code,momentum_5d
603713.XSHG,0.0041355177350088645
002144.XSHE,0.049864007252946596
688787.XSHG,-0.04413113250802381
605008.XSHG,-0.021688970927549733
603157.XSHG,-0.10175438596491226
002302.XSHE,0.06443461781427673
600478.XSHG,0.1011521771659436
600409.XSHG,-0.03721223588773259
603797.XSHG,0.039804469273742926
002560.XSHE,0.3041006902151846
603777.XSHG,-0.009790209790209836
002548.XSHE,-0.0032514450867051625
600389.XSHG,-0.024962063732928863
002976.XSHE,-0.04041095890410962
300602.XSHE,-0.001667690687264245
002708.XSHE,0.04667863554757634
002990.XSHE,0.04530520491094592
600980.XSHG,0.07775442809966959
300527.XSHE,-0.026745913818722267
600237.XSHG,0.08573072497123135
301073.XSHE,0.0049170251997543435
603318.XSHG,-0.07441077441077448
300328.XSHE,-0.019479188025425476
603311.XSHG,0.001615508885298933
002433.XSHE,0.004528301886792541
605369.XSHG,0.10741408512265749
300806.XSHE,-0.024947333407251304
600158.XSHG,0.0749443482562453
601118.XSHG,0.0018552875695734272
301017.XSHE,-0.08826513358133237
002922.XSHE,-0.07081093713484465
300170.XSHE,0.023579849946409492
688181.XSHG,-0.030265848670756546
600232.XSHG,0.03419354838709676
603392.XSHG,-0.040380673499267994
600250.XSHG,0.07176287051482055
002183.XSHE,-0.025550749421587304
002307.XSHE,0.04858299595141702
300427.XSHE,-0.0008724100327153206
300213.XSHE,0.03576248313090402
000735.XSHE,0.014579349904397798
300132.XSHE,-0.05200979685924223
000793.XSHE,0.0599596425482849
002478.XSHE,0.052173913043478404
603183.XSHG,0.024379432624113573
601116.XSHG,0.04845360824742273
688091.XSHG,-0.0758606885508406
002690.XSHE,-0.03963759909399789
301177.XSHE,
002365.XSHE,-0.0017497812773403787
300454.XSHE,-0.023466201322556834
600640.XSHG,0.057546145494028256
600874.XSHG,0.06927175843694489
688365.XSHG,-0.03688239387613079
000078.XSHE,0.03442472460220314
300443.XSHE,-0.06245305290267189
601728.XSHG,0.02073732718894017
000600.XSHE,0.029616724738676048
002582.XSHE,0.001286670097786935
002335.XSHE,-0.07831780407957689
000796.XSHE,0.016443987667009274
300006.XSHE,0.01387956122677414
002028.XSHE,-0.05213971278054408
300694.XSHE,0.0016652789342215257
600615.XSHG,0.001213721117230282
600570.XSHG,0.012141993483658409
605028.XSHG,-0.0413820811570913
001203.XSHE,-0.009864364981504337
300979.XSHE,-0.042446121868504494
601929.XSHG,0.1303370786516853
688686.XSHG,-0.057170034111781676
601198.XSHG,0.007905138339920903
002414.XSHE,-0.054970459799640436
002493.XSHE,-0.04891881014232924
688232.XSHG,-0.039627039627039506
002556.XSHE,-0.02433628318584069
000585.XSHE,0.033333333333333215
301060.XSHE,-0.04425228891149546
600726.XSHG,0.027898866608543793
300865.XSHE,0.1751101321585904
002637.XSHE,-0.0409932991722507
603329.XSHG,-0.01236979166666663
002203.XSHE,0.03457506134285082
600769.XSHG,0.13168061815840315
688077.XSHG,-0.035798956851588404
600381.XSHG,0.05339805825242716
300668.XSHE,0.008338967771016614
300109.XSHE,0.007398013105051726
002294.XSHE,-0.017136091724825553
301022.XSHE,-0.11967183877296239
001216.XSHE,0.010089686098654793
300879.XSHE,0.0029055690072641305
300271.XSHE,-0.030793594932254087
600563.XSHG,0.007766959449800659
002015.XSHE,-0.04282980267933745
300442.XSHE,-0.0381805326419985
600802.XSHG,0.06013745704467355
002685.XSHE,0.03470319634703212
600048.XSHG,0.10442241352518877
000813.XSHE,0.004914004914004844
600326.XSHG,0.018809980806141935
600422.XSHG,0.029183517324297803
688521.XSHG,-0.1346375143843499
688335.XSHG,-0.011318446007953398
605268.XSHG,0.0030983733539891034
000498.XSHE,0.05035577449370554
601311.XSHG,0.030944300259532875
603103.XSHG,0.017758046614872347
002889.XSHE,-0.032927702219040844
002793.XSHE,-0.015160183066361577
002142.XSHE,0.0197173060933602
300140.XSHE,0.061676839061997946
600738.XSHG,0.05570652173913038
688328.XSHG,-0.10340055357848943
300616.XSHE,-0.01892320839946282
002238.XSHE,0.03723125327739907
000908.XSHE,0.05550416281221082
605398.XSHG,0.031047865459249646
600095.XSHG,-0.0020728457210541507
300884.XSHE,-0.016716817118020755
002551.XSHE,0.10140845070422544
600549.XSHG,-0.02120017799249896
603053.XSHG,0.010426540284360186
002979.XSHE,-0.013478486262311962
603289.XSHG,0.03796507213363709
688309.XSHG,0.007707129094412402
603171.XSHG,0.03104477611940304
000557.XSHE,0.1697729583192138
002871.XSHE,0.020362828582006554
300627.XSHE,-0.04348180779898836
300342.XSHE,-0.0031190434933286992
600892.XSHG,0.0293026706231454
300656.XSHE,-0.019165161549267506
688788.XSHG,-0.09276991396058842
300416.XSHE,-0.015815485996705125
605388.XSHG,-0.041147807255007995
300603.XSHE,0.19084967320261437
688192.XSHG,-0.03715551181102361
300726.XSHE,-0.0742491073303927
002124.XSHE,-0.012798138452588814
300076.XSHE,0.0047537554668188875
300369.XSHE,-0.05962473940236279
600917.XSHG,0.007692307692307665
000893.XSHE,-0.04100367197062438
002620.XSHE,0.01641137855579866
002766.XSHE,-0.0633704735376045
688550.XSHG,-0.053297199638663084
300169.XSHE,-0.009803921568627527
002609.XSHE,-0.006938267212239779
300498.XSHE,0.017753120665741973
601901.XSHG,0.004895960832313362
600196.XSHG,-0.05217966545611652
600126.XSHG,0.021785714285714297
002959.XSHE,-0.03471114927020724
300080.XSHE,0.01035598705501628
600582.XSHG,0.016856687507662116
300193.XSHE,-0.051020408163265474
000859.XSHE,0.10383189122373304
002371.XSHE,-0.05975754042421855
601226.XSHG,0.22751895991332605
603133.XSHG,-0.022222222222222254
002299.XSHE,0.01258894362342633
002062.XSHE,0.041749999999999954
688050.XSHG,-0.08831006459679103
600981.XSHG,0.08443465491923652
603967.XSHG,0.06497948016415878
300757.XSHE,-0.10178650198500228
600098.XSHG,0.06261384335154818
603565.XSHG,-0.026590457256461253
300838.XSHE,0.01075268817204278
688667.XSHG,0.040334593789389306
300351.XSHE,-0.05169103529759267
300467.XSHE,0.009553641346906616
002168.XSHE,-0.036669213139801426
300779.XSHE,0.042087542087542174
002093.XSHE,0.02740926157697121
603283.XSHG,-0.07454427083333326
002681.XSHE,0.07945487271792229
688136.XSHG,-0.027749229188078206
002396.XSHE,-0.04467265725288838
600818.XSHG,0.025316455696202445
601138.XSHG,0.015163607342378427
300380.XSHE,0.005451936872309826
000552.XSHE,0.2574850299401197
002778.XSHE,-0.01823708206686936
688116.XSHG,-0.03307870686127401
002538.XSHE,-0.08389544688026973
300552.XSHE,0.15991256095510353
600829.XSHG,0.021287465940054595
