code,momentum_5d
603713.XSHG,-0.058914476360973134
002144.XSHE,0.056273764258555126
605008.XSHG,0.11810639336261608
603157.XSHG,-0.036363636363636376
002302.XSHE,-0.02452923686818642
600478.XSHG,-0.049515845070422504
600409.XSHG,-0.07001693958215705
603797.XSHG,-0.029994340690435828
002560.XSHE,-0.02655080859280723
002683.XSHE,-0.06201607012417831
603777.XSHG,-0.0982766651141127
002548.XSHE,-0.025368063420158515
600389.XSHG,-0.05370806356680391
002976.XSHE,0.026431718061673992
300602.XSHE,-0.04408558740411783
002708.XSHE,-0.044570886676149946
002990.XSHE,-0.02778802409934844
600980.XSHG,-0.0008035355564484092
300527.XSHE,-0.031025349981082084
600237.XSHG,-0.051336898395721975
603318.XSHG,-0.04872298624754412
300328.XSHE,-0.052581261950286784
603311.XSHG,-0.032384142936906835
002433.XSHE,-0.03508771929824561
605369.XSHG,0.01446345256609649
300806.XSHE,-0.022846781504986313
600158.XSHG,-0.003926701570680757
601118.XSHG,0.0
002922.XSHE,-0.0012626262626261875
300170.XSHE,-0.04980340760157276
688181.XSHG,-0.036947670034685576
600232.XSHG,-0.038694074969770176
603392.XSHG,-0.049076401792545576
600250.XSHG,-0.05447714464621167
002183.XSHE,-0.02993861956657895
002307.XSHE,-0.06126820908311914
300427.XSHE,-0.025002828374250385
300213.XSHE,-0.05799284503859914
000735.XSHE,-0.05003186743148502
300132.XSHE,-0.05294930540402942
000793.XSHE,-0.029140722291407295
002478.XSHE,-0.007843137254901933
603183.XSHG,-0.02021403091557672
601116.XSHG,-0.0339195979899497
002690.XSHE,-0.01189085890221897
002365.XSHE,-0.03852370689655171
300454.XSHE,-0.11286764705882357
600640.XSHG,-0.051785487355445414
600874.XSHG,-0.01043478260869557
688365.XSHG,-0.11431870669745947
000078.XSHE,-0.03055013207763868
300443.XSHE,-0.10127624536846447
000600.XSHE,0.013059701492537101
002582.XSHE,-0.044973544973545
002335.XSHE,0.027764167891556557
000796.XSHE,-0.06934621355873716
300006.XSHE,-0.06243014529778068
002028.XSHE,-0.07179443033615984
300694.XSHE,-0.042799305957200606
600615.XSHG,-0.027321916993697237
600570.XSHG,-0.05683161520763691
601929.XSHG,-0.01855670103092777
601198.XSHG,-0.04313443565780006
002414.XSHE,-0.013225455111249507
002493.XSHE,-0.01948385770100769
002556.XSHE,-0.07879887142281328
000585.XSHE,-0.004201680672268782
600726.XSHG,-0.06093189964157697
300865.XSHE,-0.0603063178047224
002637.XSHE,-0.032434973362582276
603329.XSHG,-0.007209805335255948
002203.XSHE,0.03393817204301075
600769.XSHG,-0.02215980024968789
688077.XSHG,-0.0474576271186441
600381.XSHG,-0.06666666666666665
300668.XSHE,0.09006882989183862
300109.XSHE,0.000601178309486583
002294.XSHE,-0.05004040010030375
300879.XSHE,0.021405983945512075
300271.XSHE,0.011091127098321385
600563.XSHG,0.006396229590978075
002015.XSHE,0.041575968654767204
300442.XSHE,-0.0673611111111112
600802.XSHG,-0.07119914346895062
002685.XSHE,-0.00903225806451613
600048.XSHG,-0.006186630005155402
000813.XSHE,0.04038301415487089
600326.XSHG,-0.04804521902967496
600422.XSHG,-0.03921765295887658
688521.XSHG,-0.061530612244897975
688335.XSHG,-0.0012658227848100223
000498.XSHE,-0.009589041095890316
601311.XSHG,0.026022304832713727
603103.XSHG,-0.04926710097719855
002889.XSHE,-0.00464617583988558
002793.XSHE,-0.04343242673413461
002142.XSHE,-0.016981388398315422
300140.XSHE,-0.1170079398244881
600738.XSHG,0.016618657212497334
300616.XSHE,-0.03206945428773911
002238.XSHE,-0.041241890639480916
000908.XSHE,-0.023979261179520317
600095.XSHG,-0.10658682634730543
002551.XSHE,-0.052267002518891714
600549.XSHG,-0.043096994973799596
603053.XSHG,-0.049429657794676785
002979.XSHE,-0.027985074626865725
603289.XSHG,-0.051177904142973296
688309.XSHG,-0.06885688568856874
000557.XSHE,0.008947745168217613
002871.XSHE,-0.01308900523560208
300627.XSHE,-0.02064189639099745
300342.XSHE,-0.03602824614497768
600892.XSHG,-0.013842746400885897
300656.XSHE,-0.09050008652015917
688788.XSHG,
300416.XSHE,-0.03615604186489052
605388.XSHG,-0.038081805359661436
300603.XSHE,-0.015822784810126556
300726.XSHE,0.12949476558944029
002124.XSHE,-0.023504757589488
300076.XSHE,0.029621297337832697
300369.XSHE,-0.05085554164430928
600917.XSHG,-0.008631319358816336
000893.XSHE,-0.043817527010804325
002620.XSHE,-0.04320253666270313
002766.XSHE,-0.09220985691573924
688550.XSHG,0.006985645933014428
300169.XSHE,-0.03460207612456745
002609.XSHE,-0.07082437275985665
300498.XSHE,-0.0484988452655889
601901.XSHG,0.07630057803468215
600196.XSHG,-0.09626740540934609
600126.XSHG,-0.02722545120832054
002959.XSHE,-0.1132009140446475
300080.XSHE,-0.041865394806571365
600582.XSHG,-0.019116290768843802
300193.XSHE,0.012037833190025715
000859.XSHE,-0.030612244897959107
601555.XSHG,-0.034817813765182115
002371.XSHE,-0.048594298137259684
601226.XSHG,-0.013136288998357948
603133.XSHG,-0.03576072821846554
002299.XSHE,-0.03961252378481228
002062.XSHE,-0.05512172714745056
688050.XSHG,-0.01171303074670571
600981.XSHG,-0.011255924170615939
603967.XSHG,-0.009192383453709874
300757.XSHE,-0.06888929821329903
600098.XSHG,-0.023899371069182385
603565.XSHG,0.0028688524590163578
300838.XSHE,0.04688136975132484
300351.XSHE,0.022371807562858947
300467.XSHE,0.02499023818820767
002168.XSHE,-0.04876509825130704
