code,momentum_5d
603713.XSHG,0.021044289865281396
002144.XSHE,0.005025125628140836
605008.XSHG,0.05687573042462013
603157.XSHG,0.0
002302.XSHE,-0.009784172661870594
600478.XSHG,0.017384916748285795
600409.XSHG,0.005839416058394331
603797.XSHG,0.003826530612244916
002560.XSHE,0.0016970725498515193
002683.XSHE,0.07527614891585976
603777.XSHG,0.09327925840092699
002548.XSHE,-0.011627906976744207
600389.XSHG,0.031183436994121072
002976.XSHE,0.018867924528301883
300602.XSHE,0.06116706161137464
002708.XSHE,0.01001053740779767
002990.XSHE,-0.04900983046017948
600980.XSHG,0.033549370949294666
300527.XSHE,0.01680672268907557
600237.XSHG,-0.01431578947368417
603318.XSHG,0.09282051282051285
300328.XSHE,0.09612666101215739
603311.XSHG,0.018356643356643332
002433.XSHE,0.007874015748031482
605369.XSHG,0.11982260898669583
300806.XSHE,0.09711237814971496
600158.XSHG,-0.03822701688555352
601118.XSHG,0.01989150090415892
002922.XSHE,-0.005702436495593544
300170.XSHE,0.0230465320456541
688181.XSHG,0.06510784116105639
600232.XSHG,-0.0020394289598912874
603392.XSHG,0.0049609757638955365
600250.XSHG,0.04141566265060237
002183.XSHE,0.06327218270310753
002307.XSHE,0.008638211382113958
300427.XSHE,0.027738264580369876
300213.XSHE,0.06056215589684166
000735.XSHE,0.02336448598130847
300132.XSHE,-0.022431203268326483
000793.XSHE,0.18538961038961022
002478.XSHE,-0.012310606060606188
603183.XSHG,-0.022887323943661997
601116.XSHG,0.04558139534883732
002690.XSHE,0.06867403314917131
002365.XSHE,0.17115783239561733
300454.XSHE,-0.04402892926442037
600640.XSHG,0.013139409966118398
600874.XSHG,-0.012855831037649312
688365.XSHG,0.07590361445783111
000078.XSHE,0.005834637825530287
300443.XSHE,0.09303642196640882
000600.XSHE,-0.0146982980917999
002582.XSHE,0.010908369694565545
002335.XSHE,0.12811548438028653
000796.XSHE,-0.019945355191256953
300006.XSHE,-0.04069486890783336
002028.XSHE,-0.005746087962126278
300694.XSHE,0.010537407797681642
600615.XSHG,0.033985746197213285
600570.XSHG,0.02210366534220265
001203.XSHE,-0.09735173442745237
300979.XSHE,0.03318385650224198
601929.XSHG,-0.035046728971962704
688686.XSHG,0.07257761810284724
601198.XSHG,0.05134899912967805
002414.XSHE,0.06653257001392543
002493.XSHE,0.004157924852183914
002556.XSHE,0.07785843920145186
000585.XSHE,0.015151515151515138
600726.XSHG,-0.11688311688311692
300865.XSHE,0.03091721058055663
002637.XSHE,0.01827461310503775
603329.XSHG,-0.003843197540353449
002203.XSHE,-0.019933554817275767
600769.XSHG,0.005378151260504227
688077.XSHG,0.11541440743609632
600381.XSHG,0.012729844413012614
300668.XSHE,0.01665598975016014
300109.XSHE,-0.06285886974916899
002294.XSHE,0.015673494723773995
300879.XSHE,0.015062761506276168
300271.XSHE,0.0060380267214799055
600563.XSHG,0.10791186780170259
002015.XSHE,0.08159347252219828
300442.XSHE,0.03312485522353481
600802.XSHG,-0.002654280026542888
002685.XSHE,0.025193798449612448
600048.XSHG,0.03363157336351086
000813.XSHE,0.03703703703703698
600326.XSHG,0.0
600422.XSHG,0.020852785558667986
688521.XSHG,0.19342930970837946
688335.XSHG,0.020466993369847142
605268.XSHG,0.008247422680412342
000498.XSHE,0.012203876525484603
601311.XSHG,0.006567675613934787
603103.XSHG,0.014818140996856854
002889.XSHE,0.026987060998151513
002793.XSHE,0.029309885424993354
002142.XSHE,0.012012355565724775
300140.XSHE,0.0015396458814471714
600738.XSHG,0.1469472231804072
688328.XSHG,0.07415545179895644
300616.XSHE,0.04178250853920096
002238.XSHE,-0.03285328532853282
000908.XSHE,-0.01175841795831123
605398.XSHG,0.06671415004748349
600095.XSHG,0.29506008010680906
300884.XSHE,0.21712456655108037
002551.XSHE,0.015387771850636112
600549.XSHG,0.1335596096733136
603053.XSHG,-0.009433962264150941
002979.XSHE,0.08137865007180456
603289.XSHG,0.01085141903171949
688309.XSHG,0.02809611829944547
000557.XSHE,0.016604540833615733
002871.XSHE,0.007330246913580085
300627.XSHE,0.08629320619785452
300342.XSHE,0.05339909929230102
600892.XSHG,0.020631578947368334
300656.XSHE,0.022576636288317964
688788.XSHG,0.10691678246101577
300416.XSHE,0.057263329706202404
605388.XSHG,0.05777400169923541
300603.XSHE,0.03336339044183956
300726.XSHE,0.08814676795184195
002124.XSHE,-0.04199745951095579
300076.XSHE,-0.010758331146680566
300369.XSHE,0.02474714869808481
600917.XSHG,0.0026338893766462146
000893.XSHE,-0.07229612492770388
002620.XSHE,0.0035320088300221375
002766.XSHE,0.04071856287425146
688550.XSHG,0.1537530266343825
300169.XSHE,0.12296060485475535
002609.XSHE,-0.012377963737796427
300498.XSHE,0.020356234096692072
601901.XSHG,0.1298283261802573
600196.XSHG,0.10791975139383969
600126.XSHG,0.015948422124194117
002959.XSHE,0.008113590263691739
300080.XSHE,0.010276679841897174
600582.XSHG,-0.005636309700385533
300193.XSHE,0.023824068417837463
000859.XSHE,0.08346055979643774
601555.XSHG,0.04718875502008024
002371.XSHE,0.09910175956687572
601226.XSHG,0.0
603133.XSHG,0.03820960698689957
002299.XSHE,0.008415841584158423
002062.XSHE,0.0572625698324023
688050.XSHG,0.14242424242424256
600981.XSHG,0.037947997189037075
603967.XSHG,-0.01072796934865905
300757.XSHE,0.0012947777298228935
600098.XSHG,-0.022693341295909386
603565.XSHG,0.09829406986190103
300838.XSHE,0.029515938606847758
688667.XSHG,0.07841304901877488
300351.XSHE,0.008695652173913215
300467.XSHE,0.054059485530546736
002168.XSHE,0.03620273531777962
300779.XSHE,0.013588634959851742
002093.XSHE,0.01006118286879687
603283.XSHG,0.0392972723069811
002681.XSHE,-0.01365478984425006
688136.XSHG,0.1517383618149677
002396.XSHE,0.020459553037456724
600818.XSHG,0.051210428305400235
601138.XSHG,-0.010108864696733999
300380.XSHE,0.007042253521126751
000552.XSHE,-0.0034129692832765013
002778.XSHE,-0.010236220472440882
688116.XSHG,0.1546338965693803
002538.XSHE,0.02320599785790778
300552.XSHE,0.00492192803801772
600829.XSHG,0.030843043180260432
300882.XSHE,0.016496846191169423
002927.XSHE,0.0040584415584414835
002936.XSHE,0.006976744186046657
000758.XSHE,0.014076246334310927
002857.XSHE,0.09903381642512077
600936.XSHG,-0.0033333333333332993
300959.XSHE,0.17185385656292285
601368.XSHG,0.005357142857142838
000626.XSHE,0.04840724547158026
603396.XSHG,0.17128309572301426
002717.XSHE,0.017876848377841537
002816.XSHE,0.06700554528650637
300711.XSHE,0.06465517241379337
