code,momentum_5d
603713.XSHG,-0.04763081994231566
002144.XSHE,0.032224532224532254
605008.XSHG,-0.04734158776402042
603157.XSHG,0.13592233009708732
002302.XSHE,0.024985473561882632
600478.XSHG,0.02352941176470602
600409.XSHG,0.13786836297546423
603797.XSHG,0.001322751322751392
002560.XSHE,-0.1652452025586355
002683.XSHE,-0.08090872857712217
603777.XSHG,-0.041829336307863896
002548.XSHE,-0.02351804123711343
600389.XSHG,0.14766720294185265
002976.XSHE,-0.04139991463935122
300602.XSHE,-0.03602158378299547
002708.XSHE,0.0015416238437819807
002990.XSHE,-0.005909090909090864
600980.XSHG,0.01730486008836518
300527.XSHE,0.02008269344359115
600237.XSHG,-0.0016611295681062677
603318.XSHG,-0.004601226993865004
300328.XSHE,0.03482045701849845
603311.XSHG,-0.003314001657000909
002433.XSHE,-0.15418746533555194
605369.XSHG,-0.09704027171276075
300806.XSHE,0.08374930671103709
600158.XSHG,-0.09400100401606437
601118.XSHG,0.06238185255198481
002922.XSHE,-0.08862350722815837
300170.XSHE,-0.0074314909428704334
688181.XSHG,-0.05804343647895449
600232.XSHG,-0.009817671809256745
603392.XSHG,-0.010849673202614318
600250.XSHG,-0.024748646558391374
002183.XSHE,0.10436693216149417
002307.XSHE,0.0
300427.XSHE,-0.05348380765456329
300213.XSHE,-0.021576524741081737
000735.XSHE,-0.01804481459448737
300132.XSHE,-0.17364637604695643
000793.XSHE,-0.05351488283723871
002478.XSHE,0.031488549618320594
603183.XSHG,-0.02771254109910759
601116.XSHG,-0.01098901098901095
002690.XSHE,-0.03152720492683214
002365.XSHE,-0.046916010498687655
300454.XSHE,-0.07082132301966648
600640.XSHG,0.011641443538998875
600874.XSHG,0.005769230769230749
688365.XSHG,-0.19082479258174723
000078.XSHE,-0.029373650107991423
300443.XSHE,-0.13817938196130974
000600.XSHE,0.0329127811300054
002582.XSHE,-0.0016233766233766378
002335.XSHE,-0.12901030526929802
000796.XSHE,-0.08792846497764528
300006.XSHE,-0.03931623931623929
002028.XSHE,-0.10031220093817161
300694.XSHE,-0.008574490889603492
600615.XSHG,0.00702678963548542
600570.XSHG,-0.08409035001405674
001203.XSHE,
300979.XSHE,-0.06025131564815811
