code,momentum_5d
603713.XSHG,-0.035998325659271635
002144.XSHE,0.09097801364670222
605008.XSHG,0.2233009708737863
603157.XSHG,-0.04608294930875578
002302.XSHE,-0.029917726252804866
600478.XSHG,0.009273919927618168
600409.XSHG,-0.0498932246165793
603797.XSHG,0.0034602076124565784
002560.XSHE,-0.05600589535740608
002683.XSHE,-0.0292367207260823
603777.XSHG,-0.09787234042553195
002548.XSHE,-0.03037329005332723
600389.XSHG,-0.03346338535414173
002976.XSHE,0.014511041009463543
300602.XSHE,-0.01384949107291833
002708.XSHE,-0.042165788212745636
002990.XSHE,-0.06901763224181368
600980.XSHG,0.02484725050916503
300527.XSHE,-0.010976087808702517
600237.XSHG,-0.032026504693539404
603318.XSHG,-0.0550713153724246
300328.XSHE,-0.048744939271255006
603311.XSHG,-0.0005757052389178119
002433.XSHE,-0.020689655172413834
605369.XSHG,0.011717545482577973
300806.XSHE,-0.015766582094961845
600158.XSHG,0.007092198581560405
601118.XSHG,0.053003533568904526
002922.XSHE,0.05537669027688352
300170.XSHE,-0.044793829724117384
688181.XSHG,0.0024521072796934718
600232.XSHG,-0.031040779062690205
603392.XSHG,0.026879124416546052
600250.XSHG,-0.03352675693101226
002183.XSHE,-0.022849119223895875
002307.XSHE,-0.03868131868131863
300427.XSHE,0.010139118132516112
300213.XSHE,0.0
000735.XSHE,-0.01783085228202197
300132.XSHE,-0.05596249633753303
000793.XSHE,-0.022962402220540135
002478.XSHE,-0.053000779423226785
603183.XSHG,-0.007676767676767726
601116.XSHG,-0.05603448275862055
002690.XSHE,-0.06282552083333326
002365.XSHE,-0.047709406343182326
300454.XSHE,-0.05837796111352356
600640.XSHG,-0.05061656659564839
600874.XSHG,0.02631578947368407
688365.XSHG,-0.11939948393150368
000078.XSHE,-0.033037872683319924
300443.XSHE,-0.0059623910717016
000600.XSHE,0.011111111111111072
002582.XSHE,-0.038590604026845665
002335.XSHE,0.05118876385481008
000796.XSHE,-0.04977934686672547
300006.XSHE,-0.06804256691389887
002028.XSHE,-0.02262783702488369
300694.XSHE,-0.029824561403508865
600615.XSHG,-0.0012000060759802533
600570.XSHG,-0.030410830201571537
601929.XSHG,-0.029106029106028997
601198.XSHG,-0.035945363048166756
002414.XSHE,0.016964475643480137
002493.XSHE,0.004142502071250886
002556.XSHE,-0.045211672831894645
000585.XSHE,0.004201680672269115
600726.XSHG,-0.031094527363183966
300865.XSHE,-0.05070289053861954
002637.XSHE,-0.012658227848101222
603329.XSHG,0.007178750897343766
002203.XSHE,0.04142809026608285
600769.XSHG,0.0016041065126723986
688077.XSHG,-0.051162790697674265
600381.XSHG,0.0019120458891013214
300668.XSHE,-0.01010479041916168
300109.XSHE,0.027959915872819652
002294.XSHE,-0.02062962753631381
300879.XSHE,-0.003911642890013889
300271.XSHE,0.0073158425832493545
600563.XSHG,0.05181895093062616
002015.XSHE,0.0468445022771633
300442.XSHE,-0.033513513513513504
600802.XSHG,-0.08643653166621368
002685.XSHE,0.026554404145077815
600048.XSHG,-0.030247688620020585
000813.XSHE,0.029975020815986575
600326.XSHG,-0.027293281653746893
600422.XSHG,-0.032261306532663236
688521.XSHG,-0.05349356588322873
688335.XSHG,0.002125398512221155
000498.XSHE,-0.0034506556245686992
601311.XSHG,0.020365752285951944
603103.XSHG,-0.03605470368835462
002889.XSHE,-0.011008522727272707
002793.XSHE,0.014589143960523465
002142.XSHE,-0.05377619612495055
300140.XSHE,-0.142550911039657
600738.XSHG,-0.007987910189982683
