code,momentum_5d
603713.XSHG,0.2277247414478918
002144.XSHE,0.025922233300099684
603157.XSHG,-0.11727078891258014
002302.XSHE,0.027033609352167476
600478.XSHG,0.033575544976196525
600409.XSHG,0.02585944630362036
603797.XSHG,0.04338394793926237
002560.XSHE,-0.06681831106056302
002683.XSHE,0.10548941798941813
603777.XSHG,-0.02844638949671774
002548.XSHE,-0.023696682464454888
600389.XSHG,-0.009215073226921167
002976.XSHE,0.020042194092827037
300602.XSHE,0.08894839690236678
002708.XSHE,0.09747292418772568
600980.XSHG,0.05672068636796945
300527.XSHE,0.07352096496266514
600237.XSHG,0.07800224466891126
603318.XSHG,0.19011041766682668
300328.XSHE,0.07966321243523322
603311.XSHG,0.03826530612244916
002433.XSHE,0.029270888770622783
300806.XSHE,0.1767676767676769
600158.XSHG,0.016563523844193684
601118.XSHG,0.01449275362318847
002922.XSHE,0.058470764617691184
300170.XSHE,0.051388657907866175
688181.XSHG,0.042446371519853976
600232.XSHG,0.023228111971411503
600250.XSHG,0.03720716582452921
002183.XSHE,0.046738751307987325
002307.XSHE,-0.014670896114195031
300427.XSHE,0.16345624656026425
300213.XSHE,0.186198243412798
000735.XSHE,-0.03104649401787074
300132.XSHE,0.029840760069583805
000793.XSHE,0.04377104377104368
002478.XSHE,0.04788961038961048
603183.XSHG,0.026344676180021898
601116.XSHG,-0.03315649867374004
002690.XSHE,0.05354857061584406
002365.XSHE,0.09783813747228387
300454.XSHE,0.056401187393418706
600640.XSHG,0.23136152529943788
600874.XSHG,-0.021775544388609736
000078.XSHE,0.039410445370073655
300443.XSHE,0.024555616639178934
000600.XSHE,0.023208879919273562
002582.XSHE,-0.027547537786445697
002335.XSHE,0.010943343953456308
000796.XSHE,0.17523734177215178
300006.XSHE,0.03336067815149035
002028.XSHE,0.026653920769252215
300694.XSHE,0.03534482758620694
600615.XSHG,0.03197598337310459
600570.XSHG,0.045618803283383746
601929.XSHG,0.033557046979865834
601198.XSHG,0.014860139860139787
002414.XSHE,0.13245589470736485
002493.XSHE,-0.0018528812303131303
002556.XSHE,-0.029242357111209594
000585.XSHE,0.024752475247524774
600726.XSHG,0.0993031358885017
002637.XSHE,0.03562164966280479
603329.XSHG,0.04676258992805771
002203.XSHE,0.038964901844140476
600769.XSHG,0.033879781420764976
600381.XSHG,0.0
300668.XSHE,0.028378026555584634
300109.XSHE,0.07358577341713923
002294.XSHE,0.042278181162778816
300271.XSHE,0.06859436285688236
600563.XSHG,0.10020669698222395
002015.XSHE,0.006577636037472523
300442.XSHE,0.0377588306942751
600802.XSHG,0.05028089887640452
002685.XSHE,0.07281229124916488
600048.XSHG,0.020167515191328533
000813.XSHE,0.06763059701492535
600326.XSHG,0.06527117031398677
600422.XSHG,0.04035321901632605
000498.XSHE,-0.014637391882900808
601311.XSHG,0.04146208401527551
603103.XSHG,0.06869834710743805
002889.XSHE,0.048862679022746436
002793.XSHE,0.06415976205651175
002142.XSHE,-0.01306088055614063
300140.XSHE,-0.004434121621621601
600738.XSHG,0.045231988808579926
300616.XSHE,-0.028386249897448423
002238.XSHE,0.04147196261682229
000908.XSHE,0.3573573573573574
600095.XSHG,0.006709451575262371
002551.XSHE,-0.04113492751827519
600549.XSHG,0.00793917782412712
603053.XSHG,0.02022926500337152
002979.XSHE,
603289.XSHG,0.05474095796676437
000557.XSHE,0.03952569169960474
002871.XSHE,0.04888888888888898
300627.XSHE,0.09295287505404248
300342.XSHE,0.07331247206079583
600892.XSHG,-0.11834546150900038
300656.XSHE,0.06853672643146336
300416.XSHE,0.08281249999999996
300603.XSHE,0.10562248995983947
300726.XSHE,0.07483818770226547
002124.XSHE,0.09519076381986413
300076.XSHE,0.07009222661396564
300369.XSHE,0.06646309771309777
600917.XSHG,0.00886262924667669
000893.XSHE,-0.04532775453277549
002620.XSHE,0.06512890094979662
002766.XSHE,0.05584415584415603
300169.XSHE,0.0651955867602807
002609.XSHE,0.0580267252425406
300498.XSHE,0.009557245952798832
601901.XSHG,0.00402684563758382
600196.XSHG,0.03134046846214589
600126.XSHG,0.11691927002783786
002959.XSHE,-0.08224076281287251
300080.XSHE,0.04013377926421424
600582.XSHG,-0.003347507464037003
300193.XSHE,0.020788912579957186
000859.XSHE,0.13356766256590524
601555.XSHG,0.017278617710583255
002371.XSHE,0.08495985791696126
601226.XSHG,0.0431034482758621
603133.XSHG,0.04867006225240522
002299.XSHE,-0.013021762397431358
002062.XSHE,0.054177099931709494
600981.XSHG,0.09840098400983988
603967.XSHG,0.012596221133660102
300757.XSHE,0.11535417491096167
600098.XSHG,0.01018135539293663
300351.XSHE,0.08506161707243765
300467.XSHE,0.03614819259037039
002168.XSHE,0.04013285358427887
300779.XSHE,0.0493114171479343
002093.XSHE,0.09589862145731654
603283.XSHG,0.05057053941908696
002681.XSHE,0.05084269662921326
002396.XSHE,0.019055649241146666
600818.XSHG,0.027210884353741527
601138.XSHG,0.07035928143712589
300380.XSHE,0.05730581205866381
000552.XSHE,0.02264927934111194
002778.XSHE,0.07616043262730954
688116.XSHG,0.14613911933631152
002538.XSHE,0.042005420054200604
300431.XSHE,0.038980509745127456
300552.XSHE,0.11027496382055002
600829.XSHG,0.014039855072463858
002927.XSHE,0.005301524188204176
002936.XSHE,0.004962779156327368
000758.XSHE,0.015582034830430747
002857.XSHE,0.06271379703534796
600936.XSHG,0.03200000000000003
601368.XSHG,0.01073345259391778
000626.XSHE,0.02993051843933725
603396.XSHG,0.04305503556720325
002717.XSHE,0.03782976605276245
002816.XSHE,0.028469750889679624
300711.XSHE,0.04023605150214582
601208.XSHG,0.04703832752613235
300307.XSHE,0.014720314033366044
600651.XSHG,0.010928927232478625
002530.XSHE,0.0641337386018237
002968.XSHE,0.1209302325581394
603351.XSHG,0.040534315983417724
002426.XSHE,0.03885291396854762
600758.XSHG,0.03825717321997879
002490.XSHE,0.037735849056603765
300210.XSHE,0.09061488673139162
300167.XSHE,0.055905963302752104
300004.XSHE,0.02585034013605436
002088.XSHE,0.044296467863346844
600320.XSHG,0.027764923646460105
601788.XSHG,0.0030007501875468634
600241.XSHG,-0.0021186440677966045
002635.XSHE,0.0789127050652616
600689.XSHG,0.028670291646070156
300134.XSHE,0.04591021356966429
300628.XSHE,0.07944593386952636
300712.XSHE,0.004146510020732519
600376.XSHG,0.0
600645.XSHG,0.008071795136292081
000836.XSHE,0.0727828746177368
002475.XSHE,0.11084800647642168
000848.XSHE,0.014146827869873979
300260.XSHE,0.05318450426789223
002921.XSHE,0.014326647564469885
300802.XSHE,0.10943015632879494
600824.XSHG,0.0696307903241602
002892.XSHE,0.052128820960698485
300084.XSHE,0.04535274356103036
300529.XSHE,0.06967635539064121
000999.XSHE,0.03511915427342771
000702.XSHE,0.18807947019867566
300756.XSHE,0.03618794998105335
000807.XSHE,0.007535795026375247
002258.XSHE,0.0033395176252319914
300236.XSHE,0.12844254510921171
603708.XSHG,-0.04795706371191133
300319.XSHE,0.1172332942555685
300061.XSHE,0.0943108056510118
300548.XSHE,0.16804342695303287
002404.XSHE,0.04617160446325519
002508.XSHE,-0.015483323612068611
603353.XSHG,
002377.XSHE,0.03287981859410416
300176.XSHE,0.04459203036053139
603991.XSHG,0.23902942694888996
603612.XSHG,0.013114754098360715
300015.XSHE,0.02234496035201916
002152.XSHE,0.11242603550295849
000547.XSHE,0.11749722421788245
600157.XSHG,0.03846734047367617
000582.XSHE,0.021967963386727574
300462.XSHE,0.1132075471698113
002344.XSHE,0.0233672857998799
002175.XSHE,0.09038619556285954
000900.XSHE,0.02634907251264762
603828.XSHG,0.02524752475247527
603026.XSHG,0.06771860618014447
002578.XSHE,0.0990990990990992
002711.XSHE,-0.01664684898929847
300589.XSHE,0.03817097415506954
300259.XSHE,0.09490254872563719
600375.XSHG,0.07495315427857574
300325.XSHE,0.11901504787961703
600340.XSHG,0.03352090681457143
002897.XSHE,0.012731006160164204
002161.XSHE,0.10944749051033309
002928.XSHE,0.009118541033434902
601616.XSHG,0.04490500863557845
300426.XSHE,0.08294062205466557
000959.XSHE,0.006024096385542244
000555.XSHE,0.14340425531914902
002824.XSHE,0.12289354706124134
600310.XSHG,0.04637491835401697
603809.XSHG,-0.024680475980608296
601028.XSHG,0.08756438557763047
002598.XSHE,0.039502560351133864
600397.XSHG,0.05051664753157281
688039.XSHG,0.07311212814645307
000955.XSHE,0.07389402041808446
000667.XSHE,-0.046181666434831126
688189.XSHG,-0.010970101097010243
600990.XSHG,0.07183016673129128
002909.XSHE,0.018044237485448145
600482.XSHG,0.022722577979756187
603083.XSHG,0.27697910676634074
603660.XSHG,0.11593511450381677
600798.XSHG,-0.06688476917484554
000732.XSHE,-0.0037981551817688475
603739.XSHG,0.0
603369.XSHG,0.003871312241356284
600820.XSHG,0.0036172311739557372
002362.XSHE,0.043209876543209846
603085.XSHG,0.08017402113113725
600777.XSHG,0.028491620111731786
300399.XSHE,0.15601686668829062
002444.XSHE,0.055582524271844624
002042.XSHE,0.003875968992248069
002301.XSHE,0.0882262996941896
600089.XSHG,0.00959942259112223
600495.XSHG,-0.07887628309022154
002797.XSHE,0.041255605381165905
600487.XSHG,0.0686113393590797
300152.XSHE,0.07731434384537139
300095.XSHE,0.10831643002028413
300792.XSHE,0.013127753303964651
300256.XSHE,0.12703467799009194
002103.XSHE,0.07171717171717162
603393.XSHG,0.14180672268907557
603218.XSHG,0.06660936828534592
002059.XSHE,0.14747039827771813
002908.XSHE,-0.02414698162729667
000850.XSHE,0.16632016632016633
600814.XSHG,-0.021941689209498128
603399.XSHG,0.011363636363636465
002085.XSHE,0.03332003192338395
002962.XSHE,0.03601108033241007
300148.XSHE,0.03991031390134525
601900.XSHG,0.013979496738117492
603915.XSHG,0.03583061889250816
300293.XSHE,0.14079895219384397
601518.XSHG,0.030188679245283012
002599.XSHE,0.02968337730870707
002528.XSHE,0.1198539176626825
300820.XSHE,-0.37746770655617845
600467.XSHG,0.2360016590626297
601258.XSHG,0.0
002500.XSHE,0.01963350785340312
600416.XSHG,0.1933309684285207
300775.XSHE,0.05746320953048345
002674.XSHE,0.20425138632162643
300184.XSHE,0.08049397411099557
688051.XSHG,0.07261360904063463
600532.XSHG,0.18950064020486557
002395.XSHE,0.0014107214832728143
600172.XSHG,0.04566037735849049
002014.XSHE,0.04860161591050338
002020.XSHE,0.07756813417190767
002715.XSHE,0.024498886414253684
000066.XSHE,0.06023653860280631
300288.XSHE,0.0438224484026013
600641.XSHG,0.06448218848639709
688366.XSHG,0.10178189593727716
600301.XSHG,0.024714828897338448
300360.XSHE,0.037085352217666845
300382.XSHE,0.08435905133593491
600975.XSHG,-0.02098009188361405
002277.XSHE,-0.06945572705117797
300736.XSHE,0.0731382978723405
300618.XSHE,0.12954848542579533
600039.XSHG,0.026315789473684292
002458.XSHE,0.020508561206235454
600883.XSHG,0.08369283865401189
002462.XSHE,0.009905076351630182
603600.XSHG,-0.06560283687943258
002457.XSHE,-0.02837573385518599
600246.XSHG,0.02360233639289544
600589.XSHG,0.09094353921940113
600693.XSHG,-0.033820390740436634
000429.XSHE,0.03687196110210689
603606.XSHG,0.08622480781217523
600337.XSHG,0.0630914826498421
600373.XSHG,0.02898550724637672
300001.XSHE,0.03895430645041831
600598.XSHG,-0.06652512384996467
002231.XSHE,0.07827202737382377
002447.XSHE,0.0
600678.XSHG,0.09104312569111683
300484.XSHE,0.12775061124694376
600593.XSHG,0.05254798146922557
000812.XSHE,0.016470588235294237
600730.XSHG,0.035109983079526064
601512.XSHG,0.023496240601503793
603790.XSHG,-0.04190675746464123
603969.XSHG,-0.018018018018018056
002687.XSHE,0.02516010978956995
000665.XSHE,0.06845052893590542
002099.XSHE,0.056953339432753936
002777.XSHE,0.08859909866717808
002767.XSHE,0.050808314087759765
300652.XSHE,0.006217616580310947
300623.XSHE,0.0848498136373601
600061.XSHG,0.00817514202577252
300653.XSHE,0.05880697805289814
300221.XSHE,0.09370277078085643
002659.XSHE,0.01388888888888884
601599.XSHG,0.03691275167785246
600796.XSHG,0.047530481504443056
600262.XSHG,0.012248468941382429
601021.XSHG,0.04339250493096647
600789.XSHG,0.06877113866967322
600995.XSHG,0.058241758241758035
002394.XSHE,0.012610678830158317
000932.XSHE,0.012594458438287104
300155.XSHE,0.08846453624317996
603177.XSHG,0.041916167664670656
600058.XSHG,0.023170731707317316
688188.XSHG,0.03626774847870173
002368.XSHE,0.02942424671099153
300642.XSHE,0.031013615733736843
603416.XSHG,-0.002204850671477243
603700.XSHG,0.1437539234149403
603617.XSHG,0.09577999051683261
300526.XSHE,-0.057374089897105685
002460.XSHE,0.060845114426306246
300395.XSHE,0.05667144906743182
000633.XSHE,0.15689261233815688
300133.XSHE,0.08117249154453221
601188.XSHG,0.030000000000000027
600503.XSHG,0.02950819672131133
002772.XSHE,-0.05329512893982802
601688.XSHG,0.042814960629921295
002480.XSHE,0.06552863436123357
603959.XSHG,0.024422442244224296
603023.XSHG,0.11281657712970072
603729.XSHG,0.014515292897874676
601166.XSHG,0.008832038982792723
002221.XSHE,-0.003616133518776099
002405.XSHE,0.07748356140039103
601628.XSHG,-0.002201257861635275
000789.XSHE,0.048561424874410175
002931.XSHE,0.08927074601844076
300550.XSHE,0.03791954906482187
603677.XSHG,0.03829278021539695
000333.XSHE,-0.003741900155151967
300495.XSHE,0.05413553545680938
603906.XSHG,0.03361344537815114
600977.XSHG,0.04180064308681675
601601.XSHG,-0.02523571824736559
002542.XSHE,-0.02124625695137594
300657.XSHE,0.07318104906937406
002950.XSHE,0.030412946428571397
300461.XSHE,0.004209844559585507
002188.XSHE,0.05070118662351675
601872.XSHG,0.1108280254777072
603041.XSHG,0.04011627906976756
600368.XSHG,0.02392344497607657
002261.XSHE,0.054495601508054436
300539.XSHE,0.04786885245901651
300243.XSHE,0.09918754231550442
002678.XSHE,0.0621791215059897
000525.XSHE,-0.017942095963028315
300014.XSHE,0.08500211860503692
002572.XSHE,-0.0038856077090456687
600456.XSHG,0.07159391534391535
600319.XSHG,0.012886597938144506
600403.XSHG,0.10153994225216545
300366.XSHE,0.08091186386257831
600516.XSHG,0.043327126008690264
300564.XSHE,-0.01096420509513063
000691.XSHE,0.1372896368467671
000617.XSHE,0.04404737170164141
002451.XSHE,0.0314830157415078
300187.XSHE,0.07491987179487158
300663.XSHE,0.10122238901994418
600459.XSHG,0.045869883040935644
600634.XSHG,-0.04825949367088622
300556.XSHE,0.09692396982008122
002369.XSHE,0.01828110161443508
688058.XSHG,0.08895999999999993
300713.XSHE,0.028768699654775576
600257.XSHG,0.057153671461014355
300292.XSHE,0.20283417935702186
300121.XSHE,-0.016866400355082245
300441.XSHE,0.02858126721763088
603808.XSHG,0.049109083007388143
003816.XSHE,0.0068728522336769515
600153.XSHG,0.0
600425.XSHG,0.041686182669789185
300759.XSHE,-0.0030247017308014934
000810.XSHE,0.019722901385493152
002540.XSHE,0.06790865384615374
002663.XSHE,0.05416453755748596
300750.XSHE,0.021721107610678025
000685.XSHE,0.021233004283851775
601816.XSHG,0.030645161290322465
002691.XSHE,0.029002320185614883
300105.XSHE,0.015787447054293358
300388.XSHE,0.03522149600580993
002707.XSHE,0.052679054663539615
688298.XSHG,0.1026060854141082
300120.XSHE,0.04157043879907629
600761.XSHG,0.026009170863714903
300562.XSHE,0.07329336685360666
600650.XSHG,0.03017004936917167
002025.XSHE,0.0374274173188589
300098.XSHE,0.02469383657900015
000966.XSHE,0.01740294511378848
002638.XSHE,0.045751633986928164
002167.XSHE,0.07727570399476091
300531.XSHE,0.02061660677132604
002247.XSHE,0.010375099760574713
002373.XSHE,0.07938032905007808
300634.XSHE,0.19720670391061468
002878.XSHE,0.0841791044776119
300810.XSHE,0.08536121673003816
603131.XSHG,0.09219523697241216
300191.XSHE,0.03277299053538618
000958.XSHE,0.027575442247658843
600297.XSHG,-0.03675918979744941
600460.XSHG,0.058099000697187986
300286.XSHE,0.00828958275766789
002963.XSHE,0.03485757121439281
002865.XSHE,-0.053927315357561456
601799.XSHG,0.021341174238831417
600378.XSHG,0.06608695652173924
603689.XSHG,0.001848428835489857
603657.XSHG,0.03298611111111116
688101.XSHG,0.05588393336915631
300068.XSHE,0.05441928414901387
603668.XSHG,0.05701754385964919
603507.XSHG,0.061224489795918435
002923.XSHE,0.06690957270619413
300354.XSHE,0.06868287167891474
300376.XSHE,0.02789716973481471
002657.XSHE,0.059942363112392094
002842.XSHE,0.034456355283307705
600999.XSHG,0.042529585798816605
000756.XSHE,-0.04092600248036382
600988.XSHG,0.07858546168958735
000533.XSHE,0.05093378607809851
000598.XSHE,0.07664146438519692
600560.XSHG,0.03122043519394513
603239.XSHG,-0.008113590263691739
603520.XSHG,0.09364548494983294
300178.XSHE,0.0727504786215698
600331.XSHG,0.063508064516129
603058.XSHG,0.05748865355521926
300185.XSHE,0.01747030048916831
300516.XSHE,0.09020677118836629
603799.XSHG,0.11464850938535132
002713.XSHE,0.064405324173465
002140.XSHE,0.021534563879840762
603322.XSHG,0.05230926256698143
603030.XSHG,0.02581438229870936
002199.XSHE,0.10785681078568099
600692.XSHG,0.07497396737244011
603189.XSHG,0.05148423005565883
600390.XSHG,-0.010844485463774922
600188.XSHG,0.004398826979472137
600167.XSHG,-0.0070699135899450205
300665.XSHE,0.02750000000000008
300337.XSHE,0.10392291810048171
002391.XSHE,-0.016663320618349853
688158.XSHG,0.07429062768701633
600599.XSHG,0.0
600020.XSHG,0.021442495126705596
300449.XSHE,0.13729128014842296
300251.XSHE,0.046014144765563536
600749.XSHG,0.04916113928989474
002290.XSHE,0.018489984591679498
300592.XSHE,0.023809523809523725
300002.XSHE,0.19739657631954355
300783.XSHE,-0.027586206896551557
300122.XSHE,0.019589848575765068
300045.XSHE,0.16429587482219055
002092.XSHE,0.024803387779794406
002304.XSHE,0.033285052143684934
002488.XSHE,0.03574265289912604
600303.XSHG,0.1725079654073738
000032.XSHE,0.1647215738579526
002326.XSHE,0.04402895054282263
000567.XSHE,-0.04577093440202473
002353.XSHE,0.12165908838859929
603489.XSHG,0.10350661334973865
002420.XSHE,0.029972752043596618
688138.XSHG,0.049833887043189584
300500.XSHE,0.04177279673968415
000507.XSHE,0.009933774834437026
002432.XSHE,0.019913106444605422
300329.XSHE,0.03210649960845724
600518.XSHG,0.019464195934784323
002153.XSHE,0.05489274403967581
603661.XSHG,0.028402699662542163
000026.XSHE,0.073066886416701
600861.XSHG,0.006950122649223234
601336.XSHG,0.030032848427968162
300032.XSHE,0.015805471124620052
002787.XSHE,0.05118411000763934
300407.XSHE,-0.029805851791085636
002346.XSHE,0.055303717135086305
601233.XSHG,0.013404077073443155
688288.XSHG,0.04910569105691054
002473.XSHE,0.1009708737864079
002601.XSHE,0.03145607519138949
300215.XSHE,-0.013532322919888595
002065.XSHE,0.0023154556665743176
600483.XSHG,-0.004429133858267709
000790.XSHE,0.042110063849194246
600247.XSHG,-0.025700934579439227
002940.XSHE,0.09233248906285962
300278.XSHE,0.04670505438259753
603444.XSHG,0.030729401170643822
000006.XSHE,0.035736798719875784
300741.XSHE,-0.008650519031141779
600275.XSHG,0.010471204188481575
600208.XSHG,0.03304178814382919
600217.XSHG,0.0038281582305401685
300584.XSHE,0.06866720735333876
601888.XSHG,0.12529988347385013
300523.XSHE,0.021168977144998102
603488.XSHG,0.047281323877068404
600418.XSHG,0.007982120051085673
300313.XSHE,0.02434456928838946
000682.XSHE,0.048089767566123376
600704.XSHG,0.0021045985478269635
300491.XSHE,-0.004020908725371974
002378.XSHE,0.03333333333333344
002387.XSHE,-0.0034886618489907706
000713.XSHE,-0.021608900299529443
600287.XSHG,0.02560351133869787
300318.XSHE,0.15163398692810448
002105.XSHE,0.06380208333333326
300054.XSHE,0.08438125178622458
000632.XSHE,0.04876562023773223
601360.XSHG,0.06424653956646642
601101.XSHG,0.017432646592709933
600028.XSHG,0.01601164483260553
002126.XSHE,0.08807829181494653
002550.XSHE,0.0972871842843781
300604.XSHE,0.050752792617775766
600377.XSHG,-0.01826817683595172
002217.XSHE,0.054011370814908366
300110.XSHE,0.02686703096539156
600550.XSHG,0.0832740213523131
603895.XSHG,0.037119524870081744
002948.XSHE,0.013565891472868241
002319.XSHE,0.04793510324483785
002434.XSHE,0.027287915351772885
603829.XSHG,0.16768916155419222
002252.XSHE,0.02697669468979469
000560.XSHE,0.01814988290398145
002442.XSHE,0.061866125760649204
600077.XSHG,0.007321274763135266
002072.XSHE,0.016981132075471583
600395.XSHG,0.031799476243920655
000828.XSHE,0.011345218800648427
600596.XSHG,-0.0011701038467163416
002802.XSHE,0.03690415171706807
002223.XSHE,0.04161361448402223
002518.XSHE,0.028331750553972856
603982.XSHG,0.025210084033613356
300596.XSHE,0.020323426573426673
600284.XSHG,0.04317548746518107
603188.XSHG,0.010760401721664259
002281.XSHE,0.06487388359996071
002535.XSHE,0.04980842911877392
300285.XSHE,0.0458954065797641
600710.XSHG,0.02445820433436552
002886.XSHE,0.06422478675363785
300474.XSHE,0.07381899311281415
600053.XSHG,0.08808388941849365
600336.XSHG,0.06721536351165991
600488.XSHG,0.05755395683453246
300346.XSHE,0.030808105350114134
002870.XSHE,0.09153077327722237
002661.XSHE,-0.021891711229946598
002449.XSHE,0.08578507277794989
600757.XSHG,0.011366948411541733
002671.XSHE,-0.002203856749311228
002770.XSHE,0.531405782652044
600508.XSHG,0.00726577437858511
601678.XSHG,0.09176340519624104
002576.XSHE,0.012924071082390798
000977.XSHE,0.03404940501904741
600017.XSHG,0.007425742574257432
600179.XSHG,-0.004882812500000111
300180.XSHE,0.007253886010362809
300229.XSHE,0.03670821239542432
600225.XSHG,-0.012295081967213073
002781.XSHE,0.02808219178082183
300062.XSHE,0.08484848484848495
600639.XSHG,0.013014641471655652
600658.XSHG,0.028144544822793494
000012.XSHE,0.043281977785739834
002798.XSHE,0.037015615962984416
000038.XSHE,0.11048689138576773
002314.XSHE,0.030201342281879207
600741.XSHG,-0.04086032650945837
002818.XSHE,-0.032430031097290146
002861.XSHE,0.08490188225871043
002497.XSHE,0.12286394116374644
601298.XSHG,-0.0032948929159802853
300225.XSHE,0.08284457478005858
300087.XSHE,-0.06068213296398883
300100.XSHE,0.06585365853658542
600657.XSHG,0.06589902568644823
000089.XSHE,-0.009062896501721984
600509.XSHG,0.023133543638275578
688018.XSHG,0.13695765812859384
002464.XSHE,0.10068762278978394
600220.XSHG,0.05002689618074241
000510.XSHE,0.07012334399269071
601567.XSHG,0.020072483969891364
600997.XSHG,0.010433827567270626
002170.XSHE,-0.002447231569287167
300183.XSHE,0.16958472001157565
300304.XSHE,0.03912213740458026
688196.XSHG,0.03362255965292826
600735.XSHG,0.04025710419485806
300448.XSHE,0.1006541778174248
601108.XSHG,0.01837524177949712
000880.XSHE,0.016421052631578892
002823.XSHE,0.040038591413410485
300203.XSHE,0.08267090620031792
002128.XSHE,0.006625891946992812
601598.XSHG,-0.005555555555555536
002233.XSHE,0.05351067120321695
600643.XSHG,0.001247271593389332
300090.XSHE,0.008139534883720989
600780.XSHG,-0.00623759569038862
000952.XSHE,0.009130434782608665
002676.XSHE,0.09036144578313254
688078.XSHG,0.04363542473534743
600557.XSHG,0.02977351768597858
688333.XSHG,0.08692893401015223
000017.XSHE,0.05974025974025965
000048.XSHE,-0.04178254086685207
000802.XSHE,0.05213424568263281
000936.XSHE,0.23544874202027777
002902.XSHE,0.04104979811574716
600117.XSHG,0.02579132473622514
600653.XSHG,0.08510621493357196
300593.XSHE,0.04708423326133904
601949.XSHG,0.031481481481481444
601006.XSHG,0.01073492981007429
002880.XSHE,-0.013580931263857954
600600.XSHG,0.0022046427181947603
688098.XSHG,0.06875000000000009
688128.XSHG,0.03910614525139677
600207.XSHG,0.028169014084507227
002275.XSHE,0.0182841068917019
300607.XSHE,0.03705842718259689
600191.XSHG,0.33205479452054787
600439.XSHG,0.02950200613641729
601969.XSHG,0.07066381156316925
300331.XSHE,0.04458937841075472
300471.XSHE,0.03315025500196156
002113.XSHE,0.036168787675820546
002771.XSHE,0.06455399061032874
002875.XSHE,0.0501362397820162
300742.XSHE,0.12141816415735796
600458.XSHG,0.06799336650082921
300650.XSHE,0.034807534807534735
002173.XSHE,0.034700315457413256
601689.XSHG,0.0786516853932584
002406.XSHE,0.03129732458354373
002272.XSHE,0.053258584442887225
603421.XSHG,0.05166775670372781
603987.XSHG,0.0463659147869675
300119.XSHE,0.12161990605560491
000792.XSHE,0.10000000000000009
600203.XSHG,0.19999999999999996
603055.XSHG,0.026004728132387633
600030.XSHG,0.017605923488276387
002268.XSHE,0.04763151007589639
