code,momentum_5d
603713.XSHG,-0.049275362318840554
002144.XSHE,0.017125837676842837
688787.XSHG,0.010352158240133136
605008.XSHG,0.06061946902654847
002302.XSHE,0.01050788091068311
600478.XSHG,-0.0035990642432968123
600409.XSHG,0.005505026328386675
603797.XSHG,0.012489592006661221
002560.XSHE,0.0015446400988570197
002683.XSHE,0.009136890194158864
603777.XSHG,0.010406342913775957
002548.XSHE,0.08759361771409946
688220.XSHG,-0.05290780141843976
600389.XSHG,-0.01270219311302967
002976.XSHE,0.0002486943546380349
300602.XSHE,0.0005672149744753163
002708.XSHE,0.017517704062616657
002990.XSHE,-0.02825552825552835
600980.XSHG,0.019204389574760006
300527.XSHE,0.008991650610147728
600237.XSHG,0.0404589371980677
301073.XSHE,0.0015934844192635467
603318.XSHG,-0.003642250101173583
688072.XSHG,-0.011886949293433036
300328.XSHE,-0.022825564632388162
603311.XSHG,-0.07870370370370383
002433.XSHE,-0.01864406779661021
605369.XSHG,0.022021660649819585
300806.XSHE,0.07895652173913037
600158.XSHG,0.0130600399056775
301550.XSHE,-0.03857671305266874
601118.XSHG,-0.012847965738757905
301017.XSHE,0.02221125370187549
002922.XSHE,0.0062043795620438935
300170.XSHE,-0.040433323161428225
688181.XSHG,-0.0072727272727272085
600232.XSHG,0.03401727861771042
603392.XSHG,0.006380843131631897
600250.XSHG,0.040105540897097613
002183.XSHE,0.09440975319655065
002307.XSHE,0.004682622268470382
300427.XSHE,0.13568521031207603
688271.XSHG,0.05177888138077025
300213.XSHE,0.05896088733216587
000735.XSHE,0.029691553761891143
300132.XSHE,0.007001166861143604
000793.XSHE,0.039143526262964246
301383.XSHE,-0.010217681030653014
002478.XSHE,0.0018808777429468737
603183.XSHG,0.008126603934987209
601116.XSHG,0.086231884057971
688091.XSHG,0.019254505060478877
002690.XSHE,0.02171326591314693
301177.XSHE,0.014349775784753271
002365.XSHE,0.02952353113124806
688392.XSHG,0.04231183240871084
300454.XSHE,-0.001358388046185266
600640.XSHG,0.040080711730716256
600874.XSHG,0.012658227848101333
688365.XSHG,-0.03560126582278489
000078.XSHE,0.04578082628808433
300443.XSHE,-0.003012764607944196
601728.XSHG,0.008695652173912993
301295.XSHE,-0.0017074558907228532
000600.XSHE,-0.0035569105691056757
002582.XSHE,0.06760270410816438
002335.XSHE,-0.01821504025581
301322.XSHE,0.00696220517192403
