code,momentum_5d
603713.XSHG,0.10754306740257569
002144.XSHE,-0.014807502467917066
603157.XSHG,-0.0536193029490617
002302.XSHE,-0.009789875835721218
600478.XSHG,-0.010298919869379697
600409.XSHG,-0.04084048535069551
603797.XSHG,0.07539118065433836
002560.XSHE,0.08807169344870225
002683.XSHE,0.19532130777903034
603777.XSHG,0.13663911845730037
002548.XSHE,0.1333333333333333
600389.XSHG,-0.009296148738379806
002976.XSHE,0.02777777777777768
300602.XSHE,0.008618233618233662
002708.XSHE,-0.03660322108345537
600980.XSHG,-0.04841628959276023
300527.XSHE,0.07633587786259532
600237.XSHG,-0.04608294930875578
603318.XSHG,-0.06841866787494344
300328.XSHE,-0.027849612094688836
603311.XSHG,-0.04309656823623298
002433.XSHE,-0.03399289700659569
300806.XSHE,-0.014001953760989894
600158.XSHG,0.009293002915451876
601118.XSHG,0.04406130268199249
002922.XSHE,0.0014892032762472418
300170.XSHE,-0.0277102576567817
688181.XSHG,0.03012848914488253
600232.XSHG,0.02941176470588225
600250.XSHG,-0.01664447403462055
002183.XSHE,0.025198714696431423
002307.XSHE,0.0
300213.XSHE,-0.013682189150263868
000735.XSHE,-0.006963562753036445
300132.XSHE,0.18546623794212214
000793.XSHE,-0.006454816285997977
002478.XSHE,-0.02091402013942678
603183.XSHG,0.18277599633531838
601116.XSHG,0.03848750844024318
002690.XSHE,0.03001064679265375
002365.XSHE,-0.07029652351738247
300454.XSHE,0.0011422044545974508
600640.XSHG,-0.06858792765308352
600874.XSHG,0.015706806282722585
000078.XSHE,-0.02743526510480876
300443.XSHE,0.21754324654901303
000600.XSHE,-0.011176857330703616
002582.XSHE,0.011131725417439675
002335.XSHE,0.04216247980020582
000796.XSHE,0.29480564155486766
300006.XSHE,-0.048722044728434666
002028.XSHE,-0.052135710295088566
300694.XSHE,0.010682004930156141
600615.XSHG,0.004896410319184863
600570.XSHG,-0.005254689275708158
601929.XSHG,-0.032608695652173836
601198.XSHG,-0.04612706701479541
002414.XSHE,0.005535519583997228
002493.XSHE,0.003321976149914807
002556.XSHE,-0.0397006859280814
000585.XSHE,-0.07804878048780484
600726.XSHG,0.06022408963585435
002637.XSHE,-0.017402224614280537
603329.XSHG,0.015496809480401108
002203.XSHE,-0.01730602826651284
600769.XSHG,0.03264659270998416
600381.XSHG,-0.037267080745341574
300668.XSHE,-0.03580370555833745
300109.XSHE,0.06059664387818531
002294.XSHE,-0.012323943661971759
300271.XSHE,-0.058020184668241326
600563.XSHG,0.005525686977299937
