code,momentum_5d
603713.XSHG,-0.0004369674459253625
002144.XSHE,-0.057573073516386075
688787.XSHG,-0.09568749253374731
605008.XSHG,0.009018036072144353
603157.XSHG,0.042145593869731934
002302.XSHE,-0.025060386473429896
600478.XSHG,-0.03144654088050325
600409.XSHG,-0.06759075907590761
603797.XSHG,-0.0528483184625943
002560.XSHE,-0.11548655812192354
002683.XSHE,-0.02830447925254198
603777.XSHG,-0.05439864003399919
002548.XSHE,-0.07170888333927938
600389.XSHG,-0.10044244865614482
002976.XSHE,-0.0012541806020067714
300602.XSHE,0.011356843992827104
002708.XSHE,-0.0135281385281385
002990.XSHE,0.005959906086328459
600980.XSHG,-0.003503854239663595
300527.XSHE,-0.003372681281618828
600237.XSHG,-0.00165220983064851
301073.XSHE,-0.04546920348274752
603318.XSHG,-0.21190320470896007
300328.XSHE,-0.019914969791899773
603311.XSHG,-0.0027472527472527375
002433.XSHE,-0.0938427299703265
605369.XSHG,-0.04841213832039515
300806.XSHE,-0.05735245081693896
600158.XSHG,-0.0030002307869835265
601118.XSHG,-0.05555555555555547
301017.XSHE,0.37937743190661477
002922.XSHE,-0.1475090453659894
300170.XSHE,-0.0056402757468142495
688181.XSHG,0.004393305439330586
600232.XSHG,-0.0033467202141900243
603392.XSHG,0.10755141283446856
600250.XSHG,-0.01645474943904257
002183.XSHE,-0.0950413223140496
002307.XSHE,-0.05491183879093198
300427.XSHE,-0.05180327868852452
300213.XSHE,-0.028550148957298904
000735.XSHE,-0.05253540429419834
300132.XSHE,-0.0687354020687353
000793.XSHE,0.016466117796073654
002478.XSHE,-0.03314917127071815
603183.XSHG,-0.04577464788732388
601116.XSHG,-0.030303030303030387
688091.XSHG,0.2832813624370354
002690.XSHE,0.11756747615504293
002365.XSHE,-0.015127132281943956
300454.XSHE,0.03677601230138383
600640.XSHG,0.006631927996210374
600874.XSHG,-0.10566356720202874
688365.XSHG,-0.02192362093352196
000078.XSHE,-0.012429892375321994
300443.XSHE,-0.05192089903301689
601728.XSHG,-0.018433179723502335
000600.XSHE,-0.192393736017897
002582.XSHE,-0.05526315789473668
002335.XSHE,0.010966314236538155
000796.XSHE,0.05382165605095568
300006.XSHE,-0.04615622105588146
002028.XSHE,-0.04091898301992514
300694.XSHE,0.01056676272814605
600615.XSHG,-0.030698016410153572
600570.XSHG,-0.010722485345604715
605028.XSHG,-0.11980889378904824
001203.XSHE,0.010820045558086688
300979.XSHE,0.01623758145497267
601929.XSHG,-0.03917050691244239
688686.XSHG,0.052344044351149144
601198.XSHG,0.019123505976095467
002414.XSHE,0.01733207818816096
002493.XSHE,-0.006251295157836623
002556.XSHE,-0.051296093464768155
000585.XSHE,-0.008658008658008698
301060.XSHE,0.13585508790623346
600726.XSHG,-0.12130177514792906
300865.XSHE,-0.021222100256128695
002637.XSHE,-0.08413755606904982
603329.XSHG,0.21843532145623556
002203.XSHE,-0.012319851231985202
600769.XSHG,-0.07566001287830004
688077.XSHG,-0.008091706001348564
600381.XSHG,-0.06856403622250973
300668.XSHE,-0.096585117227319
300109.XSHE,-0.10804597701149421
002294.XSHE,-0.027822530672945933
301022.XSHE,0.02481121898597638
300879.XSHE,-0.016129032258064502
300271.XSHE,-0.06167095624628771
600563.XSHG,0.1060198761811666
002015.XSHE,-0.04235122307411465
300442.XSHE,0.01740812379110257
600802.XSHG,-0.07028360049321813
002685.XSHE,-0.09342834520981802
600048.XSHG,0.018437169333376024
000813.XSHE,-0.041183294663572956
600326.XSHG,-0.010388190267905939
600422.XSHG,-0.014403955713210848
688521.XSHG,-0.045817321903635744
688335.XSHG,-0.033283803863298544
605268.XSHG,-0.04358161648177483
000498.XSHE,0.04363207547169812
601311.XSHG,-0.028698801894678216
603103.XSHG,0.04168893639764826
002889.XSHE,-0.0031213421771361105
002793.XSHE,0.043749999999999956
002142.XSHE,0.03693107932379691
300140.XSHE,-0.18934584598399107
600738.XSHG,-0.012630556230264878
688328.XSHG,0.07239263803680984
300616.XSHE,-0.045945625074201635
002238.XSHE,-0.013963480128893702
000908.XSHE,-0.046550290939318284
605398.XSHG,-0.03210784313725479
600095.XSHG,-0.009262117937634984
300884.XSHE,-0.0424661843346964
002551.XSHE,-0.020028957528957503
600549.XSHG,0.0144969278033793
603053.XSHG,-0.12070343725019983
002979.XSHE,-0.03011583011583019
603289.XSHG,0.0
688309.XSHG,-0.02064026958719456
603171.XSHG,0.0997588908981315
000557.XSHE,-0.09783631232361245
002871.XSHE,-0.01947040498442365
300627.XSHE,-0.011244440714945014
300342.XSHE,-0.005272108843537349
600892.XSHG,0.048425011753643776
300656.XSHE,0.13716369122454108
688788.XSHG,-0.02353030764544628
300416.XSHE,0.04703272323904595
605388.XSHG,0.029297954671088977
300603.XSHE,0.016803102111158985
300726.XSHE,0.022504633306857036
002124.XSHE,-0.027551720756936793
300076.XSHE,-0.020028957528957503
300369.XSHE,0.0027868406742794782
600917.XSHG,-0.12148685403445147
000893.XSHE,0.03455723542116629
002620.XSHE,-0.12384615384615383
002766.XSHE,0.03303964757709266
688550.XSHG,-0.07201926096514177
300169.XSHE,0.004117108874656994
002609.XSHE,0.011214953271028172
300498.XSHE,-0.054737516005121556
601901.XSHG,-0.011641443538998764
600196.XSHG,-0.02077807250221053
600126.XSHG,-0.047713063507732745
002959.XSHE,-0.009190899502787397
300080.XSHE,-0.06954022988505737
