code,momentum_5d
603713.XSHG,-0.014567759248610423
002144.XSHE,-0.00783699059561127
688787.XSHG,-0.12690743841186314
605008.XSHG,0.011410314924692022
002302.XSHE,0.008214676889375605
600478.XSHG,-0.011278656368762907
600409.XSHG,0.0015031135924414851
603797.XSHG,-0.02373417721518989
002560.XSHE,-0.018599244405695825
002683.XSHE,0.04982206405693956
603777.XSHG,0.02727637384677095
002548.XSHE,-0.10430292598967306
688220.XSHG,-0.06894447834045159
600389.XSHG,-0.03692397150748661
002976.XSHE,-0.033926218708827394
300602.XSHE,-0.027300303336703857
002708.XSHE,-0.031136481577581643
002990.XSHE,0.061707282314379386
600980.XSHG,0.0
300527.XSHE,-0.03551046290424853
600237.XSHG,-0.029284525790349347
301073.XSHE,0.04606108530196695
603318.XSHG,0.01134453781512601
688072.XSHG,0.05630776476128796
300328.XSHE,-0.029834842834310038
603311.XSHG,-0.02998605299860524
002433.XSHE,-0.019672131147541072
605369.XSHG,0.010980073200487883
300806.XSHE,-0.10190711894016602
600158.XSHG,0.06740837696335067
601118.XSHG,-0.02178217821782169
301017.XSHE,0.0028436018957345155
002922.XSHE,-0.032089291942797415
300170.XSHE,-0.03932124049151553
688181.XSHG,-0.009696186166774257
600232.XSHG,-0.03223915592028115
603392.XSHG,-0.008340668091705528
600250.XSHG,-0.02432778489116516
002183.XSHE,-0.005198105579299894
002307.XSHE,0.03319327731092425
300427.XSHE,0.02264150943396226
688271.XSHG,-0.017377860235003095
300213.XSHE,0.03286730439048302
000735.XSHE,-0.06808762581409122
300132.XSHE,-0.04033485540334869
000793.XSHE,0.037058152793614685
002478.XSHE,0.01902173913043481
603183.XSHG,0.05686988171064611
601116.XSHG,-0.10990206746463549
688091.XSHG,0.018077873918417753
002690.XSHE,-0.009005223029357023
301177.XSHE,-0.0435775451950523
002365.XSHE,0.010955902492467695
688392.XSHG,-0.06423895253682499
300454.XSHE,-0.1552768944621108
600640.XSHG,0.07958558982811414
600874.XSHG,0.003835091083413289
688365.XSHG,0.005902606984751646
000078.XSHE,0.014816966879721116
300443.XSHE,-0.0042628168693873425
601728.XSHG,-0.01740294511378848
000600.XSHE,0.011605937921727483
002582.XSHE,0.13367120684193856
002335.XSHE,-0.040989185510096005
301322.XSHE,-0.02529262503069496
603065.XSHG,-0.04985163204747778
000796.XSHE,-0.00745573159366264
