code,momentum_5d
603713.XSHG,0.07758912264087137
002144.XSHE,-0.016299918500407462
605008.XSHG,
603157.XSHG,-0.014598540145985384
002302.XSHE,0.08130444494080846
600478.XSHG,-0.013958810068649852
600409.XSHG,0.10350276534105873
603797.XSHG,-0.00640341515474907
002560.XSHE,-0.10172341319882294
002683.XSHE,-0.0030722929337263505
603777.XSHG,0.11893805309734518
002548.XSHE,-0.032836350727724506
600389.XSHG,0.12225752761385977
002976.XSHE,-0.020697167755991286
300602.XSHE,-0.02641273371793984
002708.XSHE,-0.04211897524967445
002990.XSHE,-0.042857142857142816
600980.XSHG,-0.06101813110181309
300527.XSHE,-0.02814258911819889
600237.XSHG,-0.0625641025641025
603318.XSHG,-0.03051273985530034
300328.XSHE,-0.03484261908769559
603311.XSHG,0.02645502645502651
002433.XSHE,-0.0099290780141843
300806.XSHE,0.05078918581028269
600158.XSHG,0.22322116619573595
601118.XSHG,-0.011608623548922115
002922.XSHE,0.009836065573770592
300170.XSHE,-0.011741682974559686
688181.XSHG,-0.08864068441064632
600232.XSHG,-0.018962632459564976
603392.XSHG,-0.05447452960073429
600250.XSHG,0.05595970900951319
002183.XSHE,-0.03367992766726946
002307.XSHE,0.032955715756951554
300427.XSHE,-0.015241086273785398
300213.XSHE,0.049315068493150704
000735.XSHE,0.10656573009171644
300132.XSHE,0.056333807775863276
000793.XSHE,-0.013972484952708641
002478.XSHE,-0.018867924528301883
603183.XSHG,0.00925536390408066
601116.XSHG,-0.010606953447259815
002690.XSHE,0.005636666050637507
002365.XSHE,0.03008595988538687
300454.XSHE,0.06974143955276024
600640.XSHG,-0.006537743105153315
600874.XSHG,0.005503144654087855
688365.XSHG,-0.08789625360230535
000078.XSHE,-0.03583565029348168
300443.XSHE,-0.013696094762169153
000600.XSHE,0.0
002582.XSHE,0.22368872128899553
002335.XSHE,-0.013746034797654572
000796.XSHE,-0.11360429014959073
300006.XSHE,-0.05229769456908551
002028.XSHE,-0.045952101087275876
300694.XSHE,-0.037568306010928976
600615.XSHG,-0.09099462698393046
600570.XSHG,-0.012667842019928544
601929.XSHG,-0.007827788649706457
601198.XSHG,-0.030591434398368533
002414.XSHE,-0.042409867172675475
002493.XSHE,0.026374943803386897
002556.XSHE,-0.012898024989923429
000585.XSHE,-0.00520833333333337
600726.XSHG,0.4810457516339868
300865.XSHE,
002637.XSHE,-0.044810927869398554
603329.XSHG,0.011596180081855367
002203.XSHE,-0.024361259655377054
600769.XSHG,-0.011069035828721097
688077.XSHG,-0.1522292993630573
600381.XSHG,-0.025179856115107868
300668.XSHE,0.00465013286093896
300109.XSHE,-0.057261303277626685
002294.XSHE,0.12233723780986105
300271.XSHE,-0.00541707224173682
600563.XSHG,-0.08780046798553498
002015.XSHE,0.001578843497138216
300442.XSHE,0.1019136626613264
600802.XSHG,-0.03528882895032592
002685.XSHE,-0.028131634819532958
600048.XSHG,-0.053430044104362695
000813.XSHE,-0.05267175572519078
600326.XSHG,-0.028047582669431304
600422.XSHG,-0.018416712479384367
688521.XSHG,
688335.XSHG,0.15171990171990157
000498.XSHE,-0.0243293824079851
601311.XSHG,0.14028776978417268
603103.XSHG,0.019364599092284385
002889.XSHE,0.012733784321528052
002793.XSHE,0.06124813772554227
002142.XSHE,-0.034582929865818235
300140.XSHE,-0.14374393792434526
600738.XSHG,-0.03456274646253776
300616.XSHE,-0.062077104642014214
002238.XSHE,-0.017501988862370754
000908.XSHE,-0.11885019347705916
600095.XSHG,0.01343012704174229
002551.XSHE,-0.014251104460595743
600549.XSHG,-0.04309800301248723
603053.XSHG,-0.006957621758380883
002979.XSHE,-0.03269230769230769
603289.XSHG,-0.01733648542159172
688309.XSHG,-0.09487926014728543
000557.XSHE,0.04055390702274986
002871.XSHE,0.03019595245743667
300627.XSHE,0.003482453790517148
300342.XSHE,0.04427294882209587
600892.XSHG,-0.006557377049180357
300656.XSHE,0.005450236966824562
300416.XSHE,-0.009157509157509125
605388.XSHG,
300603.XSHE,-0.0181238797052381
300726.XSHE,-0.07394742466338966
002124.XSHE,-0.015536417535811697
300076.XSHE,0.00559409263817412
300369.XSHE,-0.020851792781617307
600917.XSHG,0.008750000000000036
000893.XSHE,-0.0703812316715543
