code,momentum_5d
603713.XSHG,-0.03272105302297912
002144.XSHE,-0.005192878338278972
688787.XSHG,-0.12208535975637469
605008.XSHG,0.010958904109589218
002302.XSHE,-0.026315789473684403
600478.XSHG,-0.04540529892642564
600409.XSHG,-0.008264462809917328
603797.XSHG,0.01347068145800323
002560.XSHE,0.008240426563257408
002683.XSHE,0.001324822353366173
603777.XSHG,0.0
002548.XSHE,0.00873820342537579
688220.XSHG,0.020531028095090997
600389.XSHG,-0.0008111239860949526
002976.XSHE,-0.033083645443195975
300602.XSHE,-0.013030948502693929
002708.XSHE,-0.016562220232766434
002990.XSHE,-0.016733987305250997
600980.XSHG,-0.014440433212996373
300527.XSHE,0.014111610006414477
600237.XSHG,-0.008449788755281018
301073.XSHE,0.02556265629341481
603318.XSHG,-0.015791406536907804
688072.XSHG,-0.00769758402560794
300328.XSHE,-0.05074198180947831
603311.XSHG,-0.0033178500331785266
002433.XSHE,0.03763143331488661
605369.XSHG,-0.008818918212699423
300806.XSHE,0.038323187603763076
600158.XSHG,-0.012170385395537497
601118.XSHG,-0.006250000000000089
301017.XSHE,-0.05211267605633796
002922.XSHE,0.05418102098340105
300170.XSHE,-0.05033557046979864
688181.XSHG,-0.013018322082931522
600232.XSHG,0.003266194882961315
603392.XSHG,-0.02885640322826255
600250.XSHG,0.0012376237623761277
002183.XSHE,-0.014675508207413812
002307.XSHE,-0.029134532990574113
300427.XSHE,0.01955795833995877
688271.XSHG,-0.00932198483006208
300213.XSHE,-0.017816238228556824
000735.XSHE,0.005301102629346799
300132.XSHE,-0.039501932159725084
000793.XSHE,-0.04269392663860483
002478.XSHE,0.022478736330498128
603183.XSHG,-0.02083333333333337
601116.XSHG,-0.03477588871715609
688091.XSHG,0.047115911403302846
002690.XSHE,0.02004136652164612
301177.XSHE,-0.02757066065545355
002365.XSHE,-0.04132431126147895
688392.XSHG,0.08043117744610306
300454.XSHE,-0.02449557522123902
600640.XSHG,-0.10540927063178263
600874.XSHG,-0.011433597185576017
688365.XSHG,-0.0366242038216561
000078.XSHE,-0.01720279720279727
300443.XSHE,0.024551412915010395
601728.XSHG,-0.08333333333333337
000600.XSHE,-0.023325062034739386
002582.XSHE,-0.02300140252454419
002335.XSHE,-0.005563545530240077
000796.XSHE,0.02183406113537112
300006.XSHE,-0.01936894720399862
002028.XSHE,0.011426449061632926
300694.XSHE,-0.001814882032667886
600615.XSHG,0.03263504611330692
600570.XSHG,-0.009832496400604018
605028.XSHG,0.004769475357710551
001203.XSHE,-0.004373177842565634
300979.XSHE,-0.06331561140647657
601929.XSHG,-0.037280701754385914
688686.XSHG,-0.02217275544498276
601198.XSHG,-0.024793388429752095
002414.XSHE,0.007622899813316764
002493.XSHE,-0.02790873090703383
688232.XSHG,0.034711684370257956
002556.XSHE,-0.0010092854259183826
301060.XSHE,-0.041198501872659166
301282.XSHE,0.014637391882900808
600726.XSHG,-0.004400440044004306
603261.XSHG,0.023989898989898784
300865.XSHE,0.007537688442211143
002637.XSHE,0.01679104477611948
603329.XSHG,-0.003986332574031914
002203.XSHE,0.0090673575129534
600769.XSHG,0.002407318247472423
688077.XSHG,-0.012965050732807182
600381.XSHG,-0.060070671378091856
300668.XSHE,0.053071672354948696
300109.XSHE,-0.026430609162611196
002294.XSHE,-0.02267080745341621
301022.XSHE,-0.002654280026542888
001216.XSHE,0.002621231979030192
300879.XSHE,-0.019892473118279574
300271.XSHE,-0.005334325766033876
600563.XSHG,-0.030700768642963117
002015.XSHE,-0.03428747940691923
300442.XSHE,-0.0019916711931921016
600802.XSHG,-0.030800821355236097
002685.XSHE,-0.019214703425229795
600048.XSHG,-0.015730275279817296
000813.XSHE,-0.03671437461107652
600326.XSHG,-0.003833253473886078
600422.XSHG,-0.016696677033884444
688521.XSHG,-0.02532051282051284
688335.XSHG,-0.0011764705882352233
605268.XSHG,-0.02716914986853647
000498.XSHE,-0.012350936967632009
601311.XSHG,-0.020879120879120916
603103.XSHG,-0.008072653884964698
002889.XSHE,-0.020262216924910703
002793.XSHE,-0.017289073305670866
002142.XSHE,-0.059926677946982476
300140.XSHE,-0.012673506336753237
001338.XSHE,-0.04735516372795978
600738.XSHG,-0.009927453226422411
688525.XSHG,-0.05801594331266602
688328.XSHG,-0.02114164904862581
300616.XSHE,-0.008779264214046845
002238.XSHE,-0.042264150943396306
000908.XSHE,-0.027987082884822323
605398.XSHG,-0.029925187032418976
600095.XSHG,-0.01421800947867291
300884.XSHE,-0.012453300124533051
002551.XSHE,-0.02965993352083862
600549.XSHG,0.005692352730702899
603053.XSHG,0.0
002979.XSHE,-0.04196852360729453
603289.XSHG,-0.06396344945745291
688309.XSHG,0.022646536412078255
603171.XSHG,-0.012195121951219412
000557.XSHE,-0.011644486692015121
002871.XSHE,0.032934862161502876
300627.XSHE,-0.011911655223757145
300342.XSHE,0.02131109566828826
600892.XSHG,-0.06443768996960475
301205.XSHE,-0.07890044576523025
300656.XSHE,-0.033237632508833936
688788.XSHG,-0.0030487804878048808
001289.XSHE,-0.028738690792974975
300416.XSHE,0.06362142622412104
