code,momentum_5d
603713.XSHG,-0.049014084507042144
002144.XSHE,0.003828483920367498
688787.XSHG,-0.06772132169576062
605008.XSHG,-0.003236245954692518
002302.XSHE,0.020860495436766602
600478.XSHG,-0.01433994095318425
600409.XSHG,0.013778608127043457
603797.XSHG,0.0066225165562914245
002560.XSHE,-0.03943044906900339
002683.XSHE,-0.04984383133784487
603777.XSHG,0.0663801337153771
002548.XSHE,-0.06313477902827336
688220.XSHG,-0.00875611640484153
600389.XSHG,0.0770257246645416
002976.XSHE,-0.09969858567122658
300602.XSHE,-0.11241514210102399
002708.XSHE,-0.14320290439693428
002990.XSHE,-0.08477300120530329
600980.XSHG,-0.016783216783216814
300527.XSHE,-0.059428571428571386
600237.XSHG,-0.0505882352941176
301073.XSHE,-0.07273586019600897
603318.XSHG,-0.028120184899845913
688072.XSHG,-0.04825818126979342
300328.XSHE,-0.05730809674027337
603311.XSHG,-0.006425702811244993
002433.XSHE,0.03356481481481466
605369.XSHG,0.04266012155212695
300806.XSHE,-0.009932344897077838
600158.XSHG,-0.03257427235711052
601118.XSHG,-0.024691358024691357
301017.XSHE,0.02492046659597036
002922.XSHE,0.04356132976690863
300170.XSHE,0.031798829164449094
688181.XSHG,-0.04131196795192782
600232.XSHG,0.0033783783783782884
603392.XSHG,0.03134056026618004
600250.XSHG,0.04561200923787534
002183.XSHE,0.007687460617517239
002307.XSHE,0.011938872970391534
300427.XSHE,-0.03965392934390766
688271.XSHG,-0.011854850368657077
300213.XSHE,-0.04715605250364607
000735.XSHE,-0.007372818874416209
300132.XSHE,0.02688330871491873
000793.XSHE,0.07342040240028247
301383.XSHE,0.0002475247524751367
002478.XSHE,-0.03117389186556263
603183.XSHG,0.00839983200336003
601116.XSHG,0.10385369039843217
688091.XSHG,0.008999280057595316
002690.XSHE,-0.044520547945205546
301177.XSHE,-0.046798029556650245
002365.XSHE,0.0009066183136896555
688392.XSHG,-0.05085336119818884
300454.XSHE,-0.04996062647650723
600640.XSHG,-0.0308802550977596
600874.XSHG,0.011342155009451682
688365.XSHG,-0.03529411764705881
000078.XSHE,0.006414267834793375
300443.XSHE,-0.010316513439539654
601728.XSHG,-0.02631578947368418
301295.XSHE,-0.044394281414597336
000600.XSHE,-0.0401069518716578
002582.XSHE,0.07583582495243268
002335.XSHE,-0.08676844783715021
301322.XSHE,0.027997364953886716
603065.XSHG,-0.05598958333333326
000796.XSHE,0.035314891112419255
300006.XSHE,0.017577378677875233
002028.XSHE,0.006137787464448818
300694.XSHE,-0.021739130434782483
688472.XSHG,-0.05314599877825299
600615.XSHG,0.024891330510994347
600570.XSHG,-0.033155766181474755
605028.XSHG,-0.046428571428571375
001203.XSHE,-0.03084832904884316
300979.XSHE,0.003647638154295141
688361.XSHG,-0.030706521739130355
601929.XSHG,0.036945812807881895
688686.XSHG,-0.06515671471059259
601198.XSHG,-0.001094091903719896
002414.XSHE,-0.036069964013724864
002493.XSHE,-0.0041554236373448905
688232.XSHG,-0.017146356399265206
002556.XSHE,0.030475324084603184
301060.XSHE,-0.028927963698241577
301323.XSHE,-0.13916786226685796
301282.XSHE,-0.2081587035484772
600726.XSHG,-0.03658536585365857
603261.XSHG,-0.04012794416981691
300865.XSHE,-0.015887025595763382
002637.XSHE,0.04959016393442628
603329.XSHG,-0.025880661394680038
002203.XSHE,0.0014912654452492458
600769.XSHG,0.02314368370298925
688077.XSHG,-0.08112543962485352
600381.XSHG,0.04488778054862852
300668.XSHE,-0.038108680310515064
300109.XSHE,-0.009167303284950301
002294.XSHE,0.005923532579429347
301022.XSHE,-0.07322345312077816
001216.XSHE,0.007251631617114063
300879.XSHE,-0.1109406952965234
300271.XSHE,-0.05983096085409245
600563.XSHG,-0.04955144205817663
002015.XSHE,-0.024353657460513545
300442.XSHE,-0.04072145779100034
600802.XSHG,0.030303030303030276
002685.XSHE,-0.04081632653061218
600048.XSHG,0.022210760452596734
