code,momentum_5d
603713.XSHG,-0.0024575685431228456
002144.XSHE,0.027861445783132543
688787.XSHG,-0.18856015779092705
605008.XSHG,-0.004541326067211582
002302.XSHE,0.02094850160023287
600478.XSHG,-0.03356481481481488
600409.XSHG,0.035935316430425246
603797.XSHG,0.022417934347477964
002560.XSHE,0.011545074920167098
002683.XSHE,-0.00024128362890574184
603777.XSHG,0.023836126629422694
002548.XSHE,0.027591085956844674
688220.XSHG,-0.01828899637243042
600389.XSHG,0.005977846803024045
002976.XSHE,-0.012198841110094505
300602.XSHE,-0.01805231487166903
002708.XSHE,0.00860117700316887
002990.XSHE,-0.03256677617483217
600980.XSHG,0.013425253991291797
300527.XSHE,0.023422251138581762
600237.XSHG,0.024771838331160367
301073.XSHE,-0.018595231519837996
603318.XSHG,0.001100513573000672
688072.XSHG,-0.03897578665885193
300328.XSHE,0.04125286478227652
603311.XSHG,0.04298186702484874
002433.XSHE,0.004354926510615087
605369.XSHG,-0.036589225802367564
300806.XSHE,0.024234870516548934
600158.XSHG,-0.0075655682582379535
601118.XSHG,0.006237006237006293
301017.XSHE,-0.04549675023212629
002922.XSHE,0.029934518241347075
300170.XSHE,-0.064039408866995
688181.XSHG,-0.010282161645145838
600232.XSHG,0.01317233809001106
603392.XSHG,0.009729519361743488
600250.XSHG,0.01697045883092385
002183.XSHE,0.028482421005785463
002307.XSHE,0.023560209424083656
300427.XSHE,-0.0031372549019608176
688271.XSHG,-0.07146372136256762
300213.XSHE,0.009862444848170115
000735.XSHE,-0.03946297803091936
300132.XSHE,-0.02358490566037741
000793.XSHE,-0.04570923031554108
002478.XSHE,0.03850931677018621
603183.XSHG,0.017218543046357615
601116.XSHG,0.0031274433150900727
688091.XSHG,0.10992563853863557
002690.XSHE,0.024395525081198022
301177.XSHE,-0.0012345679012345512
002365.XSHE,0.017557060446451
688392.XSHG,0.09032462893880466
300454.XSHE,-0.03950431329590587
600640.XSHG,-0.051138842830962594
600874.XSHG,0.017025089605734678
688365.XSHG,-0.11693242217160205
000078.XSHE,0.005783608407391672
300443.XSHE,0.014142480211081887
601728.XSHG,-0.04390243902439028
000600.XSHE,-0.0017495626093476657
002582.XSHE,0.01570979720079979
002335.XSHE,0.007591671273263323
000796.XSHE,-0.009647853352628966
300006.XSHE,0.014654348518636562
002028.XSHE,0.04379061850656529
300694.XSHE,0.03923357664233573
600615.XSHG,0.05111902000773094
600570.XSHG,-0.027075517860055465
605028.XSHG,0.032672737011248065
001203.XSHE,0.05513595166163143
300979.XSHE,-0.03699496998215157
601929.XSHG,0.0
688686.XSHG,-0.012831299957930087
601198.XSHG,0.016771488469601747
002414.XSHE,0.011793001784467405
002493.XSHE,0.028252460461244633
688232.XSHG,-0.002887044388307558
002556.XSHE,-0.005638340716874635
301060.XSHE,0.002375296912114022
301282.XSHE,0.04779289744440751
600726.XSHG,-0.007608695652173703
603261.XSHG,0.015808261091279974
300865.XSHE,0.020273694880891924
002637.XSHE,0.022633033863165064
603329.XSHG,0.010344827586206806
002203.XSHE,0.03237803544082252
600769.XSHG,-0.04341895885428515
688077.XSHG,0.023778801843318043
600381.XSHG,0.011970534069981609
300668.XSHE,-0.0023442732752846362
300109.XSHE,-0.006431673905780144
002294.XSHE,-0.01487786646090028
301022.XSHE,0.022954091816367317
001216.XSHE,0.029900332225913484
300879.XSHE,0.01856908793009282
300271.XSHE,0.006100478468899606
600563.XSHG,-0.03906334772890041
002015.XSHE,-0.019289965113892804
300442.XSHE,-0.016146393972012896
600802.XSHG,0.01048218029350112
002685.XSHE,0.0075949367088608
600048.XSHG,0.0119625230048519
000813.XSHE,-0.008089607965152457
600326.XSHG,0.032520325203251765
600422.XSHG,-0.01862456515921862
688521.XSHG,-0.017490372272143784
688335.XSHG,0.05613616004777522
605268.XSHG,0.029945553539020064
000498.XSHE,0.02925764192139746
601311.XSHG,0.011098779134295134
603103.XSHG,-0.029544316474712118
002889.XSHE,0.012872083668543866
002793.XSHE,0.029996512033484413
002142.XSHE,-0.004220637461795795
300140.XSHE,-0.006329113924050667
001338.XSHE,0.006176016469377377
600738.XSHG,0.007360061979469146
688525.XSHG,-0.020344980097302123
688328.XSHG,-0.015793848711554426
300616.XSHE,0.09807956104252402
002238.XSHE,-0.013672616786934988
