code,momentum_5d
603713.XSHG,-0.022321845521621198
002144.XSHE,0.053043478260869525
688787.XSHG,-0.06334519572953745
605008.XSHG,0.012838801711840153
603157.XSHG,0.10588235294117654
002302.XSHE,0.02711098559728886
600478.XSHG,0.017257039055404322
600409.XSHG,0.09393404004711425
603797.XSHG,0.016818500350385346
002560.XSHE,0.06185170956588548
002683.XSHE,-0.005153975003221345
603777.XSHG,0.04573904670197404
002548.XSHE,0.05031695721077667
600389.XSHG,0.14440052700922257
002976.XSHE,0.12931667891256438
300602.XSHE,0.06998258598171536
002708.XSHE,0.028732683427398875
002990.XSHE,0.041323792486583244
600980.XSHG,0.06475485661424618
300527.XSHE,-0.08929384965831444
600237.XSHG,0.02776706517547245
603318.XSHG,0.07042253521126751
300328.XSHE,-0.0019869942196532042
603311.XSHG,0.02685765443151311
002433.XSHE,0.18231046931407935
605369.XSHG,0.09402887615178113
300806.XSHE,0.08453521423307708
600158.XSHG,0.0797978454581727
601118.XSHG,0.03921568627450989
301017.XSHE,0.014238773274917849
002922.XSHE,0.02869565217391301
300170.XSHE,0.0643322475570034
688181.XSHG,0.026200873362445476
600232.XSHG,0.03494282083862754
603392.XSHG,-0.13681037871838553
600250.XSHG,0.04046692607003899
002183.XSHE,0.028548123980424167
002307.XSHE,0.04812319538017329
300427.XSHE,0.09410339256865896
300213.XSHE,0.07756866734486256
000735.XSHE,0.037849566055930595
300132.XSHE,0.011208104321586365
000793.XSHE,0.16985951468710092
002478.XSHE,0.029727497935590597
603183.XSHG,0.042680324370465206
601116.XSHG,0.03680336487907465
002690.XSHE,0.0016516792071941122
002365.XSHE,0.0031113876789048422
300454.XSHE,-0.08694050469699754
600640.XSHG,0.11653804825632497
600874.XSHG,0.017495395948434744
688365.XSHG,0.04021447721179627
000078.XSHE,0.03752287980475888
300443.XSHE,0.33796940194714864
601728.XSHG,-0.008733624454148492
000600.XSHE,0.18295281582952816
002582.XSHE,0.007843137254901933
002335.XSHE,0.019544467451138914
000796.XSHE,0.0382427307206068
300006.XSHE,-0.017091622303166187
002028.XSHE,0.24959406539526907
300694.XSHE,0.01966041108132277
600615.XSHG,-0.010445812348442551
600570.XSHG,0.19311588931886292
605028.XSHG,0.05892327257312413
001203.XSHE,0.02359437751004001
300979.XSHE,0.024661056568489936
601929.XSHG,0.06896551724137945
688686.XSHG,0.014851485148514865
601198.XSHG,0.06704824202780046
002414.XSHE,0.020561022176531107
002493.XSHE,0.19569184527856298
002556.XSHE,0.04613674263479717
000585.XSHE,0.06392694063926951
600726.XSHG,0.1485849056603774
300865.XSHE,-0.014335775724753086
002637.XSHE,0.042522569671594956
603329.XSHG,0.03284671532846728
002203.XSHE,0.05869872701555856
600769.XSHG,0.12815884476534278
688077.XSHG,-0.03721091984002778
600381.XSHG,0.04287515762925587
300668.XSHE,0.004905757810482969
300109.XSHE,0.08156874440799289
002294.XSHE,0.07925636007827763
301022.XSHE,-0.048548426445474524
300879.XSHE,0.029670839128419058
300271.XSHE,-0.035342835130970696
600563.XSHG,0.04868790591539396
002015.XSHE,-0.03219770795977239
300442.XSHE,0.02891234511243712
600802.XSHG,0.008841174613198444
002685.XSHE,-0.015656909462219093
600048.XSHG,-0.018144728365900753
000813.XSHE,0.05233219567690561
600326.XSHG,0.01747192012836507
600422.XSHG,0.05287958115183233
688521.XSHG,0.0388730868210756
688335.XSHG,0.00508069336521233
605268.XSHG,0.035828025477707026
000498.XSHE,0.04189803129732472
601311.XSHG,0.007946063086925026
603103.XSHG,0.05169712793733683
002889.XSHE,0.02373290426387764
002793.XSHE,0.008403361344537785
002142.XSHE,0.04948395306093589
300140.XSHE,0.09424436216762033
600738.XSHG,0.04636711281070749
688328.XSHG,-0.03193663771078181
300616.XSHE,-0.04901670125506463
002238.XSHE,0.04479917610710604
000908.XSHE,0.0595968448729185
605398.XSHG,0.02036082474226819
600095.XSHG,0.0394222088474272
300884.XSHE,0.027251184834123254
002551.XSHE,0.030048076923076872
600549.XSHG,0.022644074887564036
603053.XSHG,0.06547085201793723
002979.XSHE,-0.06705476498490726
603289.XSHG,0.028179190751445038
688309.XSHG,0.01509587923296607
603171.XSHG,-0.09455317142183439
000557.XSHE,0.02363462152666873
002871.XSHE,-0.007076350093109918
300627.XSHE,0.03383367139959437
300342.XSHE,-0.013014874141876409
600892.XSHG,0.07581573896353166
300656.XSHE,0.054485212909559655
688788.XSHG,-0.018719625607487744
300416.XSHE,-0.05547431022716187
605388.XSHG,0.02699530516431925
300603.XSHE,0.049277824978759543
300726.XSHE,0.006579693703913758
002124.XSHE,0.048179755860429996
300076.XSHE,0.20983765447055958
300369.XSHE,-0.19423841771471573
600917.XSHG,0.13789581205311552
000893.XSHE,0.02292549215051065
002620.XSHE,0.07420494699646629
002766.XSHE,0.05485232067510548
688550.XSHG,0.13908252754666073
300169.XSHE,0.04712812960235624
002609.XSHE,0.003941239699032595
300498.XSHE,0.03504847129008204
601901.XSHG,0.03781979977753047
600196.XSHG,0.00832634814193911
600126.XSHG,0.029420417769932428
002959.XSHE,0.010094735207330396
300080.XSHE,0.05683269476372921
600582.XSHG,0.007455244788451498
300193.XSHE,-0.06957403651115623
000859.XSHE,0.0840637450199202
601555.XSHG,0.04491525423728815
002371.XSHE,-0.005799755799755779
601226.XSHG,0.09595959595959602
603133.XSHG,0.00974658869395717
002299.XSHE,0.09265103697024335
002062.XSHE,0.05319931355724439
688050.XSHG,0.11439536212950108
600981.XSHG,0.05177514792899407
603967.XSHG,0.0239043824701195
300757.XSHE,-0.060187390821025866
600098.XSHG,0.1989997367728349
603565.XSHG,0.09075804776739371
300838.XSHE,-0.0039886039886040114
688667.XSHG,0.09487179487179476
300351.XSHE,-0.010903426791277093
300467.XSHE,0.16984243312568714
002168.XSHE,0.05739130434782602
300779.XSHE,-0.0043290043290044045
002093.XSHE,0.02546972860125285
603283.XSHG,0.036831683168316864
002681.XSHE,0.09834834834834827
688136.XSHG,-0.028527131782945747
002396.XSHE,0.07241172950329133
600818.XSHG,0.14215686274509798
601138.XSHG,0.040783034257748874
300380.XSHE,0.03688989784335983
000552.XSHE,0.14229594063727635
002778.XSHE,0.01651527663088359
688116.XSHG,0.02299901992812803
002538.XSHE,0.008182349503214503
300552.XSHE,0.054043545878693644
600829.XSHG,0.025347650061608773
300882.XSHE,0.1553254437869822
002927.XSHE,0.11256242796772953
002936.XSHE,0.01985111662531014
000758.XSHE,0.028521281263712117
002857.XSHE,0.13827054794520555
600936.XSHG,0.04676258992805771
300959.XSHE,0.03239104829210837
601368.XSHG,0.017857142857143016
000626.XSHE,-0.03216892811481842
603396.XSHG,-0.05637769928913128
002717.XSHE,0.10853658536585375
002816.XSHE,0.11835875854813249
300711.XSHE,0.02730696798493426
601208.XSHG,0.06258748250349933
300307.XSHE,0.026686807653575118
600651.XSHG,0.03583065474242386
002530.XSHE,0.12463768115942031
002968.XSHE,-0.029271613342409797
