code,momentum_5d
603713.XSHG,-0.03488769809599801
002144.XSHE,0.0022813688212928174
688787.XSHG,-0.051843681058934776
605008.XSHG,-0.015668202764976935
002302.XSHE,0.012711864406779627
600478.XSHG,-0.028901734104046395
600409.XSHG,0.02651696129956993
603797.XSHG,-0.0024610336341263084
002560.XSHE,-0.042276422764227495
002683.XSHE,-0.0342879663688912
603777.XSHG,0.0424300867888141
002548.XSHE,-0.06450727422454028
688220.XSHG,-0.0314195583596214
600389.XSHG,0.0077118952346308944
002976.XSHE,-0.06095512359011279
300602.XSHE,-0.10233310233310233
002708.XSHE,-0.061855670103092786
002990.XSHE,-0.05013083597300649
600980.XSHG,-0.015082427218519934
300527.XSHE,-0.0011976047904190823
600237.XSHG,-0.05866587254318045
301073.XSHE,-0.05714632370783801
603318.XSHG,-0.028294573643410814
688072.XSHG,-0.036881577729082404
300328.XSHE,-0.05773305084745761
603311.XSHG,0.01792991035044822
002433.XSHE,0.019495412844036775
605369.XSHG,0.019887343372801514
300806.XSHE,-0.01782608695652177
600158.XSHG,-0.011821764170960924
601118.XSHG,-0.02079002079002068
301017.XSHE,0.02980308674827037
002922.XSHE,0.007307270734380644
300170.XSHE,0.0
688181.XSHG,-0.07199406234537364
600232.XSHG,-0.00390625
603392.XSHG,0.046266630464295355
600250.XSHG,0.031073446327683607
002183.XSHE,0.00189753320683117
002307.XSHE,0.00998573466476449
300427.XSHE,-0.03002894356005792
688271.XSHG,0.028613352898018807
300213.XSHE,-0.039077669902912615
000735.XSHE,-0.02408740998261749
300132.XSHE,0.012635909491625075
000793.XSHE,0.055833929849677943
301383.XSHE,0.01069246435845228
002478.XSHE,-0.02490234375000011
603183.XSHG,0.012053200332502234
601116.XSHG,0.07235984354628422
688091.XSHG,-0.030590717299578074
002690.XSHE,-0.04414090582314867
301177.XSHE,-0.06519558676028092
002365.XSHE,0.0063348416289592535
688392.XSHG,-0.012317871471809627
300454.XSHE,-0.045286343612334856
600640.XSHG,-0.03726242080693565
600874.XSHG,0.014925373134328401
688365.XSHG,-0.020725388601036232
000078.XSHE,0.016217918438041323
300443.XSHE,-0.01373469968687735
601728.XSHG,-0.012480499219968855
301295.XSHE,-0.06871564217891057
000600.XSHE,-0.031937272901128355
002582.XSHE,0.025306548395512607
002335.XSHE,-0.08654094549212088
301322.XSHE,-0.015045912158424546
603065.XSHG,-0.01618341200269724
000796.XSHE,-0.009158557527189526
300006.XSHE,0.02643678160919527
002028.XSHE,-0.02314065327111703
300694.XSHE,-0.03756708407871201
688472.XSHG,-0.06996904024767792
600615.XSHG,0.010077649763126084
600570.XSHG,-0.04384278761604843
