code,momentum_5d
603713.XSHG,-0.006268890630247381
002144.XSHE,0.022428460943542117
688787.XSHG,-0.056340469792840464
605008.XSHG,0.0
002302.XSHE,-0.023340406183692153
600478.XSHG,-0.045154185022026505
600409.XSHG,0.003202928391672355
603797.XSHG,0.016129032258064502
002560.XSHE,-0.012223515715948818
002683.XSHE,-0.027641277641277662
603777.XSHG,-0.03377735490009515
002548.XSHE,-0.05197187404463466
688220.XSHG,-0.06897470039946729
600389.XSHG,-0.08420641125879602
002976.XSHE,-0.0029263101888802323
300602.XSHE,-0.04824182603331273
002708.XSHE,0.013951395139514045
002990.XSHE,-0.06064751481988162
600980.XSHG,0.00585223116313105
300527.XSHE,-0.009638554216867434
600237.XSHG,-0.0819575471698113
301073.XSHE,-0.10324935248410638
603318.XSHG,0.06058282208588972
688072.XSHG,-0.03955402983260936
300328.XSHE,-0.03918804623625605
603311.XSHG,-0.004208754208754217
002433.XSHE,0.1543026706231454
605369.XSHG,-0.040549049238131185
300806.XSHE,-0.0015900549291705257
600158.XSHG,-0.05763779527559054
601118.XSHG,-0.02558635394456288
301017.XSHE,-0.08734655335221919
002922.XSHE,-0.04504854368932043
300170.XSHE,-0.08530026889752018
688181.XSHG,-0.04796286745745226
600232.XSHG,0.034482758620689724
603392.XSHG,-0.045164182449848767
600250.XSHG,0.007743362831858391
002183.XSHE,-0.07153826465318658
002307.XSHE,-0.06454352441613587
300427.XSHE,-0.009087466868610283
688271.XSHG,-0.0490009876168046
300213.XSHE,-0.03960143076136935
000735.XSHE,-0.045751633986928164
300132.XSHE,-0.015160891089109008
000793.XSHE,-0.052191368350618994
301383.XSHE,-0.02416846135439099
002478.XSHE,-0.0043313481321060054
603183.XSHG,0.0
601116.XSHG,-0.040935672514619936
688091.XSHG,-0.05439063331559335
002690.XSHE,-0.023449141243824134
301177.XSHE,-0.011009667024704739
002365.XSHE,-0.0949579831932773
688392.XSHG,-0.08263971462544595
300454.XSHE,-0.07014373009725439
600640.XSHG,-0.07444933920704844
600874.XSHG,0.020446096654275214
688365.XSHG,-0.06426931905126243
000078.XSHE,-0.040096110527106155
300443.XSHE,-0.060418280402788516
601728.XSHG,-0.05335365853658536
301295.XSHE,0.016161113873694566
000600.XSHE,-0.027754056362083723
002582.XSHE,-0.03313696612665684
002335.XSHE,-0.06666998605855412
301322.XSHE,0.011992082896728373
603065.XSHG,0.07098121085595
000796.XSHE,-0.014613778705636848
300006.XSHE,-0.03619254433586683
002028.XSHE,-0.02365684320098982
300694.XSHE,0.00858778625954204
688472.XSHG,-0.07734806629834257
600615.XSHG,0.01951457845349136
600570.XSHG,-0.057872799096418404
605028.XSHG,0.029078363725973277
001203.XSHE,-0.06845965770171147
300979.XSHE,-0.020600248623690365
688361.XSHG,-0.030220138074768754
601929.XSHG,-0.02995391705069117
688686.XSHG,-0.0644187216909915
601198.XSHG,-0.03423967774420944
002414.XSHE,-0.047192406635323425
002493.XSHE,-0.05842886576152995
688232.XSHG,-0.1306188268494255
002556.XSHE,-0.02084734364492269
301060.XSHE,-0.03163771712158814
301323.XSHE,0.01292407108239102
301282.XSHE,0.031295487627365226
600726.XSHG,-0.02488687782805432
603261.XSHG,0.032248157248157217
300865.XSHE,0.25399811853245513
002637.XSHE,-0.01866283839212457
603329.XSHG,0.04026845637583887
002203.XSHE,-0.034828036569438225
600769.XSHG,-0.07345922390537452
688077.XSHG,-0.015282022784106841
600381.XSHG,-0.04100227790432798
300668.XSHE,0.006952721493841851
300109.XSHE,-0.04459273382056983
002294.XSHE,-0.016731648911675445
301022.XSHE,0.02499999999999991
001216.XSHE,0.012734082397003688
300879.XSHE,-0.009770114942528663
300271.XSHE,-0.10472450315363557
301510.XSHE,
600563.XSHG,-0.0629567320330161
002015.XSHE,0.016634615384615525
300442.XSHE,-0.18173095375167914
600802.XSHG,-0.014460999123575902
002685.XSHE,-0.01706161137440776
600048.XSHG,-0.007856894352313737
000813.XSHE,-0.09677419354838701
600326.XSHG,-0.06763664962642546
600422.XSHG,-0.0503873808594838
688521.XSHG,-0.11292764153799573
688335.XSHG,0.08627581612258495
605268.XSHG,-0.009225092250922495
000498.XSHE,-0.024950099800399195
601311.XSHG,-0.0397705544933078
603103.XSHG,-0.09084194977843418
002889.XSHE,-0.006706408345752646
002793.XSHE,-0.025536261491317713
002142.XSHE,-0.02226817241927781
300140.XSHE,0.03291536050156729
001338.XSHE,-0.03885236102809342
600738.XSHG,0.001916626736943039
688525.XSHG,-0.029256965944272295
688328.XSHG,-0.016941789748045166
300616.XSHE,-0.02631578947368418
002238.XSHE,-0.0450765864332604
000908.XSHE,-0.06843267108167783
605398.XSHG,0.05378151260504205
600095.XSHG,-0.049473348228534886
300884.XSHE,-0.02522746071133164
002551.XSHE,-0.07214537564415502
600549.XSHG,-0.03866877971473859
603053.XSHG,0.01754385964912286
002979.XSHE,-0.010947656517276805
603289.XSHG,0.004270462633451766
688309.XSHG,0.02464157706093184
603171.XSHG,-0.056567593480345124
000557.XSHE,-0.019185774450163784
002871.XSHE,0.013802950975725814
300627.XSHE,-0.02741736175471099
300342.XSHE,-0.05555555555555569
600892.XSHG,-0.05242776288352702
301205.XSHE,-0.049793357566100704
300656.XSHE,-0.0291150187373882
688788.XSHG,-0.001158524811739725
001289.XSHE,-0.033383158943697144
300416.XSHE,-0.06299277266754277
605388.XSHG,-0.028379387602688655
300603.XSHE,0.07245451643791911
688130.XSHG,0.002622794468287948
688192.XSHG,-0.05830280830280821
688592.XSHG,
300726.XSHE,-0.04548825710754023
301396.XSHE,-0.0019484736956050241
002124.XSHE,-0.04852266938359662
300076.XSHE,-0.02828820116054165
300369.XSHE,-0.11081081081081068
600917.XSHG,0.011538461538461497
000893.XSHE,0.01588151320485376
002620.XSHE,-0.014512471655328762
002766.XSHE,-0.06131650135256983
688550.XSHG,-0.007864064035949858
688582.XSHG,-0.053532674222329324
001286.XSHE,-0.01671583087512285
300169.XSHE,0.06856187290969884
002609.XSHE,-0.017156446407338155
300498.XSHE,-0.02670375521557722
601901.XSHG,-0.026683608640406642
301270.XSHE,-0.07118279569892483
600196.XSHG,-0.05110474727014502
603190.XSHG,0.1042687193841847
600126.XSHG,-0.03729951510630358
002959.XSHE,-0.02620186830713145
301106.XSHE,-0.04658004412846284
300080.XSHE,-0.04029304029304037
301382.XSHE,-0.012672811059907807
600582.XSHG,-0.014323854727295804
300193.XSHE,0.012537829658452404
000859.XSHE,-0.026903553299492233
601555.XSHG,-0.06462303231151623
002371.XSHE,-0.06351173477635053
601226.XSHG,-0.022119815668202758
603133.XSHG,0.010928961748633892
002299.XSHE,-0.026224450443501746
002062.XSHE,-0.020176544766708604
688050.XSHG,-0.047342334643650674
600981.XSHG,0.003209242618742003
603967.XSHG,0.013352073085031613
600098.XSHG,-0.008331019161344044
603565.XSHG,-0.010095497953615196
300838.XSHE,0.0011370096645821892
688667.XSHG,-0.03820166320166318
301218.XSHE,0.33620299048482116
300351.XSHE,-0.02813957227850139
300467.XSHE,-0.06744446220233336
002168.XSHE,-0.032942898975109824
300779.XSHE,-0.015208374481532783
688523.XSHG,0.02162799842705465
002093.XSHE,-0.06887755102040816
603283.XSHG,0.11578707916287523
301353.XSHE,-0.03966494210396665
002681.XSHE,-0.03910939012584702
301130.XSHE,-0.10130515848353006
688136.XSHG,-0.028507546115148164
002396.XSHE,-0.027553159628631363
600818.XSHG,-0.1109510086455332
601138.XSHG,-0.04630012401818939
301301.XSHE,-0.04633620689655171
300380.XSHE,0.14796084828711265
