code,momentum_5d
603713.XSHG,-0.036526045812328656
002144.XSHE,0.09983221476510074
688787.XSHG,-0.0645437059200683
605008.XSHG,-0.04818481848184819
603157.XSHG,-0.4140625
002302.XSHE,-0.11987818383167215
600478.XSHG,-0.06610025488530158
600409.XSHG,-0.08860094554368769
603797.XSHG,-0.03749999999999998
002560.XSHE,-0.021149425287356416
002683.XSHE,0.015509828009827809
603777.XSHG,-0.08543489449305197
002548.XSHE,-0.01725082146768897
688220.XSHG,-0.07372262773722627
600389.XSHG,0.12550136604080686
002976.XSHE,-0.0629370629370628
300602.XSHE,-0.08854342683338967
002708.XSHE,-0.018170019467877996
002990.XSHE,-0.02962162162162152
600980.XSHG,-0.050552922590837324
300527.XSHE,-0.056384742951907096
600237.XSHG,-0.05414364640883973
301073.XSHE,0.03396630115003996
603318.XSHG,-0.040478380864765406
688072.XSHG,
300328.XSHE,0.05644829007004537
603311.XSHG,-0.10508757297748117
002433.XSHE,-0.08944467994913097
605369.XSHG,-0.19620156226068308
300806.XSHE,-0.03370389977060184
600158.XSHG,-0.05862953462806886
601118.XSHG,-0.060428849902534054
301017.XSHE,0.01189189189189177
002922.XSHE,-0.05633802816901412
300170.XSHE,-0.05622759856630821
688181.XSHG,-0.06825435796710022
600232.XSHG,0.10579345088161185
603392.XSHG,-0.10126515131421887
600250.XSHG,0.07729762629336578
002183.XSHE,0.043085385018334366
002307.XSHE,-0.09106382978723404
300427.XSHE,-0.03218193520703716
300213.XSHE,-0.03845089903181187
000735.XSHE,-0.013739695228578652
300132.XSHE,-0.05110565110565124
000793.XSHE,-0.07907960856916163
002478.XSHE,-0.047417442845046565
603183.XSHG,0.007990411506192618
601116.XSHG,0.12661498708010344
688091.XSHG,0.3689135331831572
002690.XSHE,-0.05052724077328652
301177.XSHE,-0.1765500472781305
002365.XSHE,0.02835270768358389
300454.XSHE,-0.03743961352656999
600640.XSHG,-0.022346938775510194
600874.XSHG,-0.10310077519379846
688365.XSHG,-0.05537459283387636
000078.XSHE,-0.028264166551771663
300443.XSHE,-0.024610406199437995
601728.XSHG,-0.012468827930174564
000600.XSHE,-0.03323461665021399
002582.XSHE,0.015241320914479273
002335.XSHE,-0.08370353051204127
000796.XSHE,-0.12587751149842663
300006.XSHE,-0.03256867742849068
002028.XSHE,-0.048798179959774535
300694.XSHE,-0.03828197945845002
600615.XSHG,-0.013176716549295642
600570.XSHG,-0.07362872421695954
605028.XSHG,-0.0016207455429497752
001203.XSHE,-0.1453287197231834
300979.XSHE,-0.01592670894996495
601929.XSHG,-0.08097165991902844
688686.XSHG,-0.08099305598230189
601198.XSHG,-0.08619000979431934
002414.XSHE,-0.07500193303951141
002493.XSHE,-0.0483189417600588
688232.XSHG,-0.02971396834212725
002556.XSHE,-0.0357142857142857
301060.XSHE,-0.1862222222222223
600726.XSHG,0.01116751269035543
603261.XSHG,-0.06215139442231088
300865.XSHE,-0.014416146083613524
002637.XSHE,-0.13589198649831213
603329.XSHG,0.025263157894736876
002203.XSHE,-0.06450749464668082
600769.XSHG,-0.04282818043588443
688077.XSHG,-0.03015521064301563
600381.XSHG,-0.1040229885057471
300668.XSHE,-0.04887459807073957
300109.XSHE,-0.11041292639138245
002294.XSHE,0.0602243172951884
301022.XSHE,-0.011467215524845642
001216.XSHE,0.09604519774011289
300879.XSHE,0.18915254237288126
300271.XSHE,-0.06826347305389235
600563.XSHG,-0.04711795193968904
002015.XSHE,-0.08417151932239275
300442.XSHE,0.07256235827664392
600802.XSHG,-0.08931369476653095
002685.XSHE,-0.09257142857142853
600048.XSHG,-0.07969955247711791
000813.XSHE,-0.025727826675693954
600326.XSHG,-0.058252427184465994
600422.XSHG,-0.0972279685560612
688521.XSHG,-0.04860631190969822
688335.XSHG,-0.025224602626123027
605268.XSHG,-0.11633875106928993
000498.XSHE,-0.05320388349514571
601311.XSHG,-0.0749568221070811
603103.XSHG,-0.040000000000000036
002889.XSHE,-0.10745846588900665
002793.XSHE,-0.1166374781085815
002142.XSHE,-0.03400400047064367
300140.XSHE,-0.015170151701517032
600738.XSHG,0.049079754601227155
688328.XSHG,-0.043534482758620596
300616.XSHE,-0.06310414006930509
002238.XSHE,-0.05059989567031831
000908.XSHE,-0.11775362318840576
605398.XSHG,-0.019949423995504367
600095.XSHG,-0.0779267850670532
300884.XSHE,0.05303760848601735
002551.XSHE,-0.07686529794692043
600549.XSHG,-0.07564991334488735
603053.XSHG,0.01838610827374887
002979.XSHE,-0.028799999999999937
603289.XSHG,-0.11075949367088611
688309.XSHG,-0.10425531914893604
603171.XSHG,0.10953800298062588
000557.XSHE,0.028679026651216466
002871.XSHE,-0.012578616352201255
300627.XSHE,-0.03240433532404341
300342.XSHE,-0.046477850399419096
600892.XSHG,0.2335870599429115
300656.XSHE,-0.04582717376696677
688788.XSHG,-0.04294928173556134
001289.XSHE,-0.02841153680585451
300416.XSHE,0.020749730840755598
605388.XSHG,-0.08772819472616633
300603.XSHE,-0.11085373924553266
688192.XSHG,-0.07594433399602385
300726.XSHE,-0.12143662425511359
002124.XSHE,-0.07742341586235835
300076.XSHE,-0.0488366146765532
300369.XSHE,-0.0883081775174589
600917.XSHG,-0.0012787723785167016
000893.XSHE,-0.07932960893854746
002620.XSHE,-0.05142083897158323
002766.XSHE,0.11272727272727279
688550.XSHG,0.10291595197255576
300169.XSHE,-0.05476673427991874
002609.XSHE,-0.10226283724978247
300498.XSHE,-0.027688787185354724
601901.XSHG,-0.03203342618384397
600196.XSHG,-0.13913671445980702
600126.XSHG,-0.09263502454991823
002959.XSHE,0.0784608447316999
301106.XSHE,0.049146757679180864
300080.XSHE,-0.01757631822386696
600582.XSHG,-0.03280883829929693
300193.XSHE,-0.05309364548494999
000859.XSHE,-0.032936870997255174
601555.XSHG,-0.047720042417815356
002371.XSHE,-0.02631791003884032
601226.XSHG,-0.16287015945330297
603133.XSHG,-0.04623655913978508
002299.XSHE,-0.05001059546514086
002062.XSHE,0.03213995117982105
688050.XSHG,0.010923881464264928
600981.XSHG,-0.0505681818181819
603967.XSHG,-0.05882352941176472
