code,momentum_5d
603713.XSHG,0.07073419127858527
002144.XSHE,-0.013452914798206317
603157.XSHG,-0.02941176470588236
002302.XSHE,-0.02546093064091315
600478.XSHG,-0.05890804597701149
600409.XSHG,0.08916833380965983
603797.XSHG,-0.03508771929824561
002560.XSHE,-0.0031070745697897584
002683.XSHE,0.08333333333333304
603777.XSHG,-0.11067323481116587
002548.XSHE,0.08073022312373235
600389.XSHG,0.01384083044982698
002976.XSHE,-0.07282838983050843
300602.XSHE,-0.08509694588772021
002708.XSHE,-0.046222222222222165
002990.XSHE,-0.1662298764507676
600980.XSHG,0.019073569482288777
300527.XSHE,-0.09973521624007065
600237.XSHG,-0.04692737430167593
603318.XSHG,-0.0925614271289128
300328.XSHE,-0.15932203389830502
603311.XSHG,0.01231884057971011
002433.XSHE,-0.010385756676557722
300806.XSHE,-0.013632286995515663
600158.XSHG,-0.0033107101473265343
300028.XSHE,-0.11494252873563215
601118.XSHG,0.011864406779660941
002922.XSHE,-0.014986376021798309
300170.XSHE,-0.09741834260447868
688181.XSHG,-0.12251619277637493
600232.XSHG,-0.011917659804983827
603392.XSHG,-0.1001158152103977
600250.XSHG,0.029932803909590522
002183.XSHE,-0.05771643663739012
002307.XSHE,-0.03829925348912688
300427.XSHE,0.03268277571251543
300213.XSHE,0.03760123409178573
000735.XSHE,-0.035755478662053086
300132.XSHE,-0.04464463138371866
000793.XSHE,-0.1703192407247628
002478.XSHE,-0.00993883792048933
603183.XSHG,-0.047109207708779466
601116.XSHG,-0.039144050104384154
002690.XSHE,-0.015320197044335071
002365.XSHE,0.006049742325789698
300454.XSHE,-0.04779191936448279
600640.XSHG,-0.10080426531718778
600874.XSHG,0.023107569721115384
688365.XSHG,-0.15848353014294603
000078.XSHE,-0.04789505796217208
300443.XSHE,-0.02800521027167846
000600.XSHE,-0.019900497512437942
002582.XSHE,-0.154248366013072
002335.XSHE,-0.03564070869386071
000796.XSHE,-0.1787028518859245
300006.XSHE,-0.03245887060915953
002028.XSHE,-0.0887163953048089
300694.XSHE,-0.028867505551443462
600615.XSHG,-0.0596718947178656
600570.XSHG,-0.07480641934993659
601929.XSHG,-0.05860113421550084
601198.XSHG,-0.0714285714285714
002414.XSHE,-0.020944458037680413
002493.XSHE,0.053861335710192915
002556.XSHE,-0.09915828371997537
000585.XSHE,0.010471204188481575
600726.XSHG,-0.1497206703910613
002637.XSHE,-0.017154577661756543
603329.XSHG,-0.10322195704057291
002203.XSHE,-0.03852788959171949
600769.XSHG,0.00768136557610255
600381.XSHG,-0.07439446366782021
300668.XSHE,-0.03888160768894722
300109.XSHE,-0.029072883172561625
002294.XSHE,-0.09987389659520807
300271.XSHE,-0.07927993823397939
600563.XSHG,-0.030172413793103425
002015.XSHE,-0.05352454049686928
300442.XSHE,0.10119840213049258
600802.XSHG,-0.00924047780031545
002685.XSHE,-0.06756756756756743
600048.XSHG,-0.018907103825136606
000813.XSHE,-0.05120274914089351
600326.XSHG,-0.006844626967830281
600422.XSHG,-0.05674806639436858
000498.XSHE,0.05215711526078559
601311.XSHG,-0.00757575757575768
603103.XSHG,-0.09308671922377187
002889.XSHE,-0.05173069608216052
002793.XSHE,-0.11138150505428679
002142.XSHE,0.06691692508568625
300140.XSHE,-0.029905682079595097
600738.XSHG,0.01583280557314759
300616.XSHE,0.04435962680237471
002238.XSHE,-0.08506686478454695
000908.XSHE,-0.027124773960216952
600095.XSHG,-0.14213494069609178
002551.XSHE,-0.07514994707750211
600549.XSHG,-0.03770803613884932
603053.XSHG,-0.021820448877805432
002979.XSHE,-0.10232674505879402
603289.XSHG,-0.06666666666666665
688309.XSHG,-0.2804559487057706
000557.XSHE,-0.09316579834508132
002871.XSHE,-0.13518052057094876
300627.XSHE,-0.0742176284811944
300342.XSHE,-0.04431844480444336
600892.XSHG,-0.03492063492063491
300656.XSHE,-0.04968239564428312
300416.XSHE,-0.031107160995429206
300603.XSHE,-0.09238862403419357
300726.XSHE,0.056805074971164826
002124.XSHE,-0.026137169486374234
300076.XSHE,-0.06729298667249306
300369.XSHE,-0.059728462590349585
600917.XSHG,-0.01375000000000004
000893.XSHE,0.01607915893630163
002620.XSHE,-0.01772049939589193
002766.XSHE,-0.0349544072948329
300169.XSHE,-0.033051781123760615
002609.XSHE,-0.0032416856765519197
300498.XSHE,-0.08154173929885722
601901.XSHG,0.0032017075773747017
600196.XSHG,0.12892360082913812
600126.XSHG,-0.09774746848522431
002959.XSHE,0.11902635104957571
300080.XSHE,0.05103550295858006
600582.XSHG,-0.006213719238001847
300193.XSHE,-0.021432050657574364
000859.XSHE,-0.04883138564273792
601555.XSHG,-0.06625097427903348
002371.XSHE,-0.1497765704049293
601226.XSHG,0.026645768025078453
603133.XSHG,-0.019124308002013257
002299.XSHE,-0.04038301415487089
002062.XSHE,-0.05164138990209266
600981.XSHG,0.05995343422584409
603967.XSHG,-0.01759708737864074
300757.XSHE,-0.005717724947336689
600098.XSHG,0.0
300838.XSHE,-0.11813471502590667
300351.XSHE,-0.04014029618082626
300467.XSHE,-0.07395279028516855
002168.XSHE,0.048149561236169314
300779.XSHE,0.18330223880597019
002093.XSHE,-0.0841463414634146
603283.XSHG,-0.16839736933194882
002681.XSHE,0.013236814891416815
002396.XSHE,-0.12075019952114918
600818.XSHG,-0.060648801128349694
601138.XSHG,-0.06999999999999995
300380.XSHE,-0.07635467980295563
000552.XSHE,-0.038248337028824686
002778.XSHE,-0.04328846853401225
688116.XSHG,-0.11859182349123953
002538.XSHE,0.0
300552.XSHE,-0.009621484457602025
600829.XSHG,-0.03214331088806999
002927.XSHE,-0.019902020820575572
002936.XSHE,-0.015555555555555656
000758.XSHE,-0.07308631921824094
002857.XSHE,-0.03291253381424708
600936.XSHG,-0.01830663615560646
601368.XSHG,0.0
000626.XSHE,-0.04508196721311475
603396.XSHG,-0.06678427419354838
002717.XSHE,-0.06858513189448445
002816.XSHE,-0.020118343195266286
300711.XSHE,-0.024685138539042972
601208.XSHG,0.030745967741935498
300307.XSHE,0.04995196926032652
600651.XSHG,-0.027160523100012712
002530.XSHE,-0.05939524838012955
002968.XSHE,0.0024782010096373597
