code,momentum_5d
603713.XSHG,-0.031932359218519
002144.XSHE,-0.047811993517017815
688787.XSHG,-0.10023481068388607
605008.XSHG,-0.07648401826484019
002302.XSHE,-0.013577518155983737
600478.XSHG,0.008979990239140978
600409.XSHG,-0.027427427427427542
603797.XSHG,-0.04163330664531617
002560.XSHE,-0.07122045969569435
002683.XSHE,-0.04430220883534142
603777.XSHG,-0.05987488829311893
002548.XSHE,-0.07608695652173925
688220.XSHG,-0.0656331498116488
600389.XSHG,0.00843497785059788
002976.XSHE,-0.046043656207367056
300602.XSHE,-0.06392881587953458
002708.XSHE,-0.046239837398374006
002990.XSHE,-0.0734189888202903
600980.XSHG,-0.06548933038999272
300527.XSHE,-0.04394046775336635
600237.XSHG,-0.03891184573002748
301073.XSHE,-0.06453013722424883
603318.XSHG,-0.11057382333978083
688072.XSHG,-0.13162060148544985
300328.XSHE,-0.05885529157667391
603311.XSHG,-0.18510028653295119
002433.XSHE,-0.022058823529411686
605369.XSHG,-0.06516034052358688
300806.XSHE,-0.04881865122828977
600158.XSHG,-0.04443282801881854
601118.XSHG,-0.02558635394456288
301017.XSHE,-0.0859223300970875
002922.XSHE,-0.030509691313711285
300170.XSHE,-0.07382785164450667
688181.XSHG,-0.05899925317401056
600232.XSHG,-0.05717427157779009
603392.XSHG,-0.07435024197884932
600250.XSHG,-0.043397396156230617
002183.XSHE,-0.05194945458472844
002307.XSHE,-0.04009111617312067
300427.XSHE,-0.04615128290569814
688271.XSHG,0.025915996425379673
300213.XSHE,-0.041383570105003153
000735.XSHE,-0.043681382854473316
300132.XSHE,-0.058301928618931576
000793.XSHE,-0.004256712508185934
002478.XSHE,-0.025862068965517238
603183.XSHG,-0.021419009370816644
601116.XSHG,-0.037992831541218575
688091.XSHG,-0.10894173849828648
002690.XSHE,-0.03855894126296866
301177.XSHE,-0.052035033487892735
002365.XSHE,-0.06457973872319445
688392.XSHG,-0.09836748871135814
300454.XSHE,-0.06112866817155749
600640.XSHG,-0.0530234430023141
600874.XSHG,-0.033124440465532645
688365.XSHG,-0.05684454756380497
000078.XSHE,-0.05716180371352786
300443.XSHE,0.01577654209233148
601728.XSHG,-0.048936170212766084
000600.XSHE,-0.03506526746864591
002582.XSHE,0.11714039621016359
002335.XSHE,-0.0885570046276819
000796.XSHE,-0.06910720956294347
300006.XSHE,-0.07835484839387574
002028.XSHE,0.01751730972692811
300694.XSHE,-0.02203856749311295
600615.XSHG,-0.059748097612175366
600570.XSHG,-0.052441396667070816
605028.XSHG,-0.049510337323177334
001203.XSHE,-0.09198259788688634
300979.XSHE,-0.02587734845799361
601929.XSHG,-0.03472222222222232
688686.XSHG,-0.08669085354210426
601198.XSHG,-0.034714445688689866
002414.XSHE,-0.04489039329464861
002493.XSHE,-0.05916919959473155
688232.XSHG,-0.09515260323159791
002556.XSHE,-0.041715628672150507
301060.XSHE,-0.056760498384863856
301282.XSHE,-0.10062685582316055
600726.XSHG,-0.03947368421052633
603261.XSHG,-0.07406417112299457
300865.XSHE,-0.0490449148167269
002637.XSHE,0.0117647058823529
603329.XSHG,0.02388211382113825
002203.XSHE,-0.04038162857776795
600769.XSHG,-0.0596984094195413
688077.XSHG,-0.06768350810295531
600381.XSHG,-0.04262574595055413
300668.XSHE,0.08335156420914469
300109.XSHE,-0.03642436774296165
002294.XSHE,-0.02426484589646638
301022.XSHE,-0.035257518147251976
001216.XSHE,0.0047329276538201626
300879.XSHE,-0.078918918918919
300271.XSHE,-0.0953880056666142
600563.XSHG,-0.018222353663807755
002015.XSHE,-0.009473774868658968
300442.XSHE,-0.05239385727190604
600802.XSHG,-0.007343412526997772
002685.XSHE,-0.043771043771043905
600048.XSHG,-0.024721911756878878
000813.XSHE,0.02447552447552437
600326.XSHG,-0.01702668360864046
600422.XSHG,-0.07765401799760874
688521.XSHG,-0.04370731707317077
688335.XSHG,-0.02404158544509427
605268.XSHG,-0.06142034548944342
000498.XSHE,-0.027436140018921584
601311.XSHG,-0.03596287703016243
603103.XSHG,-0.0815217391304347
002889.XSHE,-0.03804127883448005
002793.XSHE,-0.045065789473684115
002142.XSHE,-0.04611384783798578
300140.XSHE,-0.04747967479674797
001338.XSHE,-0.1844961240310078
600738.XSHG,-0.04752475247524757
688328.XSHG,-0.020161290322580627
300616.XSHE,-0.05273833671399586
002238.XSHE,-0.0357306459001373
000908.XSHE,-0.10907335907335902
605398.XSHG,-0.061839732027828
600095.XSHG,-0.01842485549132944
300884.XSHE,-0.10644371941272424
002551.XSHE,-0.09416740872662521
600549.XSHG,-0.03765187906188194
603053.XSHG,-0.039728682170542595
002979.XSHE,-0.07663146493365824
603289.XSHG,-0.0986301369863013
688309.XSHG,-0.011506849315068512
603171.XSHG,-0.060894890124437495
000557.XSHE,-0.049686556768052004
002871.XSHE,-0.03692801712603677
300627.XSHE,0.011684599865501077
300342.XSHE,-0.045690834473324116
600892.XSHG,-0.0515329419439009
301205.XSHE,-0.052605942523136995
300656.XSHE,-0.04388942774005822
688788.XSHG,-0.0703082747431043
001289.XSHE,-0.053030303030303094
300416.XSHE,-0.014863070014547008
605388.XSHG,-0.061286407766990236
300603.XSHE,-0.05155829165063486
