code,momentum_5d
603713.XSHG,-0.096555369570963
002144.XSHE,-0.14492753623188415
688787.XSHG,-0.2063928873835732
605008.XSHG,-0.20611183355006502
603157.XSHG,-0.4380165289256198
002302.XSHE,-0.13228571428571423
600478.XSHG,-0.20696686491079008
600409.XSHG,-0.26193747852971483
603797.XSHG,-0.1521060842433698
002560.XSHE,-0.15573770491803285
002683.XSHE,-0.24842193856080808
603777.XSHG,-0.23878287777204743
002548.XSHE,-0.30827244873909965
688220.XSHG,-0.1233630952380953
600389.XSHG,-0.15811747909443197
002976.XSHE,-0.20018450184501846
300602.XSHE,-0.23076923076923073
002708.XSHE,-0.18033813400125243
002990.XSHE,-0.19068689422671736
600980.XSHG,-0.18918918918918914
300527.XSHE,-0.14601018675721567
600237.XSHG,-0.19016864011481882
301073.XSHE,0.0022576361221779973
603318.XSHG,-0.21369744256610312
688072.XSHG,
300328.XSHE,-0.19215210355987056
603311.XSHG,-0.22493681550126365
002433.XSHE,-0.14717141641854536
605369.XSHG,-0.21836847946725857
300806.XSHE,-0.16962760505637176
600158.XSHG,-0.18218327856882077
601118.XSHG,-0.13513513513513498
301017.XSHE,-0.12446808510638296
002922.XSHE,-0.25170888620828313
300170.XSHE,0.013119857682899694
688181.XSHG,-0.2174019010480137
600232.XSHG,-0.10628019323671489
603392.XSHG,-0.12377939010419503
600250.XSHG,-0.12293577981651382
002183.XSHE,-0.12411179535765049
002307.XSHE,-0.09873949579831942
300427.XSHE,-0.031852654387865664
300213.XSHE,-0.19299191374663072
000735.XSHE,-0.1692197223551939
300132.XSHE,-0.15578381022254828
000793.XSHE,-0.18823201338538764
002478.XSHE,-0.17527519051651141
603183.XSHG,-0.12682551883166793
601116.XSHG,-0.10699241786015157
688091.XSHG,0.344877344877345
002690.XSHE,-0.1254015730586019
301177.XSHE,-0.24132276578300083
002365.XSHE,0.05983629692351111
300454.XSHE,-0.12471177944862155
600640.XSHG,-0.22186018957345965
600874.XSHG,-0.15987460815047017
688365.XSHG,-0.19787234042553192
000078.XSHE,-0.158866006953731
300443.XSHE,-0.1764031134780828
601728.XSHG,-0.03258145363408527
000600.XSHE,-0.14634941329856577
002582.XSHE,-0.16927223719676554
