code,momentum_5d
603713.XSHG,0.029996685449121596
002144.XSHE,0.005668016194332104
605008.XSHG,0.05216197666437883
603157.XSHG,-0.05904059040590415
002302.XSHE,0.06194488726941483
600478.XSHG,0.00474270808631716
600409.XSHG,0.006535947712418055
603797.XSHG,-0.009841443411700346
002560.XSHE,0.000950796291894429
002683.XSHE,-0.04383642247719921
603777.XSHG,-0.039404553415061216
002548.XSHE,-0.02870056497175144
600389.XSHG,0.033842794759825434
002976.XSHE,-0.02960331557134399
300602.XSHE,-0.0007922674694976761
002708.XSHE,-0.008824895494658702
002990.XSHE,-0.004550758459743287
600980.XSHG,-0.014090019569471646
300527.XSHE,-0.1479440440864772
600237.XSHG,0.0879180151024812
603318.XSHG,-0.0022979701263883268
300328.XSHE,0.011440213132737798
603311.XSHG,-0.027797576621525266
002433.XSHE,-0.052607076350093096
605369.XSHG,
300806.XSHE,0.0831412578202173
600158.XSHG,0.03166885676741149
601118.XSHG,-0.001879699248120481
002922.XSHE,-0.07570207570207566
300170.XSHE,0.0018523795953262479
688181.XSHG,0.031038721573448003
600232.XSHG,-0.06253458771444376
603392.XSHG,0.009555580685287834
600250.XSHG,-0.009719839908519101
002183.XSHE,0.015277956091924505
002307.XSHE,0.02028771670970131
300427.XSHE,-0.06364333442874359
300213.XSHE,-0.0628071253071254
000735.XSHE,-0.01878881987577652
300132.XSHE,0.11193798449612391
000793.XSHE,-0.05375603032391463
002478.XSHE,-0.039999999999999925
603183.XSHG,-0.048284118116520225
601116.XSHG,-0.003242542153048089
002690.XSHE,-0.029378832311383718
002365.XSHE,-0.029813664596273326
300454.XSHE,-0.00247463499133882
600640.XSHG,0.03743885613947073
600874.XSHG,-0.0377668308702791
688365.XSHG,0.1626037344398339
000078.XSHE,-0.048249551166966054
300443.XSHE,0.12024068886813999
000600.XSHE,-0.020760312752763577
002582.XSHE,0.027595490493016905
002335.XSHE,0.07317544707588208
000796.XSHE,0.21671388101983013
300006.XSHE,0.04690026954177906
002028.XSHE,0.05031676151616016
300694.XSHE,-0.05862304021813225
600615.XSHG,-0.035560314855505704
600570.XSHG,-0.0575104294578308
601929.XSHG,-0.05860113421550084
601198.XSHG,-0.038291605301914555
