code,momentum_5d
603713.XSHG,-0.0520254169976172
002144.XSHE,-0.05259087393658157
605008.XSHG,0.09645669291338588
603157.XSHG,-0.1098039215686274
002302.XSHE,-0.14054514480408864
600478.XSHG,-0.06534695615155384
600409.XSHG,-0.07365499573014522
603797.XSHG,-0.034864416159380185
002560.XSHE,-0.1322404371584699
002683.XSHE,-0.028067065514439604
603777.XSHG,-0.09593777009507343
002548.XSHE,-0.05609418282548473
600389.XSHG,-0.07812499999999989
002976.XSHE,-0.061576354679802825
300602.XSHE,-0.06675143038779408
002708.XSHE,-0.03065490013934047
002990.XSHE,-0.09612740604949588
600980.XSHG,-0.0842674913026672
300527.XSHE,-0.03996366939146223
600237.XSHG,-0.07562136435748279
603318.XSHG,-0.10556971241354196
300328.XSHE,-0.07112835434852893
603311.XSHG,0.19604974396488672
002433.XSHE,-0.045409674234945796
605369.XSHG,0.07812757540794446
300806.XSHE,-0.043982527489079715
600158.XSHG,-0.06016042780748665
601118.XSHG,-0.05565862708719849
002922.XSHE,-0.0829552819183409
300170.XSHE,-0.08970482361411092
688181.XSHG,-0.057590119201493484
600232.XSHG,-0.07903981264636994
603392.XSHG,-0.004602672877502378
600250.XSHG,-0.13491603937463814
002183.XSHE,-0.09055996035678893
002307.XSHE,-0.15729939908094737
300427.XSHE,-0.11056563500533612
300213.XSHE,-0.11169193239240294
000735.XSHE,-0.08839866687827325
300132.XSHE,0.08142298015096427
000793.XSHE,-0.07527141133896276
002478.XSHE,-0.019920318725099584
603183.XSHG,-0.05531410509679968
601116.XSHG,-0.03503184713375784
002690.XSHE,0.007998666888851869
002365.XSHE,-0.030842527582748303
300454.XSHE,-0.012324206132286353
600640.XSHG,-0.06225891996142707
600874.XSHG,-0.03336184773310513
688365.XSHG,-0.10292072322670365
000078.XSHE,-0.021333333333333426
300443.XSHE,0.12059938617078902
000600.XSHE,-0.043490005402485266
002582.XSHE,0.008215576733486607
002335.XSHE,-0.08807713702948261
000796.XSHE,-0.1035671661583345
300006.XSHE,-0.04342453662842016
002028.XSHE,-0.06495231675159108
300694.XSHE,-0.019558359621451138
600615.XSHG,-0.08933589493605565
600570.XSHG,-0.0014185990398457582
601929.XSHG,-0.03413654618473916
601198.XSHG,0.02363367799113747
002414.XSHE,-0.11308384379785608
002493.XSHE,-0.034947346685938574
002556.XSHE,-0.12809766763848396
000585.XSHE,-0.07860262008733632
600726.XSHG,-0.06002400960384158
300865.XSHE,0.1433406330877962
002637.XSHE,-0.06764841233317986
603329.XSHG,-0.10158949550794749
002203.XSHE,-0.006180871828236789
600769.XSHG,-0.0033475349969567247
688077.XSHG,-0.09146703623044938
600381.XSHG,-0.005940594059405946
300668.XSHE,-0.08636948135447908
300109.XSHE,-0.09521484375
002294.XSHE,-0.020737327188940058
300879.XSHE,-0.13984575835475577
300271.XSHE,-0.044426378461097094
600563.XSHG,0.028396407620827402
002015.XSHE,-0.06380708493384557
300442.XSHE,0.0003481894150418885
600802.XSHG,-0.05191187642441131
002685.XSHE,-0.003424657534246478
600048.XSHG,-0.05389805706853101
000813.XSHE,-0.05271258176221616
600326.XSHG,-0.11159830268741155
600422.XSHG,-0.042431981141341835
688521.XSHG,-0.12993703491700048
688335.XSHG,-0.046688806407501504
000498.XSHE,-0.05078125
601311.XSHG,-0.06459948320413433
603103.XSHG,-0.05858951175406868
002889.XSHE,-0.07423423423423414
002793.XSHE,-0.0872226472838562
002142.XSHE,-0.031040268456375864
300140.XSHE,-0.06330777656078868
600738.XSHG,0.0924411400247831
300616.XSHE,-0.01088865472427114
002238.XSHE,-0.07149161518093561
000908.XSHE,-0.05415384615384622
600095.XSHG,0.01770072992700733
002551.XSHE,0.04244817374136223
600549.XSHG,-0.05497200746467612
603053.XSHG,-0.013559322033898202
002979.XSHE,-0.055853658536585304
603289.XSHG,0.005847953216374213
688309.XSHG,-0.06467770034843201
000557.XSHE,-0.06202878684030155
002871.XSHE,0.12658610271903314
300627.XSHE,-0.09671754694042956
300342.XSHE,-0.22000786678903883
600892.XSHG,-0.06568946796959829
300656.XSHE,-0.11554357592093445
300416.XSHE,-0.06669145903061846
605388.XSHG,-0.05504587155963303
300603.XSHE,-0.1438057294631
300726.XSHE,-0.05351095055317223
002124.XSHE,0.004977325517088849
300076.XSHE,-0.07473096851335193
300369.XSHE,-0.07827299668777965
600917.XSHG,-0.00988875154511748
000893.XSHE,-0.10107655502392343
002620.XSHE,-0.0806134486826583
002766.XSHE,0.012048192771084265
688550.XSHG,-0.01987979657882577
300169.XSHE,-0.23629139072847682
002609.XSHE,-0.030615248748896096
300498.XSHE,-0.06325156325156311
601901.XSHG,0.002277904328018332
600196.XSHG,0.052478655402083074
600126.XSHG,-0.07587768969422426
002959.XSHE,-0.024044816516648804
300080.XSHE,0.11933333333333329
600582.XSHG,-0.0668213828425096
300193.XSHE,-0.08351745470614236
000859.XSHE,-0.07761053621825031
601555.XSHG,0.023519870235198637
002371.XSHE,-0.053855269598371946
601226.XSHG,-0.05901116427432207
603133.XSHG,-0.10188679245283028
002299.XSHE,-0.06487857919536055
002062.XSHE,-0.06973163220413559
688050.XSHG,-0.030450669914738104
600981.XSHG,-0.06843267108167783
603967.XSHG,-0.07783312577833112
300757.XSHE,-0.08777120315581854
600098.XSHG,-0.025521319638966866
603565.XSHG,
300838.XSHE,-0.06814449917898191
300351.XSHE,0.003109038418831922
300467.XSHE,-0.06442693211668737
002168.XSHE,-0.0691213389121339
300779.XSHE,-0.07171139463264409
002093.XSHE,-0.05875394321766558
603283.XSHG,-0.038482190800071536
002681.XSHE,-0.02807203389830515
002396.XSHE,-0.0782442748091603
600818.XSHG,-0.07191780821917804
601138.XSHG,-0.03338068181818188
300380.XSHE,-0.06926036767849508
000552.XSHE,0.007616974972796564
002778.XSHE,0.002873563218390718
688116.XSHG,-0.12291116974494276
002538.XSHE,-0.05362318840579716
300431.XSHE,-0.6762820512820513
300552.XSHE,-0.03627428036508307
600829.XSHG,-0.03514330980844027
300882.XSHE,-0.02395391146149184
002927.XSHE,-0.06226001097092715
002936.XSHE,-0.017857142857142905
000758.XSHE,-0.07752956636005248
002857.XSHE,-0.06331387516838793
600936.XSHG,-0.05582524271844658
601368.XSHG,-0.04470198675496695
000626.XSHE,-0.04358353510895885
603396.XSHG,-0.038165383327753655
002717.XSHE,-0.03618126455310755
