code,momentum_5d
603713.XSHG,-0.0008165931732809772
002144.XSHE,-0.042654028436019065
605008.XSHG,0.10575589459084611
603157.XSHG,0.014705882352941124
002302.XSHE,-0.00219780219780219
600478.XSHG,-0.04213163288544741
600409.XSHG,-0.024422794608301213
603797.XSHG,-0.06542056074766356
002560.XSHE,-0.04430769230769238
002683.XSHE,-0.08337792045657211
603777.XSHG,-0.04082806210465795
002548.XSHE,-0.11653576735300364
600389.XSHG,0.03355798932884024
002976.XSHE,-0.04587155963302747
300602.XSHE,0.008323057953144364
002708.XSHE,0.16159380188157146
002990.XSHE,0.05655240688033647
600980.XSHG,0.04505994212484499
300527.XSHE,-0.060668380462724936
600237.XSHG,0.14643440391943363
603318.XSHG,-0.030561122244488925
300328.XSHE,-0.05946180555555547
603311.XSHG,0.07869974337040198
002433.XSHE,-0.08112980769230782
605369.XSHG,0.07908704883227169
300806.XSHE,-0.009817430244574599
600158.XSHG,-0.02310924369747891
601118.XSHG,-0.03898635477582846
002922.XSHE,0.02502017756255026
300170.XSHE,0.003895038950389562
688181.XSHG,0.09299655568312293
600232.XSHG,-0.0019933554817276322
603392.XSHG,-0.02904498816101031
600250.XSHG,-0.00592592592592589
002183.XSHE,-0.023169025034986857
002307.XSHE,0.003889158969372808
300427.XSHE,-0.021117166212534233
300213.XSHE,0.029522024367385047
000735.XSHE,-0.05066815144766157
300132.XSHE,0.10736001452037391
000793.XSHE,-0.0043117744610281505
002478.XSHE,-0.018501387604070385
603183.XSHG,-0.09629629629629632
601116.XSHG,0.014617368873602654
002690.XSHE,-0.03911632409041743
002365.XSHE,0.02348205300234829
300454.XSHE,0.07315966577186273
600640.XSHG,-0.027839551931471807
600874.XSHG,-0.041329739442947044
688365.XSHG,0.013025210084033567
000078.XSHE,-0.04990262901655296
300443.XSHE,0.04189759831090001
000600.XSHE,-0.021078565562551388
002582.XSHE,0.030031129829701575
002335.XSHE,-0.023341338937256206
000796.XSHE,-0.08403779214321228
300006.XSHE,0.008143034165339014
002028.XSHE,0.11025961839224285
300694.XSHE,-0.0503388189738625
600615.XSHG,-0.084724618999106
600570.XSHG,-0.0393949009152309
601929.XSHG,-0.021226415094339535
688686.XSHG,-0.022699386503067465
601198.XSHG,-0.07412687099073412
002414.XSHE,-0.08654625875414679
002493.XSHE,0.04655978623914492
002556.XSHE,0.0732232591529074
000585.XSHE,0.05050505050505061
600726.XSHG,-0.008588957055214785
300865.XSHE,0.06049311926605494
002637.XSHE,0.022334834834834894
603329.XSHG,-0.048038430744595684
002203.XSHE,0.05226608187134496
600769.XSHG,0.002405773857257376
688077.XSHG,0.031603363293708275
600381.XSHG,-0.18224852071005904
300668.XSHE,-0.06251834458467853
300109.XSHE,-0.07232011747430245
002294.XSHE,0.012200141110065843
300879.XSHE,0.10946051602814699
300271.XSHE,-0.031682284694332874
600563.XSHG,-0.03148055416458018
002015.XSHE,-0.0414410662224074
300442.XSHE,-0.0345903033739724
600802.XSHG,-0.02597799511002441
002685.XSHE,0.11162361623616235
600048.XSHG,0.021743102503197553
000813.XSHE,-0.014731879787860946
600326.XSHG,-0.01979330881064989
600422.XSHG,-0.03866154193985971
688521.XSHG,0.12399718508092894
688335.XSHG,0.0002870264064294137
000498.XSHE,0.03193916349809878
601311.XSHG,-0.08315098468271331
603103.XSHG,-0.11072664359861606
002889.XSHE,0.021462987297415692
002793.XSHE,-0.017965653896961697
002142.XSHE,0.020984357115604757
300140.XSHE,-0.0037054191755441224
600738.XSHG,-0.05175490779298031
300616.XSHE,-0.020936812323168907
002238.XSHE,-0.01088570014844148
000908.XSHE,-0.03178694158075612
600095.XSHG,-0.039544379969912
300884.XSHE,0.12330905306971918
002551.XSHE,-0.023970616663444688
600549.XSHG,-0.08006186598735399
603053.XSHG,-0.05862923203963655
002979.XSHE,-0.009334889148191361
603289.XSHG,-0.028846153846153966
688309.XSHG,-0.029515559833173
000557.XSHE,-0.013057324840764384
002871.XSHE,-0.11897435897435904
300627.XSHE,0.08297280593325107
300342.XSHE,-0.08575689783743479
600892.XSHG,-0.026688453159041337
300656.XSHE,-0.02437999159310633
688788.XSHG,-0.04014423076923068
300416.XSHE,0.1146775605485848
605388.XSHG,-0.10068337129840554
300603.XSHE,-0.03032345013477089
300726.XSHE,-0.04054921083023244
002124.XSHE,-0.11372374212960379
300076.XSHE,0.0023261824760920646
300369.XSHE,-0.0612312536249896
600917.XSHG,-0.03750000000000009
000893.XSHE,-0.08985507246376812
002620.XSHE,-0.01641586867305056
002766.XSHE,-0.013215859030836885
688550.XSHG,0.07725527831094037
300169.XSHE,-0.10489913544668594
002609.XSHE,0.054311199207135674
300498.XSHE,-0.03253513794898488
601901.XSHG,-0.06376518218623484
600196.XSHG,-0.04334636092814781
600126.XSHG,0.021261261261261266
002959.XSHE,0.13833908572233589
300080.XSHE,-0.10242214532871963
600582.XSHG,0.04208911987731101
300193.XSHE,-0.036553524804177506
000859.XSHE,0.09735973597359737
601555.XSHG,-0.04442508710801396
002371.XSHE,0.14744635603614142
601226.XSHG,-0.055987558320373165
603133.XSHG,0.06313834726090994
002299.XSHE,-0.0751835535976505
002062.XSHE,0.004856850715746486
688050.XSHG,0.023815028901734037
600981.XSHG,-0.016042780748663166
603967.XSHG,-0.04871060171919783
300757.XSHE,-0.0813204508856683
600098.XSHG,-0.02503597122302148
603565.XSHG,0.05142655864741119
300838.XSHE,-0.025352112676056304
300351.XSHE,-0.020244821092278653
300467.XSHE,-0.046356275303643724
002168.XSHE,0.0
300779.XSHE,-0.040465971796443845
002093.XSHE,-0.001376304622089708
603283.XSHG,-0.07712148568480792
002681.XSHE,0.026983394833948404
688136.XSHG,-0.0851174934725848
002396.XSHE,-0.03823720025923527
600818.XSHG,-0.008207070707070607
601138.XSHG,0.07059629883481833
300380.XSHE,-0.004458066313736575
000552.XSHE,-0.04143784323514732
002778.XSHE,-0.05838509316770191
688116.XSHG,0.10221524507238788
002538.XSHE,-0.0583045646336785
300552.XSHE,0.08314662683594709
600829.XSHG,-0.08052434456928836
300882.XSHE,0.05769230769230771
002927.XSHE,-0.04067674586033121
002936.XSHE,0.029082774049216997
000758.XSHE,-0.05314819248264313
002857.XSHE,0.003558718861209842
600936.XSHG,-0.021538461538461506
601368.XSHG,-0.021818181818181848
000626.XSHE,0.013670033670033721
603396.XSHG,-0.09160687468713502
002717.XSHE,-0.047808764940239
002816.XSHE,-0.007558915073365813
300711.XSHE,-0.017465475223395588
601208.XSHG,-0.00696594427244579
600651.XSHG,-0.008620790976735182
002530.XSHE,0.020971688220901896
002968.XSHE,0.03481822836661541
603351.XSHG,-0.10892857142857137
002426.XSHE,0.025024061597689995
600758.XSHG,-0.08093126385809313
002490.XSHE,-0.006191950464396245
300210.XSHE,-0.019599666388657178
300167.XSHE,-0.0512562814070352
300004.XSHE,0.03125
002088.XSHE,0.052644526445264406
600320.XSHG,0.04707560627674745
601788.XSHG,-0.023863124718595308
600241.XSHG,-0.018610421836228297
002635.XSHE,-0.013972055888223478
600689.XSHG,-0.028588445503275772
300134.XSHE,0.01564271140330975
300628.XSHE,0.090611537899153
300712.XSHE,-0.1328147507922789
600376.XSHG,0.01897568165070007
600645.XSHG,-0.017717748562037783
000836.XSHE,-0.003676470588235281
002475.XSHE,-0.043496083525123685
000848.XSHE,-0.033612531273795265
300260.XSHE,-0.014711892112791114
002921.XSHE,0.03916309012875541
300802.XSHE,0.019880290722531058
600824.XSHG,-0.04819697895747832
002892.XSHE,-0.09935579781962334
300084.XSHE,-0.04939626783754114
300529.XSHE,-0.05301820504631116
300836.XSHE,0.03539405379896188
000999.XSHE,-0.008551881413910944
000702.XSHE,0.07456724367509993
300756.XSHE,0.020287571400433135
000807.XSHE,-0.10784878142391086
002258.XSHE,-0.06478805394990372
300236.XSHE,0.03146319929368313
603708.XSHG,0.046559751681324535
300319.XSHE,0.020686619718309762
300061.XSHE,-0.023736263736263696
688558.XSHG,0.07530454042081947
300890.XSHE,0.003248511099079643
300548.XSHE,0.19383409981263844
002404.XSHE,-0.046865489957395035
002508.XSHE,-0.06594796244190826
603353.XSHG,-0.04236166269526087
002377.XSHE,-0.005298013245033095
300176.XSHE,-0.06076178960096734
603991.XSHG,0.02951074294589695
603612.XSHG,-0.022047244094488327
300015.XSHE,-0.05557606501041423
002152.XSHE,-0.037705483388895344
000547.XSHE,-0.14891338947246568
600157.XSHG,-0.014390519187358897
