code,momentum_5d
603713.XSHG,-0.009304729904368036
002144.XSHE,0.0
688787.XSHG,0.3547173754048689
605008.XSHG,-0.007473841554558991
002302.XSHE,0.00540540540540535
600478.XSHG,0.00919415900486742
600409.XSHG,-0.03743668795419497
603797.XSHG,0.00502092050209213
002560.XSHE,0.014263565891472929
002683.XSHE,-0.018515562649640827
603777.XSHG,-0.012948207171314619
002548.XSHE,0.03621252597209845
688220.XSHG,-0.01613661287795709
600389.XSHG,-0.014674493062966865
002976.XSHE,-0.05546377153646431
300602.XSHE,0.020543732316397945
002708.XSHE,0.020972780008924552
002990.XSHE,0.05976775956284164
600980.XSHG,-0.010954063604240338
300527.XSHE,0.041420118343195256
600237.XSHG,-0.0025690430314708745
301073.XSHE,-0.1157407407407407
603318.XSHG,0.01721377101681343
688072.XSHG,0.024817894668987206
300328.XSHE,-0.009420892213909737
603311.XSHG,0.010058675607711676
002433.XSHE,-0.012888551933282755
605369.XSHG,-0.007236431690580303
300806.XSHE,-0.00693022523232012
600158.XSHG,-0.030107161081816547
301550.XSHE,-0.03537386147002752
601118.XSHG,-0.028747433264887046
301017.XSHE,0.04455958549222805
002922.XSHE,0.015304067660088627
300170.XSHE,0.03257615777425604
688181.XSHG,0.022758060146301995
600232.XSHG,-0.019230769230769162
603392.XSHG,0.004911381592995978
600250.XSHG,0.005229517722254551
002183.XSHE,-0.0022401433691755512
002307.XSHE,0.017823639774859235
300427.XSHE,-0.0363329108576258
688271.XSHG,0.02496890844733568
300213.XSHE,0.1937587331159758
000735.XSHE,-0.031926707384786424
300132.XSHE,-0.011537262238852541
000793.XSHE,0.0
301383.XSHE,0.016255757247358504
002478.XSHE,0.002868617326448719
603183.XSHG,-0.00635055038103316
601116.XSHG,-0.029980013324450328
688091.XSHG,0.07426283218056073
002690.XSHE,-0.00553633217993077
301177.XSHE,-0.03768356885563884
002365.XSHE,0.0197407189157337
688392.XSHG,0.022825190209918356
300454.XSHE,-0.012465373961218829
600640.XSHG,0.023922002211277604
600874.XSHG,-0.024930747922437657
688365.XSHG,0.07355679702048401
000078.XSHE,0.0
300443.XSHE,0.10157773444424745
601728.XSHG,-0.01501501501501512
301295.XSHE,0.005697232772653216
000600.XSHE,-0.03215284249767014
002582.XSHE,-0.045269720791542456
002335.XSHE,0.021487985212569338
301322.XSHE,-0.014287695935636058
603065.XSHG,0.011611030478954953
000796.XSHE,-0.046971569839307725
300006.XSHE,0.020374081496326024
002028.XSHE,0.035323852125248356
300694.XSHE,0.001771479185119773
688472.XSHG,0.06302201974183741
600615.XSHG,0.07826891419397852
600570.XSHG,0.013100924606832542
605028.XSHG,-0.012755102040816313
001203.XSHE,-0.032928942807625594
