code,momentum_5d
603713.XSHG,-0.019262634631317277
002144.XSHE,-0.03881856540084383
688787.XSHG,0.06998129675810483
605008.XSHG,0.2179422199695895
002302.XSHE,0.040561622464898806
600478.XSHG,-0.07533460803059266
600409.XSHG,-0.03657616892911009
603797.XSHG,0.1022187004754358
002560.XSHE,0.012815680361854431
002683.XSHE,-0.01509030418250945
603777.XSHG,-0.06001034661148452
002548.XSHE,-0.053421521241414416
688220.XSHG,-0.027835977252319677
600389.XSHG,-0.03324597913776284
002976.XSHE,0.1298701298701299
300602.XSHE,0.03654822335025365
002708.XSHE,0.020408163265306145
002990.XSHE,-0.01583588267050573
600980.XSHG,0.04058272632674309
300527.XSHE,-0.011149825783972167
600237.XSHG,-0.06479357798165153
301073.XSHE,0.005193482688391038
603318.XSHG,0.021401594628619458
688072.XSHG,0.05676855895196509
300328.XSHE,0.1436213991769546
603311.XSHG,0.06623931623931645
002433.XSHE,-0.03804930332261525
605369.XSHG,-0.07002604688439185
300806.XSHE,0.04302516004168533
600158.XSHG,-0.0212521539345204
601118.XSHG,-0.030864197530864224
301017.XSHE,-0.012020606754436058
002922.XSHE,0.030215827338129442
300170.XSHE,-0.03827160493827164
688181.XSHG,-0.019085768143261017
600232.XSHG,0.058361391694724984
603392.XSHG,-0.0935131623720109
600250.XSHG,-0.023537803138373725
002183.XSHE,-0.018159927761613348
002307.XSHE,0.007106598984771617
300427.XSHE,0.09069539666993154
300213.XSHE,0.023911187019641122
000735.XSHE,-0.017134697762970164
300132.XSHE,0.07019735198601063
000793.XSHE,-0.03266331658291455
002478.XSHE,0.08388157894736836
603183.XSHG,0.020075282308657405
601116.XSHG,-0.04836065573770487
688091.XSHG,-0.12623456790123455
002690.XSHE,0.01600582029829023
301177.XSHE,-0.018038163387000483
002365.XSHE,-0.008707931277947889
300454.XSHE,-0.033015873015873054
600640.XSHG,-0.0010051261433309255
600874.XSHG,0.052032520325203224
688365.XSHG,0.01967213114754096
000078.XSHE,-0.05252369971816562
300443.XSHE,0.22875056884259481
601728.XSHG,0.005141388174807249
000600.XSHE,-0.179387667097887
002582.XSHE,-0.047283406754772384
002335.XSHE,0.17881146946472604
000796.XSHE,0.07304785894206556
300006.XSHE,-0.04754230459306996
002028.XSHE,0.2046240855877135
300694.XSHE,0.05974534769833495
600615.XSHG,-0.051772365946552434
600570.XSHG,-0.014580563912404587
605028.XSHG,0.045273631840796025
001203.XSHE,-0.002645502645502562
300979.XSHE,-0.006007326007326008
601929.XSHG,-0.02050113895216399
688686.XSHG,-0.05178239246801575
601198.XSHG,-0.003278688524590234
002414.XSHE,-0.02609408782524414
002493.XSHE,-0.037554812660096415
688232.XSHG,-0.01619099890230502
002556.XSHE,-0.023817034700315376
301060.XSHE,-0.021678143330782995
600726.XSHG,-0.04218928164196112
603261.XSHG,-0.02267573696145131
300865.XSHE,-0.0031702898550722836
002637.XSHE,-0.01201248049921988
603329.XSHG,-0.04026170105686966
002203.XSHE,0.057321884427941505
600769.XSHG,0.048882389805724014
688077.XSHG,0.06279184074711242
600381.XSHG,-0.06442376521116677
300668.XSHE,-0.024456521739130488
300109.XSHE,0.11871527307223184
002294.XSHE,-0.03563969101216724
301022.XSHE,0.04425054534122763
001216.XSHE,0.15500794912559623
300879.XSHE,0.022897196261682407
300271.XSHE,-0.015547469401256953
600563.XSHG,0.01229341641831505
002015.XSHE,0.015956708755376692
300442.XSHE,-0.018491279680605266
600802.XSHG,-0.02850539291217269
002685.XSHE,-0.03497615262321141
600048.XSHG,0.03776674413691117
000813.XSHE,-0.03187803187803184
600326.XSHG,-0.030290102389078588
600422.XSHG,-0.052945947938942584
688521.XSHG,-0.0034180730613118104
688335.XSHG,0.010402684563758369
605268.XSHG,0.027992277992278103
000498.XSHE,-0.005453962143086355
601311.XSHG,0.002159161011721089
603103.XSHG,-0.016202531645569618
002889.XSHE,0.0051172707889126645
002793.XSHE,-0.06733772995487675
002142.XSHE,-0.0048734262894273295
300140.XSHE,0.12339971550497864
600738.XSHG,-0.06374106433677529
688328.XSHG,-0.008424599831508006
300616.XSHE,-0.06949378330373013
002238.XSHE,0.0037878787878788955
000908.XSHE,-0.04935834155972363
605398.XSHG,0.0033604032483898205
600095.XSHG,-0.047934528448947744
300884.XSHE,0.017584451642757903
002551.XSHE,-0.0818012256861178
600549.XSHG,0.05940895704275406
603053.XSHG,-0.009891196834816984
002979.XSHE,-0.010858835143139234
603289.XSHG,0.05543071161048685
688309.XSHG,-0.00796359499431154
603171.XSHG,-0.01788268955650929
000557.XSHE,0.023498694516971508
002871.XSHE,0.12705635281764094
300627.XSHE,-0.0031885495642314243
300342.XSHE,0.06906686260102868
600892.XSHG,0.0
300656.XSHE,-0.0020628564494600266
688788.XSHG,-0.022607260726072664
001289.XSHE,0.015205724508050134
300416.XSHE,-0.032070666878879495
605388.XSHG,0.009987515605493158
300603.XSHE,-0.010471204188481575
688192.XSHG,-0.01882530120481929
300726.XSHE,-0.07880479395829909
002124.XSHE,-0.026143298425374772
300076.XSHE,-0.008509541000515708
300369.XSHE,-0.03600144005760231
600917.XSHG,0.027479091995221028
000893.XSHE,0.03337686837904519
002620.XSHE,0.14573991031390143
002766.XSHE,-0.006779661016949157
688550.XSHG,-0.00243515087347812
300169.XSHE,0.005501222493887514
002609.XSHE,-0.09451287793952967
300498.XSHE,-0.06425855513307988
601901.XSHG,-0.01608187134502914
600196.XSHG,-0.0014024655344094805
600126.XSHG,-0.018099547511312153
002959.XSHE,-0.034864898518241816
301106.XSHE,0.04181075133605794
300080.XSHE,0.03166561114629518
600582.XSHG,0.010780096649142479
300193.XSHE,0.0045118949958982135
000859.XSHE,0.010677618069815153
601555.XSHG,0.0046242774566473965
002371.XSHE,-0.0941314620014626
601226.XSHG,0.013480392156862697
603133.XSHG,0.049225159525979834
002299.XSHE,-0.025847808105872616
002062.XSHE,-0.06394144455185746
688050.XSHG,0.028356014984115108
600981.XSHG,-0.03491620111731841
603967.XSHG,-0.0021582733812950394
300757.XSHE,0.07626980238445213
600098.XSHG,0.02453810623556585
603565.XSHG,-0.009156930849384404
300838.XSHE,0.018979057591623105
688667.XSHG,0.12440121933517201
301218.XSHE,-0.002272727272727315
300351.XSHE,0.04332827376845594
300467.XSHE,-0.03188602442333777
002168.XSHE,0.15117130307467064
300779.XSHE,0.03209336250911732
002093.XSHE,0.010535430798094714
603283.XSHG,0.005218216318785718
002681.XSHE,0.05824577432617617
301130.XSHE,-0.03386004514672669
688136.XSHG,0.0029143897996357637
002396.XSHE,-0.02778557395453274
600818.XSHG,0.01760000000000006
601138.XSHG,0.003964321110009994
300380.XSHE,-0.01884816753926699
000552.XSHE,0.010145417653026678
002778.XSHE,0.0
688116.XSHG,-0.057501812031891864
002538.XSHE,0.013814432989690761
300552.XSHE,-0.0024065161051463058
600829.XSHG,-0.03420195439739415
300882.XSHE,-0.027551416375630633
002927.XSHE,0.08118602188492763
002936.XSHE,-0.008875739644970349
301067.XSHE,0.0027472527472527375
000758.XSHE,0.023665659617321255
002857.XSHE,-0.0015313935681471325
688255.XSHG,-0.022642679900744422
600936.XSHG,-0.0515759312320917
300959.XSHE,0.048521850899742924
601368.XSHG,0.05828220858895716
000626.XSHE,-0.03336533845415268
603396.XSHG,-0.054470406132527405
002717.XSHE,-0.020428751576292425
002816.XSHE,0.029446407538280317
300711.XSHE,0.028622540250447193
601208.XSHG,-0.03136308805790111
300307.XSHE,0.008468052347959887
600651.XSHG,0.0026388666011640804
002530.XSHE,-0.020500205002049965
002968.XSHE,-0.006012024048096198
301235.XSHE,-0.05547128927410605
603351.XSHG,-0.0405847698014401
301030.XSHE,0.07660550458715587
688628.XSHG,0.032997568600208416
002426.XSHE,0.059485530546623755
600758.XSHG,-0.0025188916876573986
300948.XSHE,0.05648535564853563
002490.XSHE,-0.013447432762836109
300210.XSHE,0.029006882989183858
301111.XSHE,-0.03142126415783708
300167.XSHE,-0.007825600894354467
300004.XSHE,-0.015241635687732402
002088.XSHE,-0.02930486142662425
301108.XSHE,-0.03659718856034899
600320.XSHG,0.02244389027431426
601788.XSHG,0.00920411478072558
600241.XSHG,0.018315018315018472
002635.XSHE,0.01541850220264318
003038.XSHE,0.17522935779816518
600689.XSHG,-0.07092198581560283
300134.XSHE,0.01251819505094609
300628.XSHE,0.008764730985129532
301056.XSHE,0.031542056074766345
300712.XSHE,0.2554223016075532
600376.XSHG,-0.045359531772575234
600645.XSHG,-0.03994090376483772
000836.XSHE,0.03797963978073615
002475.XSHE,-0.0298298703355091
000848.XSHE,-0.032236343742109264
300260.XSHE,-0.001688545127730312
002921.XSHE,0.01377551020408152
300802.XSHE,0.0350788002033553
600824.XSHG,-0.008265842865492146
301215.XSHE,0.046224961479198745
002892.XSHE,-0.0020637898686679534
300084.XSHE,0.0024703557312253377
688223.XSHG,-0.020265548567435454
300529.XSHE,-0.03748476229175135
300836.XSHE,0.0
301003.XSHE,0.03712671509281673
000999.XSHE,-0.10656098634962574
000702.XSHE,-0.045399515738498764
300756.XSHE,0.026883830455258995
000807.XSHE,-0.007310159630016355
002258.XSHE,-0.023394264631896755
300236.XSHE,-0.03913516125135896
603708.XSHG,-0.060569105691057
300319.XSHE,0.11116064794174463
300061.XSHE,0.008128016256032433
688558.XSHG,0.03019538188277071
688359.XSHG,0.09945004582951422
300890.XSHE,-0.019982471516213907
300548.XSHE,0.0956742010911924
002404.XSHE,0.0468545216251639
301133.XSHE,0.05828220858895716
002508.XSHE,-0.11848116541677445
603353.XSHG,0.003132341425215346
002377.XSHE,0.0
300176.XSHE,0.13851913477537448
603991.XSHG,-0.011429961089494123
688201.XSHG,-0.03527640352764039
603612.XSHG,-0.0018331805682858526
300015.XSHE,0.07143261911208221
002152.XSHE,-0.020802281122416
000547.XSHE,-0.0213127413127413
600157.XSHG,0.028412256267409397
000582.XSHE,0.003759398496240518
300462.XSHE,0.01611278952668682
002344.XSHE,-0.008832188420019649
688798.XSHG,-0.04604022627278437
603235.XSHG,
002175.XSHE,-0.0099842354177615
000900.XSHE,0.05575757575757567
605100.XSHG,-0.004453579993148438
603828.XSHG,0.008900190718372558
603026.XSHG,-0.06469884825980221
002578.XSHE,0.030094271211022594
300589.XSHE,0.044117647058823595
300259.XSHE,-0.0026733202637675424
600375.XSHG,-0.017835909631391256
601609.XSHG,0.0012594458438286438
600956.XSHG,0.04122990915443747
600340.XSHG,-0.048189598420013136
002897.XSHE,0.27633874647698287
002161.XSHE,0.0019427764040975681
002928.XSHE,0.011513859275053218
601616.XSHG,0.02661064425770321
300426.XSHE,-0.006951871657753905
300334.XSHE,0.029205607476635587
000959.XSHE,-0.032196969696969724
000555.XSHE,-0.01968272620446543
002824.XSHE,0.12058371735791096
600310.XSHG,-0.007484307098020282
301099.XSHE,0.13717791411042946
603809.XSHG,0.028796844181459447
001226.XSHE,0.0737864077669903
601028.XSHG,-0.0046262478694910625
002598.XSHE,0.041934265205893384
600397.XSHG,0.02786377708978316
688039.XSHG,-0.023676880222841312
300991.XSHE,-0.0075690115761354315
000955.XSHE,-0.0362116991643453
000667.XSHE,-0.025970751386787505
002993.XSHE,0.2405589123867069
688189.XSHG,0.0631751227495907
600990.XSHG,0.02550123109391489
002909.XSHE,-0.11214017521902386
301077.XSHE,0.013152312261349053
600482.XSHG,0.04563758389261752
603083.XSHG,0.01623083859332719
603660.XSHG,-0.08064516129032262
600798.XSHG,0.0024308720753571933
000732.XSHE,-0.038812785388127824
603739.XSHG,-0.00578034682080919
301234.XSHE,-0.028488525455025004
603369.XSHG,-0.03052581109157748
600820.XSHG,-0.0352263746189454
002362.XSHE,-0.07676902536715624
603085.XSHG,0.05207226354941552
600777.XSHG,-0.0036280082234853017
300399.XSHE,0.030522701259061424
002444.XSHE,0.041454829878764254
002042.XSHE,-0.03723986856516981
002301.XSHE,0.008159268929504027
301005.XSHE,0.09795918367346923
600089.XSHG,-0.008049709215560474
301088.XSHE,-0.012398921832884158
