code,momentum_5d
603713.XSHG,0.029718361375274283
002144.XSHE,0.018832391713747842
688787.XSHG,0.2118892715907641
605008.XSHG,0.09611829944547123
603157.XSHG,-0.003984063745019806
002302.XSHE,0.0012650221378873727
600478.XSHG,0.06878925076675935
600409.XSHG,0.11183225162256605
603797.XSHG,-0.006983240223463638
002560.XSHE,0.04596774193548381
002683.XSHE,-0.037079657332821814
603777.XSHG,-0.010365521003818712
002548.XSHE,-0.046377792823290354
600389.XSHG,0.03578583765112264
002976.XSHE,0.06925880923450789
300602.XSHE,0.0017277439301628394
002708.XSHE,-0.024633123689727365
002990.XSHE,0.021555440593205688
600980.XSHG,0.1647440519105985
300527.XSHE,-0.029131089904570695
600237.XSHG,0.005492619292825296
301073.XSHE,0.01479488903833226
603318.XSHG,0.15629139072847686
300328.XSHE,0.015416474919466294
603311.XSHG,0.002780352177942591
002433.XSHE,0.06724067240672404
605369.XSHG,0.031063321385902176
300806.XSHE,-0.00741585852823734
600158.XSHG,-0.015116420821650545
601118.XSHG,0.03231292517006801
301017.XSHE,0.0074550999661131545
002922.XSHE,0.007255139056831839
300170.XSHE,0.0013287775246773048
688181.XSHG,0.027096518987341778
600232.XSHG,0.009459459459459474
603392.XSHG,0.12885408882679728
600250.XSHG,-0.008688783570300118
002183.XSHE,0.05134949679780432
002307.XSHE,-0.002132196162047073
300427.XSHE,0.02058432934926957
300213.XSHE,0.06948941469489411
000735.XSHE,-0.020847810979847115
300132.XSHE,0.027965435978004827
000793.XSHE,-0.018737388296338975
002478.XSHE,0.012499999999999956
603183.XSHG,-0.003669724770642313
601116.XSHG,-0.02772073921971252
688091.XSHG,0.035792841431713684
002690.XSHE,-0.04405286343612347
002365.XSHE,0.007276178424549196
300454.XSHE,-0.029748947903061818
600640.XSHG,-0.033651567472408384
600874.XSHG,-0.02086956521739136
688365.XSHG,-0.02268041237113405
000078.XSHE,-0.012625096227867671
300443.XSHE,0.1277207711442787
601728.XSHG,0.042654028436019065
000600.XSHE,0.022360248447204967
002582.XSHE,-0.03248912765413159
002335.XSHE,0.07513282055348514
000796.XSHE,-0.008441362677117925
300006.XSHE,0.006999322646195516
002028.XSHE,0.10576385002797983
