code,momentum_5d
603713.XSHG,-0.0015235773596405933
002144.XSHE,0.0
688787.XSHG,0.29114189756507125
605008.XSHG,0.03678474114441421
002302.XSHE,0.05967016491754129
600478.XSHG,0.049631640170608726
600409.XSHG,0.03588612670408975
603797.XSHG,0.011904761904761862
002560.XSHE,-0.02767441860465114
002683.XSHE,0.004777997902342346
603777.XSHG,-0.01978099611444717
002548.XSHE,-0.0017415534656913811
688220.XSHG,0.16769125683060104
600389.XSHG,-0.04388818437448316
002976.XSHE,0.05294117647058827
300602.XSHE,0.014921780986763
002708.XSHE,-0.009474590869939625
002990.XSHE,0.03833593639074251
600980.XSHG,0.021895190236898676
300527.XSHE,0.0258231116849581
600237.XSHG,0.04830759119290162
301073.XSHE,0.09780974876529958
603318.XSHG,0.007930785868781598
688072.XSHG,0.18297872340425525
300328.XSHE,0.009682224428997133
603311.XSHG,0.019946808510638236
002433.XSHE,0.02753303964757703
605369.XSHG,0.01765480895915661
300806.XSHE,0.03394976538780026
600158.XSHG,0.039950937445242696
601118.XSHG,0.004192872117400492
301017.XSHE,-0.020942408376963373
002922.XSHE,0.02388973966309349
300170.XSHE,0.09773148808674548
688181.XSHG,0.028510334996436182
600232.XSHG,0.010209564750134348
603392.XSHG,-0.012579333409341364
600250.XSHG,0.0
002183.XSHE,0.006565269723164402
002307.XSHE,0.03498032356799308
300427.XSHE,0.012347584503781484
688271.XSHG,0.015645731977001365
300213.XSHE,0.021331277306605223
000735.XSHE,-0.013468756899977952
300132.XSHE,0.01970021413276224
000793.XSHE,0.03114705001497442
002478.XSHE,0.010968921389396646
603183.XSHG,0.014410480349345
601116.XSHG,0.06244931062449299
688091.XSHG,0.1211451873247813
002690.XSHE,0.01413909423670412
301177.XSHE,-0.02910844976713245
002365.XSHE,0.04034729315628205
688392.XSHG,-0.076790212306585
300454.XSHE,0.016888577435178798
600640.XSHG,0.041773962804005915
600874.XSHG,0.009847806624887934
688365.XSHG,-0.05017921146953397
000078.XSHE,0.0565078442765834
300443.XSHE,0.003692723773859541
601728.XSHG,0.07969639468690715
000600.XSHE,0.03442211055276401
002582.XSHE,0.04082806210465795
002335.XSHE,0.012820047212638297
000796.XSHE,-0.059084851177254594
300006.XSHE,0.02748140963465895
002028.XSHE,0.04250261263020083
300694.XSHE,0.021543985637342944
600615.XSHG,0.03266948034819306
600570.XSHG,-0.03116823329904117
605028.XSHG,0.026105487480021505
001203.XSHE,-0.012292118582791
300979.XSHE,-0.02631166797180895
601929.XSHG,0.020224719101123556
688686.XSHG,0.029026295891791953
601198.XSHG,0.021505376344086002
002414.XSHE,0.03573374854028799
002493.XSHE,0.08065020318849636
688232.XSHG,-0.03684474962317874
002556.XSHE,-0.0011907124429451077
301060.XSHE,0.016075650118203333
301282.XSHE,0.026744944553163785
600726.XSHG,0.015521064301552201
603261.XSHG,-0.005857944837686202
300865.XSHE,0.034131431482425034
002637.XSHE,0.003064351378958108
603329.XSHG,-0.009966777408637828
002203.XSHE,0.012407488027862401
600769.XSHG,-0.00725753243897076
688077.XSHG,-0.015238095238095273
600381.XSHG,-0.022827041264266934
300668.XSHE,0.045501730103806315
300109.XSHE,0.044248545018829244
002294.XSHE,-0.020448426329960134
301022.XSHE,0.030876494023904355
001216.XSHE,0.026973684210526372
300879.XSHE,0.023630504833512145
300271.XSHE,0.03556076592418922
600563.XSHG,-0.0005942905656372011
002015.XSHE,0.0270658191511175
300442.XSHE,0.04240612740519323
600802.XSHG,0.022688356164383583
002685.XSHE,0.024227234753550375
600048.XSHG,-0.027032136105860083
000813.XSHE,0.09042196918955137
600326.XSHG,0.011951219512195133
600422.XSHG,0.025601898948796276
688521.XSHG,0.12129710780017522
688335.XSHG,0.019822485207100726
605268.XSHG,0.009666080843585112
000498.XSHE,0.058850158442734335
601311.XSHG,0.01651982378854644
603103.XSHG,-0.00489955903968653
002889.XSHE,-0.01985981308411211
002793.XSHE,-0.008517887563884163
