code,momentum_5d
603713.XSHG,0.02247485789243564
002144.XSHE,0.01704035874439458
688787.XSHG,-0.07776261937244211
605008.XSHG,-0.0314333612740989
603157.XSHG,0.024193548387096753
002302.XSHE,0.0
600478.XSHG,0.014195148842337302
600409.XSHG,-0.016242317822651398
603797.XSHG,0.023554603854389677
002560.XSHE,0.008187134502924076
002683.XSHE,0.11237322515212989
603777.XSHG,-0.00917431192660556
002548.XSHE,-0.00179018976011458
600389.XSHG,-0.02618095476130966
002976.XSHE,-0.07973990417522236
300602.XSHE,0.19909981466772564
002708.XSHE,0.02678093197643272
002990.XSHE,-0.008831521739130488
600980.XSHG,0.05311847209788123
300527.XSHE,0.030565461029037344
600237.XSHG,0.14266487213997325
301073.XSHE,-0.059421671433110834
603318.XSHG,0.07803700724054718
300328.XSHE,0.09259668508287278
603311.XSHG,0.1045871559633027
002433.XSHE,0.007441530829199072
605369.XSHG,-0.003449442002029013
300806.XSHE,0.016049671977507174
600158.XSHG,-0.05348258706467679
601118.XSHG,-0.006932409012131546
301017.XSHE,-0.14737742303306722
002922.XSHE,0.25879079180369335
300170.XSHE,0.06319417847567999
688181.XSHG,0.0005892751915144157
600232.XSHG,0.01910408432147559
603392.XSHG,-0.0120535449860808
600250.XSHG,0.002360346184106854
002183.XSHE,-0.003221303554171606
002307.XSHE,-0.07008086253369272
300427.XSHE,0.09197956009775599
300213.XSHE,-0.014049955396967073
000735.XSHE,-0.0028639618138424083
300132.XSHE,0.17681974383005317
000793.XSHE,-0.04548104956268206
002478.XSHE,0.017094017094017255
603183.XSHG,0.022099447513812098
601116.XSHG,0.05995717344753748
688091.XSHG,-0.05641592920353988
002690.XSHE,-0.044029565439021257
002365.XSHE,0.06633134234517457
300454.XSHE,0.0756582370694141
600640.XSHG,-0.05887329901995364
600874.XSHG,0.05229357798165135
688365.XSHG,0.04564315352697079
000078.XSHE,0.018879508825786484
300443.XSHE,-0.006030424464070316
601728.XSHG,0.0
000600.XSHE,0.006363636363636349
002582.XSHE,-0.02260183968462548
002335.XSHE,0.05339902260717544
000796.XSHE,-0.07921400061406203
300006.XSHE,0.039666441289159415
002028.XSHE,0.10161239713756487
300694.XSHE,0.026861089792785897
600615.XSHG,-0.02881297446514819
600570.XSHG,0.01244630633091992
605028.XSHG,-0.043097151205259254
001203.XSHE,-0.010340632603406452
300979.XSHE,-0.07601491300745655
601929.XSHG,-0.009302325581395321
688686.XSHG,-0.033481328305558944
601198.XSHG,0.0015313935681469104
002414.XSHE,-0.03007558261599841
002493.XSHE,0.019748727213007022
688232.XSHG,-0.023757628596338343
002556.XSHE,0.12147798211574146
000585.XSHE,0.03347280334728042
301060.XSHE,0.3063063063063065
600726.XSHG,-0.025025025025025016
300865.XSHE,0.017362393793867614
002637.XSHE,-0.008509017018034082
603329.XSHG,0.011888111888111785
002203.XSHE,0.019275577208218486
600769.XSHG,0.024541997926028403
688077.XSHG,0.04587675577707295
600381.XSHG,-0.002945508100147376
300668.XSHE,0.12797335870599436
300109.XSHE,-0.04665863937387105
002294.XSHE,-0.01202354348305057
301022.XSHE,-0.1790830945558739
001216.XSHE,0.08513053348467658
300879.XSHE,0.013779527559055094
300271.XSHE,0.10576559546313802
600563.XSHG,0.05295586049665957
002015.XSHE,0.19659465946594668
300442.XSHE,0.0632466619817289
600802.XSHG,-0.018163125428375615
002685.XSHE,0.005390835579514697
600048.XSHG,-0.03162232374809637
000813.XSHE,0.015683814303638854
600326.XSHG,-0.004643064422518717
600422.XSHG,0.04921394395078593
688521.XSHG,-0.017893923789907284
688335.XSHG,0.03466419065304849
605268.XSHG,-0.006541291905151292
000498.XSHE,0.0017452006980800405
601311.XSHG,0.08296943231441034
603103.XSHG,-0.011305822498586915
002889.XSHE,0.013523956723338504
002793.XSHE,-0.025995125913891193
300140.XSHE,0.09006099748833862
600738.XSHG,-0.014895509115162131
688328.XSHG,0.008945288121489536
300616.XSHE,-0.037198122925489296
002238.XSHE,-0.04381846635367781
000908.XSHE,0.013047530288909481
605398.XSHG,0.020217336365933702
600095.XSHG,-0.030874785591766707
300884.XSHE,0.04331385355792383
002551.XSHE,0.09908120188726088
600549.XSHG,0.02978761970937449
603053.XSHG,-0.0009310986964617962
002979.XSHE,-0.018711018711018768
603289.XSHG,0.012620638455827837
688309.XSHG,0.020009528346832006
603171.XSHG,0.06161137440758302
000557.XSHE,0.011029411764705843
002871.XSHE,0.009796806966618332
300627.XSHE,0.019553514882837186
300342.XSHE,0.02909379968203507
600892.XSHG,-0.036062791684344564
300656.XSHE,0.10499948880482557
688788.XSHG,0.02859926240345123
300416.XSHE,0.06664284438091839
605388.XSHG,0.0022471910112358273
300603.XSHE,0.03336339044183956
300726.XSHE,0.10011682242990672
002124.XSHE,-0.007763681120999899
300076.XSHE,-0.13292537820839712
300369.XSHE,0.08069969131265609
600917.XSHG,-0.01051524710830698
000893.XSHE,0.08648354636932276
002620.XSHE,0.020106688551497776
002766.XSHE,0.2280355380059229
688550.XSHG,0.06635071090047395
300169.XSHE,0.02488888888888874
002609.XSHE,0.024696356275303533
300498.XSHE,0.005175038051750347
601901.XSHG,-0.004914004914005066
600196.XSHG,0.04256596360064391
600126.XSHG,-0.0017649135192374654
002959.XSHE,-0.09783368273934323
300080.XSHE,0.02100061766522554
600582.XSHG,0.033491947291361734
300193.XSHE,0.11224193079383538
000859.XSHE,0.029733275032794104
601555.XSHG,-0.013736263736263798
002371.XSHE,-0.013183043371722603
601226.XSHG,-0.04458598726114649
603133.XSHG,-0.010318142734307867
002299.XSHE,0.005999250093738251
002062.XSHE,0.0
688050.XSHG,-0.10908949537361023
600981.XSHG,-0.007369196757553431
603967.XSHG,-0.021520803443328518
300757.XSHE,-0.03871763255240446
600098.XSHG,0.0
603565.XSHG,0.0407491774234372
300838.XSHE,0.04195402298850581
688667.XSHG,-0.0026589971782071675
300351.XSHE,0.15681031770997178
300467.XSHE,-0.046575342465753455
002168.XSHE,-0.016733067729083673
300779.XSHE,0.05892255892255904
002093.XSHE,0.02272123305872964
603283.XSHG,0.0919140871762476
002681.XSHE,-0.028669443763783442
688136.XSHG,0.057624736472241755
002396.XSHE,-0.01544493287394555
600818.XSHG,-0.02547770700636942
601138.XSHG,-0.038336052202283866
300380.XSHE,0.03440023930601255
000552.XSHE,-0.01641586867305056
002778.XSHE,0.014858841010401136
688116.XSHG,0.046313378713658704
002538.XSHE,0.06371191135734078
300552.XSHE,0.020064724919093946
600829.XSHG,0.027532841461220148
300882.XSHE,0.08440170940170955
002927.XSHE,0.05058969584109252
002936.XSHE,0.015424164524421524
301067.XSHE,0.01538461538461533
000758.XSHE,0.0017832791356340305
002857.XSHE,-0.015230183454482571
688255.XSHG,-0.027764705882352914
600936.XSHG,-0.0072727272727273196
300959.XSHE,0.00713872274744376
601368.XSHG,0.06972477064220173
000626.XSHE,0.0009434386091020652
603396.XSHG,0.07158584393963796
002717.XSHE,-0.10950832994717596
002816.XSHE,0.01971014492753631
300711.XSHE,0.01406469760900153
