code,momentum_5d
603713.XSHG,0.016795724724615546
002144.XSHE,-0.046788990825688104
688787.XSHG,-0.05596675756395275
605008.XSHG,0.04111675126903558
603157.XSHG,-0.07317073170731703
002302.XSHE,-0.01933701657458564
600478.XSHG,0.06404527852249031
600409.XSHG,0.030294490629843684
603797.XSHG,-0.009345794392523366
002560.XSHE,-0.0708035003977725
002683.XSHE,-0.03379524886877827
603777.XSHG,-0.1901294498381877
002548.XSHE,0.02112423916935202
600389.XSHG,0.041840402588066095
002976.XSHE,-0.015572390572390571
300602.XSHE,0.05073920756948569
002708.XSHE,-0.012087912087912045
002990.XSHE,0.020148847340715204
600980.XSHG,0.01688951442646003
300527.XSHE,-0.038137969713965214
600237.XSHG,-0.017529215358931594
301073.XSHE,-0.030851777330650587
603318.XSHG,0.04676409185803765
300328.XSHE,0.008781805899572115
603311.XSHG,-0.022058823529411797
002433.XSHE,-0.14301511242167342
605369.XSHG,0.020750774551480555
300806.XSHE,0.0070802427511800214
600158.XSHG,-0.05596930715414139
601118.XSHG,0.05585585585585595
301017.XSHE,0.14741035856573714
002922.XSHE,0.397943284512309
300170.XSHE,-0.01810822326374084
688181.XSHG,-0.06565551630999389
600232.XSHG,-0.022162525184687754
603392.XSHG,0.045798843043881377
600250.XSHG,-0.020942408376963262
002183.XSHE,-0.03155006858710552
002307.XSHE,0.002117522498676472
300427.XSHE,-0.028399907642576827
300213.XSHE,-0.03224168570703234
000735.XSHE,-0.023627519110493433
300132.XSHE,-0.1912536443148689
000793.XSHE,0.004168002564924667
002478.XSHE,-0.032196969696969724
603183.XSHG,-0.001828153564899404
601116.XSHG,-0.026530612244898166
688091.XSHG,-0.00020738282870169655
002690.XSHE,0.0023439427584504013
002365.XSHE,-0.02173207914369113
300454.XSHE,-0.09502743630099109
600640.XSHG,-0.024491725768321593
600874.XSHG,-0.02700186219739298
688365.XSHG,-0.010578279266572621
000078.XSHE,-0.018818849449204422
300443.XSHE,0.0780641491270293
601728.XSHG,-0.021126760563380254
000600.XSHE,0.03979343863912499
002582.XSHE,-0.04986813713737703
002335.XSHE,0.12779677576941872
000796.XSHE,-0.10490137477585182
300006.XSHE,-0.23296738779464
002028.XSHE,0.05080417663810044
300694.XSHE,0.028971962616822555
600615.XSHG,0.016198777068342274
600570.XSHG,-0.00017419103633431465
605028.XSHG,0.05202080832332934
001203.XSHE,-0.02243409983174416
300979.XSHE,-0.0435112847222221
601929.XSHG,-0.011792452830188593
688686.XSHG,-0.01502896491419825
601198.XSHG,0.007880220646178104
002414.XSHE,-0.008998938013526248
002493.XSHE,-0.01365318807179261
002556.XSHE,0.014429466489462639
000585.XSHE,-0.06276150627615062
301060.XSHE,0.030647553138902772
600726.XSHG,0.08652792990142388
300865.XSHE,-0.03299120234604114
002637.XSHE,-0.020543025427381068
603329.XSHG,0.007692307692307665
002203.XSHE,-0.013317757009345788
600769.XSHG,-0.017002081887578124
688077.XSHG,0.034404192298929104
600381.XSHG,-0.07412398921832886
300668.XSHE,-0.06067231484012037
300109.XSHE,0.0
002294.XSHE,-0.034074026225696
301022.XSHE,-0.009278350515463885
001216.XSHE,
300879.XSHE,-0.030506721820062088
300271.XSHE,-0.03527829505483138
600563.XSHG,0.005727333269907708
002015.XSHE,0.06281833616298815
300442.XSHE,-0.01699650756693838
600802.XSHG,-0.02798568174422389
002685.XSHE,-0.10268562401263825
600048.XSHG,-0.0029608650875386777
000813.XSHE,-0.0575194727381666
600326.XSHG,-0.014917127071823133
600422.XSHG,-0.015513897866838988
688521.XSHG,0.0272870662460567
688335.XSHG,0.01835985312117505
605268.XSHG,-0.030694668820678617
000498.XSHE,0.23229813664596266
601311.XSHG,0.11773172135866417
603103.XSHG,-0.0649874055415618
002889.XSHE,-0.04886494805694497
002793.XSHE,-0.025452488687782715
002142.XSHE,0.024777636594663255
300140.XSHE,-0.060723514211886376
600738.XSHG,0.08358208955223878
688328.XSHG,0.006092254134029584
300616.XSHE,-0.05027270571496334
002238.XSHE,-0.008653326122228244
000908.XSHE,-0.06765676567656753
605398.XSHG,-0.03971028971028967
600095.XSHG,-0.021611608521148518
300884.XSHE,-0.07954183900731782
002551.XSHE,-0.016058394160584077
600549.XSHG,0.05808623176791161
603053.XSHG,-0.0018001800180017513
002979.XSHE,-0.02202989771833208
603289.XSHG,-0.00858034321372847
688309.XSHG,-0.03870693321990648
603171.XSHG,-0.04775959216528036
000557.XSHE,-0.02249488752556239
002871.XSHE,-0.033411949685534625
300627.XSHE,-0.030609552291318565
300342.XSHE,-0.05622489959839361
600892.XSHG,-0.08161434977578474
