code,momentum_5d
603713.XSHG,0.02358490566037741
002144.XSHE,0.07909162098668743
688787.XSHG,0.068482242395286
605008.XSHG,-0.004672897196261627
002302.XSHE,0.0598648213710975
600478.XSHG,-0.013494318181818121
600409.XSHG,0.007423117709437932
603797.XSHG,0.02360876897133224
002560.XSHE,0.5592920353982302
002683.XSHE,0.02271122617086374
603777.XSHG,-0.18129539951573848
002548.XSHE,0.012825210699890066
688220.XSHG,-0.07240190444918726
600389.XSHG,0.017015941250223765
002976.XSHE,0.012474713418745731
300602.XSHE,0.02982689747003997
002708.XSHE,0.020875763747454146
002990.XSHE,0.09318071900693226
600980.XSHG,0.04139008199921923
300527.XSHE,0.08302986161689718
600237.XSHG,0.02040110650069149
301073.XSHE,-0.002636296530633797
603318.XSHG,-0.0011307953260459858
688072.XSHG,0.2114737703427585
300328.XSHE,0.010723123453395766
603311.XSHG,0.013768115942028869
002433.XSHE,-0.10154738878143144
605369.XSHG,-0.05372398026711589
300806.XSHE,0.07486460656259952
600158.XSHG,0.015875980575270843
601118.XSHG,0.05555555555555558
301017.XSHE,-0.001753360607831711
002922.XSHE,-0.0072727272727272085
300170.XSHE,0.04245923913043481
688181.XSHG,0.03971304125032016
600232.XSHG,0.038140643623361115
603392.XSHG,0.03797235700632262
600250.XSHG,0.0013995801259623075
002183.XSHE,0.00491588376665919
002307.XSHE,0.05379896177442167
300427.XSHE,0.019113527764046845
688271.XSHG,0.08326549598790578
300213.XSHE,0.038584183673469497
000735.XSHE,0.016637257373329994
300132.XSHE,-0.004466384579219551
000793.XSHE,0.07757805108798488
002478.XSHE,-0.0012820512820512775
603183.XSHG,0.015503875968992276
601116.XSHG,-0.023731587561374834
688091.XSHG,0.01443157274690754
002690.XSHE,0.12431286320087942
301177.XSHE,-0.046176046176046204
002365.XSHE,0.086839266450917
688392.XSHG,0.0117647058823529
300454.XSHE,0.20621512709237466
600640.XSHG,-0.0020831163420477194
600874.XSHG,0.02242990654205612
688365.XSHG,0.05700712589073631
000078.XSHE,0.021474695900285168
300443.XSHE,-0.020602844885978855
601728.XSHG,0.00210526315789461
000600.XSHE,0.0036851803106081604
002582.XSHE,-0.025691699604743157
002335.XSHE,-0.08880864118624576
000796.XSHE,0.07265521796565388
300006.XSHE,0.03162598831213481
002028.XSHE,0.067885435709933
300694.XSHE,0.04200819672131151
600615.XSHG,0.014369683977595082
600570.XSHG,0.10242632188385459
605028.XSHG,0.008933556672250154
001203.XSHE,0.012251148545176171
300979.XSHE,-0.004734428169847704
601929.XSHG,0.016786570743405393
688686.XSHG,0.1672514033680832
601198.XSHG,0.06853932584269651
002414.XSHE,0.03985417184522322
002493.XSHE,0.10999764206555063
688232.XSHG,0.0996090430052694
002556.XSHE,0.008016443987667099
301060.XSHE,0.02351175587793919
301282.XSHE,0.021559468199784382
600726.XSHG,-0.015400410677618104
603261.XSHG,0.07616565305531409
300865.XSHE,0.020245071923281843
002637.XSHE,0.019919590643274976
603329.XSHG,0.0017391304347826875
002203.XSHE,0.04754464285714288
600769.XSHG,0.035622817229336246
688077.XSHG,0.063034585347713
600381.XSHG,-0.03952205882352955
300668.XSHE,0.050676911818514414
300109.XSHE,-0.07064017660044153
002294.XSHE,0.03713364667667385
301022.XSHE,0.0171568627450982
001216.XSHE,-0.015111695137976389
300879.XSHE,-0.03394706559263516
300271.XSHE,0.03914182771044872
600563.XSHG,0.030533094664938476
002015.XSHE,-0.11608300907911806
300442.XSHE,0.02011494252873569
600802.XSHG,0.01717734447539465
002685.XSHE,0.013586956521739246
600048.XSHG,-0.012589738175675658
000813.XSHE,-0.019205298013244998
600326.XSHG,0.042872747132714384
600422.XSHG,0.04390766301761073
688521.XSHG,0.2506561679790027
688335.XSHG,0.07725180802103893
605268.XSHG,-0.0077821011673151474
000498.XSHE,0.08132992327365729
601311.XSHG,0.022485207100591653
603103.XSHG,0.06961710591745418
002889.XSHE,0.028507795100222832
002793.XSHE,0.07575208408843781
002142.XSHE,-0.011871784724970413
300140.XSHE,-0.0070898041863606265
001338.XSHE,-0.0343942505133471
600738.XSHG,0.048727984344422826
688525.XSHG,0.36725412166003424
688328.XSHG,0.05635103926097007
300616.XSHE,-0.030432715168806523
002238.XSHE,-0.12457221081451064
000908.XSHE,0.022727272727272707
605398.XSHG,0.06711576846307388
600095.XSHG,0.24651661307609873
300884.XSHE,0.03674418604651164
002551.XSHE,0.00873478030704078
600549.XSHG,0.015785179667269666
603053.XSHG,0.025458248472504996
002979.XSHE,0.08415841584158401
603289.XSHG,0.04610169491525418
688309.XSHG,0.021739130434782483
603171.XSHG,0.018244575936883445
000557.XSHE,0.0
002871.XSHE,0.011612562681446281
300627.XSHE,0.045088980150581826
300342.XSHE,0.04172661870503602
600892.XSHG,-0.01737451737451734
301205.XSHE,0.06069142125480176
300656.XSHE,0.04868224191506498
688788.XSHG,0.0704044117647058
001289.XSHE,0.008937960042061155
300416.XSHE,-0.04084916754347956
605388.XSHG,-0.010585744530698715
300603.XSHE,0.023809523809523725
688130.XSHG,0.08972872710410384
688192.XSHG,0.07554336357881408
300726.XSHE,0.11945392491467577
301396.XSHE,0.1124108416547791
002124.XSHE,0.0033162496231533556
300076.XSHE,-0.035244161358811144
300369.XSHE,0.12547569859736885
600917.XSHG,0.021764032073310347
000893.XSHE,0.04757497223250651
002620.XSHE,-0.0017873100983020196
002766.XSHE,0.010344827586207028
688550.XSHG,0.008345120226308289
300169.XSHE,0.051829268292683084
002609.XSHE,0.04988225219439091
300498.XSHE,0.06006979062811579
601901.XSHG,0.062130177514792884
301270.XSHE,0.04511041009463734
600196.XSHG,0.03952608923039791
600126.XSHG,0.009214743589743613
002959.XSHE,0.025576839355681447
301106.XSHE,0.04660869565217385
300080.XSHE,0.00554785020804438
600582.XSHG,0.00970181195605635
300193.XSHE,0.05402843601895713
000859.XSHE,0.02922552362396491
601555.XSHG,0.07248018120045296
002371.XSHE,0.08886857228151346
601226.XSHG,0.008611410118406937
603133.XSHG,0.058771929824561475
002299.XSHE,-0.01894918173987936
002062.XSHE,-0.012896094325718588
688050.XSHG,0.05257871522773927
600981.XSHG,0.022271714922048824
603967.XSHG,0.01400560224089653
300757.XSHE,-0.032583093431038934
600098.XSHG,0.028980891719745383
603565.XSHG,0.009131075110456521
300838.XSHE,0.00865551067513004
688667.XSHG,0.0019775187343880063
301218.XSHE,0.0653458463677441
300351.XSHE,-0.02591881513987937
300467.XSHE,0.055820709690807435
002168.XSHE,0.0025684931506848585
300779.XSHE,0.0031084861672365793
002093.XSHE,0.02462322224580782
603283.XSHG,0.06217494089834519
002681.XSHE,0.054322876817138654
301130.XSHE,0.001686909581646523
688136.XSHG,0.004943820224719175
002396.XSHE,0.029797745870001613
600818.XSHG,0.014101057579318343
601138.XSHG,0.02237354085603127
301301.XSHE,-0.04901960784313719
300380.XSHE,0.0136566332218504
000552.XSHE,0.006234413965087393
002778.XSHE,0.00048239266763139277
301280.XSHE,0.028927364864864913
688116.XSHG,0.0703478598215439
301316.XSHE,0.06549999999999989
002538.XSHE,0.027508514540214746
300552.XSHE,0.026337909778649582
600829.XSHG,0.00311373320222863
300882.XSHE,0.0460893854748603
002927.XSHE,0.3179504580929762
002936.XSHE,0.0298013245033113
301067.XSHE,0.03510506798516677
000758.XSHE,0.05733780225041896
002857.XSHE,0.0012798634812285492
688255.XSHG,0.26553856166612433
600936.XSHG,0.10632911392405053
300959.XSHE,0.03558967201674812
601368.XSHG,0.020979020979021046
000626.XSHE,0.04005826656955569
603396.XSHG,0.017159044921084554
002717.XSHE,-0.11783154121863793
002816.XSHE,0.05521936459909216
001339.XSHE,0.17318435754189943
300711.XSHE,0.0993571011104617
601208.XSHG,0.03346132748217223
300307.XSHE,0.020000000000000018
600651.XSHG,0.04024797460792873
002530.XSHE,0.007980845969672856
002968.XSHE,-0.015481434864694776
301235.XSHE,0.05395198273536561
603351.XSHG,0.015025380710659952
301030.XSHE,0.013405516885795388
688628.XSHG,0.09098059779758771
002426.XSHE,0.01085383502170778
600758.XSHG,0.017773620205799867
300948.XSHE,0.012004175365344594
002490.XSHE,0.0
300210.XSHE,0.03378378378378377
301111.XSHE,-0.0009920634920634885
301388.XSHE,0.032486463973344426
300167.XSHE,0.03017991874637249
300004.XSHE,0.032560214094558226
002088.XSHE,-0.007876356070738555
001300.XSHE,0.0175675675675675
301108.XSHE,-0.016643929058662965
600320.XSHG,0.018751429224788563
601788.XSHG,0.07322175732217562
600241.XSHG,0.013653289201489338
688435.XSHG,
002635.XSHE,0.026928560114050315
003038.XSHE,-0.027281584930172076
600689.XSHG,0.04420660772452312
300134.XSHE,0.023255813953488413
300628.XSHE,0.034393593583028625
301056.XSHE,0.04481434058898848
300712.XSHE,-0.0449694037284758
600376.XSHG,0.007224669603524081
600645.XSHG,0.053389971680826376
000836.XSHE,0.0
002475.XSHE,0.0522751597963409
000848.XSHE,0.007890808274685579
300260.XSHE,0.05286050557773003
