code,momentum_5d
603713.XSHG,-0.009142439202779351
002144.XSHE,-0.015274034141958714
603157.XSHG,-0.05827067669172936
002302.XSHE,-0.10429822774495834
600478.XSHG,-0.07056367432150301
600409.XSHG,-0.04836729683280139
603797.XSHG,-0.06770186335403738
002560.XSHE,-0.018903591682419618
002683.XSHE,-0.11346426881211535
603777.XSHG,0.017241379310344973
002548.XSHE,-0.11041174927878317
600389.XSHG,-0.03534303534303551
002976.XSHE,
300602.XSHE,-0.040980336278141904
002708.XSHE,-0.028733130169786736
600980.XSHG,-0.04240882103477528
300527.XSHE,-0.03567839195979883
600237.XSHG,-0.13122362869198312
603318.XSHG,-0.058802692171448845
300328.XSHE,-0.09678436317780581
603311.XSHG,-0.0483460559796437
002433.XSHE,-0.02060843964671233
300806.XSHE,-0.05725971370143135
600158.XSHG,0.012847965738758127
601118.XSHG,0.06724511930585675
002922.XSHE,-0.01299545159194293
300170.XSHE,-0.03817876950857746
688181.XSHG,-0.06795761782974052
600232.XSHG,-0.0553666828557553
600250.XSHG,0.07633587786259555
002183.XSHE,0.004853583562530295
002307.XSHE,-0.0647648419429453
300427.XSHE,-0.09196740395809078
300213.XSHE,0.02201911092646447
000735.XSHE,0.05493562231759652
300132.XSHE,-0.08667111704494879
000793.XSHE,-0.01479963570127496
002478.XSHE,-0.04128113879003559
603183.XSHG,-0.11596870685687988
601116.XSHG,-0.0673011556764106
002690.XSHE,-0.1300019777177137
002365.XSHE,0.018541797611564936
300454.XSHE,-0.0757115948095437
600640.XSHG,-0.05762026813880128
600874.XSHG,-0.056542810985460545
000078.XSHE,-0.014268313902905838
300443.XSHE,-0.07410260360499143
000600.XSHE,-0.062055223455735775
002582.XSHE,-0.11515567765567769
002335.XSHE,0.012534818941504211
000796.XSHE,0.07493455497382207
300006.XSHE,-0.025304368584387782
002028.XSHE,-0.10076249798636083
300694.XSHE,-0.05956813104988823
600615.XSHG,-0.02836317973356628
600570.XSHG,-0.09580475676939171
601929.XSHG,-0.04660194174757282
601198.XSHG,-0.08768115942028987
002414.XSHE,-0.12486508364813831
002493.XSHE,-0.04588997354255997
002556.XSHE,-0.030909551558145454
000585.XSHE,0.004566210045662267
600726.XSHG,-0.01794453507340954
002637.XSHE,0.053152789005658896
603329.XSHG,-0.02713487629688749
002203.XSHE,-0.06539966461710467
600769.XSHG,0.015901698590531144
600381.XSHG,-0.00956022944550683
300668.XSHE,-0.05137985191833072
300109.XSHE,-0.09098021683245783
002294.XSHE,-0.05095480280203424
300271.XSHE,-0.05976731807467106
600563.XSHG,-0.07722584147665601
002015.XSHE,0.11645068394528435
300442.XSHE,-0.022637238256932757
600802.XSHG,-0.07341831916902741
002685.XSHE,-0.10030706243602872
600048.XSHG,-0.03815065351983493
000813.XSHE,-0.04264392324093813
600326.XSHG,-0.08925844221958257
600422.XSHG,-0.06014683734939763
000498.XSHE,-0.10394265232974897
601311.XSHG,-0.05103884372177048
603103.XSHG,0.03144375553587242
002889.XSHE,-0.04254571026722931
002793.XSHE,-0.059465357337697866
002142.XSHE,-0.0599825632083697
300140.XSHE,0.00454250486696961
600738.XSHG,0.1585365853658538
300616.XSHE,-0.06876048178075933
002238.XSHE,-0.07898734177215183
000908.XSHE,0.012219959266802416
600095.XSHG,-0.12590934527140463
002551.XSHE,0.5478248343416883
600549.XSHG,-0.050472993591699655
603053.XSHG,-0.11149425287356307
603289.XSHG,-0.04219409282700426
000557.XSHE,-0.029042386185243352
002871.XSHE,-0.017937219730941645
300627.XSHE,-0.03771131339401823
300342.XSHE,0.33045507584597433
600892.XSHG,-0.07593347976153131
300656.XSHE,-0.06299765807962543
300416.XSHE,-0.028489248048212512
300603.XSHE,-0.20134837287696095
300726.XSHE,0.009771986970684043
002124.XSHE,-0.11310782241014805
300076.XSHE,-0.05566343042071198
300369.XSHE,-0.0854845318582258
600917.XSHG,-0.041095890410958846
000893.XSHE,-0.05336617405582922
002620.XSHE,-0.027709861450692763
002766.XSHE,-0.011396011396011319
300169.XSHE,-0.04533876719307184
002609.XSHE,-0.05541087962962965
300498.XSHE,-0.13643899204244025
601901.XSHG,-0.04648390941597147
600196.XSHG,-0.0728716453914966
600126.XSHG,0.19176398279041185
002959.XSHE,-0.028785828515192513
300080.XSHE,-0.07220873786407778
600582.XSHG,-0.07101549849641453
300193.XSHE,0.0014084507042251282
000859.XSHE,-0.07195233730522455
601555.XSHG,-0.14970563498738443
002371.XSHE,-0.08022155550426968
601226.XSHG,-0.05392912172573194
603133.XSHG,-0.11258278145695355
002299.XSHE,-0.07620041753653439
002062.XSHE,-0.12195121951219512
600981.XSHG,0.15614236509758883
603967.XSHG,-0.03424657534246567
300757.XSHE,-0.08220679576178302
600098.XSHG,-0.019443613520789715
300351.XSHE,0.051818895577073976
300467.XSHE,-0.11173255370535151
002168.XSHE,-0.0284611308757855
300779.XSHE,-0.05520169851380052
002093.XSHE,0.2951110281768987
603283.XSHG,-0.12257696693272513
002681.XSHE,-0.07498961362692147
002396.XSHE,0.03699971206449759
600818.XSHG,-0.05720430107526875
601138.XSHG,-0.06167146974063398
300380.XSHE,-0.05849462365591396
000552.XSHE,-0.05391849529780557
002778.XSHE,-0.0757575757575758
688116.XSHG,-0.11876247504990023
002538.XSHE,-0.06880138468195585
300431.XSHE,-0.051219512195121886
300552.XSHE,-0.02403594942000209
600829.XSHG,-0.05356193514088248
002927.XSHE,-0.02552068055148149
002936.XSHE,-0.040723981900452455
000758.XSHE,-0.031819765416327916
002857.XSHE,-0.026221079691516658
600936.XSHG,-0.050602409638554335
601368.XSHG,-0.005093378607809784
000626.XSHE,-0.03411466930780249
603396.XSHG,-0.07570172951516874
002717.XSHE,-0.10480349344978146
002816.XSHE,0.046377922575699504
300711.XSHE,0.07869012707722378
601208.XSHG,0.00920245398773023
300307.XSHE,0.10857664233576636
600651.XSHG,-0.06185592998164846
002530.XSHE,-0.10526315789473684
002968.XSHE,-0.06595905989385897
603351.XSHG,0.0021734405564008963
002426.XSHE,-0.050921861281826186
600758.XSHG,-0.04608294930875578
002490.XSHE,-0.04741980474198049
300210.XSHE,-0.05278592375366575
300167.XSHE,0.0199714693295292
300004.XSHE,-0.08945312500000013
002088.XSHE,-0.09097633136094685
600320.XSHG,-0.06394021175005182
601788.XSHG,-0.07975077881619941
600241.XSHG,-0.016981132075471694
002635.XSHE,-0.0629697525206232
600689.XSHG,-0.05277044854881263
300134.XSHE,0.13342732632658305
300628.XSHE,-0.11331253011495301
300712.XSHE,-0.007115135834411479
600376.XSHG,-0.05239908606245247
600645.XSHG,0.15082664840540017
000836.XSHE,0.043190325367117754
002475.XSHE,-0.04947527509849203
000848.XSHE,-0.05889259671239655
300260.XSHE,-0.039128758673862785
002921.XSHE,-0.0010741138560687036
300802.XSHE,-0.09274110631297561
600824.XSHG,-0.03359833427976522
002892.XSHE,-0.08592722490135896
300084.XSHE,-0.04305977710233022
300529.XSHE,-0.034017165585095266
000999.XSHE,-0.0771073513999102
000702.XSHE,-0.08231511254019297
300756.XSHE,-0.02113986132250978
000807.XSHE,-0.08575899843505475
002258.XSHE,-0.061495844875346206
300236.XSHE,-0.10474598930481271
603708.XSHG,-0.022476264289866266
300319.XSHE,-0.11196019193175766
300061.XSHE,-0.036363636363636376
300548.XSHE,-0.2093499263140659
002404.XSHE,-0.09972127593682256
002508.XSHE,-0.11568724427858457
002377.XSHE,0.2488764044943821
300176.XSHE,-0.07592303692147695
603991.XSHG,0.38532640092432136
603612.XSHG,-0.029380902413431165
300015.XSHE,-0.07000474368937915
002152.XSHE,-0.1062005277044854
000547.XSHE,-0.05279734295367344
600157.XSHG,-0.0784414252755703
000582.XSHE,0.05104743558873093
300462.XSHE,-0.024796447076239736
002344.XSHE,-0.03357182168409478
002175.XSHE,-0.01817149346961955
000900.XSHE,-0.03267363704256909
603828.XSHG,-0.1289926289926291
603026.XSHG,-0.08986568986568988
002578.XSHE,-0.05946882217090077
002711.XSHE,-0.013526570048309039
300589.XSHE,-0.05323992994746063
300259.XSHE,-0.09814354972212369
600375.XSHG,-0.010801591813530464
300325.XSHE,0.016562584849307616
600340.XSHG,-0.08518271854254844
002897.XSHE,0.15758384146341475
002161.XSHE,-0.08749812396818246
002928.XSHE,0.07946666666666657
601616.XSHG,0.025039123630672844
300426.XSHE,-0.02983961208504282
300334.XSHE,0.06276150627615062
000959.XSHE,-0.043055555555555625
