code,momentum_5d
603713.XSHG,0.048218213814342104
002144.XSHE,-0.009345794392523366
603157.XSHG,-0.04562737642585557
002302.XSHE,-0.01948814275651578
600478.XSHG,-0.05940594059405935
600409.XSHG,0.12463428905792862
603797.XSHG,-0.06547314578005126
002560.XSHE,0.0291916167664672
002683.XSHE,0.10946151994221975
603777.XSHG,-0.01135933358576302
002548.XSHE,0.05205693117566779
600389.XSHG,0.0030278884462151545
002976.XSHE,0.052569750367107426
300602.XSHE,-0.03671918964546994
002708.XSHE,-0.0014333492594362784
002990.XSHE,-0.052022459035178104
600980.XSHG,0.0909466721785861
300527.XSHE,0.07439712673165744
600237.XSHG,-0.02281134401972873
603318.XSHG,0.0011041589988958211
300328.XSHE,-0.06952455183164474
603311.XSHG,-0.02678571428571419
002433.XSHE,0.0191313340227508
300806.XSHE,-0.018659558263518727
600158.XSHG,0.0022616562282533614
300028.XSHE,-0.060975609756097504
601118.XSHG,-0.045454545454545414
002922.XSHE,0.018037518037518074
300170.XSHE,-0.04031083050024287
688181.XSHG,-0.08103402089472267
600232.XSHG,-0.00798630918425558
603392.XSHG,-0.045454545454545414
600250.XSHG,0.06641366223908918
002183.XSHE,0.051411521689235684
002307.XSHE,-0.06289308176100628
300427.XSHE,0.2988466173179549
300213.XSHE,0.046995217300894065
000735.XSHE,-0.036683340912536
300132.XSHE,-0.06504776489462549
000793.XSHE,-0.07841098169717131
002478.XSHE,-0.00967741935483879
603183.XSHG,-0.017058552328261922
601116.XSHG,-0.07589285714285732
002690.XSHE,-0.04071174377224207
002365.XSHE,-0.058527663465935076
300454.XSHE,-0.04580862175798883
600640.XSHG,-0.010950434873729487
600874.XSHG,-0.03879651623119562
688365.XSHG,-0.0903887902111703
000078.XSHE,0.006925053054841923
300443.XSHE,0.04447837150127221
000600.XSHE,-0.030303030303030387
002582.XSHE,-0.008930304795185418
002335.XSHE,-0.09928694900605006
000796.XSHE,-0.021816626265506955
300006.XSHE,-0.0037294878170064383
002028.XSHE,-0.009352795137402614
300694.XSHE,-0.013291634089132143
600615.XSHG,-0.036040988343411295
600570.XSHG,-0.009967818865049716
601929.XSHG,-0.014553014553014387
601198.XSHG,-0.000731528895391298
002414.XSHE,0.18381573810718876
002493.XSHE,0.03821818879018335
002556.XSHE,-0.07566089334548765
000585.XSHE,0.028571428571428692
600726.XSHG,-0.09693251533742331
002637.XSHE,0.06519065190651907
603329.XSHG,-0.06559571619812576
002203.XSHE,-0.012458219386204727
600769.XSHG,-0.059133814547473684
688077.XSHG,
600381.XSHG,-0.021276595744680882
300668.XSHE,-0.031698287829708405
300109.XSHE,0.026243691420331672
002294.XSHE,-0.06466942148760324
300271.XSHE,-0.01910313901345284
600563.XSHG,-0.02320368350902713
002015.XSHE,-0.04285099052540897
300442.XSHE,-0.06571428571428573
600802.XSHG,-0.0028853089685021427
002685.XSHE,0.06304347826086953
600048.XSHG,-0.012463659652859893
000813.XSHE,-0.008556149732620422
600326.XSHG,0.030935464772054555
600422.XSHG,0.0057017960657606
000498.XSHE,-0.04012539184952968
601311.XSHG,-0.0037435657463734673
603103.XSHG,-0.03711001642036127
002889.XSHE,-0.030142566191446063
002793.XSHE,0.07435023434171284
002142.XSHE,-0.011317195850361506
300140.XSHE,-0.03348590701035892
600738.XSHG,0.0
300616.XSHE,0.0991867043847241
002238.XSHE,0.0037453183520599342
000908.XSHE,-0.046975546975546845
600095.XSHG,-0.04003681546249427
002551.XSHE,-0.04514672686230259
600549.XSHG,0.02960765948589872
603053.XSHG,-0.018241042345276792
002979.XSHE,0.0011855364552459946
603289.XSHG,0.06484375000000009
688309.XSHG,-0.10677749360613809
000557.XSHE,-0.025721237400069485
002871.XSHE,-0.06126984126984125
300627.XSHE,-0.004027885360185723
300342.XSHE,0.08180256376371076
600892.XSHG,0.020705092333519692
300656.XSHE,0.004952947003467045
300416.XSHE,0.07115948095437408
300603.XSHE,-0.06741147509941303
300726.XSHE,-0.0014355440712029433
002124.XSHE,0.03919828801085656
300076.XSHE,-0.022049915192633995
300369.XSHE,-0.029287798551821065
600917.XSHG,-0.002564102564102555
000893.XSHE,0.2143854748603351
002620.XSHE,-0.016764459346185978
002766.XSHE,0.02611367127496167
300169.XSHE,0.021518473406414884
002609.XSHE,-0.0744956026901189
300498.XSHE,-0.02463157894736845
601901.XSHG,-0.015873015873015928
600196.XSHG,0.19999281118579515
600126.XSHG,-0.0011938872970392866
002959.XSHE,-0.048763497039359116
300080.XSHE,0.11827079934747164
600582.XSHG,-0.0032693796782242712
300193.XSHE,-0.006760270410816394
000859.XSHE,-0.03097549699491442
601555.XSHG,0.007792207792207684
002371.XSHE,0.03231031543051999
601226.XSHG,0.055284552845528356
603133.XSHG,0.18397790055248597
002299.XSHE,-0.04590354445090061
002062.XSHE,-0.0690149498259266
600981.XSHG,0.030529595015576172
603967.XSHG,-0.0121716848174247
300757.XSHE,-0.1990304709141275
600098.XSHG,0.0035381151495657015
300838.XSHE,0.011544585987261158
300351.XSHE,0.025443169968717427
300467.XSHE,-0.04732385848200793
002168.XSHE,0.061753808151502554
300779.XSHE,-0.11381789137380183
002093.XSHE,-0.014400291651476493
603283.XSHG,-0.026971802206783857
002681.XSHE,0.022277743077243395
002396.XSHE,-0.07938097405553024
600818.XSHG,-0.07121212121212117
601138.XSHG,-0.042244224422442245
300380.XSHE,-0.042511122095897136
000552.XSHE,0.004216867469879482
002778.XSHE,-0.045437476530229004
688116.XSHG,-0.1520302171860246
002538.XSHE,-0.002114164904862492
300552.XSHE,-0.025008049801438226
600829.XSHG,0.009065934065934034
002927.XSHE,0.02292075965946294
002936.XSHE,-0.01851851851851849
000758.XSHE,0.026953873914514537
002857.XSHE,-0.047232824427481
600936.XSHG,0.007334963325183352
601368.XSHG,0.008223684210526327
000626.XSHE,-0.014196629958869722
603396.XSHG,0.04367949088805312
002717.XSHE,-0.030209406110538906
002816.XSHE,-0.011695906432748648
300711.XSHE,-0.006929637526652543
601208.XSHG,-0.04678068410462777
300307.XSHE,0.1512437810945273
600651.XSHG,0.0
002530.XSHE,-0.034499632982627815
002968.XSHE,-0.04490467434433365
603351.XSHG,0.35916682304372327
002426.XSHE,0.052156469408224604
600758.XSHG,-0.03219106957424722
002490.XSHE,0.0
300210.XSHE,-0.02950379973178363
300167.XSHE,-0.012313104661389684
300004.XSHE,0.018835616438356295
002088.XSHE,0.03505328098710048
600320.XSHG,0.0031645569620253333
601788.XSHG,-0.05452127659574457
600241.XSHG,-0.03947368421052633
002635.XSHE,-0.07391304347826089
600689.XSHG,0.005218216318785718
300134.XSHE,-0.035382357736833514
300628.XSHE,-0.0427971054136721
300712.XSHE,0.027853631895139452
600376.XSHG,0.024461364004535913
600645.XSHG,-0.05181471752562061
000836.XSHE,0.12376068376068372
002475.XSHE,-0.037342904579475866
000848.XSHE,-0.01422567086970572
300260.XSHE,-0.04394281414597445
002921.XSHE,-0.030205949656750608
300802.XSHE,-0.06182090670663176
600824.XSHG,-0.03089538033531003
002892.XSHE,-0.02733914683007299
300084.XSHE,-0.026919242273180433
300529.XSHE,-0.07937695551625634
300836.XSHE,-0.05906406179009538
000999.XSHE,-0.030312960838931646
000702.XSHE,0.0013386880856760541
300756.XSHE,-0.01621329490181944
000807.XSHE,0.035002430724355715
002258.XSHE,-0.013890708950334174
300236.XSHE,-0.04893912604192974
603708.XSHG,-0.007824092809928462
300319.XSHE,-0.06900635159866508
300061.XSHE,-0.07107601184600199
688558.XSHG,-0.07046714172604918
300548.XSHE,-0.0247571563655119
002404.XSHE,-0.06560392397302262
002508.XSHE,0.00794724382820422
603353.XSHG,0.09356831395348841
002377.XSHE,-0.01289566236811246
300176.XSHE,-0.07094952347334971
603991.XSHG,0.040701754385964906
603612.XSHG,0.03149199793495083
300015.XSHE,-0.004299340611148561
002152.XSHE,-0.05208735573003809
