code,momentum_5d
603713.XSHG,0.06680459156433516
002144.XSHE,-0.04773082942097018
605008.XSHG,
603157.XSHG,-0.025547445255474588
002302.XSHE,0.12482821804855715
600478.XSHG,-0.01670921327454178
600409.XSHG,0.07031463748290023
603797.XSHG,-0.005376344086021612
002560.XSHE,-0.08231248656780565
002683.XSHE,-0.011838085539714993
603777.XSHG,0.13505747126436796
002548.XSHE,-0.03488581190433371
600389.XSHG,0.17054741711642252
002976.XSHE,-0.014941892639734333
300602.XSHE,-0.0336612789880536
002708.XSHE,0.03583373148590541
002990.XSHE,-0.06410379625180207
600980.XSHG,-0.06427818756585879
300527.XSHE,0.0009661835748790981
600237.XSHG,-0.02857142857142858
603318.XSHG,0.09830391138802352
300328.XSHE,0.012487170715018703
603311.XSHG,0.0
002433.XSHE,0.0
300806.XSHE,0.026097827785591443
600158.XSHG,0.22357263990955323
601118.XSHG,-0.036666666666666625
002922.XSHE,0.007260726072607193
300170.XSHE,0.03295638126009681
688181.XSHG,-0.07568223165554888
600232.XSHG,-0.006193693693693825
603392.XSHG,0.017165112030002927
600250.XSHG,0.03899721448467952
002183.XSHE,-0.0256615878107459
002307.XSHE,0.03538892782060277
300427.XSHE,0.028763279214271353
300213.XSHE,0.1304347826086958
000735.XSHE,0.006994025936179593
300132.XSHE,0.041414611447184724
000793.XSHE,0.002850252137689191
002478.XSHE,-0.011406844106463865
603183.XSHG,0.0059322033898303594
601116.XSHG,-0.005300353356890497
002690.XSHE,0.026582821209089724
002365.XSHE,0.02654440154440163
300454.XSHE,-0.02612521771014764
600640.XSHG,0.023149947260312054
600874.XSHG,0.0071258907363420665
688365.XSHG,-0.04582210242587592
000078.XSHE,-0.014914476428869339
300443.XSHE,-0.025783906309029048
000600.XSHE,0.05301645338208405
002582.XSHE,0.2293625914315569
002335.XSHE,0.06598286983187074
000796.XSHE,-0.1204307169169736
300006.XSHE,0.01849766768537875
002028.XSHE,-0.02978468002100687
300694.XSHE,-0.036118980169971615
600615.XSHG,-0.002179123992155141
600570.XSHG,-0.024150343044645473
601929.XSHG,0.0
601198.XSHG,0.015525758645024812
002414.XSHE,-0.023157588115350958
002493.XSHE,0.06875259443752602
002556.XSHE,0.023615464994775293
000585.XSHE,-0.005181347150259086
600726.XSHG,0.3437908496732025
002637.XSHE,-0.023168654173764902
603329.XSHG,0.03385049365303239
002203.XSHE,-0.019928613920285332
600769.XSHG,0.016020972909991382
688077.XSHG,-0.09988794621418284
600381.XSHG,0.0
300668.XSHE,0.00743410678080636
300109.XSHE,-0.05266563146997938
002294.XSHE,0.10758047195528264
300271.XSHE,-0.025157505974364502
600563.XSHG,-0.1032505785819482
002015.XSHE,0.0031626803716149343
300442.XSHE,0.09190371991247259
600802.XSHG,-0.015046296296296391
002685.XSHE,-0.01393354769560562
600048.XSHG,-0.02704171762467722
000813.XSHE,-0.06203007518796999
600326.XSHG,-0.07125359463201619
600422.XSHG,-0.006596060943886983
688521.XSHG,
688335.XSHG,
000498.XSHE,-0.01573316551290116
601311.XSHG,0.18874773139745926
603103.XSHG,0.026006977481763505
