code,momentum_5d
603713.XSHG,-0.1003238683437524
002144.XSHE,-0.17516447368421062
605008.XSHG,0.08958837772397099
603157.XSHG,-0.10344827586206895
002302.XSHE,-0.037007023230686276
600478.XSHG,-0.18114285714285705
600409.XSHG,0.0774011299435029
603797.XSHG,-0.08481868469575904
002560.XSHE,-0.14312567132116005
002683.XSHE,0.03259487924459781
603777.XSHG,-0.11017838405036717
002548.XSHE,-0.036270535523789116
600389.XSHG,0.07321965897693072
002976.XSHE,-0.12214863870493009
300602.XSHE,-0.030296868645791064
002708.XSHE,0.011346054667354277
002990.XSHE,-0.012155881301394333
600980.XSHG,-0.10427487015581305
300527.XSHE,-0.02148437500000011
600237.XSHG,0.0425316455696203
603318.XSHG,-0.10367577756833168
300328.XSHE,-0.12408179471907888
603311.XSHG,-0.06776859504132238
002433.XSHE,-0.09518282066163675
605369.XSHG,-0.020344827586206926
300806.XSHE,0.1450196225004674
600158.XSHG,-0.057656308498689524
601118.XSHG,-0.04448742746615075
002922.XSHE,-0.05609573672400903
300170.XSHE,-0.059053578412201824
688181.XSHG,-0.010365521003818934
600232.XSHG,-0.041854475209272324
603392.XSHG,0.2062231759656652
600250.XSHG,-0.10020876826722336
002183.XSHE,-0.036735321241930574
002307.XSHE,-0.03994293865905851
300427.XSHE,-0.1278903456495829
300213.XSHE,-0.04049844236760125
000735.XSHE,-0.08295254833040422
300132.XSHE,-0.11511387163561082
000793.XSHE,-0.06696716033483574
002478.XSHE,-0.040983606557377095
603183.XSHG,-0.06672637707120455
601116.XSHG,-0.06038047973531846
002690.XSHE,0.042154153683344076
002365.XSHE,-0.06188822229239033
300454.XSHE,0.047950246559210985
600640.XSHG,-0.08641682479443391
600874.XSHG,-0.027604630454140744
688365.XSHG,-0.1597397903867005
000078.XSHE,-0.027319086935405523
300443.XSHE,-0.039423511923996624
000600.XSHE,-0.05963424330771272
002582.XSHE,-0.027997886951928064
002335.XSHE,-0.06159038177599652
000796.XSHE,-0.2544916090819349
300006.XSHE,-0.05126007200411442
002028.XSHE,0.00679274788642914
300694.XSHE,-0.1549783549783551
600615.XSHG,-0.1871275997751547
600570.XSHG,-0.07855189468052881
601929.XSHG,-0.04377880184331784
688686.XSHG,0.11615044247787609
601198.XSHG,0.0007067137809186885
002414.XSHE,0.054666719599825386
002493.XSHE,0.07836652276841671
002556.XSHE,-0.00510677808727944
000585.XSHE,-0.058252427184466105
600726.XSHG,-0.056422569027611
300865.XSHE,-0.13488016318204998
002637.XSHE,-0.05359738372093015
603329.XSHG,-0.1074380165289256
002203.XSHE,-0.01887464387464377
600769.XSHG,-0.12415510494485937
688077.XSHG,-0.1721837944664032
600381.XSHG,-0.26280193236714977
300668.XSHE,-0.15481620606385837
300109.XSHE,-0.14138389886892877
002294.XSHE,-0.008277121564699952
300879.XSHE,-0.16683902102723203
300271.XSHE,-0.07902020481594241
600563.XSHG,-0.04420173660484661
002015.XSHE,-0.11372912801484225
300442.XSHE,-0.026923076923076827
600802.XSHG,-0.01104294478527601
002685.XSHE,-0.10729613733905574
600048.XSHG,0.004625658620267092
000813.XSHE,-0.07098239636570136
600326.XSHG,-0.04830421377183969
600422.XSHG,-0.03151637505607896
688521.XSHG,-0.1252206809583858
688335.XSHG,-0.11535463756819964
000498.XSHE,-0.010339734121122546
601311.XSHG,0.11538461538461542
603103.XSHG,-0.22810153736145866
002889.XSHE,-0.07416563658838071
002793.XSHE,-0.06084988684938397
002142.XSHE,0.10485175202156327
300140.XSHE,-0.15137803373097491
600738.XSHG,0.03982869379014997
300616.XSHE,-0.06396562308164533
002238.XSHE,-0.07018370230805471
000908.XSHE,-0.11876484560570066
600095.XSHG,-0.045766129032258074
300884.XSHE,-0.15943649373881918
002551.XSHE,-0.053751187084520424
600549.XSHG,-0.08917478080803631
603053.XSHG,-0.06224737267582858
002979.XSHE,-0.08053839364518978
603289.XSHG,-0.08652094717668501
688309.XSHG,-0.11561382598331349
000557.XSHE,-0.14724275156338829
002871.XSHE,-0.04059900166389363
300627.XSHE,0.03451851851851839
300342.XSHE,-0.12378640776699035
600892.XSHG,-0.03205465055176038
300656.XSHE,-0.17430517209644758
688788.XSHG,-0.15084269662921346
300416.XSHE,0.050530429927414966
605388.XSHG,-0.15375253549695733
300603.XSHE,-0.10863422291993718
300726.XSHE,0.049318463444857574
002124.XSHE,-0.10888793010462727
300076.XSHE,-0.09971777986829733
300369.XSHE,-0.054462571976967356
600917.XSHG,-0.038514442916093405
000893.XSHE,-0.010804321728691502
002620.XSHE,-0.06538796861377505
002766.XSHE,-0.004689331770222682
688550.XSHG,0.06330749354005172
300169.XSHE,-0.13780551222048898
002609.XSHE,0.026778733385457443
300498.XSHE,-0.06122961104140534
601901.XSHG,-0.06406685236768794
600196.XSHG,-0.030231703832705237
600126.XSHG,0.03349282296650702
002959.XSHE,0.07932307263737015
300080.XSHE,-0.16460396039603964
600582.XSHG,0.0032481408667408562
300193.XSHE,-0.030736618971913154
000859.XSHE,-0.03692147685907443
601555.XSHG,-0.01538461538461533
002371.XSHE,0.042660589538251914
601226.XSHG,-0.13037249283667618
