code,momentum_5d
603713.XSHG,-0.04377241604173465
002144.XSHE,-0.009561752988047845
605008.XSHG,0.027634961439588768
603157.XSHG,-0.047244094488189003
002302.XSHE,0.013683513573162553
600478.XSHG,-0.020664869721473522
600409.XSHG,0.05880969183721474
603797.XSHG,-0.03980370774263908
002560.XSHE,-0.04172526957337075
002683.XSHE,-0.006471734892787517
603777.XSHG,-0.012744651797906181
002548.XSHE,-0.016018845700824458
600389.XSHG,-0.028058815594226294
002976.XSHE,-0.030357679591223485
300602.XSHE,-0.052413036665622026
002708.XSHE,-0.04404873477038429
002990.XSHE,-0.02602568473690181
600980.XSHG,-0.03783996846669302
300527.XSHE,0.09236947791164662
600237.XSHG,-0.05211558307533526
603318.XSHG,-0.020841227737779522
300328.XSHE,-0.09897292250233436
603311.XSHG,0.14401772525849355
002433.XSHE,-0.012493753123438256
605369.XSHG,0.6104906262465097
300806.XSHE,-0.0009057971014491129
600158.XSHG,0.0016518424396441134
601118.XSHG,-0.018903591682419618
002922.XSHE,-0.06786171574903965
300170.XSHE,-0.07170570484264993
688181.XSHG,0.017193647093108
600232.XSHG,-0.042261904761904834
603392.XSHG,0.03852459016393439
600250.XSHG,-0.05435417884278193
002183.XSHE,-0.024811356951016772
002307.XSHE,0.015373352855051259
300427.XSHE,-0.018599311136624497
300213.XSHE,-0.10242179616548941
000735.XSHE,-0.0157569850552306
300132.XSHE,0.0784978214261014
000793.XSHE,-0.03823529411764692
002478.XSHE,-0.032128514056224744
603183.XSHG,0.01855670103092777
601116.XSHG,-0.03388746803069065
002690.XSHE,0.0031721297790638925
002365.XSHE,-0.014386673397274063
300454.XSHE,-0.017442151032035613
600640.XSHG,-0.03364948951851621
600874.XSHG,-0.027350427350427253
688365.XSHG,-0.09760465636892768
000078.XSHE,0.029285714285714137
300443.XSHE,-0.007316169661048422
000600.XSHE,-0.021078565562551388
002582.XSHE,-0.03861321064738743
002335.XSHE,-0.037962216850210395
000796.XSHE,0.04929262844378246
300006.XSHE,-0.05018906840838777
002028.XSHE,-0.04242461237944073
300694.XSHE,0.035286284953395475
600615.XSHG,-0.05760717530173476
600570.XSHG,0.0
601929.XSHG,-0.022177419354838745
601198.XSHG,0.024615384615384706
002414.XSHE,-0.09871913505089369
002493.XSHE,-0.010684563758389332
002556.XSHE,0.06684658501141794
000585.XSHE,-0.013953488372092981
600726.XSHG,-0.012165450121654708
300865.XSHE,0.00905587668593455
002637.XSHE,-0.03396864432831237
603329.XSHG,-0.04444444444444451
002203.XSHE,-0.0681311684177014
600769.XSHG,-0.011339898537749749
688077.XSHG,-0.0712516669841875
600381.XSHG,-0.03420523138832998
300668.XSHE,-0.023378914865461065
300109.XSHE,0.0004898359049718692
002294.XSHE,-0.0274848833141772
300879.XSHE,-0.07908816003721797
300271.XSHE,-0.05791726105563488
600563.XSHG,0.022529496556510598
002015.XSHE,-0.04084264832330198
300442.XSHE,0.07341772151898729
600802.XSHG,-0.035300180365885225
002685.XSHE,0.0
600048.XSHG,-0.016234398020737895
000813.XSHE,-0.01568012544100361
600326.XSHG,-0.04179016004742153
600422.XSHG,-0.012062605921642988
688521.XSHG,-0.03616822429906541
688335.XSHG,-0.03166893335923826
000498.XSHE,-0.029624753127057257
601311.XSHG,-0.06426735218508994
603103.XSHG,-0.13113651647612634
002889.XSHE,-0.05997109826589597
002793.XSHE,-0.08061527057079321
002142.XSHE,-0.008189655172413657
300140.XSHE,-0.0206540447504302
600738.XSHG,0.024703806402823103
300616.XSHE,-0.06807432432432436
002238.XSHE,-0.018644838562983157
000908.XSHE,0.06648757555406304
600095.XSHG,0.12800652262535683
002551.XSHE,0.022293531498057684
600549.XSHG,-0.05130139569973591
603053.XSHG,0.030800821355236208
002979.XSHE,-0.01013597033374547
603289.XSHG,0.05767599660729439
688309.XSHG,-0.04732065687121867
000557.XSHE,-0.022663877266387633
002871.XSHE,0.02413366336633671
300627.XSHE,0.04672330097087385
300342.XSHE,-0.06270226537216816
600892.XSHG,-0.04247311827957001
300656.XSHE,-0.06371240434240966
300416.XSHE,-0.08856312091107343
605388.XSHG,0.0
300603.XSHE,0.03558938490022645
300726.XSHE,0.0051353874883286466
002124.XSHE,-0.018084988350160813
300076.XSHE,-0.059396106475963495
300369.XSHE,-0.05586688014638597
600917.XSHG,-0.013414634146341364
000893.XSHE,-0.10806174957118342
002620.XSHE,-0.03345280764635605
002766.XSHE,-0.048387096774193505
688550.XSHG,-0.013689700130378069
300169.XSHE,-0.02057842046718583
002609.XSHE,-0.0328188221189869
300498.XSHE,-0.02209274095654279
601901.XSHG,0.01416765053128688
600196.XSHG,0.0998210106016797
600126.XSHG,-0.048842461885940214
002959.XSHE,-0.014561294337274266
300080.XSHE,0.06194125159642394
600582.XSHG,-0.04013975786137969
300193.XSHE,-0.0854335753951303
000859.XSHE,-0.014443909484833983
601555.XSHG,0.07937877480586719
002371.XSHE,-0.02242440952118363
601226.XSHG,-0.02254428341384862
603133.XSHG,-0.061365059486537255
002299.XSHE,-0.028005091834879092
002062.XSHE,-0.021608376030296306
688050.XSHG,0.048052402620130996
600981.XSHG,0.0
603967.XSHG,-0.0261813537675607
300757.XSHE,-0.1039377289377289
600098.XSHG,-0.013715710723191998
300838.XSHE,-0.03526550466153222
300351.XSHE,-0.0008962581223391775
300467.XSHE,-0.04656796769851945
002168.XSHE,-0.055583628094997395
300779.XSHE,-0.0008944543828264262
002093.XSHE,-0.027802601529143045
603283.XSHG,-0.024897741419171227
002681.XSHE,-0.013264945171559961
002396.XSHE,-0.053218788352114244
600818.XSHG,0.022016732716864773
601138.XSHG,-0.024478041756659463
300380.XSHE,-0.015796401930671333
000552.XSHE,-0.0635964912280702
002778.XSHE,0.0322715842414083
688116.XSHG,-0.09656372335798169
002538.XSHE,-0.04084609773887682
300431.XSHE,-0.6044776119402984
300552.XSHE,-0.027368421052631597
600829.XSHG,0.0
300882.XSHE,-0.09332974717590103
002927.XSHE,-0.025398540934882363
002936.XSHE,-0.013422818791946178
000758.XSHE,-0.03343130051432752
002857.XSHE,-0.03800366300366298
600936.XSHG,-0.02689486552567233
601368.XSHG,-0.02170283806343909
000626.XSHE,0.03126663118680151
603396.XSHG,0.03329882677708773
002717.XSHE,-0.0023572076155937705
002816.XSHE,-0.03638003607937468
300711.XSHE,0.02298850574712641
601208.XSHG,-0.03966699314397659
300307.XSHE,-0.07848837209302328
600651.XSHG,0.0052490939175202644
002530.XSHE,-0.04802991084268049
002968.XSHE,-0.06033913234970256
603351.XSHG,-0.015165526169779953
002426.XSHE,-0.055208333333333304
600758.XSHG,-0.02714440825190012
002490.XSHE,-0.052560646900269514
300210.XSHE,-0.08555825242718451
300167.XSHE,-0.07544065804935352
300004.XSHE,-0.10768318006526256
002088.XSHE,0.10706638115631684
600320.XSHG,-0.029525653436592414
601788.XSHG,0.026682134570765736
600241.XSHG,-0.034663865546218475
002635.XSHE,-0.027387051700046516
600689.XSHG,-0.03356367226061219
300134.XSHE,-0.041576942189829325
300628.XSHE,-0.005091552651283138
300712.XSHE,-0.08776844070961731
600376.XSHG,-0.03157741559953442
600645.XSHG,-0.029320821198719926
000836.XSHE,-0.027100271002710064
002475.XSHE,0.03110644876325086
000848.XSHE,-0.04790016053026769
300260.XSHE,-0.016307513104251714
002921.XSHE,-0.05641936916925827
300802.XSHE,-0.07560232622542229
