code,momentum_5d
603713.XSHG,-0.0360884749708964
002144.XSHE,-0.050149700598802416
688787.XSHG,-0.015339789185020103
605008.XSHG,0.010275572162540714
002302.XSHE,-0.015398550724637583
600478.XSHG,-0.03281318360799179
600409.XSHG,-0.01966416261599646
603797.XSHG,-0.01352426412092278
002560.XSHE,-0.028691983122362763
002683.XSHE,-0.05271717034828571
603777.XSHG,-0.02468007312614251
002548.XSHE,-0.007376807317792888
688220.XSHG,-0.015702050350376417
600389.XSHG,0.012750595283815835
002976.XSHE,-0.0264496439471007
300602.XSHE,0.009731113956466197
002708.XSHE,-0.049000951474786
002990.XSHE,0.008295625942684737
600980.XSHG,-0.027622377622377736
300527.XSHE,-0.014201183431952535
600237.XSHG,-0.025524156791248753
301073.XSHE,-0.028455284552845517
603318.XSHG,-0.05496662740478986
688072.XSHG,-0.054333505184166686
300328.XSHE,-0.04064602960969044
603311.XSHG,-0.020850040096230926
002433.XSHE,-0.00454545454545463
605369.XSHG,-0.028989008334339927
300806.XSHE,-0.02664554227279281
600158.XSHG,-0.00491325042223234
601118.XSHG,-0.006160164271047264
301017.XSHE,-0.002557544757033292
002922.XSHE,-0.056798012069577575
300170.XSHE,-0.037938439513242495
688181.XSHG,-0.016515716568992977
600232.XSHG,-0.04699453551912569
603392.XSHG,-0.02909444188781507
600250.XSHG,-0.05757740358500807
002183.XSHE,-0.033695383855837924
002307.XSHE,0.009510869565217517
300427.XSHE,0.0026748184944591635
688271.XSHG,-0.007942869634919525
300213.XSHE,0.003288641538072179
000735.XSHE,-0.013317191283292895
300132.XSHE,-0.059942363112392094
000793.XSHE,-0.029421273844164264
301383.XSHE,0.06382978723404253
002478.XSHE,-0.05233453052847614
603183.XSHG,-0.01540284360189581
601116.XSHG,-0.09654768870684616
688091.XSHG,-0.04817733990147788
002690.XSHE,-0.041119988272374175
301177.XSHE,-0.02659307576517822
002365.XSHE,0.03475558067250617
688392.XSHG,0.001808999773875053
300454.XSHE,0.023249669749009216
600640.XSHG,0.006189213085764811
600874.XSHG,-0.011786038077969074
688365.XSHG,0.015290519877675823
000078.XSHE,0.01250762660158622
300443.XSHE,-0.06071076011845988
601728.XSHG,0.012903225806451646
301295.XSHE,0.0798816568047338
000600.XSHE,-0.09810737736577824
002582.XSHE,0.015503875968992054
002335.XSHE,-0.016920309233237618
301322.XSHE,-0.015068333138652079
603065.XSHG,-0.015120274914089404
000796.XSHE,0.06182643221781059
300006.XSHE,0.022819285977180526
002028.XSHE,0.05252478346019496
300694.XSHE,-0.04787714543812116
688472.XSHG,0.042650918635170676
600615.XSHG,-0.041170009356820136
600570.XSHG,-0.009533451908605883
605028.XSHG,-0.0478424015009381
001203.XSHE,-0.012448132780083054
300979.XSHE,-0.021509047456469754
688361.XSHG,-0.029557291666666652
601929.XSHG,-0.017977528089887618
688686.XSHG,-0.0628280177634234
601198.XSHG,0.013605442176870763
002414.XSHE,-0.02466598150051391
002493.XSHE,-0.006303489981038246
688232.XSHG,0.010838445807771047
002556.XSHE,-0.002453166815343577
301060.XSHE,-0.010830324909747224
301323.XSHE,0.041254523522315845
301282.XSHE,-0.005411255411255311
600726.XSHG,-0.031283710895361305
603261.XSHG,-0.01921317474839901
300865.XSHE,-0.022907900888265664
002637.XSHE,-0.03426421073479902
603329.XSHG,-0.04160688665710188
002203.XSHE,-0.026694915254237395
