code,momentum_5d
603713.XSHG,0.11752506049084
002144.XSHE,-0.022009569377990257
605008.XSHG,0.003776435045317106
603157.XSHG,0.12254901960784315
002302.XSHE,0.03883219954648509
600478.XSHG,-0.07537441689172597
600409.XSHG,-0.1271683215695658
603797.XSHG,-0.015709969788519684
002560.XSHE,-0.04953846153846153
002683.XSHE,0.01734172704596748
603777.XSHG,-0.007536231884057942
002548.XSHE,-0.00821297082979322
002976.XSHE,-0.0170593013809911
300602.XSHE,-0.04327704815509703
002708.XSHE,-0.03469079939668185
002990.XSHE,-0.033478893740902405
600980.XSHG,-0.03665261109309115
300527.XSHE,-0.014277215942890997
600237.XSHG,0.008659793814433048
603318.XSHG,-0.01258178158027179
300328.XSHE,-0.06117353308364537
603311.XSHG,-0.02639999999999998
002433.XSHE,0.011147540983606596
605369.XSHG,0.02232942798070292
300806.XSHE,-0.010230179028133057
600158.XSHG,0.027379949452400965
601118.XSHG,0.019677996422182487
002922.XSHE,-0.04979536152796726
300170.XSHE,-0.015148327372185966
688181.XSHG,-0.001270417422867487
600232.XSHG,-0.0020394289598912874
603392.XSHG,0.06508620689655165
600250.XSHG,-0.0037341299477222645
002183.XSHE,-0.02389277389277389
002307.XSHE,0.055857637172515906
300427.XSHE,-0.029050736497545082
300213.XSHE,-0.01723276723276712
000735.XSHE,-0.0011897679952409534
300132.XSHE,0.0
000793.XSHE,0.01810584958217265
002478.XSHE,-0.03231763619575245
603183.XSHG,-0.010960105217010074
601116.XSHG,-0.012646793134598044
002690.XSHE,-0.04485948682143481
002365.XSHE,-0.013707363723302501
300454.XSHE,0.03506449132997358
600640.XSHG,-0.02238735772740097
600874.XSHG,-0.012466607301869992
688365.XSHG,-0.05583543240973976
000078.XSHE,-0.02440476190476193
300443.XSHE,-0.034889649646733134
000600.XSHE,-0.03206731862633605
002582.XSHE,-0.011991869918699272
002335.XSHE,-0.037872824280591244
000796.XSHE,-0.07019897160742217
300006.XSHE,-0.020811654526534884
002028.XSHE,-0.01246692448605724
300694.XSHE,-0.0596858638743456
600615.XSHG,-0.011848912458973793
600570.XSHG,-0.0582458214852144
601929.XSHG,-0.026960784313725505
688686.XSHG,-0.052002202816458176
601198.XSHG,0.002546689303905003
002414.XSHE,0.007194244604316502
002493.XSHE,-0.011017221093165164
002556.XSHE,-0.014293882218410547
000585.XSHE,-0.03555555555555556
600726.XSHG,-0.11326860841423936
300865.XSHE,-0.02323555039209979
002637.XSHE,-0.003769208466222196
603329.XSHG,-0.021193092621664023
002203.XSHE,-0.015244796247434689
600769.XSHG,-0.025450274079874657
688077.XSHG,-0.04017638412542868
600381.XSHG,0.06730769230769229
300668.XSHE,-0.04623939127889953
300109.XSHE,-0.05933609958506225
002294.XSHE,0.005503089658388527
300879.XSHE,-0.04023792862141351
300271.XSHE,-0.0041134837577884165
600563.XSHG,-0.060020635428896685
002015.XSHE,0.021710698404394657
300442.XSHE,0.013701099693528063
600802.XSHG,0.06220546654099923
002685.XSHE,0.002581755593803914
600048.XSHG,-0.02180489034534916
000813.XSHE,-0.05352798053527985
600326.XSHG,0.0
600422.XSHG,-0.037594862813777
688521.XSHG,-0.06277952625476224
688335.XSHG,-0.03856903297931813
605268.XSHG,-0.030573248407643194
000498.XSHE,-0.030251141552511518
601311.XSHG,-0.09602076124567471
603103.XSHG,0.002161694768698652
002889.XSHE,-0.008067769261799085
002793.XSHE,-0.03038598412263893
002142.XSHE,-0.0174099689959456
300140.XSHE,-0.13937867338371113
600738.XSHG,-0.06650144568360183
688328.XSHG,-0.08573159648591333
300616.XSHE,-0.1267817896389325
002238.XSHE,-0.007866273352999054
000908.XSHE,-0.03404592240696769
605398.XSHG,0.08572048611111116
600095.XSHG,0.014961725817675742
300884.XSHE,-0.06304079110012373
002551.XSHE,-0.005565449688334834
600549.XSHG,-0.046874378257928506
603053.XSHG,0.13661710037174735
002979.XSHE,-0.025296262534184155
603289.XSHG,0.0009132420091324533
688309.XSHG,-0.056205328135152666
000557.XSHE,-0.0074119827053737986
002871.XSHE,-0.012895174708818624
300627.XSHE,0.08968467754713982
300342.XSHE,0.02204408817635284
600892.XSHG,0.08051529790660217
300656.XSHE,-0.01970108695652173
688788.XSHG,-0.035454974068835354
300416.XSHE,0.01629036867676481
605388.XSHG,0.036374133949191645
300603.XSHE,0.027403035413153587
300726.XSHE,0.09257547751078254
002124.XSHE,0.026821587577369854
300076.XSHE,-0.01720542231491129
300369.XSHE,0.1243593608682545
600917.XSHG,0.4878048780487805
000893.XSHE,0.025696864111498297
002620.XSHE,-0.03496503496503489
002766.XSHE,-0.04284103720405852
688550.XSHG,-0.018448438978240334
300169.XSHE,0.10475077881619943
002609.XSHE,0.016522264759218253
300498.XSHE,0.0
601901.XSHG,-0.0032858707557503752
600196.XSHG,-0.019796653935122865
600126.XSHG,-0.04095238095238096
002959.XSHE,0.100020145044319
300080.XSHE,-0.02356406480117823
600582.XSHG,-0.042511933174224414
300193.XSHE,0.006824146981627255
000859.XSHE,-0.04051282051282046
601555.XSHG,0.002613240418118501
002371.XSHE,0.011435756196862545
601226.XSHG,-0.039215686274509776
603133.XSHG,-0.06937799043062198
002299.XSHE,-0.0677410154021677
002062.XSHE,0.013969171483622311
688050.XSHG,0.004145555043758575
600981.XSHG,0.010438413361169019
603967.XSHG,-0.0007401924500369805
300757.XSHE,0.01845097618536795
600098.XSHG,0.010749646393210632
603565.XSHG,0.03619767075857738
300838.XSHE,-0.04667764964305332
688667.XSHG,-0.020835015747395658
300351.XSHE,-0.015192354814996478
300467.XSHE,-0.01736111111111116
002168.XSHE,0.20305113880532888
300779.XSHE,-0.026382546930492135
002093.XSHE,0.007863864896223038
603283.XSHG,-0.030236794171220382
002681.XSHE,-0.015904572564612307
688136.XSHG,-0.05261627906976729
002396.XSHE,0.0020080321285143032
600818.XSHG,0.02799285288862441
601138.XSHG,0.007925072046109483
300380.XSHE,0.011111111111111072
000552.XSHE,0.006920415224913601
002778.XSHE,-0.013428827215756556
688116.XSHG,-0.03774941578285096
002538.XSHE,-0.05908096280087527
300552.XSHE,0.0009924854671770067
600829.XSHG,-0.01933276304533793
300882.XSHE,-0.05456059975010419
002927.XSHE,-0.04534973097617212
002936.XSHE,-0.0044642857142858094
000758.XSHE,-0.07261991090852593
002857.XSHE,-0.004556962025316413
600936.XSHG,-0.009615384615384692
300959.XSHE,-0.3767364016736401
601368.XSHG,0.022727272727272707
000626.XSHE,0.1179173047473201
603396.XSHG,-0.029893083133318732
002717.XSHE,0.009182736455463747
002816.XSHE,-0.018425460636515845
300711.XSHE,-0.007651841224294631
601208.XSHG,-0.024949426837491573
300307.XSHE,0.015002885170225078
600651.XSHG,-0.008151787845722458
002530.XSHE,0.05128205128205132
002968.XSHE,0.09820035368771451
