code,momentum_5d
603713.XSHG,0.012499999999999956
002144.XSHE,0.006882312456985673
605008.XSHG,-0.050000000000000044
603157.XSHG,-0.08928571428571419
002302.XSHE,-0.054878048780487854
600478.XSHG,0.04789272030651337
600409.XSHG,0.047815617475060135
603797.XSHG,-0.05294825511432011
002560.XSHE,0.061442564559216484
002683.XSHE,0.0726902901188311
603777.XSHG,-0.033066132264529036
002548.XSHE,-0.013404206147446418
600389.XSHG,0.0009610104338275693
002976.XSHE,-0.05094207955338459
300602.XSHE,-0.05195618153364623
002708.XSHE,-0.03920595533498761
002990.XSHE,-0.020060422960725077
600980.XSHG,0.0028180354267310914
300527.XSHE,-0.014436958614052031
600237.XSHG,-0.009110396570203738
603318.XSHG,-0.05887445887445897
300328.XSHE,0.006142963514519595
603311.XSHG,-0.01164596273291929
002433.XSHE,-0.021324354657687894
605369.XSHG,-0.03789954337899548
300806.XSHE,0.04838373305526589
600158.XSHG,0.07675341861490947
601118.XSHG,0.012024048096192397
002922.XSHE,0.04591836734693877
300170.XSHE,-0.05653399084184574
688181.XSHG,0.018430656934306677
600232.XSHG,-0.0017921146953403522
603392.XSHG,-0.02364532019704435
600250.XSHG,-0.025115664243225422
002183.XSHE,-0.020226415094339645
002307.XSHE,-0.0629370629370628
300427.XSHE,-0.01565800919597371
300213.XSHE,-0.013100436681222738
000735.XSHE,-0.04572803850782192
300132.XSHE,-0.009496154449850969
000793.XSHE,-0.0074391988555080335
002478.XSHE,-0.01068566340160293
603183.XSHG,-0.036911327959270324
601116.XSHG,-0.05305232558139539
002690.XSHE,-0.11291438301495238
002365.XSHE,0.009099181073703555
300454.XSHE,-0.0371988350542759
600640.XSHG,-0.05152471083070442
600874.XSHG,-0.0062611806797853164
688365.XSHG,-0.04540833615723483
000078.XSHE,0.0430001235635733
300443.XSHE,0.09085635559422811
000600.XSHE,0.06255055270962506
002582.XSHE,-0.035532994923857864
002335.XSHE,-0.03498913613546106
000796.XSHE,0.003783579265985715
300006.XSHE,0.003658924594336588
002028.XSHE,0.03830098864884657
300694.XSHE,-0.01990049751243783
600615.XSHG,-0.011780080619926747
600570.XSHG,-0.01964239715749494
601929.XSHG,0.0045351473922901064
601198.XSHG,0.009984639016897168
002414.XSHE,0.04143199960820798
002493.XSHE,-0.006486883440088187
002556.XSHE,0.01000698161508029
000585.XSHE,0.043902439024390505
600726.XSHG,0.00952380952380949
300865.XSHE,-0.051941747572815555
002637.XSHE,-0.0072202166064981865
603329.XSHG,-0.13143989431968295
002203.XSHE,-0.03541315345699825
600769.XSHG,0.03839441535776622
688077.XSHG,-0.018779342723004744
600381.XSHG,-0.02127659574468077
300668.XSHE,-0.04412481716235983
300109.XSHE,0.0041659990386155865
002294.XSHE,-0.03197551069891502
300879.XSHE,-0.03937270603937271
300271.XSHE,-0.04159038633056389
600563.XSHG,0.07018570536828972
002015.XSHE,0.1005954912803062
300442.XSHE,-0.007427055702917795
600802.XSHG,-0.022864019253911128
002685.XSHE,0.006982156710628296
600048.XSHG,-0.027954950295926095
000813.XSHE,-0.0636969192339717
600326.XSHG,-0.035173342308986943
600422.XSHG,-0.01515643607231787
688521.XSHG,-0.030338389731622062
688335.XSHG,-0.0164905952074208
000498.XSHE,-0.007896625987078187
601311.XSHG,0.05287181437809063
603103.XSHG,-0.0340865568747607
002889.XSHE,-0.051595116187475476
002793.XSHE,-0.017021276595744705
002142.XSHE,-0.04287652645861595
300140.XSHE,-0.06006006006005993
600738.XSHG,-0.019881123180979676
300616.XSHE,0.01932193650337588
002238.XSHE,-0.024204392649036288
000908.XSHE,-0.035739313244569026
600095.XSHG,-0.014687368862777883
300884.XSHE,-0.06126237623762376
002551.XSHE,0.0647865853658538
600549.XSHG,0.19757105943152453
603053.XSHG,-0.04842428900845497
002979.XSHE,-0.11019055509527753
603289.XSHG,0.010771992818671361
688309.XSHG,-0.028645087367516475
000557.XSHE,-0.008132726089785325
002871.XSHE,-0.011651816312542862
300627.XSHE,0.0004864601913410205
300342.XSHE,-0.11174021648626131
600892.XSHG,-0.037057832678270675
300656.XSHE,0.00902364194188765
688788.XSHG,-0.00358056265984652
300416.XSHE,-0.0004315304948216969
605388.XSHG,-0.13239875389408096
300603.XSHE,-0.06481994459833806
300726.XSHE,0.16285153695225651
002124.XSHE,-0.07843137254901944
300076.XSHE,-0.0115982370679657
300369.XSHE,-0.07067884920335277
600917.XSHG,-0.04611330698287219
000893.XSHE,-0.037768739105171534
002620.XSHE,0.01320676846884039
002766.XSHE,0.27716535433070866
688550.XSHG,-0.06593056587748158
300169.XSHE,-0.064030131826742
002609.XSHE,-0.037190862752501386
300498.XSHE,-0.022321428571428603
601901.XSHG,-0.013452914798206206
600196.XSHG,0.019372321653642555
600126.XSHG,0.034858387799564294
002959.XSHE,0.007981100753415848
300080.XSHE,0.02709677419354839
600582.XSHG,0.025734360450351268
300193.XSHE,-0.016120644825793007
000859.XSHE,-0.04036791006642815
601555.XSHG,-0.005361930294906059
002371.XSHE,0.08364049515807293
601226.XSHG,0.077049180327869
603133.XSHG,-0.2027586206896551
002299.XSHE,-0.03903033999085226
002062.XSHE,0.0025131942699170295
688050.XSHG,-0.04363938053097349
600981.XSHG,-0.021725239616613434
603967.XSHG,-0.008293020041465149
300757.XSHE,0.022651171951939997
600098.XSHG,-0.12744351358212747
603565.XSHG,-0.0009195402298850519
300838.XSHE,-0.058520599250936334
300351.XSHE,-0.005147717099373228
300467.XSHE,-0.01256325248647705
002168.XSHE,-0.2077165736471731
300779.XSHE,-0.04536187563710503
002093.XSHE,-0.046377756055175356
603283.XSHG,-0.04191343963553518
002681.XSHE,-0.028731199382954098
688136.XSHG,-0.1163829787234042
002396.XSHE,-0.005661801711122294
600818.XSHG,-0.04201270151441128
601138.XSHG,0.003607503607503615
300380.XSHE,-0.030303030303030165
000552.XSHE,0.117363344051447
002778.XSHE,0.0360538827258321
688116.XSHG,0.11557788944723635
002538.XSHE,-0.012609457092819576
300552.XSHE,0.07249093863267086
600829.XSHG,0.02825788751714664
300882.XSHE,-0.09116214335421002
002927.XSHE,-0.05406269993602053
002936.XSHE,-0.004608294930875445
000758.XSHE,0.08926294312675331
