code,momentum_5d
603713.XSHG,0.0024341476136660045
002144.XSHE,0.03583617747440271
688787.XSHG,0.0375571521881124
605008.XSHG,0.08083832335329344
002302.XSHE,-0.01082457815982174
600478.XSHG,0.011617941148462041
600409.XSHG,-0.017282870269087702
603797.XSHG,0.0
002560.XSHE,-0.012086513994911008
002683.XSHE,-0.040698420849916594
603777.XSHG,-0.09624911535739566
002548.XSHE,-0.020408163265306145
688220.XSHG,-0.04452149791955606
600389.XSHG,-0.039430919237137485
002976.XSHE,0.00409062303335439
300602.XSHE,-0.059256439538129646
002708.XSHE,-0.04497607655502378
002990.XSHE,-0.02177611432460025
600980.XSHG,-0.006661732050333047
300527.XSHE,0.04785362420830408
600237.XSHG,-0.02699784017278617
301073.XSHE,-0.07263032086053134
603318.XSHG,0.06985525487728128
688072.XSHG,-0.07871972318339093
300328.XSHE,-0.04865938430983119
603311.XSHG,-0.01567398119122254
002433.XSHE,-0.07527504342790958
605369.XSHG,0.015289525048796548
300806.XSHE,-0.043338253052462195
600158.XSHG,-0.016187837246609327
601118.XSHG,0.022222222222222143
301017.XSHE,-0.032734952481520696
002922.XSHE,-0.06063432835820881
300170.XSHE,-0.026046818331684762
688181.XSHG,-0.004827419744146799
600232.XSHG,-0.003401360544217802
603392.XSHG,0.027044004364068952
600250.XSHG,0.0862068965517242
002183.XSHE,-0.017750088162689415
002307.XSHE,-0.015270708005552858
300427.XSHE,-0.025941837409120927
688271.XSHG,-0.05103398853398866
300213.XSHE,-0.02219659844335531
000735.XSHE,-0.03536585365853662
300132.XSHE,0.10110294117647056
000793.XSHE,-0.008852570650323521
002478.XSHE,-0.057078903189703434
603183.XSHG,-0.021946169772256607
601116.XSHG,-0.0046948356807512415
688091.XSHG,-0.09052711993888474
002690.XSHE,0.02141163875506602
301177.XSHE,-0.048652995577000424
002365.XSHE,-0.004037345445369711
688392.XSHG,0.010628978566840086
300454.XSHE,-0.017326114119116998
600640.XSHG,0.013226167463628036
600874.XSHG,-0.01415929203539823
688365.XSHG,-0.0295728368017526
000078.XSHE,0.0
300443.XSHE,-0.05453010692177829
601728.XSHG,0.03325415676959609
000600.XSHE,-0.03002070393374756
002582.XSHE,-0.01562978853815522
002335.XSHE,-0.012913497258092987
000796.XSHE,-0.06707897240723126
300006.XSHE,-0.023060796645702375
002028.XSHE,0.04207852376377064
300694.XSHE,0.045631067961164895
600615.XSHG,0.033960612691466
600570.XSHG,-0.018791743511195835
605028.XSHG,-0.010331702011963095
001203.XSHE,0.04220558202859093
300979.XSHE,-0.014544025157232743
601929.XSHG,0.039024390243902474
688686.XSHG,0.02207168812525251
601198.XSHG,-0.033226152197213366
002414.XSHE,0.0008295625942684737
002493.XSHE,-0.030394174449897005
688232.XSHG,-0.054922632205407274
002556.XSHE,-0.09156288370461318
301060.XSHE,0.08428805237315862
301282.XSHE,-0.03568104250698101
600726.XSHG,-0.08952380952380945
