code,momentum_5d
603713.XSHG,-0.0012198097096853822
002144.XSHE,0.008035714285714368
603157.XSHG,-0.19780219780219777
002302.XSHE,-0.03874499894714689
600478.XSHG,-0.1549026425591099
600409.XSHG,-0.053971246759368374
603797.XSHG,-0.021436848203939762
002560.XSHE,-0.0019976028765481546
002683.XSHE,0.1735638204993888
603777.XSHG,-0.05586907449209921
002548.XSHE,-0.0596616206589492
600389.XSHG,-0.02341639147403185
300602.XSHE,0.04259812131362417
002708.XSHE,-0.04445367677606982
600980.XSHG,-0.03684627575277333
300527.XSHE,-0.037163605296881674
600237.XSHG,-0.027450980392156876
603318.XSHG,-0.05990113405059616
300328.XSHE,0.0568161515097374
603311.XSHG,-0.004128819157720787
002433.XSHE,0.0191313340227508
300806.XSHE,-0.05502501136880389
600158.XSHG,0.001974483596597798
601118.XSHG,-0.00576923076923086
002922.XSHE,-0.03240152477763658
300170.XSHE,-0.044109589041095854
688181.XSHG,0.08153846153846156
600232.XSHG,0.07857517024620231
600250.XSHG,-0.05044843049327341
002183.XSHE,-0.03688840870504717
002307.XSHE,-0.022321428571428603
300427.XSHE,-0.0051100628930819125
300213.XSHE,0.0013963230160578544
000735.XSHE,0.042166666666666686
300132.XSHE,0.11130838568697077
000793.XSHE,0.08686635944700472
002478.XSHE,-0.013981358189081194
603183.XSHG,-0.033625057577153394
601116.XSHG,-0.030592734225621365
002690.XSHE,0.016255013721764744
002365.XSHE,-0.0018237082066867583
300454.XSHE,0.22857597961134113
600640.XSHG,-0.05430484319329709
600874.XSHG,-0.008025682182985716
000078.XSHE,0.2166485900216919
300443.XSHE,-0.011488511488511599
000600.XSHE,-0.051459959525874566
002582.XSHE,-0.03615960099750626
002335.XSHE,-0.032347655611828174
000796.XSHE,-0.12213114754098353
300006.XSHE,-0.05464943867824612
002028.XSHE,-0.01089501756211797
300694.XSHE,-0.03892617449664426
600615.XSHG,-0.04347875379801358
600570.XSHG,0.1061156854937122
601929.XSHG,-0.02647657841140527
601198.XSHG,0.003731343283581934
002414.XSHE,0.155873665076119
002493.XSHE,-0.002538285810982255
002556.XSHE,0.016505761445032796
000585.XSHE,-0.03112840466926059
600726.XSHG,-0.02682563338301036
002637.XSHE,-0.04218258132214059
603329.XSHG,-0.04410751206064789
002203.XSHE,-0.02665299846232716
600769.XSHG,0.005562827225130906
600381.XSHG,-0.005328596802841923
300668.XSHE,0.01793009532455736
300109.XSHE,0.029879651404066898
002294.XSHE,-0.0030730548959351234
300271.XSHE,0.03236597808814934
600563.XSHG,0.0663141047943776
002015.XSHE,-0.022415458937197985
300442.XSHE,0.058969584109248796
600802.XSHG,-0.06769769477677279
002685.XSHE,-0.037402597402597326
600048.XSHG,-0.01613928841786516
000813.XSHE,0.03168724279835389
600326.XSHG,-0.017887856897144783
600422.XSHG,0.01632690711189011
000498.XSHE,-0.0323325635103926
601311.XSHG,-0.022365591397849438
603103.XSHG,-0.16997167138810187
002889.XSHE,-0.023106060606060574
002793.XSHE,0.11948676824378501
002142.XSHE,-0.018056749785038684
300140.XSHE,-0.12162436548223354
600738.XSHG,-0.07863288718929273
300616.XSHE,0.006982213729237019
002238.XSHE,-0.05577889447236184
000908.XSHE,-0.08434864104967199
600095.XSHG,0.03465194725544318
002551.XSHE,0.0688940688940689
600549.XSHG,-0.025972513393897056
603053.XSHG,-0.111323459149546
603289.XSHG,-0.04228660924040717
000557.XSHE,-0.012021857923497192
002871.XSHE,0.039025821596244015
300627.XSHE,0.05893536121673004
300342.XSHE,0.0
600892.XSHG,-0.28677309007981755
300656.XSHE,0.008283717318146477
300416.XSHE,0.11424354243542423
300603.XSHE,0.4016166281755196
300726.XSHE,0.030598052851182223
002124.XSHE,-0.0625245463828451
300076.XSHE,-0.04706119975762468
300369.XSHE,0.05869913489266265
600917.XSHG,-0.026615969581749055
000893.XSHE,-0.015197568389057725
002620.XSHE,0.016038492381716063
002766.XSHE,-0.03149606299212615
300169.XSHE,0.005724098454493509
002609.XSHE,0.024023533257068186
300498.XSHE,-0.03752642706131071
601901.XSHG,0.004576659038901587
600196.XSHG,0.014262560777957844
600126.XSHG,0.04463208685162834
002959.XSHE,-0.07807502180866532
300080.XSHE,-0.047255038220986756
600582.XSHG,-0.02154668448304664
300193.XSHE,0.01847465656087155
000859.XSHE,-0.04233301975540926
601555.XSHG,0.01620591039084851
002371.XSHE,0.17593333463437477
601226.XSHG,-0.016717325227963542
603133.XSHG,-0.035756853396901156
002299.XSHE,-0.09675723049956175
002062.XSHE,-0.002945508100147265
600981.XSHG,-0.04657387580299788
603967.XSHG,-0.03194695599758901
300757.XSHE,-0.06367675058176447
600098.XSHG,-0.010857142857142899
300351.XSHE,-0.10980580196595535
300467.XSHE,-0.043270993766043375
002168.XSHE,-0.04557849629918187
300779.XSHE,-0.0518062167460096
002093.XSHE,-0.01315918688009432
603283.XSHG,0.3075834748160724
002681.XSHE,-0.046971374347619776
002396.XSHE,-0.08087709541590538
600818.XSHG,-0.07845303867403308
601138.XSHG,0.11475409836065564
300380.XSHE,-0.009227220299884653
000552.XSHE,-0.012048192771084487
002778.XSHE,-0.0673154906731549
688116.XSHG,0.09916367980884111
002538.XSHE,-0.02282254308337206
300431.XSHE,-0.06394707828004409
300552.XSHE,-0.04484083965704144
600829.XSHG,0.03851402577710372
002927.XSHE,-0.07751526413591725
002936.XSHE,-0.01906779661016944
000758.XSHE,0.19593273367227226
002857.XSHE,-0.012165450121654486
600936.XSHG,-0.04166666666666663
601368.XSHG,-0.01449275362318836
000626.XSHE,-0.030008028904054518
603396.XSHG,-0.07684452387030904
002717.XSHE,-0.0045019696117050145
002816.XSHE,0.02147525676937434
300711.XSHE,0.07471575527883068
601208.XSHG,-0.005600000000000049
300307.XSHE,-0.023121387283236983
600651.XSHG,-0.16550115197344373
002530.XSHE,0.030707610146862407
002968.XSHE,-0.047973280704417864
603351.XSHG,-0.015863331299572958
002426.XSHE,-0.05822187254130606
600758.XSHG,-0.0239520958083832
002490.XSHE,-0.026819923371647514
300210.XSHE,-0.04591590140164348
300167.XSHE,-0.061045784338253584
300004.XSHE,-0.017314603070891943
002088.XSHE,-0.05156402737047894
600320.XSHG,-0.016204172574437847
601788.XSHG,-0.018261964735516445
600241.XSHG,-0.06038047973531846
002635.XSHE,0.11013473930872886
600689.XSHG,-0.030120481927710885
300134.XSHE,-0.06500878497094187
300628.XSHE,0.019140753108136233
300712.XSHE,-0.006329113924050778
600376.XSHG,-0.038810198300283205
600645.XSHG,0.012118033510917448
000836.XSHE,-0.048865619546247796
002475.XSHE,0.08009472809854534
000848.XSHE,-0.03550659807649292
300260.XSHE,0.05055170644085183
002921.XSHE,-0.012214551248008299
300802.XSHE,-0.04150799695354146
600824.XSHG,-0.014406402845709265
002892.XSHE,-0.0741088180112569
300084.XSHE,-0.03286611889801838
300529.XSHE,0.035541195476575194
000999.XSHE,0.08436213991769548
000702.XSHE,-0.026537216828478982
300756.XSHE,-0.03570374741811744
000807.XSHE,-0.05538547175062625
002258.XSHE,-0.024864024864024725
300236.XSHE,0.1919256240448295
603708.XSHG,-0.04094096358289989
300319.XSHE,0.023189235614085257
300061.XSHE,-0.023567064300261675
300548.XSHE,0.01326223680612526
002404.XSHE,0.04603748766853011
002508.XSHE,0.014655508823656849
002377.XSHE,0.037201554691837835
300176.XSHE,-0.05990469707283863
603991.XSHG,0.0038888888888888307
603612.XSHG,-0.035371399696816574
300015.XSHE,0.03164716867139017
002152.XSHE,-0.034596652298046315
000547.XSHE,0.18851057213930345
600157.XSHG,-0.01342458541721514
000582.XSHE,-0.02249536178107603
300462.XSHE,-0.08742434431741752
002344.XSHE,-0.024857586742620397
002175.XSHE,-0.03103448275862064
000900.XSHE,-0.020474723681826346
603828.XSHG,-0.015034538805363762
603026.XSHG,-0.030635118306351128
002578.XSHE,-0.05791710945802342
002711.XSHE,-0.15680166147455887
300589.XSHE,-0.009910485933503854
300259.XSHE,-0.005784327227654651
600375.XSHG,-0.023230088495575174
300325.XSHE,-0.057777777777777706
600340.XSHG,-0.008365034564568163
002897.XSHE,-0.015265579255541506
002161.XSHE,0.05865402491169358
002928.XSHE,-0.05538302277432716
601616.XSHG,-0.019512195121951237
300426.XSHE,-0.13345091122868913
300334.XSHE,-0.06931964056482676
000959.XSHE,-0.015306122448979553
000555.XSHE,-0.023666416228399823
002824.XSHE,-0.02567027952082157
600310.XSHG,-0.032169370360186855
603809.XSHG,0.05022421524663678
601028.XSHG,0.0759183673469388
002598.XSHE,0.003355704697986406
600397.XSHG,-0.04819277108433728
688039.XSHG,0.04087912087912082
