code,momentum_5d
603713.XSHG,0.012019230769230838
002144.XSHE,0.013944223107569709
603157.XSHG,0.15895953757225434
002302.XSHE,0.019358000490075966
600478.XSHG,0.13536895674300253
600409.XSHG,0.05126379494482025
603797.XSHG,-0.0037383177570093906
002560.XSHE,0.012816505157861924
002683.XSHE,0.028153278963244377
603777.XSHG,-0.08500371195248713
002548.XSHE,0.07295749170937604
600389.XSHG,0.005670446964643139
002976.XSHE,-0.05052631578947375
300602.XSHE,0.003640224480509602
002708.XSHE,0.0238457635717908
002990.XSHE,0.04690117252931314
600980.XSHG,-0.04246794871794879
300527.XSHE,0.017889087656529634
600237.XSHG,0.015772870662460692
603318.XSHG,0.05720020070245857
300328.XSHE,0.09564143285689086
603311.XSHG,0.026380873866446608
002433.XSHE,0.004878048780487809
300806.XSHE,0.09692190282370894
600158.XSHG,0.03594589586807473
601118.XSHG,-0.06379310344827593
002922.XSHE,0.025934401220442327
300170.XSHE,0.041851392090796136
688181.XSHG,0.11524163568773238
600232.XSHG,0.0063327576280944875
603392.XSHG,0.6104266632084037
600250.XSHG,0.05803869246164095
002183.XSHE,0.08502328376145418
002307.XSHE,-0.024005732712289563
300427.XSHE,-0.016237912789636932
300213.XSHE,0.024717328424927576
000735.XSHE,-0.0027260336210814806
300132.XSHE,0.03732022574185323
000793.XSHE,0.11714564052605936
002478.XSHE,0.0076660988074956915
603183.XSHG,0.001425855513307983
601116.XSHG,-0.008045977011494121
002690.XSHE,0.050367385636406636
002365.XSHE,0.09978104472943383
300454.XSHE,-0.05070273137098913
600640.XSHG,0.120547776958978
600874.XSHG,0.0044523597506678225
688365.XSHG,0.03892076290897828
000078.XSHE,0.02106615285806046
300443.XSHE,0.0025312686122691552
000600.XSHE,0.020710059171597628
002582.XSHE,-0.03201253637788226
002335.XSHE,0.0041679071152127545
000796.XSHE,-0.07824726134585291
300006.XSHE,0.0474761255115963
002028.XSHE,0.03692095350375246
300694.XSHE,0.032786885245901676
600615.XSHG,0.002172053812633301
600570.XSHG,0.040208340751064275
601929.XSHG,0.019108280254777066
601198.XSHG,0.017288444040036266
002414.XSHE,-0.0017805780030134555
002493.XSHE,0.0638242670587219
002556.XSHE,0.04679989881102964
000585.XSHE,0.06779661016949157
600726.XSHG,0.06596701649175407
002637.XSHE,0.03741714774428062
603329.XSHG,0.032355154251316964
002203.XSHE,0.01935483870967758
600769.XSHG,0.0016270745200130943
600381.XSHG,0.03736263736263745
300668.XSHE,0.02687747035573107
300109.XSHE,-0.016189088554314446
002294.XSHE,0.019084651828014554
300271.XSHE,-0.02698419685697928
600563.XSHG,0.03868379903460473
002015.XSHE,0.032258064516129004
300442.XSHE,0.08994378513429102
600802.XSHG,0.029633771316745827
002685.XSHE,0.07088607594936724
600048.XSHG,0.034821543615513484
000813.XSHE,0.049523809523809526
600326.XSHG,0.008970285927863975
600422.XSHG,0.030625402965828386
000498.XSHE,0.00586080586080584
601311.XSHG,0.018762677484787105
603103.XSHG,0.09031657355679701
002889.XSHE,0.03529411764705892
002793.XSHE,0.013010728144259298
002142.XSHE,0.07056145675265557
300140.XSHE,0.0374966992342225
600738.XSHG,0.016273985912071964
300616.XSHE,-0.025688073394495414
002238.XSHE,0.03493647912885667
000908.XSHE,0.019685039370078705
600095.XSHG,0.05986137366099564
002551.XSHE,-0.014382256108126823
600549.XSHG,-0.0345884950325035
603053.XSHG,-0.02890932982917227
002979.XSHE,0.003472222222222321
603289.XSHG,0.03438661710037194
000557.XSHE,0.12482065997130554
002871.XSHE,0.051183844011142066
300627.XSHE,-0.02638430827981242
300342.XSHE,-0.01974419471004596
600892.XSHG,0.09703337453646488
300656.XSHE,0.06462682299113531
300416.XSHE,0.025888480392156854
300603.XSHE,0.1367463026166098
300726.XSHE,0.05065234075211045
002124.XSHE,0.01739879414298029
300076.XSHE,0.04374176548089581
300369.XSHE,0.06338548311287173
600917.XSHG,0.0038809831824060392
000893.XSHE,0.025371828521434825
002620.XSHE,-0.07258718572587186
002766.XSHE,-0.0856741573033708
300169.XSHE,0.030348258706467623
002609.XSHE,0.07110463232912201
300498.XSHE,0.01811680572109653
601901.XSHG,0.020891364902507092
600196.XSHG,0.01462454298303184
600126.XSHG,-0.036677663496992086
002959.XSHE,0.018307692307692358
300080.XSHE,0.012944983818770295
600582.XSHG,0.020685136652938807
300193.XSHE,0.0
000859.XSHE,0.12459016393442601
601555.XSHG,0.03522727272727266
002371.XSHE,0.01401888597695411
601226.XSHG,0.030249110320284656
603133.XSHG,0.010608598548297099
002299.XSHE,0.005364981303853211
002062.XSHE,0.026407227241139752
600981.XSHG,0.0907920154539601
603967.XSHG,0.019828155981493678
300757.XSHE,0.0538646375650782
