code,momentum_5d
603713.XSHG,-0.07878238537653892
002144.XSHE,-0.03253424657534243
688787.XSHG,-0.07888853401469176
605008.XSHG,-0.058328954282711454
603157.XSHG,-0.17514124293785316
002302.XSHE,-0.03122386395316412
600478.XSHG,-0.04893210073318455
600409.XSHG,0.030312854595558436
603797.XSHG,-0.02143385070214332
002560.XSHE,-0.07181467181467183
002683.XSHE,-0.09542690985989954
603777.XSHG,-0.07487791644058595
002548.XSHE,0.03518892414190944
688220.XSHG,-0.10045866428012085
600389.XSHG,-0.005684071381361622
002976.XSHE,-0.040231844527787275
300602.XSHE,-0.11333924218923119
002708.XSHE,-0.06670061099796343
002990.XSHE,-0.1152248510023478
600980.XSHG,-0.05972045743329091
300527.XSHE,-0.09748589020010257
600237.XSHG,-0.09447922595332958
301073.XSHE,-0.06271186440677967
603318.XSHG,-0.014223627024891328
300328.XSHE,-0.12159444139696474
603311.XSHG,0.12387387387387383
002433.XSHE,-0.023394300297745696
605369.XSHG,-0.12596425662402388
300806.XSHE,-0.12731958762886597
600158.XSHG,-0.08346333853354126
601118.XSHG,-0.011516314779270509
301017.XSHE,-0.009362460989745913
002922.XSHE,-0.12128995433789957
300170.XSHE,-0.0730618077884958
688181.XSHG,-0.041455347298787304
600232.XSHG,-0.023203169213355967
603392.XSHG,-0.059467001534812325
600250.XSHG,0.174573055028463
002183.XSHE,-0.07892156862745092
002307.XSHE,0.0
300427.XSHE,-0.04790668610706095
300213.XSHE,-0.10655737704918034
000735.XSHE,-0.0451472718493483
300132.XSHE,-0.08149473265752338
000793.XSHE,-0.05558524853019775
002478.XSHE,-0.026956521739130435
603183.XSHG,-0.05301296720061022
601116.XSHG,-0.03627450980392144
688091.XSHG,-0.060181818181818225
002690.XSHE,-0.08979947689625101
301177.XSHE,-0.0910844841592201
002365.XSHE,-0.037919147602632375
300454.XSHE,-0.08570628979220596
600640.XSHG,-0.06484214292102675
600874.XSHG,-0.028665028665028736
688365.XSHG,-0.05492730210016172
000078.XSHE,0.03660714285714284
300443.XSHE,-0.06511372978898322
601728.XSHG,-0.029055690072639306
000600.XSHE,-0.0333231427697952
002582.XSHE,-0.041095890410958735
002335.XSHE,-0.1157986467090425
000796.XSHE,-0.047831800262812085
300006.XSHE,0.03881048387096775
002028.XSHE,-0.1500264816195942
300694.XSHE,-0.07224669603524236
600615.XSHG,-0.032178660938059545
600570.XSHG,-0.06441913950748868
605028.XSHG,-0.061771058315334804
001203.XSHE,-0.06907280647168634
300979.XSHE,-0.049523809523809526
601929.XSHG,-0.047970479704797064
688686.XSHG,-0.08012955329351401
601198.XSHG,-0.04211469534050183
002414.XSHE,-0.1677217027701957
002493.XSHE,-0.22075938318300836
688232.XSHG,-0.018800168990283028
002556.XSHE,-0.05701483312731759
000585.XSHE,-0.0957446808510638
301060.XSHE,-0.07927677329624483
600726.XSHG,-0.07860262008733632
300865.XSHE,-0.05945531261986958
002637.XSHE,-0.13053239255933302
603329.XSHG,-0.05056179775280889
002203.XSHE,-0.05891438658428949
600769.XSHG,0.1086853345989558
688077.XSHG,0.010519645120405485
600381.XSHG,0.20627802690582953
300668.XSHE,-0.03821399839098949
300109.XSHE,-0.09626400996264017
002294.XSHE,-0.08751068071774415
301022.XSHE,-0.05882352941176472
001216.XSHE,-0.07650273224043724
300879.XSHE,-0.0772994129158514
300271.XSHE,-0.06678328874253969
600563.XSHG,-0.10354595912182751
002015.XSHE,-0.023619287917017173
300442.XSHE,-0.07285934404578476
600802.XSHG,-0.029718621561808378
002685.XSHE,-0.061361457334611735
600048.XSHG,0.027503188775510168
000813.XSHE,-0.027131782945736482
600326.XSHG,-0.013838862559241605
600422.XSHG,-0.03996210490052532
688521.XSHG,-0.07358738501971096
688335.XSHG,-0.06623491315866936
605268.XSHG,-0.03539823008849552
000498.XSHE,0.029262086513994978
601311.XSHG,-0.07638215324927256
603103.XSHG,-0.03388035997882477
002889.XSHE,-0.04900568181818177
002793.XSHE,-0.0673224715647095
002142.XSHE,-0.05136022514071292
300140.XSHE,-0.07236411263916176
600738.XSHG,-0.05921052631578949
688328.XSHG,-0.13123190736571244
300616.XSHE,-0.08471346914846845
002238.XSHE,-0.08592321755027421
000908.XSHE,0.0025974025974024872
605398.XSHG,-0.037399821905609976
600095.XSHG,-0.03694994961370501
300884.XSHE,-0.08333333333333326
002551.XSHE,-0.0060694343287205355
600549.XSHG,-0.08176776429809351
603053.XSHG,-0.052956751985878125
002979.XSHE,-0.07767277023036023
603289.XSHG,0.003060443764345777
688309.XSHG,-0.04944375772558707
603171.XSHG,0.05687830687830697
000557.XSHE,-0.032652102419544304
002871.XSHE,-0.018415566365531655
300627.XSHE,-0.12318719786631105
300342.XSHE,-0.09654203967000174
600892.XSHG,-0.04509530450953059
300656.XSHE,-0.06327708703374779
688788.XSHG,-0.10889601282308148
001289.XSHE,0.12087057909055576
300416.XSHE,-0.02558728495327922
605388.XSHG,0.006670372429127269
300603.XSHE,0.09252336448598131
688192.XSHG,-0.04412218451095329
300726.XSHE,-0.06207383023747948
002124.XSHE,-0.08459005026867739
300076.XSHE,-0.058503401360544216
300369.XSHE,-0.09556255855548934
600917.XSHG,-0.06373626373626373
000893.XSHE,0.07562277580071175
002620.XSHE,-0.05877862595419847
002766.XSHE,-0.07286995515695072
688550.XSHG,-0.06703319940790864
300169.XSHE,-0.06444565811032221
002609.XSHE,-0.06633499170812607
300498.XSHE,-0.019350215002388982
601901.XSHG,-0.03452855245683939
600196.XSHG,-0.05145083288554542
600126.XSHG,-0.016727493917275016
002959.XSHE,-0.1052471018913973
301106.XSHE,0.042726599160286316
300080.XSHE,-0.0597127739984884
600582.XSHG,0.033331309574403445
300193.XSHE,-0.15573248407643303
000859.XSHE,-0.08033898305084752
601555.XSHG,-0.05588235294117638
002371.XSHE,-0.05707197754089466
601226.XSHG,-0.07936507936507942
603133.XSHG,0.15094339622641506
002299.XSHE,-0.06639593908629449
002062.XSHE,-0.04997072028108518
688050.XSHG,-0.10361301881158547
600981.XSHG,0.012224938875305513
603967.XSHG,-0.006488824801730297
300757.XSHE,-0.13401029748283755
600098.XSHG,-0.053774299419338645
603565.XSHG,-0.13383349467570183
300838.XSHE,0.011594202898550732
688667.XSHG,-0.14062756694595036
301218.XSHE,
300351.XSHE,-0.13032581453634084
300467.XSHE,-0.1042611060743428
002168.XSHE,-0.03737821080602299
300779.XSHE,-0.05924170616113733
002093.XSHE,-0.06541944709246894
603283.XSHG,-0.049127080795777434
002681.XSHE,-0.058724428399518636
301130.XSHE,-0.12748841014453238
688136.XSHG,-0.06364922206506363
002396.XSHE,-0.10952889521775233
600818.XSHG,0.3328044426814756
601138.XSHG,-0.05128205128205121
300380.XSHE,-0.04704170708050448
000552.XSHE,-0.03010380622837361
002778.XSHE,-0.014563106796116498
688116.XSHG,-0.11635959754344705
002538.XSHE,-0.05979990904956789
300552.XSHE,-0.10882638215324925
600829.XSHG,0.025394190871369293
300882.XSHE,-0.060080106809078715
002927.XSHE,-0.0787350758309131
002936.XSHE,-0.030303030303030276
301067.XSHE,-0.055786479982498416
000758.XSHE,-0.034078335915025404
002857.XSHE,-0.013513513513513487
688255.XSHG,-0.06446235065295913
600936.XSHG,-0.07446808510638292
300959.XSHE,-0.07817236899090518
601368.XSHG,-0.013071895424836666
000626.XSHE,-0.10478413068844805
603396.XSHG,-0.06091712242322256
002717.XSHE,-0.07527482765045646
002816.XSHE,-0.03247422680412371
300711.XSHE,-0.09748427672955984
601208.XSHG,-0.10855117412494464
300307.XSHE,-0.08134920634920628
600651.XSHG,-0.025424022561622128
002530.XSHE,-0.1791176470588235
002968.XSHE,-0.09937962300167025
301235.XSHE,0.07158140439603211
603351.XSHG,-0.07453605111043493
301030.XSHE,-0.03249735075944893
688628.XSHG,-0.023292916400765806
002426.XSHE,-0.06155143338954461
600758.XSHG,0.02908067542213888
300948.XSHE,0.026589242053789874
002490.XSHE,-0.08844765342960292
300210.XSHE,-0.05587583148558761
301111.XSHE,-0.015359297860669252
300167.XSHE,-0.05104305370616968
300004.XSHE,-0.002965159377316562
002088.XSHE,-0.1049413157116087
301108.XSHE,0.010526315789473717
600320.XSHG,-0.041692213366033126
601788.XSHG,-0.056900726392251744
600241.XSHG,-0.03603603603603611
002635.XSHE,-0.0786221810318195
003038.XSHE,-0.07431205475625102
600689.XSHG,-0.05055055055055058
300134.XSHE,-0.07753888380603846
300628.XSHE,0.010660555943010852
301056.XSHE,0.018251681075888593
300712.XSHE,-0.11470313957102896
600376.XSHG,0.03859394817901807
600645.XSHG,-0.061354470311065
000836.XSHE,-0.051171171171171204
002475.XSHE,-0.14139358352012543
000848.XSHE,-0.05641377732005959
300260.XSHE,0.0616971461114979
002921.XSHE,-0.0678733031674208
300802.XSHE,-0.09963524668842394
600824.XSHG,-0.0299712220116517
301215.XSHE,
002892.XSHE,-0.0872315950920245
300084.XSHE,-0.04015941140404655
