code,momentum_5d
603713.XSHG,-0.06049422336328636
002144.XSHE,-0.00512445095168379
688787.XSHG,-0.08260909340408018
605008.XSHG,-0.003337505214851877
002302.XSHE,-0.028422876949739995
600478.XSHG,-0.07025465053277946
600409.XSHG,-0.024756010473696688
603797.XSHG,-0.004934210526315819
002560.XSHE,-0.009253547193090794
002683.XSHE,-0.055780113177041235
603777.XSHG,-0.014713094654242309
002548.XSHE,0.026347305389221587
688220.XSHG,0.0029953571963456938
600389.XSHG,-0.04563272690722675
002976.XSHE,0.06041770263550461
300602.XSHE,-0.06371882086167802
002708.XSHE,-0.015018315018315076
002990.XSHE,-0.01896333754740842
600980.XSHG,-0.00841184387617766
300527.XSHE,-0.003819223424570417
600237.XSHG,-0.02785838653511319
301073.XSHE,0.05267809793176581
603318.XSHG,-0.021121039805036546
688072.XSHG,0.11107372199321386
300328.XSHE,-0.02212933366117531
603311.XSHG,0.0016750418760469454
002433.XSHE,0.1096718480138168
605369.XSHG,0.04450724125750605
300806.XSHE,-0.07366215344938754
600158.XSHG,-0.024709042076991983
301550.XSHE,-0.04159032612678626
601118.XSHG,-0.017353579175705014
301017.XSHE,0.040077257363592356
002922.XSHE,-0.008705114254624613
300170.XSHE,-0.08761329305135945
688181.XSHG,-0.00879120879120876
600232.XSHG,-0.0031331592689294308
603392.XSHG,0.0004274417610601322
600250.XSHG,0.3313039066463723
002183.XSHE,-0.03898926776253231
002307.XSHE,-0.02433972035214904
300427.XSHE,-0.07048984468339303
688271.XSHG,0.10852233144980272
300213.XSHE,-0.07350238882763693
000735.XSHE,-0.01007838745800671
300132.XSHE,-0.012456546929316303
000793.XSHE,-0.041854475209272324
301383.XSHE,-0.05071813285457816
002478.XSHE,-0.026908635794743452
603183.XSHG,-0.020789138735681
601116.XSHG,0.038025350233489075
688091.XSHG,0.01816420440784694
002690.XSHE,0.024939349830179536
301177.XSHE,-0.02976716769820209
002365.XSHE,-0.008517887563884052
688392.XSHG,-0.009532888465204836
300454.XSHE,-0.03922013148945813
600640.XSHG,-0.05255731922398599
600874.XSHG,-0.016346153846153788
688365.XSHG,-0.054963084495488146
000078.XSHE,-0.012507626601586441
300443.XSHE,-0.028548707753479174
601728.XSHG,0.0017241379310344307
301295.XSHE,-0.023375142531356863
000600.XSHE,-0.026007139214686337
002582.XSHE,0.026059425231368838
002335.XSHE,-0.038036524368965874
301322.XSHE,-0.03852123606603641
603065.XSHG,-0.07642487046632118
000796.XSHE,0.02976995940460081
300006.XSHE,-0.050842358604091475
002028.XSHE,0.025249685656747234
300694.XSHE,-0.006153846153846176
688472.XSHG,-0.1135175504107544
600615.XSHG,0.01765336220324576
600570.XSHG,-0.05685094294513915
605028.XSHG,0.03168316831683171
001203.XSHE,-0.035870516185476875
300979.XSHE,0.015514809590973178
688361.XSHG,0.00934699103713199
601929.XSHG,-0.05360824742268033
688686.XSHG,0.050298590161915735
601198.XSHG,0.0
002414.XSHE,-0.017695219649617067
002493.XSHE,-0.02005339661821437
688232.XSHG,-0.020870002514458252
002556.XSHE,-0.01289083927591883
301060.XSHE,-0.06783919597989951
301323.XSHE,-0.03420724094881389
301282.XSHE,-0.0355400696864111
600726.XSHG,0.004975124378109541
603261.XSHG,-0.004040404040404066
300865.XSHE,-0.00782608695652176
002637.XSHE,-0.01002004008016033
603329.XSHG,-0.012845215157353929
002203.XSHE,0.028883495145630933
600769.XSHG,-0.0085453100158982
688077.XSHG,-0.009013930620049071
600381.XSHG,0.0012019230769231282
300668.XSHE,0.0012824623276690428
300109.XSHE,-0.024496461622210086
002294.XSHE,0.02631856818541789
301022.XSHE,-0.0284864998761456
