code,momentum_5d
603713.XSHG,0.06267469361427658
002144.XSHE,0.0019646365422396617
603157.XSHG,-0.07537688442211055
002302.XSHE,-0.025647171620326037
600478.XSHG,-0.029398762157383018
600409.XSHG,0.0023809523809523725
603797.XSHG,-0.002419842710223996
002560.XSHE,0.0024494794856093627
002683.XSHE,0.004641775983854846
603777.XSHG,-0.01179820992676972
002548.XSHE,0.014014598540145862
600389.XSHG,-0.012557832121612766
002976.XSHE,0.0016872890888637304
300602.XSHE,-0.01945525291828798
002708.XSHE,0.0014844136566054544
002990.XSHE,0.14410327983251925
600980.XSHG,-0.014744145706851675
300527.XSHE,-0.012948793407886905
600237.XSHG,-0.0132911392405064
603318.XSHG,0.08936376881981545
300328.XSHE,0.08752629024429703
603311.XSHG,0.02807597027250197
002433.XSHE,-0.002152852529601623
300806.XSHE,-0.0689120319078218
600158.XSHG,-0.026740847092605935
601118.XSHG,-0.016917293233082664
002922.XSHE,-0.005235602094240677
300170.XSHE,-0.01090368412357512
688181.XSHG,-0.047566371681415864
600232.XSHG,-0.012549914432401721
603392.XSHG,0.12310344827586195
600250.XSHG,-0.043263288009888656
002183.XSHE,0.018176885512751095
002307.XSHE,-0.027665068240501633
300427.XSHE,0.007458512026850661
300213.XSHE,0.024158314058082775
000735.XSHE,-0.024866514111365312
300132.XSHE,0.26739640344018745
000793.XSHE,0.48528746038931647
002478.XSHE,0.031144781144781142
603183.XSHG,-0.009713453132588645
601116.XSHG,0.0011689070718876593
002690.XSHE,0.06603719269963726
002365.XSHE,0.029833943146636788
300454.XSHE,0.01559487353975264
600640.XSHG,0.01732619151727155
600874.XSHG,0.007104795737122638
688365.XSHG,-0.13083982202447164
000078.XSHE,0.07116244411326389
300443.XSHE,0.06689993002099381
000600.XSHE,-0.01378340365682118
002582.XSHE,0.05302402651201321
002335.XSHE,-0.013886858646396716
000796.XSHE,0.020039584364176077
300006.XSHE,-0.07283181600383326
002028.XSHE,0.026805146147276915
300694.XSHE,-0.02840909090909083
600615.XSHG,-0.12764164234678477
600570.XSHG,0.09581640632450283
601929.XSHG,0.027484143763213398
601198.XSHG,-0.01610017889087656
002414.XSHE,0.007870604375767254
002493.XSHE,-0.07872290476563115
002556.XSHE,0.006578947368421018
000585.XSHE,0.01098901098901095
600726.XSHG,-0.0256045519203415
002637.XSHE,0.012957157784744044
603329.XSHG,0.01277235161532686
002203.XSHE,0.026470588235294024
600769.XSHG,-0.03261943986820437
600381.XSHG,0.014989293361884481
300668.XSHE,-0.01568526613525323
300109.XSHE,0.06529665230361292
002294.XSHE,0.14430540827147387
300271.XSHE,0.037589200490886876
600563.XSHG,0.06988044242695479
