code,momentum_5d
603713.XSHG,-0.05902233946088531
002144.XSHE,0.003894839337877487
605008.XSHG,-0.009593246354566376
603157.XSHG,0.046242774566473965
002302.XSHE,-0.029061319383899997
600478.XSHG,-0.06237731733914942
600409.XSHG,-0.034040178571428714
603797.XSHG,-0.02420382165605084
002560.XSHE,-0.01239157372986377
002683.XSHE,-0.08553997923156809
603777.XSHG,0.2826413206603302
002548.XSHE,-0.06896551724137934
600389.XSHG,-0.13003663003663002
002976.XSHE,-0.01650444350402036
300602.XSHE,0.07759802577460917
002708.XSHE,-0.00470219435736674
002990.XSHE,0.048704339681548525
600980.XSHG,-0.02257077276205044
300527.XSHE,0.03178082191780818
600237.XSHG,-0.05314799672935411
603318.XSHG,-0.03409644422795921
300328.XSHE,-0.018509127789046564
603311.XSHG,-0.0017391304347825765
002433.XSHE,-0.031075201988812973
605369.XSHG,-0.01109298531810754
300806.XSHE,-0.026814119072867904
600158.XSHG,-0.019500000000000073
601118.XSHG,-0.04982206405693956
002922.XSHE,0.1470588235294117
300170.XSHE,0.07812175358404327
688181.XSHG,-0.014449240007506026
600232.XSHG,-0.012137559002022957
603392.XSHG,0.08674105473133031
600250.XSHG,-0.026548672566371723
002183.XSHE,-0.09161749972169664
002307.XSHE,-0.024975024975025018
300427.XSHE,0.04278197208876677
300213.XSHE,0.013226141078838127
000735.XSHE,-0.025553319919517148
300132.XSHE,0.07416211076776791
000793.XSHE,0.1750073163593795
002478.XSHE,0.0878815911193338
603183.XSHG,0.023593466424682408
601116.XSHG,0.01814882032667886
002690.XSHE,0.06129903128473879
002365.XSHE,-0.07507761783799027
300454.XSHE,0.026692163658818435
600640.XSHG,0.08101045296167242
600874.XSHG,-0.030898876404494402
688365.XSHG,0.024572649572649707
000078.XSHE,-0.038528389339513525
300443.XSHE,0.008654262224145448
000600.XSHE,-0.04343075662387319
002582.XSHE,-0.02198266751215383
002335.XSHE,-0.049975210708973594
300006.XSHE,-0.0508919202518362
002028.XSHE,0.0321350863816412
300694.XSHE,0.03400000000000003
600615.XSHG,-0.08356209150326799
600570.XSHG,-0.007395932926380855
001203.XSHE,-0.09683340982101885
300979.XSHE,-0.04002495061856737
601929.XSHG,-0.004819277108433884
688686.XSHG,0.036754287036233624
601198.XSHG,-0.0445752733389404
002414.XSHE,-0.05386208937555492
002493.XSHE,-0.06022471910112359
002556.XSHE,-0.0952306733167082
000585.XSHE,0.028037383177570208
600726.XSHG,-0.08695652173913038
300865.XSHE,-0.027438016528925524
002637.XSHE,0.09096989966555191
603329.XSHG,-0.07543103448275867
002203.XSHE,-0.02482831484416259
600769.XSHG,-0.009513742071881603
688077.XSHG,-0.035645933014353925
600381.XSHG,-0.17206703910614518
300668.XSHE,0.06986765158510289
300109.XSHE,-0.052305686817663344
002294.XSHE,-0.08023774145616636
300879.XSHE,0.01786439301664644
300271.XSHE,-0.04085687674635219
600563.XSHG,0.047386933281635235
002015.XSHE,0.0054284606436603156
300442.XSHE,0.026613439787092297
600802.XSHG,-0.023517382413087984
002685.XSHE,-0.009060955518945701
600048.XSHG,-0.016031073446327593
000813.XSHE,-0.03457172342621251
600326.XSHG,-0.008883248730964355
600422.XSHG,-0.05652309938471167
688521.XSHG,0.010733182161753563
688335.XSHG,-0.009243212016175617
605268.XSHG,-0.04801097393689979
000498.XSHE,-0.0067775723967959944
601311.XSHG,-0.056765879104019756
603103.XSHG,-0.060975609756097615
002889.XSHE,-0.06174643770551702
002793.XSHE,-0.035379254891449996
002142.XSHE,-0.02427798872396736
300140.XSHE,0.04811133200795226
600738.XSHG,-0.11911987860394546
688328.XSHG,-0.05460841768779956
300616.XSHE,-0.004433185560481445
002238.XSHE,-0.0046533271288971
000908.XSHE,-0.10711909514304718
605398.XSHG,0.03165988240615114
600095.XSHG,0.08798338956657159
300884.XSHE,-0.04096969696969688
002551.XSHE,-0.016042780748663055
600549.XSHG,-0.0692051438191783
603053.XSHG,-0.003853564547206201
002979.XSHE,-0.05136684303350969
603289.XSHG,0.008326394671107407
688309.XSHG,-0.014690075241848843
000557.XSHE,-0.029517874713020587
002871.XSHE,-0.023391812865496964
300627.XSHE,-0.003939223410241888
300342.XSHE,0.14585012087026605
600892.XSHG,0.03534303534303529
300656.XSHE,0.009969186151894016
688788.XSHG,-0.026493585364001926
300416.XSHE,0.06310739328330661
605388.XSHG,0.10082572794437183
300603.XSHE,0.09019118869492937
300726.XSHE,-0.02522775052557813
002124.XSHE,-0.06998813760379585
300076.XSHE,0.5282064254996204
300369.XSHE,0.0378167055108638
600917.XSHG,-0.16376944190301912
000893.XSHE,0.035438144329897
002620.XSHE,-0.005364327223960741
002766.XSHE,-0.004444444444444362
688550.XSHG,-0.025506794386277676
300169.XSHE,-0.13158813263525304
002609.XSHE,0.0009028530155290593
300498.XSHE,-0.06865371734762227
601901.XSHG,-0.023668639053254448
600196.XSHG,-0.07207627900915481
600126.XSHG,0.0038154699965315952
002959.XSHE,-0.047507151614221366
300080.XSHE,0.05882352941176472
600582.XSHG,0.03520691785052499
300193.XSHE,0.02482876712328763
000859.XSHE,-0.06980880391285005
601555.XSHG,-0.05004906771344453
002371.XSHE,0.057443082311733784
601226.XSHG,0.0
603133.XSHG,0.006704980842911823
002299.XSHE,0.007474554707379122
002062.XSHE,-0.027700186219739242
688050.XSHG,-0.04724690317141189
600981.XSHG,-0.003385240352064889
603967.XSHG,-0.028637770897832704
300757.XSHE,-0.033008096325513825
600098.XSHG,0.030144570901261325
603565.XSHG,-0.03888888888888886
300838.XSHE,-0.04542737597130897
688667.XSHG,-0.01854759568204123
300351.XSHE,0.016045689420723264
300467.XSHE,0.03144311159578339
002168.XSHE,0.06274206041828045
300779.XSHE,0.030525030525030417
002093.XSHE,0.0015566221299778693
603283.XSHG,0.2171907756813416
002681.XSHE,0.022362869198312207
688136.XSHG,-0.10233128834355831
002396.XSHE,0.00044150110375285045
600818.XSHG,-0.06352007057785625
601138.XSHG,-0.015600624024961096
300380.XSHE,0.03264331210191074
000552.XSHE,0.04445506692160617
002778.XSHE,-0.02303961196442994
688116.XSHG,-0.024461206896551735
002538.XSHE,0.008869179600886845
300552.XSHE,0.05970658478335045
600829.XSHG,-0.06366356382978722
300882.XSHE,0.07948243992606274
002927.XSHE,-0.026500389711613392
002936.XSHE,-0.002320185614849146
000758.XSHE,-0.02484246243334942
002857.XSHE,-0.010445962233828876
600936.XSHG,-0.01342281879194629
300959.XSHE,-0.047390109890109944
601368.XSHG,-0.019748653500897717
000626.XSHE,-0.055334127025208346
603396.XSHG,0.030718595721338504
002717.XSHE,-0.07985958753839406
002816.XSHE,0.022068368671570804
300711.XSHE,0.029026217228464546
601208.XSHG,-0.05138888888888893
300307.XSHE,0.11627906976744184
600651.XSHG,-0.014534709398863921
002530.XSHE,0.12474686107735922
002968.XSHE,-0.036963321012226436
603351.XSHG,-0.018610985020426685
688628.XSHG,-0.01140918902250998
002426.XSHE,-0.07417893544733856
600758.XSHG,0.016563146997929712
300948.XSHE,-0.07649723200805236
002490.XSHE,0.05676855895196509
300210.XSHE,0.040017785682525675
300167.XSHE,0.14098750743605004
300004.XSHE,0.058982440342188136
002088.XSHE,-0.001070281840884757
600320.XSHG,0.0
601788.XSHG,-0.13080895008605853
600241.XSHG,0.1643835616438356
002635.XSHE,-0.05446184796666198
003038.XSHE,-0.04843696324287183
600689.XSHG,-0.06745362563237767
300134.XSHE,0.2949012402388609
300628.XSHE,0.00882710829706923
300712.XSHE,-0.1489292136668301
600376.XSHG,-0.003525046382189201
600645.XSHG,-0.07254048543308633
000836.XSHE,-0.004074241738343143
002475.XSHE,-0.05912846265997085
000848.XSHE,-0.06778701728416558
300260.XSHE,-0.03601309567115307
002921.XSHE,-0.03825136612021862
300802.XSHE,-0.052881108679795896
600824.XSHG,-0.04615506204062281
002892.XSHE,0.23451576576576572
300084.XSHE,0.10881897885507996
300529.XSHE,-0.06754780652418457
300836.XSHE,-0.02287761852260195
301003.XSHE,-0.06513105639396344
000999.XSHE,-0.05791145152251076
000702.XSHE,-0.03007518796992481
300756.XSHE,-0.15946691176470595
000807.XSHE,-0.05983001565645274
002258.XSHE,0.01945302666208959
300236.XSHE,0.004051253061993609
603708.XSHG,-0.05970579751946925
300319.XSHE,0.19253859348198987
300061.XSHE,-0.09967051070840205
688558.XSHG,-0.06203537554473193
688359.XSHG,-0.13222222222222224
300890.XSHE,-0.10443463236705708
300548.XSHE,0.026190084005929704
002404.XSHE,-0.0679387106100029
002508.XSHE,-0.043248910586153766
603353.XSHG,-0.095488893977559
002377.XSHE,-0.023302263648468657
300176.XSHE,0.08992195453003049
603991.XSHG,-0.04342857142857148
688201.XSHG,-0.024355300859598916
603612.XSHG,0.006446067898582042
300015.XSHE,-0.03373177914717751
002152.XSHE,0.011063210928166978
000547.XSHE,-0.052674672489082974
600157.XSHG,-0.018635809987819774
000582.XSHE,-0.027498804399808674
300462.XSHE,0.03857320613853177
002344.XSHE,-0.01673866090712739
002175.XSHE,0.024464831804281273
000900.XSHE,-0.023164647184604314
605100.XSHG,-0.016210984756835245
603828.XSHG,-0.034972123669538835
603026.XSHG,0.04065332495737217
002578.XSHE,-0.027373325567850992
002711.XSHE,-0.4012345679012346
300589.XSHE,0.052466070837471124
300259.XSHE,0.061897994631296305
600375.XSHG,-0.015757109915449652
601609.XSHG,-0.01980198019801982
300325.XSHE,0.09977064220183474
600956.XSHG,-0.1053401609363569
600340.XSHG,-0.03632662647772644
002897.XSHE,-0.01663695781342822
002161.XSHE,0.02206135815236121
002928.XSHE,-0.058519793459552494
601616.XSHG,-0.009230769230769154
300426.XSHE,-0.04557640750670244
300334.XSHE,-0.021059782608695676
000959.XSHE,0.0538336052202284
000555.XSHE,-0.05218471733278107
002824.XSHE,-0.07903055848261331
600310.XSHG,-0.05936540429887416
603809.XSHG,-0.011550749569918861
601028.XSHG,-0.0207988655164264
002598.XSHE,-0.008658008658008698
600397.XSHG,0.007168458781362075
688039.XSHG,0.05121993424467908
300991.XSHE,-0.009383378016085686
000955.XSHE,-0.002169197396963085
000667.XSHE,-0.005428881650380024
002993.XSHE,0.06902119071644797
688189.XSHG,-0.11404413281088888
600990.XSHG,-0.055982905982906006
002909.XSHE,-0.03329969727547932
600482.XSHG,-0.031675087446560446
603083.XSHG,-0.1364252780037971
603660.XSHG,0.005677785663591228
600798.XSHG,-0.03294171849804195
000732.XSHE,-0.0995717344753747
603739.XSHG,-0.07969563476171404
603369.XSHG,-0.032305433186490484
600820.XSHG,-0.0018571333819725755
002362.XSHE,-0.016904384574749076
603085.XSHG,-0.060081466395112026
600777.XSHG,0.06407563025210083
300399.XSHE,0.03922942206654989
002444.XSHE,0.014007728401876918
002042.XSHE,-0.07390362750406054
002301.XSHE,0.023584905660377187
301005.XSHE,-0.07185155941571242
600089.XSHG,-0.028841607565011862
600495.XSHG,-0.013451327433628313
002797.XSHE,-0.04302925989672979
600487.XSHG,-0.056048575432041114
300152.XSHE,-0.027015437392795882
300095.XSHE,-0.016275346851654215
300792.XSHE,-0.0952227451486043
300256.XSHE,0.10346378767431408
002103.XSHE,-0.03646308113035557
603393.XSHG,-0.05921308920919377
603218.XSHG,0.057760974585171265
002059.XSHE,-0.008904719501335645
002908.XSHE,-0.09253417455310198
000850.XSHE,-0.05161854768153973
600814.XSHG,-0.0710795202132386
603399.XSHG,0.023160762942779245
002085.XSHE,0.05513666352497659
002962.XSHE,-0.051922116824763
300148.XSHE,0.04683607374190335
601900.XSHG,-0.041479820627802644
603915.XSHG,-0.05567509413663263
300293.XSHE,-0.046431254695717405
601518.XSHG,0.01893939393939381
002599.XSHE,-0.039298245614035165
002528.XSHE,0.024369747899159577
300820.XSHE,-0.0727822901735945
600467.XSHG,-0.007969798657718186
601258.XSHG,-0.03799019607843146
605377.XSHG,-0.06396118217909141
300928.XSHE,0.01590547602817538
300920.XSHE,-0.08520772691188139
002500.XSHE,-0.04059040590405916
600416.XSHG,-0.09621740727139183
300775.XSHE,-0.036997885835095334
002674.XSHE,-0.03421787709497204
300184.XSHE,-0.05660377358490565
688051.XSHG,-0.03552278820375321
600532.XSHG,0.009825940482874884
300933.XSHE,-0.07267950963222414
603439.XSHG,-0.017426273458445052
002395.XSHE,-0.034143944976664176
600172.XSHG,0.04000816493161863
002014.XSHE,-0.014595941616233454
002020.XSHE,-0.04394861392832994
002715.XSHE,-0.053097345132743445
000066.XSHE,-0.05674927886030501
003039.XSHE,-0.1001424791369836
300288.XSHE,0.06782581453634084
600641.XSHG,-0.05685763888888895
688366.XSHG,-0.04937348045633061
600301.XSHG,-0.009983361064891727
300360.XSHE,0.0063378886908298515
300382.XSHE,-0.004316546762590079
600975.XSHG,-0.02079272254710851
002277.XSHE,-0.019982238010657127
300736.XSHE,-0.0295262816353018
300618.XSHE,-0.15213971904322832
600039.XSHG,-0.059389140271493224
002458.XSHE,-0.004050073637702489
605058.XSHG,-0.06000000000000005
600883.XSHG,-0.062072220911021825
605266.XSHG,0.08510071878605019
002462.XSHE,-0.03250316589278179
603600.XSHG,-0.0009433962264151496
002457.XSHE,-0.026109660574412552
600246.XSHG,-0.07741576162628794
600589.XSHG,-0.027624309392265234
600693.XSHG,-0.02617698769290866
000429.XSHE,0.03187679083094541
603606.XSHG,-0.02721349175929466
605336.XSHG,0.0021676300578035157
600337.XSHG,-0.03668208856576349
600373.XSHG,-0.04570953667151467
300001.XSHE,-0.13684315784210788
600598.XSHG,-0.019862490450725745
002231.XSHE,0.009621166566446293
002447.XSHE,-0.0336814621409921
600678.XSHG,-0.01959114139693363
300484.XSHE,-0.018453082057322323
600593.XSHG,-0.025028441410694047
000812.XSHE,-0.05593288054334811
001202.XSHE,-0.0816705336426915
600730.XSHG,-0.039301310043668214
601512.XSHG,0.010763209393346296
603790.XSHG,-0.02673063742289239
003001.XSHE,-0.10869565217391308
603969.XSHG,-0.026441036488630387
603324.XSHG,-0.08295896975142258
002687.XSHE,-0.01071281417387715
000665.XSHE,0.02204981625153124
002099.XSHE,-0.08521126760563369
002777.XSHE,0.052720826267920406
002767.XSHE,0.18038740920096852
300652.XSHE,0.012301383905689356
300623.XSHE,0.0138419369575149
600061.XSHG,-0.03121963070942657
300653.XSHE,-0.07016254936174127
300221.XSHE,0.030599369085173578
002659.XSHE,-0.007537688442211032
601599.XSHG,-0.04915102770330648
688093.XSHG,-0.09385382059800662
605055.XSHG,-0.1524229074889868
600796.XSHG,-0.07566008431329052
600262.XSHG,-0.04434589800443456
601021.XSHG,-0.06554336064306687
600789.XSHG,-0.03489483747609945
600995.XSHG,-0.0426254826254826
002394.XSHE,-0.01575006454944483
000932.XSHE,0.00746268656716409
300155.XSHE,0.09559821601706409
603177.XSHG,0.010238907849829282
003030.XSHE,-0.03967479674796748
600058.XSHG,-0.06906008476689096
688188.XSHG,0.06953705990505199
002368.XSHE,-0.04017180394138453
300642.XSHE,-0.04241494449959393
003005.XSHE,0.008481314603763668
603416.XSHG,0.008523780111179713
300861.XSHE,0.0002751031636862855
603700.XSHG,0.005562422744128437
603617.XSHG,-0.00488519785051289
300526.XSHE,0.1455173737761566
605003.XSHG,-0.05371900826446285
002460.XSHE,-0.07369605610949725
605289.XSHG,-0.0635798203178991
300395.XSHE,-0.009548183876365801
002986.XSHE,-0.05459119496855347
000633.XSHE,-0.13570093457943921
300133.XSHE,-0.003310828356271056
601188.XSHG,-0.008241758241758323
600503.XSHG,-0.019736842105263275
002772.XSHE,0.07588235294117651
601688.XSHG,-0.05130784708249492
002480.XSHE,-0.02777777777777779
603959.XSHG,-0.03027564392227733
603023.XSHG,0.05703802535023361
603729.XSHG,0.031249999999999778
601166.XSHG,-0.05728622203637879
688360.XSHG,-0.016843647015745034
300941.XSHE,-0.025045081146062964
002221.XSHE,0.005897905226764255
002405.XSHE,-0.028484956382410553
601628.XSHG,-0.05213812028355802
000789.XSHE,-0.050435460808527344
002931.XSHE,0.027479091995221028
300550.XSHE,0.002160994057266219
603677.XSHG,0.008081517919887649
000333.XSHE,-0.013429150134569023
300495.XSHE,-0.051519644180874735
603906.XSHG,0.012955854126679434
600977.XSHG,-0.06661839246922518
601601.XSHG,-0.07446342531756456
002542.XSHE,-0.033548618586293544
300953.XSHE,-0.0031573217201958936
300896.XSHE,-0.04507262704357606
300657.XSHE,-0.045598480050664913
002950.XSHE,-0.006116207951070374
300461.XSHE,-0.06251698831204122
688613.XSHG,-0.0792730844793712
002188.XSHE,0.0463258785942493
601872.XSHG,0.006211180124223503
603041.XSHG,-0.008815426997245135
600368.XSHG,-0.016012810248198672
688569.XSHG,-0.00607734806629856
605389.XSHG,-0.034455128205128194
002261.XSHE,-0.04086956521739138
300539.XSHE,0.05263157894736836
300243.XSHE,0.07512815980201526
002678.XSHE,-0.029050279329608908
688656.XSHG,-0.08487084870848716
000525.XSHE,-0.06054931335830205
300014.XSHE,0.004092424416599627
002572.XSHE,-0.1176954893850588
300875.XSHE,0.005239933811362452
600456.XSHG,-0.054698335644937646
600319.XSHG,-0.019230769230769162
600403.XSHG,-0.029072956664838223
300366.XSHE,0.04992520568436798
600516.XSHG,0.0158022297624818
300564.XSHE,-0.034743875278396286
300942.XSHE,-0.01371790362293357
000691.XSHE,-0.0390334572490707
000617.XSHE,-0.009979113483406965
002451.XSHE,-0.05649444712699192
300187.XSHE,0.004645202626942124
300663.XSHE,0.5547884581341829
600459.XSHG,-0.07150537634408594
600634.XSHG,-0.40697674418604657
300556.XSHE,0.05895564289724886
002369.XSHE,0.09094754653130277
688058.XSHG,0.053444444444444406
002988.XSHE,0.0037091988130562026
300713.XSHE,-0.0621095841513476
300968.XSHE,-0.06830437387657284
600257.XSHG,-0.10300187617260781
300292.XSHE,0.045104802334836824
605077.XSHG,-0.032291359480979054
300121.XSHE,-0.07157464212678921
300441.XSHE,-0.0010329054153754846
603808.XSHG,-0.013165593914570062
003816.XSHE,-0.010714285714285676
600153.XSHG,-0.0036463759488020164
600425.XSHG,-0.039675383228133354
300983.XSHE,-0.033584499461786876
300759.XSHE,0.021900196121159343
000810.XSHE,0.10475371047537108
605108.XSHG,-0.03180212014134287
002540.XSHE,0.004353393085787527
002663.XSHE,0.0
300750.XSHE,0.025864376262196176
000685.XSHE,-0.02371158964432618
300916.XSHE,0.053131334684732634
601816.XSHG,-0.012173913043478257
002691.XSHE,-0.00969529085872567
300105.XSHE,0.027597955706984534
300388.XSHE,0.002472465722634265
688195.XSHG,0.013644366197183233
688298.XSHG,0.0199848763098196
300120.XSHE,0.06633906633906639
600761.XSHG,0.01664615204267017
300562.XSHE,-0.07621890547263677
600650.XSHG,-0.04368279569892475
002025.XSHE,-0.06493082358529778
300098.XSHE,0.05878728124229715
000966.XSHE,-0.17287180519219147
605089.XSHG,-0.2173627096349885
002638.XSHE,-0.11553175210405509
002167.XSHE,0.02923076923076917
300531.XSHE,-0.010936300844205715
003026.XSHE,0.05810324129651856
002247.XSHE,-0.10146989094357517
002373.XSHE,-0.00818746470920384
300634.XSHE,0.003603603603603789
002878.XSHE,-0.038054209298151065
300810.XSHE,-0.01433296582138932
603131.XSHG,-0.07622010499708343
605060.XSHG,0.010962241169305775
300191.XSHE,0.14443735375452027
000958.XSHE,-0.030752916224814353
600297.XSHG,-0.02866593164277842
600460.XSHG,-0.026903545464367795
300286.XSHE,-0.009923884767318647
688662.XSHG,-0.003748326639892885
002963.XSHE,-0.02468354430379749
002865.XSHE,0.02956989247311803
300878.XSHE,-0.019695996574609298
300981.XSHE,-0.09585069759014309
300973.XSHE,0.0166585007349338
601799.XSHG,-0.01509419828458003
600378.XSHG,-0.0332195378151261
