code,momentum_5d
603713.XSHG,0.06898546532648786
002144.XSHE,0.09066666666666667
603157.XSHG,0.014814814814814836
002302.XSHE,-0.016476274165202143
600478.XSHG,-0.011535851617281101
600409.XSHG,-0.04765487835465254
603797.XSHG,-0.03551209469891925
002560.XSHE,-0.0315489517606351
002683.XSHE,-0.011527734738146833
603777.XSHG,-0.02987637362637363
002548.XSHE,0.03756906077348088
600389.XSHG,-0.024933608734139856
002976.XSHE,-0.05822005642472439
300602.XSHE,0.020861420563400346
002708.XSHE,0.057392102846648196
002990.XSHE,-0.03002309468822173
600980.XSHG,-0.030425963488843744
300527.XSHE,0.03495145631067964
600237.XSHG,0.13438045375218133
603318.XSHG,0.0028391167192429734
300328.XSHE,-0.016553550736633005
603311.XSHG,0.0
002433.XSHE,-0.005641748942172176
300806.XSHE,0.05768595041322322
600158.XSHG,0.19729355681992922
601118.XSHG,-0.0033057851239668423
002922.XSHE,0.020749665327978617
300170.XSHE,0.04220269846250391
688181.XSHG,0.06896989711672785
600232.XSHG,-0.0060975609756097615
603392.XSHG,-0.14749608763693267
600250.XSHG,0.01246458923512761
002183.XSHE,0.0034021320027217694
002307.XSHE,-0.011201629327902252
300427.XSHE,0.19097909790979095
300213.XSHE,0.016335622795619065
000735.XSHE,0.005268549685350399
300132.XSHE,-0.02312477131357482
000793.XSHE,0.011304347826087024
002478.XSHE,-0.0074906367041198685
603183.XSHG,-0.025420254202542014
601116.XSHG,0.01921921921921932
002690.XSHE,-0.0015684103699603602
002365.XSHE,-0.02080897825578676
300454.XSHE,0.014557829559956659
600640.XSHG,-0.004321426617799884
600874.XSHG,0.023330651649235756
688365.XSHG,0.030984719864176613
000078.XSHE,-0.03267257694989545
300443.XSHE,-0.09995002498750627
000600.XSHE,0.025688073394495525
002582.XSHE,0.007947477539737458
002335.XSHE,0.23229092632077708
000796.XSHE,0.052115812917594706
300006.XSHE,0.004819651741293507
002028.XSHE,-0.08843127406663309
300694.XSHE,0.09745127436281864
600570.XSHG,-0.002202859397885115
601929.XSHG,-0.017307692307692246
601198.XSHG,0.020818875780707957
002414.XSHE,-0.034267912772585674
002493.XSHE,0.05730432027041288
002556.XSHE,0.046393926613243375
000585.XSHE,-0.010309278350515427
600726.XSHG,0.005256241787122251
002637.XSHE,-0.015094339622641506
603329.XSHG,0.013831258644536604
002203.XSHE,-0.014348462664714567
600769.XSHG,-0.02471590909090926
688077.XSHG,-0.07782672540381785
600381.XSHG,-0.0035842293906810374
300668.XSHE,0.0033325927571650205
300109.XSHE,-0.039925373134328423
002294.XSHE,-0.04805124082669909
300271.XSHE,0.07855577871097297
600563.XSHG,0.06051548136032925
002015.XSHE,0.016653290529694997
300442.XSHE,-0.02685145084452145
600802.XSHG,-0.012430632630410554
002685.XSHE,-0.013612565445026203
600048.XSHG,0.07008216529724498
000813.XSHE,-0.023845007451564815
600326.XSHG,0.1368486352357321
600422.XSHG,-0.031244452334457606
688335.XSHG,
000498.XSHE,0.010605115408608645
601311.XSHG,0.0063348416289590315
603103.XSHG,0.06819650937297972
002889.XSHE,0.005199999999999871
002793.XSHE,0.023551338529312016
002142.XSHE,0.03065297975477632
300140.XSHE,0.0759757879357128
600738.XSHG,0.0016263940520446774
300616.XSHE,-0.013581684128831983
002238.XSHE,-0.053820097854723414
000908.XSHE,-0.053375196232339106
600095.XSHG,0.09195402298850586
002551.XSHE,-0.03968797043930461
600549.XSHG,-0.015781167806417695
603053.XSHG,-0.05215827338129497
002979.XSHE,0.14285714285714302
603289.XSHG,-0.011682242990654235
688309.XSHG,0.05188254368582235
000557.XSHE,0.0250084488002702
002871.XSHE,0.015992167101827715
300627.XSHE,0.0
300342.XSHE,-0.040779220779220804
600892.XSHG,-0.009740259740259716
300656.XSHE,-0.021108791463697485
300416.XSHE,-0.01897810218978102
300603.XSHE,0.0025958466453674944
300726.XSHE,-0.05014210312626877
002124.XSHE,0.14125549464118148
300076.XSHE,0.021018962759881132
300369.XSHE,-0.06572847682119198
600917.XSHG,-0.004975124378109319
000893.XSHE,-0.04303086997193628
002620.XSHE,0.0043087971274684556
002766.XSHE,-0.028528528528528607
300169.XSHE,-0.04494730316181028
002609.XSHE,0.032950907150480324
300498.XSHE,0.044303797468354444
601901.XSHG,0.019169329073482455
600196.XSHG,-0.07918921622012065
600126.XSHG,-0.02975206611570247
002959.XSHE,-0.05166701180368605
300080.XSHE,-0.011494252873563204
600582.XSHG,0.03561387066541699
300193.XSHE,0.03084954912197424
000859.XSHE,0.07548032936871008
601555.XSHG,0.017432646592709933
002371.XSHE,-0.03446663549529094
601226.XSHG,0.003039513677811412
