code,momentum_5d
603713.XSHG,-0.05177682703221864
002144.XSHE,0.011764705882353121
605008.XSHG,0.027360308285163892
603157.XSHG,-0.09809264305177112
002302.XSHE,0.013855421686746805
600478.XSHG,0.20014127619496125
600409.XSHG,0.00504977636704651
603797.XSHG,-0.01806451612903226
002560.XSHE,0.05874894336432801
002683.XSHE,0.05832640620670526
603777.XSHG,-0.1372340425531915
002548.XSHE,0.03456048084147256
600389.XSHG,0.005430122892255085
002976.XSHE,0.2609249045396691
300602.XSHE,0.061600390339107136
002708.XSHE,0.03324538258575194
002990.XSHE,-0.025887573964497035
600980.XSHG,0.03915547024952004
300527.XSHE,0.07634810464495456
600237.XSHG,0.057595993322203665
603318.XSHG,0.009146341463414531
300328.XSHE,0.025357770524730316
603311.XSHG,0.011463844797178213
002433.XSHE,0.024188415022278642
605369.XSHG,0.04695663531870431
300806.XSHE,0.17727133680024476
600158.XSHG,0.004249291784702569
601118.XSHG,0.007532956685499137
002922.XSHE,0.05268153773137163
300170.XSHE,-0.03982041772398981
688181.XSHG,-0.010309278350515538
600232.XSHG,0.004112405757368043
603392.XSHG,0.043844607379375455
600250.XSHG,-0.006033182503770718
002183.XSHE,0.03381184007592819
002307.XSHE,0.0020586721564590515
300427.XSHE,-0.00805223068552785
300213.XSHE,-0.004935064935064903
000735.XSHE,-0.0025215381382643898
300132.XSHE,0.011701894244130928
000793.XSHE,-0.06253164556962021
002478.XSHE,0.015611448395490113
603183.XSHG,0.03738738738738756
601116.XSHG,-0.036187113857016784
002690.XSHE,0.039958200636942776
002365.XSHE,-0.027108433734939874
300454.XSHE,-0.022152862362972203
600640.XSHG,-0.015891444742761718
600874.XSHG,0.013320647002854402
688365.XSHG,-0.07180570221752924
000078.XSHE,-0.006119402985074629
300443.XSHE,0.024599931903302785
000600.XSHE,0.03333333333333344
002582.XSHE,-0.0146520146520146
002335.XSHE,0.1349566652909615
300006.XSHE,-0.005720612659162128
002028.XSHE,0.021462909019425602
300694.XSHE,0.10116731517509736
600615.XSHG,0.11715108667190366
600570.XSHG,-0.026892656414343352
001203.XSHE,0.08270297528996484
300979.XSHE,0.03603143819536592
601929.XSHG,0.007317073170731714
688686.XSHG,0.09298574253304204
601198.XSHG,0.0017528483786151128
002414.XSHE,0.08482765491133692
002493.XSHE,0.008600917431192734
002556.XSHE,-0.003631333218052979
000585.XSHE,0.0181818181818183
600726.XSHG,0.003537735849056478
300865.XSHE,0.04902962206332995
002637.XSHE,0.062103143874864486
603329.XSHG,-0.008540372670807539
002203.XSHE,0.042819148936170226
600769.XSHG,0.027298850574712707
688077.XSHG,0.08814887365328095
600381.XSHG,-0.027989821882951738
300668.XSHE,0.07997647750661563
300109.XSHE,0.08385566661019817
002294.XSHE,-0.02471545609501291
300879.XSHE,-0.022753567296567634
300271.XSHE,-0.04127751289922288
600563.XSHG,0.061714054845714905
002015.XSHE,-0.06493193591133595
300442.XSHE,0.19514860139860146
600802.XSHG,-0.007039774727208736
002685.XSHE,0.15494137353433834
600048.XSHG,-0.03800330151439035
000813.XSHE,-0.006933333333333236
600326.XSHG,0.0
600422.XSHG,-0.007906006368727292
688521.XSHG,0.003340292275574308
688335.XSHG,0.048744460856720684
605268.XSHG,-0.009359251259899226
000498.XSHE,0.0018879798615480947
601311.XSHG,0.049259497746297676
603103.XSHG,-0.026623073330219515
002889.XSHE,0.017617770968977542
002793.XSHE,-0.02584269662921357
002142.XSHE,-0.012520868113522488
300140.XSHE,0.09992163009404398
600738.XSHG,-0.17457044673539523
688328.XSHG,-0.0026371308016878148
300616.XSHE,-0.04248733821046702
002238.XSHE,-0.013829279923700533
000908.XSHE,-0.03821656050955424
605398.XSHG,-0.04493628437290409
600095.XSHG,-0.04759693522173203
300884.XSHE,0.030015007503751967
002551.XSHE,0.014486486486486427
600549.XSHG,0.017641560869226636
603053.XSHG,0.007744433688286589
002979.XSHE,0.012334186641843159
603289.XSHG,0.06717687074829937
688309.XSHG,0.0
000557.XSHE,0.02230483271375472
002871.XSHE,0.009554140127388422
300627.XSHE,-0.021798631476050878
300342.XSHE,-0.026228906823184128
600892.XSHG,-0.020065520065520093
300656.XSHE,0.2299528301886793
688788.XSHG,-0.008738888051830651
300416.XSHE,0.0062956717256885675
605388.XSHG,-0.06854199683042772
300603.XSHE,-0.004325599685410908
300726.XSHE,-0.007997755016135755
002124.XSHE,0.009171762090050217
300076.XSHE,-0.11173533083645437
300369.XSHE,-0.0895971978984238
600917.XSHG,0.0043715846994534235
000893.XSHE,-0.009494640122511333
002620.XSHE,0.12041647804436395
002766.XSHE,-0.0022805017103761926
688550.XSHG,0.0362935238743336
300169.XSHE,-0.031210459721636497
002609.XSHE,-0.0089126559714795
300498.XSHE,0.014477017734346731
