code,momentum_5d
603713.XSHG,-0.0002180787264202122
002144.XSHE,-0.016245487364620947
688787.XSHG,-0.07639721755816731
605008.XSHG,0.008704557091653742
603157.XSHG,0.13888888888888884
002302.XSHE,0.0027700831024930483
600478.XSHG,-0.025261324041811806
600409.XSHG,-0.08081854682036005
603797.XSHG,-0.03335649756775538
002560.XSHE,-0.04664391353811148
002683.XSHE,-0.04017372421281229
603777.XSHG,0.10258697591436206
002548.XSHE,0.02872928176795586
600389.XSHG,-0.12256355263987895
002976.XSHE,0.008061094611794717
300602.XSHE,0.029590842669264372
002708.XSHE,0.015624999999999778
002990.XSHE,0.01698357024183128
600980.XSHG,0.01608866642831619
300527.XSHE,0.025301897642322935
600237.XSHG,0.025246041934103625
301073.XSHE,0.041201117318435676
603318.XSHG,-0.1927873272665993
300328.XSHE,0.0
603311.XSHG,0.00927643784786647
002433.XSHE,-0.004768892149669912
605369.XSHG,-0.03785095320623921
300806.XSHE,-0.029238490072005185
600158.XSHG,0.1250476069569635
601118.XSHG,0.06118546845124273
301017.XSHE,0.437272254034357
002922.XSHE,-0.06497668997668993
300170.XSHE,0.021545157780195723
688181.XSHG,0.02056827820186613
600232.XSHG,0.022664835164835084
603392.XSHG,0.005947788065843618
600250.XSHG,0.06533864541832668
002183.XSHE,-0.08927541802806083
002307.XSHE,-0.03622448979591841
300427.XSHE,-0.06820137693631656
300213.XSHE,0.02311688311688309
000735.XSHE,0.030310262529833043
300132.XSHE,0.0007001983895438268
000793.XSHE,0.008406078241189885
002478.XSHE,-0.004712535344014945
603183.XSHG,-0.009057971014492683
601116.XSHG,0.051502145922746934
688091.XSHG,0.1633293124246078
002690.XSHE,0.10413403255465492
002365.XSHE,0.009826400262037183
300454.XSHE,-0.0014441659941384355
600640.XSHG,0.034027574068641764
600874.XSHG,-0.06770833333333326
688365.XSHG,0.035792549306062904
000078.XSHE,0.003223330775134148
300443.XSHE,-0.06459006999304162
601728.XSHG,-0.006993006993007089
000600.XSHE,-0.2128168340506934
002582.XSHE,0.02557167445291375
002335.XSHE,0.04401489264038361
000796.XSHE,0.16059660076309412
300006.XSHE,-0.026559798837026638
002028.XSHE,-0.054602677047916326
300694.XSHE,0.06893106893106893
600615.XSHG,-0.010678297488344035
600570.XSHG,-0.002967783459076778
605028.XSHG,-0.09390862944162437
001203.XSHE,0.02944572748267893
