code,momentum_5d
603713.XSHG,-0.036742356517074914
002144.XSHE,-0.011483253588516651
605008.XSHG,0.027459954233409745
603157.XSHG,0.003039513677811412
002302.XSHE,-0.016061867935752483
600478.XSHG,0.14539748953974896
600409.XSHG,0.019315188762071944
603797.XSHG,-0.009138381201044377
002560.XSHE,0.05560098119378565
002683.XSHE,-0.02909550917141046
603777.XSHG,-0.09714698447092818
002548.XSHE,0.0332850940665701
600389.XSHG,0.11896893588896251
002976.XSHE,0.05741042345276881
300602.XSHE,0.055263479642988056
002708.XSHE,-0.013513513513513375
002990.XSHE,-0.07199646643109536
600980.XSHG,0.0014925373134329067
300527.XSHE,-0.10168650793650802
600237.XSHG,0.04377238360525282
603318.XSHG,-0.02391629297458897
300328.XSHE,0.011981787682722178
603311.XSHG,-0.018072289156626398
002433.XSHE,0.1230577998756992
605369.XSHG,-0.00927979456052297
300806.XSHE,0.01221779548472779
600158.XSHG,-0.040714374921943186
601118.XSHG,-0.03492647058823539
002922.XSHE,0.02677702044790653
300170.XSHE,-0.055436267811828976
688181.XSHG,-0.04508271223413918
600232.XSHG,-0.019674355495251095
603392.XSHG,0.007039696063915857
600250.XSHG,-0.040570999248685236
002183.XSHE,-0.013676772281741356
002307.XSHE,-0.016949152542372836
300427.XSHE,-0.07608467826451482
300213.XSHE,0.019138755980861122
000735.XSHE,0.006280092108017499
300132.XSHE,-0.04717819582284111
000793.XSHE,-0.10135814889336014
002478.XSHE,-0.026248941574936513
603183.XSHG,-0.03180212014134276
601116.XSHG,-0.02315227070347281
002690.XSHE,-0.07149936925572176
002365.XSHE,-0.006886227544910084
300454.XSHE,-0.01580476028818223
600640.XSHG,-0.07557964468533573
600874.XSHG,-0.008474576271186418
688365.XSHG,0.06604292790313693
000078.XSHE,-0.009253731343283667
300443.XSHE,-0.06207184628237261
000600.XSHE,0.0
002582.XSHE,-0.09725738396624473
002335.XSHE,0.23104593248478134
000796.XSHE,0.07767532830399548
300006.XSHE,-0.05456807678634912
002028.XSHE,0.08804896381402338
300694.XSHE,-0.08205590622182146
600615.XSHG,-0.026484839875625554
600570.XSHG,0.04101994543577625
001203.XSHE,-0.019512195121951126
300979.XSHE,0.10886272983753287
601929.XSHG,-0.012106537530266248
688686.XSHG,0.07514739444655771
601198.XSHG,0.0061619718309859906
002414.XSHE,-0.04251049078635294
002493.XSHE,0.06807879337344436
002556.XSHE,-0.011937244201910002
000585.XSHE,-0.02714932126696834
600726.XSHG,0.02499999999999991
300865.XSHE,-0.004262295081967182
002637.XSHE,0.020906432748537984
603329.XSHG,-0.04907975460122693
002203.XSHE,0.0010330578512396382
600769.XSHG,0.022727272727272707
688077.XSHG,0.029993024877935426
600381.XSHG,-0.07897934386391259
300668.XSHE,-0.014024041213508753
300109.XSHE,0.1299156185320809
002294.XSHE,-0.0015254698992099858
300879.XSHE,-0.07013487475915225
300271.XSHE,0.019100309556741024
600563.XSHG,0.0181013676588897
002015.XSHE,-0.030338089728756845
300442.XSHE,0.04487443392342527
600802.XSHG,-0.00845964046528025
002685.XSHE,0.07040121120363363
600048.XSHG,-0.02440675416494309
000813.XSHE,-0.04083716181725372
600326.XSHG,-0.02757750540735393
600422.XSHG,0.01925828106085614
688521.XSHG,-0.0285333333333333
688335.XSHG,-0.01766381766381775
605268.XSHG,-0.04292751583391985
000498.XSHE,0.010773130544993625
601311.XSHG,0.009612403100775158
603103.XSHG,-0.007633587786259555
002889.XSHE,-0.02056359482102066
002793.XSHE,-0.018233618233618243
002142.XSHE,-0.03479612579217983
300140.XSHE,-0.04867417362876858
600738.XSHG,-0.1656074087524968
688328.XSHG,-0.029251876779704977
300616.XSHE,0.25867927315703954
002238.XSHE,-0.006295399515738431
000908.XSHE,-0.0613540197461212
605398.XSHG,-0.01564980721251996
600095.XSHG,-0.05286654135338342
300884.XSHE,-0.07530191806772435
002551.XSHE,-0.04249412769592131
600549.XSHG,0.004128404969519162
603053.XSHG,-0.0057636887608070175
002979.XSHE,-0.050124744840099766
603289.XSHG,-0.009353078721745844
688309.XSHG,-0.02860207365033951
000557.XSHE,-0.021646441456215193
002871.XSHE,-0.024609375000000044
300627.XSHE,-0.03828149381046497
300342.XSHE,-0.02897748246585452
600892.XSHG,-0.07456140350877183
300656.XSHE,-0.04615157770569145
688788.XSHG,0.03399791697664045
