code,momentum_5d
603713.XSHG,-0.04464206313917296
002144.XSHE,-0.022522522522522626
688787.XSHG,0.3833760136577038
605008.XSHG,0.04078826764436294
002302.XSHE,-0.061829474872953316
600478.XSHG,-0.03114459185968066
600409.XSHG,-0.033158447009443814
603797.XSHG,-0.018362662586074996
002560.XSHE,-0.13879093198992454
002683.XSHE,0.007592190889370798
603777.XSHG,-0.04060150375939853
002548.XSHE,-0.006949524506217997
688220.XSHG,0.14936672004658624
600389.XSHG,-0.045243846706273905
002976.XSHE,0.007646276595744794
300602.XSHE,0.05658041351987131
002708.XSHE,-0.031624341159559144
002990.XSHE,-0.0011052777010223114
600980.XSHG,-0.0692307692307692
300527.XSHE,-0.05164034021871211
600237.XSHG,-0.041749502982107334
301073.XSHE,-0.04228329809725162
603318.XSHG,-0.03998400639744104
688072.XSHG,0.0023356090549766506
300328.XSHE,-0.017183893305975917
603311.XSHG,-0.002781641168289384
002433.XSHE,-0.10180722891566274
605369.XSHG,-0.11142136551972615
300806.XSHE,0.029973137282623963
600158.XSHG,0.018199704869650724
601118.XSHG,0.01948051948051943
301017.XSHE,0.08286731062531771
002922.XSHE,-0.008183306055646433
300170.XSHE,-0.06531850353892832
688181.XSHG,-0.00695223144202739
600232.XSHG,-0.023928770172509717
603392.XSHG,-0.04517304189435345
600250.XSHG,-0.0012217470983506562
002183.XSHE,-0.005031868500503189
002307.XSHE,-0.024680851063829667
300427.XSHE,-0.10256410256410264
688271.XSHG,-0.02817509247842165
300213.XSHE,-0.004646612863780875
000735.XSHE,0.015034168564920458
300132.XSHE,-0.047765429179474905
000793.XSHE,0.01510310775486512
002478.XSHE,-0.06005221932114879
603183.XSHG,-0.0474764756201882
601116.XSHG,0.21268057784911698
688091.XSHG,-0.057222267636720336
002690.XSHE,0.06931946006749135
301177.XSHE,-0.03274647887323945
002365.XSHE,0.014886393314181179
688392.XSHG,-0.07477164335946973
300454.XSHE,0.10157114405842016
600640.XSHG,-0.04373990899750457
600874.XSHG,-0.07712765957446799
688365.XSHG,0.04543257612373108
000078.XSHE,-0.011732329084588655
300443.XSHE,0.0
601728.XSHG,-0.0567081604426003
000600.XSHE,-0.08420009905894021
002582.XSHE,-0.006902761104441657
002335.XSHE,0.04522053173505469
301322.XSHE,-0.03172424927349038
603065.XSHG,-0.15823095823095834
000796.XSHE,0.043767840152236115
300006.XSHE,-0.04276852758733263
002028.XSHE,-0.0006618352692014939
300694.XSHE,-0.07289879931389365
600615.XSHG,-0.055312179598141165
600570.XSHG,0.0897570538402297
605028.XSHG,-0.022598870056497078
001203.XSHE,-0.03120124804992197
300979.XSHE,-0.03087321885275862
601929.XSHG,-0.004201680672268782
688686.XSHG,0.014058290472691581
601198.XSHG,0.002134471718249875
002414.XSHE,-0.01620095124851373
