code,momentum_5d
603713.XSHG,-0.008707080663709399
002144.XSHE,-0.014084507042253391
605008.XSHG,-0.05663655316191807
603157.XSHG,-0.05022831050228305
002302.XSHE,-0.028627015008337753
600478.XSHG,-0.015492253873063633
600409.XSHG,0.08755446623093688
603797.XSHG,-0.06791277258566975
002560.XSHE,-0.023492286115006977
002683.XSHE,-0.10301718956605355
603777.XSHG,-0.04389212057112646
002548.XSHE,-0.09944428195378763
600389.XSHG,0.04667644183773212
002976.XSHE,-0.04602851323828916
300602.XSHE,-0.1546441495778047
002708.XSHE,-0.01845386533665838
002990.XSHE,0.1060507482108004
600980.XSHG,-0.05953224663359313
300527.XSHE,-0.045938375350140115
600237.XSHG,-0.14144736842105265
603318.XSHG,-0.02988731014208723
300328.XSHE,-0.035450140270339214
603311.XSHG,0.0008196721311477528
002433.XSHE,0.12890874282067655
605369.XSHG,0.11806465705548286
300806.XSHE,-0.018350290697674354
600158.XSHG,0.029149159663865554
601118.XSHG,0.014897579143389184
002922.XSHE,0.05403687221869036
300170.XSHE,-0.04629629629629628
688181.XSHG,-0.00685844922842449
600232.XSHG,-0.021232876712328763
603392.XSHG,-0.01403232680895694
600250.XSHG,-0.08315565031982941
002183.XSHE,0.038862949739082886
002307.XSHE,-0.02631578947368418
300427.XSHE,-0.04011461318051579
300213.XSHE,-0.11585677749360612
000735.XSHE,-0.014092777451556238
300132.XSHE,-0.038813399704022644
000793.XSHE,-0.10623353819139603
002478.XSHE,0.004826254826254983
603183.XSHG,-0.10971524288107193
601116.XSHG,-0.05785837651122627
002690.XSHE,0.04029389468773692
002365.XSHE,-0.049180327868852514
300454.XSHE,-0.014779372674109337
600640.XSHG,-0.08385881582179999
600874.XSHG,-0.024367385192127444
688365.XSHG,-0.20829576194770072
000078.XSHE,-0.008967950602763897
300443.XSHE,-0.07033111494536182
000600.XSHE,-0.0516382699868938
002582.XSHE,-0.01563118322121093
002335.XSHE,-0.033960145944428755
000796.XSHE,-0.06506767988601292
300006.XSHE,0.10100376411543288
002028.XSHE,0.00320616620247427
300694.XSHE,-0.06212424849699405
600615.XSHG,-0.12878576829705102
600570.XSHG,0.0690746930090902
300979.XSHE,
601929.XSHG,-0.026960784313725505
688686.XSHG,0.22059933574879254
601198.XSHG,-0.045415595544130216
002414.XSHE,-0.016265487691719982
002493.XSHE,0.045221530574880875
002556.XSHE,0.020330609918297604
000585.XSHE,-0.05365853658536579
600726.XSHG,-0.02267002518891692
300865.XSHE,-0.08464627741736175
002637.XSHE,-0.04262394195888741
603329.XSHG,0.004003202562049557
002203.XSHE,0.0038809831824062613
600769.XSHG,-0.3095007270964615
688077.XSHG,-0.032642487046632085
600381.XSHG,-0.11176470588235288
300668.XSHE,-0.030517879161528927
300109.XSHE,0.027341585072972352
002294.XSHE,-0.004761667331471986
300879.XSHE,-0.11864406779661008
300271.XSHE,-0.035345911949685616
600563.XSHG,-0.010098552135296202
002015.XSHE,-0.05216117216117222
300442.XSHE,-0.009114031369224285
600802.XSHG,-0.06582677165354334
002685.XSHE,-0.05507745266781405
600048.XSHG,-0.0021158854166666297
000813.XSHE,-0.08810126582278477
600326.XSHG,-0.00271462504241593
600422.XSHG,-0.00979645150756514
688521.XSHG,-0.11073771803488563
688335.XSHG,-0.01868613138686137
605268.XSHG,-0.11436950146627567
000498.XSHE,-0.009549795361528002
601311.XSHG,0.07502315529484416
603103.XSHG,-0.00431220353600692
002889.XSHE,0.020550601008142655
002793.XSHE,0.04849201655824964
002142.XSHE,0.05042216672612665
300140.XSHE,-0.07164988381099924
600738.XSHG,0.00815100815100811
688328.XSHG,0.1070636680392778
300616.XSHE,0.04885079859758479
002238.XSHE,-0.04375614552605711
000908.XSHE,0.15319426336375508
605398.XSHG,-0.09772535804549276
600095.XSHG,-0.01927272727272733
300884.XSHE,-0.10701713212860842
002551.XSHE,-0.030668574933551462
600549.XSHG,0.036485978183641965
603053.XSHG,-0.046788990825688104
002979.XSHE,0.045381984036487966
603289.XSHG,-0.0018331805682859637
688309.XSHG,-0.08243101641634643
000557.XSHE,-0.03897338403041828
002871.XSHE,0.020458265139116305
300627.XSHE,-0.01583042661658174
300342.XSHE,-0.14477485131690748
600892.XSHG,-0.11777150916784207
300656.XSHE,0.01085176085176065
688788.XSHG,-0.030610328638497664
300416.XSHE,0.030803080308030806
605388.XSHG,-0.028642590286425906
300603.XSHE,-0.08296415626258558
300726.XSHE,0.017070568510897832
002124.XSHE,-0.04874129619710765
300076.XSHE,-0.06596778317565832
300369.XSHE,-0.11111111111111116
600917.XSHG,-0.037267080745341574
000893.XSHE,0.029451744449478845
002620.XSHE,-0.04454434000817331
002766.XSHE,-0.02290950744559006
688550.XSHG,0.0058895705521473385
300169.XSHE,-0.045257772530499785
002609.XSHE,0.04791785510553326
300498.XSHE,-0.045961917268549035
601901.XSHG,-0.008982035928143728
600196.XSHG,0.18374071782178225
600126.XSHG,-0.030950861518825756
002959.XSHE,-0.07532491305143696
300080.XSHE,-0.04405979543666405
600582.XSHG,-0.023386214442013276
300193.XSHE,0.047321428571428736
000859.XSHE,-0.005535983895319507
601555.XSHG,-0.007684918347742542
002371.XSHE,0.08881472273267743
601226.XSHG,-0.06539074960127578
603133.XSHG,-0.1264679313459801
002299.XSHE,0.022252705380277238
002062.XSHE,-0.019538188277086976
688050.XSHG,0.02619573907727024
600981.XSHG,-0.04221635883905017
603967.XSHG,-0.051412020275163006
300757.XSHE,0.01282573289902289
600098.XSHG,-0.019859456156431365
603565.XSHG,-0.014502529510961204
300838.XSHE,-0.02644360496492182
688667.XSHG,0.10929271651948458
300351.XSHE,-0.03083816552451224
300467.XSHE,-0.015574433656957876
002168.XSHE,-0.039279869067103124
300779.XSHE,-0.09373297002724812
002093.XSHE,-0.06823679185232334
603283.XSHG,-0.11769321302471558
002681.XSHE,0.004133858267716617
688136.XSHG,-0.0673076923076924
002396.XSHE,-0.030257413819057777
600818.XSHG,0.05392620624408706
601138.XSHG,0.036476256022023534
300380.XSHE,-0.11370038412291927
000552.XSHE,-0.016674606955693116
002778.XSHE,-0.012678936605316937
688116.XSHG,0.051721270580409096
002538.XSHE,-0.020415346708905435
300552.XSHE,-0.16671332586786114
600829.XSHG,-0.0017053206002728416
300882.XSHE,-0.0804993542832545
002927.XSHE,-0.07212990936555896
002936.XSHE,-0.00691244239631339
000758.XSHE,-0.007774093975077112
002857.XSHE,-0.06332905434317504
600936.XSHG,-0.03618421052631571
300959.XSHE,-0.10283960092095168
601368.XSHG,-0.01415929203539823
000626.XSHE,0.04668345927791773
603396.XSHG,-0.0013992537313433084
002717.XSHE,-0.04640314264669765
002816.XSHE,-0.025990099009900902
300711.XSHE,-0.07743589743589752
601208.XSHG,0.07238605898123329
300307.XSHE,0.04462102689486547
600651.XSHG,-0.032786781697435985
002530.XSHE,-0.0920473773265652
002968.XSHE,-0.002486874827300367
603351.XSHG,-0.038235294117647145
688628.XSHG,-0.07140686721361278
002426.XSHE,-0.027482269503546042
300948.XSHE,0.006139315230224263
002490.XSHE,-0.06071428571428583
300210.XSHE,-0.13574840764331209
300167.XSHE,-0.08014879945891107
300004.XSHE,-0.0848765432098767
002088.XSHE,0.0041731250745200565
600320.XSHG,-0.0153950645234322
601788.XSHG,-0.027906976744186185
600241.XSHG,0.04086265607264461
002635.XSHE,-0.006249999999999978
003038.XSHE,-0.07810578105781063
600689.XSHG,0.014148273910582931
300134.XSHE,-0.07167152575315827
300628.XSHE,-0.0640592149467889
300712.XSHE,0.17831767132706844
600376.XSHG,-0.0015403046380283447
600645.XSHG,0.014065872850079986
000836.XSHE,-0.07887323943661972
002475.XSHE,-0.017662127544829653
000848.XSHE,0.004527513350359946
300260.XSHE,0.0639021074099253
002921.XSHE,-0.01377165704131511
300802.XSHE,-0.028016436309301507
600824.XSHG,0.015692901979719842
002892.XSHE,-0.04032042723631524
300084.XSHE,-0.020111731843575398
300529.XSHE,0.059783819924225545
300836.XSHE,-0.10889159561510353
000999.XSHE,0.034855279249898174
000702.XSHE,-0.04263005780346818
300756.XSHE,0.12815715622076707
000807.XSHE,0.1323181937516409
002258.XSHE,0.06867571136991235
300236.XSHE,-0.06911057692307698
603708.XSHG,-0.03249793445331861
300319.XSHE,-0.010199621156928296
300061.XSHE,0.03392951078379802
688558.XSHG,-0.06085825747724327
300890.XSHE,-0.07261653783087363
300548.XSHE,-0.07075398668524535
002404.XSHE,-0.03697571743929373
002508.XSHE,0.08520425388251174
603353.XSHG,0.12659157688540623
002377.XSHE,-0.05790108564535579
300176.XSHE,-0.04055896387184732
603991.XSHG,-0.07238917482981899
688201.XSHG,0.22585590189064875
603612.XSHG,0.009345794392523477
300015.XSHE,0.17454845970662114
002152.XSHE,-0.04815287829336368
000547.XSHE,-0.020152239679906314
000582.XSHE,-0.1360330253587575
300462.XSHE,-0.22953503601833658
002344.XSHE,0.009832272990167867
002175.XSHE,0.020234291799786863
000900.XSHE,0.01663923934905842
605100.XSHG,-0.048454083987078955
603828.XSHG,-0.03111536620392541
603026.XSHG,0.002807674309780017
002578.XSHE,-0.0026427061310783095
