code,momentum_5d
603713.XSHG,0.21613744439331195
002144.XSHE,0.013052208835341306
603157.XSHG,-0.061224489795918324
002302.XSHE,0.008174386920981158
600478.XSHG,-0.012552301255230214
600409.XSHG,-0.030810448760884013
603797.XSHG,0.004331683168316891
002560.XSHE,-0.06336978131212734
002683.XSHE,0.11810167854123899
603777.XSHG,0.14727608494921518
002548.XSHE,-0.07222635889798945
600389.XSHG,-0.005797581580255007
002976.XSHE,0.06550352004897464
300602.XSHE,-0.008045612923661571
002708.XSHE,0.029835902536051728
600980.XSHG,-0.027268663388466674
300527.XSHE,0.034218289085545806
600237.XSHG,0.08931917551530288
603318.XSHG,0.060794638583054006
300328.XSHE,-0.006422364941443104
603311.XSHG,0.028286189683860208
002433.XSHE,-0.017970401691332127
300806.XSHE,0.28590785907859084
600158.XSHG,-0.019315188762072055
601118.XSHG,0.016917293233082775
002922.XSHE,0.005376344086021501
300170.XSHE,0.0
688181.XSHG,-0.03701657458563534
600232.XSHG,0.06457453228726617
603392.XSHG,0.6111475409836067
600250.XSHG,-0.03398058252427183
002183.XSHE,0.18980971850919937
002307.XSHE,0.018268467037331204
300427.XSHE,-0.11612496055538024
300213.XSHE,-0.0063131313131312705
000735.XSHE,0.0459381861172099
300132.XSHE,0.2922818791946309
000793.XSHE,0.01987767584097866
002478.XSHE,-0.03456591639871376
603183.XSHG,0.03307223672758908
601116.XSHG,-0.0006305170239596647
002690.XSHE,0.06862619808306714
002365.XSHE,-0.00385871178391195
300454.XSHE,-0.010019830915353412
600640.XSHG,0.025266258780874518
600874.XSHG,-0.015397775876817787
688365.XSHG,-0.16312464101091317
000078.XSHE,0.0047420772611612705
300443.XSHE,0.015979689366786287
000600.XSHE,-0.018546215973676228
002582.XSHE,0.04687090861482068
002335.XSHE,0.0320691949434464
000796.XSHE,0.0557548992547614
300006.XSHE,0.021087680355160954
002028.XSHE,0.05129239692346488
300694.XSHE,-0.0015961691939345712
600615.XSHG,-0.025190346327852886
600570.XSHG,0.010782185416462697
601929.XSHG,-0.013303769401330268
601198.XSHG,0.0061619718309859906
002414.XSHE,0.027495956476988548
002493.XSHE,-0.040000000000000036
002556.XSHE,0.021600727603456216
000585.XSHE,-0.1352941176470588
600726.XSHG,-0.048452220726783235
002637.XSHE,-0.024089306698002466
603329.XSHG,0.0026478375992937675
002203.XSHE,-0.03188738868141339
600769.XSHG,0.014765100671140896
600381.XSHG,0.006711409395973256
300668.XSHE,0.029522275899087624
300109.XSHE,0.008999704927707297
002294.XSHE,0.026886383347788367
300271.XSHE,-0.00411342552074212
600563.XSHG,-0.00587991145545097
002015.XSHE,-0.0165701736873628
300442.XSHE,0.03282994090610636
600802.XSHG,0.0023496240601501572
002685.XSHE,0.05750560119492154
600048.XSHG,-0.011325864828265475
000813.XSHE,0.0386363636363638
600326.XSHG,-0.04190632703368946
600422.XSHG,-0.0029688779688780143
000498.XSHE,-0.014915254237288234
601311.XSHG,0.013197969543147225
603103.XSHG,0.009735744089012455
002889.XSHE,0.043380027112517094
002793.XSHE,0.015069318866787196
002142.XSHE,-0.02114520958083821
300140.XSHE,0.03359173126614978
600738.XSHG,-0.06529897423067299
300616.XSHE,-0.03979938521274873
002238.XSHE,-0.0051522248243560664
000908.XSHE,0.01690617075232459
600095.XSHG,0.006373486297004405
002551.XSHE,0.016165535079211146
600549.XSHG,-0.012890139370542397
603053.XSHG,0.03274021352313161
002979.XSHE,-0.017160161507402405
603289.XSHG,0.04444444444444429
000557.XSHE,0.006805614632071411
002871.XSHE,0.03624501631025745
300627.XSHE,0.08035391838208739
300342.XSHE,0.0654129190515127
600892.XSHG,0.15311909262759937
300656.XSHE,0.022630834512022524
300416.XSHE,-0.04892147187367846
300603.XSHE,0.02493660185967883
300726.XSHE,0.014936519790888614
002124.XSHE,-0.06201550387596888
300076.XSHE,0.006168270416974986
300369.XSHE,0.01174515870287629
600917.XSHG,0.02103786816269282
000893.XSHE,0.04859967051070835
002620.XSHE,0.0037261294829995517
002766.XSHE,-0.049935979513444306
300169.XSHE,0.040483701366982094
002609.XSHE,0.03781960227272729
300498.XSHE,-0.027887617065556647
601901.XSHG,0.009459459459459474
600196.XSHG,-0.011108534811660853
600126.XSHG,0.031023784901758056
002959.XSHE,0.18652900688298923
300080.XSHE,0.19001386962552003
600582.XSHG,-0.0066071428571428115
300193.XSHE,-0.001055966209081327
000859.XSHE,-0.012949640287769904
601555.XSHG,0.00328947368421062
002371.XSHE,-0.013731804377421719
601226.XSHG,-0.008547008547008517
603133.XSHG,0.050857142857142934
002299.XSHE,0.10280735721200385
002062.XSHE,0.13022284122562677
600981.XSHG,0.0
603967.XSHG,0.018893387314439902
300757.XSHE,0.04861244019138744
600098.XSHG,-0.010200828817341412
300351.XSHE,-0.004998611496806471
300467.XSHE,0.003992015968063978
002168.XSHE,0.0430794886047805
300779.XSHE,0.018190521780756308
002093.XSHE,0.00441640378548902
603283.XSHG,-0.003868471953578201
002681.XSHE,0.20894454382826466
