code,momentum_5d
603713.XSHG,0.0013707466537655755
002144.XSHE,-0.026418786692759433
605008.XSHG,0.08506616257088839
603157.XSHG,-0.07111111111111112
002302.XSHE,-0.02499999999999991
600478.XSHG,-0.0312977099236641
600409.XSHG,-0.02055455924955163
603797.XSHG,-0.02779493514515141
002560.XSHE,-0.05973088283557604
002683.XSHE,-0.05007805932508713
603777.XSHG,0.02724358974358987
002548.XSHE,0.0098465102809151
600389.XSHG,-0.0513954130975407
002976.XSHE,-0.021747885622231178
300602.XSHE,-0.03566512326367155
002708.XSHE,-0.028203859475507187
002990.XSHE,-0.05295164639572825
600980.XSHG,-0.037916254533465144
300527.XSHE,-0.027364663890541152
600237.XSHG,0.022788721514098054
603318.XSHG,0.02195121951219514
300328.XSHE,-0.05354288758657422
603311.XSHG,-0.02749999999999997
002433.XSHE,-0.0025461489497136114
605369.XSHG,0.16648366730716435
300806.XSHE,-0.03037162799471793
600158.XSHG,-0.025193798449612448
601118.XSHG,-0.008896797153024827
002922.XSHE,0.007105943152454719
300170.XSHE,-0.058252427184466105
688181.XSHG,-0.05086318915908661
600232.XSHG,-0.036560595802301865
603392.XSHG,0.1433526011560693
600250.XSHG,-0.016730038022813698
002183.XSHE,-0.02214296329320864
002307.XSHE,-0.041765543426672935
300427.XSHE,-0.16792294807370178
300213.XSHE,-0.0522744408142749
000735.XSHE,0.0278524779101037
300132.XSHE,0.03612341530471963
000793.XSHE,0.30544354838709675
002478.XSHE,0.07552581261950286
603183.XSHG,0.01002178649237484
601116.XSHG,0.05612722170252571
002690.XSHE,-0.04838910312227884
002365.XSHE,-0.026393929396238747
300454.XSHE,0.016159323890758248
600640.XSHG,-0.01273069036226937
600874.XSHG,-0.0212389380530974
688365.XSHG,-0.11044776119402988
000078.XSHE,0.029129270980947863
300443.XSHE,-0.10136286201022138
000600.XSHE,-0.08374384236453203
002582.XSHE,-0.012686266612968122
002335.XSHE,-0.07615777425603087
000796.XSHE,0.0919136112506278
300006.XSHE,0.01409731696225558
002028.XSHE,0.013061871134107506
300694.XSHE,0.03134479271991908
600615.XSHG,-0.048468304519259986
600570.XSHG,-0.05720852167610757
601929.XSHG,0.0
688686.XSHG,-0.01224489795918371
601198.XSHG,-0.021240441801189447
002414.XSHE,-0.09381999592750967
002493.XSHE,-0.08025291828793768
002556.XSHE,-0.0548619658871109
000585.XSHE,-0.018957345971563955
600726.XSHG,0.008433734939758963
300865.XSHE,-0.05481774512574167
002637.XSHE,-0.11757990867579904
603329.XSHG,-0.043789808917197526
002203.XSHE,0.13353115727002973
600769.XSHG,0.21632024634334113
688077.XSHG,-0.05192107995846318
600381.XSHG,-0.08640000000000003
300668.XSHE,-0.0404411764705882
300109.XSHE,0.03148220570981608
002294.XSHE,-0.036100457750835035
300879.XSHE,0.027407407407407325
300271.XSHE,-0.043886570095752364
600563.XSHG,-0.013974450424745433
002015.XSHE,-0.09290985767000526
300442.XSHE,-0.04491765097321587
600802.XSHG,-0.0283882783882784
002685.XSHE,0.004378283712784592
600048.XSHG,0.009153690794188485
000813.XSHE,0.06975308641975309
600326.XSHG,-0.026135975401434974
600422.XSHG,0.025317974562035106
688521.XSHG,-0.07935153583617749
688335.XSHG,-0.058477813693799674
605268.XSHG,-0.0251071647274953
000498.XSHE,-0.02977232924693507
601311.XSHG,0.0365296803652968
603103.XSHG,-0.05139372822299648
002889.XSHE,-0.013268998793727449
002793.XSHE,-0.03635330871911391
002142.XSHE,-0.024309392265193464
300140.XSHE,-0.04860355458832066
600738.XSHG,-0.011466372657111479
688328.XSHG,-0.06422893481717007
300616.XSHE,-0.08534296028880861
002238.XSHE,-0.017650025214321574
000908.XSHE,0.0347322720694645
605398.XSHG,0.023508137432187937
600095.XSHG,-0.035801181786583314
300884.XSHE,0.002578648788035043
002551.XSHE,-0.014193548387096744
600549.XSHG,-0.021423233413601417
603053.XSHG,-0.07329842931937192
002979.XSHE,-0.10386740331491717
603289.XSHG,-0.0028169014084508115
688309.XSHG,-0.04293193717277477
000557.XSHE,-0.023204766384446573
002871.XSHE,-0.029739776951672958
300627.XSHE,-0.021739130434782816
300342.XSHE,0.12965139052095576
600892.XSHG,-0.04743237945903567
300656.XSHE,0.02052722558340525
688788.XSHG,-0.035504100337674926
300416.XSHE,-0.004227464884767551
605388.XSHG,0.02300109529025174
300603.XSHE,-0.02361904761904765
300726.XSHE,-0.0655009714127116
002124.XSHE,-0.05882677861246133
300076.XSHE,0.004499735309687614
300369.XSHE,0.012498193902615418
600917.XSHG,-0.22552574329224073
000893.XSHE,-0.022268907563025242
002620.XSHE,-0.03375527426160341
002766.XSHE,-0.015118790496760348
688550.XSHG,-0.038882282996432815
300169.XSHE,0.032120743034055765
002609.XSHE,-0.03607733705401639
300498.XSHE,-0.032421177870315177
601901.XSHG,0.02947845804988658
600196.XSHG,0.020752981140087057
600126.XSHG,0.07133333333333325
002959.XSHE,-0.0785321100917431
300080.XSHE,0.02148760330578514
600582.XSHG,-0.005816623297106971
300193.XSHE,-0.0041386445938954575
000859.XSHE,-0.025559105431309903
601555.XSHG,-0.0651408450704225
002371.XSHE,-0.017403420218988663
601226.XSHG,-0.06875934230194314
603133.XSHG,-0.03484320557491294
002299.XSHE,-0.0008026970621286544
002062.XSHE,-0.031040476781723392
688050.XSHG,0.08051765532587685
600981.XSHG,0.0
603967.XSHG,0.021488871834228762
300757.XSHE,-0.013391922996442762
600098.XSHG,-0.07089448906120199
603565.XSHG,-0.04137267479153306
300838.XSHE,0.010118043844856706
688667.XSHG,-0.13051470588235292
300351.XSHE,-0.060375443937087825
300467.XSHE,0.02273205640917708
002168.XSHE,0.2793077781912914
300779.XSHE,0.006053935057787507
002093.XSHE,-0.020463320463320556
603283.XSHG,-0.11564121571534469
002681.XSHE,-0.0572390572390572
688136.XSHG,-0.04742022069788254
002396.XSHE,-0.02912473315035069
600818.XSHG,0.1443584070796462
601138.XSHG,0.023432115782219043
300380.XSHE,-0.04478744939271262
000552.XSHE,0.03861788617886197
002778.XSHE,-0.02415026833631484
688116.XSHG,-0.06377407892276032
002538.XSHE,-0.013191645291315446
300552.XSHE,-0.06754466032077189
600829.XSHG,0.011627906976744207
300882.XSHE,-0.019947961838681638
002927.XSHE,0.034967845659164
002936.XSHE,-0.011389521640091105
000758.XSHE,-0.00398542473240715
002857.XSHE,0.05520581113801448
600936.XSHG,0.0
300959.XSHE,-0.024200278164116962
601368.XSHG,-0.04801324503311255
000626.XSHE,0.07102026675905071
603396.XSHG,-0.07869565217391294
002717.XSHE,-0.003031716417910557
002816.XSHE,0.04656419529837241
300711.XSHE,-0.06847290640394088
601208.XSHG,-0.06058673469387754
300307.XSHE,-0.04915155061439436
600651.XSHG,-0.010959355281601413
002530.XSHE,0.0
002968.XSHE,0.010306380586526664
603351.XSHG,-0.04724933451641511
688628.XSHG,0.005555555555555536
002426.XSHE,0.0044091710758378255
600758.XSHG,-0.10626992561105209
300948.XSHE,-0.09155214227970887
002490.XSHE,0.12958115183246077
300210.XSHE,-0.034008097165991846
300167.XSHE,0.011920980926430458
300004.XSHE,0.09634290208415264
002088.XSHE,-0.016419645451903442
600320.XSHG,-0.021115803511891573
601788.XSHG,-0.007664793050587537
600241.XSHG,-0.021791767554479424
002635.XSHE,-0.04049029059358211
003038.XSHE,0.010176017601760012
600689.XSHG,-0.022974607013301007
300134.XSHE,-0.02839805825242725
300628.XSHE,-0.030470849670160782
300712.XSHE,0.057285873192436165
600376.XSHG,0.006964809384164106
600645.XSHG,-0.05512028526944912
000836.XSHE,-0.016901408450704203
002475.XSHE,-0.027357343153485036
000848.XSHE,0.023418067099435724
300260.XSHE,-0.037666513550757896
002921.XSHE,-0.04243008678881388
300802.XSHE,-0.06909325173135783
600824.XSHG,-0.0188085176899494
002892.XSHE,-0.024151967435549593
300084.XSHE,-0.02494456762749442
300529.XSHE,0.03178261660702386
300836.XSHE,0.03382563125297766
000999.XSHE,-0.007172131147540894
000702.XSHE,0.029045643153526868
300756.XSHE,0.03147740734472837
000807.XSHE,0.06055155875299767
002258.XSHE,-0.10303712035995516
300236.XSHE,-0.05664933135215455
603708.XSHG,-0.07152111946100037
300319.XSHE,0.002220906129700717
300061.XSHE,0.06718749999999996
688558.XSHG,-0.07336655592469543
300890.XSHE,0.03811434302908712
300548.XSHE,-0.04967873374079301
002404.XSHE,-0.02506635210852237
002508.XSHE,-0.07966710947878408
603353.XSHG,0.11551896207584833
002377.XSHE,-0.06065664997217579
300176.XSHE,-0.04875518672199175
603991.XSHG,0.14098508811568022
603612.XSHG,0.01857835218093684
300015.XSHE,-0.05256909174856528
002152.XSHE,0.020525943267817315
000547.XSHE,-0.07863361090083276
600157.XSHG,0.047303564330197556
000582.XSHE,-0.029998026445628656
300462.XSHE,-0.07284345047923324
002344.XSHE,0.010575793184488758
002175.XSHE,-0.04255319148936154
000900.XSHE,-0.07972004096961427
605100.XSHG,-0.01845599819941479
603828.XSHG,-0.01395812562313048
603026.XSHG,0.09642606867554315
002578.XSHE,-0.0027100271002710175
300589.XSHE,-0.020902281832433256
300259.XSHE,-0.03230519480519478
600375.XSHG,-0.031946508172362664
601609.XSHG,0.04723618090452275
300325.XSHE,-0.026640675763482835
600956.XSHG,0.030683403068340276
600340.XSHG,0.03990073793508797
002897.XSHE,-0.06560376372190269
002161.XSHE,0.11929572403880706
002928.XSHE,-0.027329871549603757
601616.XSHG,-0.060029282576866794
300426.XSHE,0.0015673981191222097
300334.XSHE,0.12141280353200878
000959.XSHE,0.1302644466209597
000555.XSHE,-0.006653788366602353
002824.XSHE,0.016260162601626105
600310.XSHG,-0.008192771084337469
603809.XSHG,-0.06012506012506014
601028.XSHG,0.0071379230946351235
002598.XSHE,-0.05003166561114625
600397.XSHG,0.00782013685239491
688039.XSHG,-0.04677722152690866
000955.XSHE,0.029709655638082255
000667.XSHE,0.10158862876254182
002993.XSHE,0.05542763157894748
688189.XSHG,-0.05799693408277984
600990.XSHG,-0.08068710109526434
002909.XSHE,-0.006046511627906925
600482.XSHG,-0.03545673076923084
603083.XSHG,-0.03755163349605706
603660.XSHG,-0.04084158415841588
600798.XSHG,0.16379553798362068
000732.XSHE,-0.06043437204910296
603739.XSHG,0.02418328383538393
603369.XSHG,0.020448954489544757
600820.XSHG,-0.011090213373111113
002362.XSHE,-0.034587995930823956
603085.XSHG,-0.011170212765957532
600777.XSHG,0.02647569444444442
300399.XSHE,-0.02968699580509837
002444.XSHE,-0.04609650843468038
600891.XSHG,-0.029585798816568087
002042.XSHE,-0.011911514463981643
002301.XSHE,0.026108189331329745
600089.XSHG,-0.0419098387022655
600495.XSHG,-0.025606469002695365
002797.XSHE,-0.018326693227091684
600487.XSHG,-0.007299270072992803
300152.XSHE,0.031667302556276145
300095.XSHE,0.03687396807925136
300792.XSHE,-0.027832150721800675
300256.XSHE,-0.01936842105263159
002103.XSHE,0.059615384615384626
603393.XSHG,-0.0921501706484642
603218.XSHG,-0.07705934455270136
002059.XSHE,0.027350427350427475
002908.XSHE,-0.029268292682926855
000850.XSHE,-0.007874015748031371
600814.XSHG,0.2072523584905661
603399.XSHG,-0.04677419354838708
002085.XSHE,0.009395326427366957
002962.XSHE,-0.01834862385321112
300148.XSHE,-0.012944983818770184
601900.XSHG,0.00356718192627814
603915.XSHG,-0.07302280446385245
300293.XSHE,-0.15542308810700778
601518.XSHG,-0.0077821011673151474
002599.XSHE,-0.04659763313609455
002528.XSHE,-0.038461538461538436
300820.XSHE,-0.10167632774557411
600467.XSHG,0.12739667660843645
601258.XSHG,0.08211143695014655
605377.XSHG,0.015507518796992414
300928.XSHE,0.030336097773897786
300920.XSHE,-0.011441647597253968
002500.XSHE,-0.022058823529411686
600416.XSHG,-0.13283136809205853
300775.XSHE,0.028494803888702736
002674.XSHE,0.04285714285714293
300184.XSHE,-0.03169332930878366
688051.XSHG,-0.05323193916349811
600532.XSHG,0.02089295935890112
300933.XSHE,-0.03201787043931492
603439.XSHG,0.07012847965738755
002395.XSHE,0.008634222919937207
600172.XSHG,0.07948899929027697
002014.XSHE,0.004055238930293692
002020.XSHE,-0.002554615926708914
002715.XSHE,-0.026108578532946458
000066.XSHE,-0.1661452902328815
300288.XSHE,-0.024126755491537533
600641.XSHG,-0.0692053072237212
688366.XSHG,0.01051899504477083
600301.XSHG,-0.018453427065026395
300360.XSHE,-0.09443413729128003
300382.XSHE,0.04975429975429968
600975.XSHG,-0.03260258572231578
002277.XSHE,-0.0033540967896502627
300736.XSHE,0.0038419319429199295
300618.XSHE,-0.040821632865314594
600039.XSHG,-0.010494180499904582
002458.XSHE,0.027758501040943795
605058.XSHG,0.017849553761155823
600883.XSHG,-0.042228885557221485
605266.XSHG,-0.03482836381859189
002462.XSHE,-0.027086063783311576
603600.XSHG,-0.034782608695652306
002457.XSHE,-0.033349213911386344
600246.XSHG,0.0330150695962268
600589.XSHG,-0.03565505804311775
600693.XSHG,0.01412812076640213
000429.XSHE,0.0
603606.XSHG,-0.04094143404488226
605336.XSHG,0.006693440428380271
600337.XSHG,-0.037810537810538
600373.XSHG,0.04375804375804382
300001.XSHE,-0.13868613138686137
600598.XSHG,-0.0012658227848100223
002231.XSHE,-0.02868579052701803
002447.XSHE,-0.028704422032583388
600678.XSHG,-0.0655671761866452
300484.XSHE,-0.053358843537414935
600593.XSHG,-0.011595547309833032
000812.XSHE,0.05227596017069702
600730.XSHG,-0.004536082474226766
601512.XSHG,-0.01673640167364021
603790.XSHG,0.0013917884481560172
003001.XSHE,-0.08474576271186451
603969.XSHG,0.03809523809523818
603324.XSHG,
002687.XSHE,-0.03821399839098949
000665.XSHE,0.03090128755364807
002099.XSHE,0.06106341733591791
002777.XSHE,-0.032842105263157895
002767.XSHE,0.020738820479585307
300652.XSHE,-0.056633455689564904
300623.XSHE,-0.036896015444843666
600061.XSHG,-0.01477703674643649
300653.XSHE,0.04894698620188831
300221.XSHE,-0.04989816700611005
002659.XSHE,0.02083333333333326
601599.XSHG,-0.048181818181818103
688093.XSHG,0.05046427129592246
605055.XSHG,0.35139860139860146
600796.XSHG,-0.026805119536343902
600262.XSHG,-0.016616957818491707
601021.XSHG,-0.03733031674208154
600789.XSHG,0.05325443786982231
600995.XSHG,-0.06634480610496796
002394.XSHE,-0.029778848259251145
000932.XSHE,-0.004149377593360981
300155.XSHE,-0.04944303302716435
603177.XSHG,-0.02442748091603053
003030.XSHE,0.021650879566982306
600058.XSHG,0.06290322580645147
688188.XSHG,0.03524868807551407
002368.XSHE,-0.03408327736736061
300642.XSHE,-0.061932728243459856
003005.XSHE,0.00557413600891854
603416.XSHG,-0.17540194386411123
300861.XSHE,-0.07834428850595121
603700.XSHG,-0.00941046221976205
603617.XSHG,0.006436781609195474
300526.XSHE,-0.04612567242760679
605003.XSHG,-0.013675213675213627
002460.XSHE,-0.0816949225380863
300395.XSHE,-0.07728049562059391
002986.XSHE,-0.02444636180615478
000633.XSHE,-0.014763779527559029
300133.XSHE,0.0836183960471304
601188.XSHG,-0.0030120481927710108
600503.XSHG,-0.020091324200913085
002772.XSHE,0.07548179871520344
601688.XSHG,-0.020720276270350224
002480.XSHE,-0.04741833508956805
603959.XSHG,0.03386960203217626
603023.XSHG,-0.014753508456279207
603729.XSHG,-0.004961411245865466
601166.XSHG,-0.04720946144071936
688360.XSHG,-0.05764499121265376
300941.XSHE,0.02575896964121438
002221.XSHE,-0.02966625463535222
002405.XSHE,-0.0262758969176351
601628.XSHG,-0.04867591424968476
000789.XSHE,-0.016531961792799366
002931.XSHE,0.0007659900421295163
300550.XSHE,-0.030003000300030003
603677.XSHG,0.008246683399067756
000333.XSHE,-0.06743836210193521
300495.XSHE,-0.05348314606741578
603906.XSHG,0.034024335286164886
600977.XSHG,-0.015656909462219093
601601.XSHG,-0.0786629303442754
002542.XSHE,-0.13890388768898487
300953.XSHE,-0.0016804369135974273
300896.XSHE,0.034474017743979735
300657.XSHE,-0.040606060606060534
002950.XSHE,0.014250089063056581
300461.XSHE,-0.10148777895855476
002188.XSHE,0.03934426229508192
601872.XSHG,-0.023328149300155476
603041.XSHG,-0.019457245263696965
600368.XSHG,-0.025790349417637137
688569.XSHG,-0.009199134199134318
605389.XSHG,-0.004149377593360981
002261.XSHE,-0.044660489138690584
300539.XSHE,-0.017612524461839474
300243.XSHE,-0.0428740891374344
002678.XSHE,-0.014232999472851837
688656.XSHG,-0.04333961443687484
000525.XSHE,-0.18889331210191085
300014.XSHE,-0.1160789462417765
002572.XSHE,-0.12076367099080532
300875.XSHE,0.05287971457696217
600456.XSHG,-0.060914662894860805
600319.XSHG,-0.03501400560224088
600403.XSHG,0.06275579809004106
300366.XSHE,-0.07611287758346574
600516.XSHG,0.0427787242097295
300564.XSHE,-0.029532710280373853
300942.XSHE,0.22657226155768417
000691.XSHE,0.020289855072463947
000617.XSHE,-0.0539163659520272
002451.XSHE,-0.017699115044247815
300187.XSHE,0.017800289435600636
300663.XSHE,0.013733361504331354
600459.XSHG,-0.04434216434665472
300556.XSHE,-0.026362038664323295
002369.XSHE,0.20426287744227367
688058.XSHG,-0.06879673691366417
002988.XSHE,-0.01577503429355287
300713.XSHE,-0.08848459789125485
600257.XSHG,0.3067347590169167
300292.XSHE,-0.027651268705269905
605077.XSHG,0.040130545146863206
300121.XSHE,-0.04460035078927571
300441.XSHE,-0.04491851066649
603808.XSHG,-0.06178489702517165
