code,momentum_5d
603713.XSHG,0.04997337795694823
002144.XSHE,0.22094140249759864
688787.XSHG,-0.05039257673090647
605008.XSHG,0.007649158592554883
002302.XSHE,-0.011717545482577973
600478.XSHG,0.010452169961372437
600409.XSHG,-0.038211103495544796
603797.XSHG,0.003984063745019917
002560.XSHE,0.02863961813842475
002683.XSHE,0.10628722700198545
603777.XSHG,0.007106598984771617
002548.XSHE,0.09154078549848954
688220.XSHG,-0.017122302158273373
600389.XSHG,0.011383067077043396
002976.XSHE,-0.06901669758812612
300602.XSHE,-0.10537500000000011
002708.XSHE,0.003486055776892538
002990.XSHE,0.02108208955223878
600980.XSHG,0.0194579569145239
300527.XSHE,-0.0437375745526839
600237.XSHG,0.02341554792382139
301073.XSHE,-0.06555609995100442
603318.XSHG,-0.013174670633234298
688072.XSHG,0.15084175084175078
300328.XSHE,0.06248680599535583
603311.XSHG,-0.04290657439446366
002433.XSHE,-0.1192288178589549
605369.XSHG,0.05810119386014789
300806.XSHE,-0.04645869594323204
600158.XSHG,-0.031639679880885785
601118.XSHG,0.010460251046024993
301017.XSHE,-0.061647572285870145
002922.XSHE,0.18519770192632645
300170.XSHE,-0.03146374829001364
688181.XSHG,-0.021483021483021503
600232.XSHG,0.040478905359178974
603392.XSHG,0.06044413157557926
600250.XSHG,0.02435629784272808
002183.XSHE,-0.04357046462309622
002307.XSHE,0.11102074013826768
300427.XSHE,-0.0072906403940886655
300213.XSHE,-0.03558520989713654
000735.XSHE,0.029173008625063446
300132.XSHE,-0.025712949976624655
000793.XSHE,-0.027709359605911255
002478.XSHE,-0.010869565217391353
603183.XSHG,-0.03741358275721829
601116.XSHG,0.0514834205933683
688091.XSHG,0.08348851644941035
002690.XSHE,-0.0027492018446257926
301177.XSHE,0.0230601885424222
002365.XSHE,0.04974520747391398
300454.XSHE,-0.0308480804564355
600640.XSHG,-0.05572990965287683
600874.XSHG,0.03901611535199323
688365.XSHG,-0.053475935828877
000078.XSHE,-0.027564878311147067
300443.XSHE,0.05903111966634578
601728.XSHG,-0.010230179028132946
000600.XSHE,0.13689700130378113
002582.XSHE,0.017889087656529634
002335.XSHE,0.13304127276919542
000796.XSHE,-0.0771241830065359
300006.XSHE,-0.0288854003139718
002028.XSHE,0.10277623217266507
300694.XSHE,-0.06924460431654678
600615.XSHG,0.026919578181328063
600570.XSHG,0.005419552688626927
605028.XSHG,0.05268759978712101
001203.XSHE,0.006938421509106618
300979.XSHE,0.010392129693778562
601929.XSHG,-0.044642857142857206
688686.XSHG,0.056577193984389984
601198.XSHG,-0.035490605427974886
002414.XSHE,-0.0324496288441144
002493.XSHE,-0.035761759787316216
688232.XSHG,-0.06796614516542698
002556.XSHE,0.0036180588327827667
301060.XSHE,0.13802159323023044
600726.XSHG,-0.037800687285223344
603261.XSHG,0.06279991654496131
300865.XSHE,0.0
002637.XSHE,-0.033878332596847804
603329.XSHG,-0.030751034890597273
002203.XSHE,-0.011420740063956103
600769.XSHG,0.012933821944384638
688077.XSHG,0.0685790044594432
600381.XSHG,-0.05682715074980271
300668.XSHE,0.00439422473320783
300109.XSHE,0.05851279967492906
002294.XSHE,-0.006615891047569877
301022.XSHE,-0.051222351571594826
001216.XSHE,-0.028374233128834248
300879.XSHE,-0.008610086100861003
300271.XSHE,-0.04914463452566087
600563.XSHG,0.12895454375676985
002015.XSHE,-0.035081901982890074
300442.XSHE,-0.028279181708784518
600802.XSHG,-0.022820800598578384
002685.XSHE,0.03669724770642202
600048.XSHG,-0.03051383796273055
000813.XSHE,-0.022805805114029076
600326.XSHG,-0.0067439409905163394
600422.XSHG,-0.022337173759699125
688521.XSHG,0.011387163561076719
688335.XSHG,-0.0013884068031932983
605268.XSHG,-0.08077260755048288
000498.XSHE,-0.00909090909090915
601311.XSHG,0.021940667490729426
603103.XSHG,0.08183738120380135
002889.XSHE,-0.032523672293124695
002793.XSHE,0.010076441973592809
002142.XSHE,-0.029174664107485593
300140.XSHE,-0.027526132404181114
600738.XSHG,-0.01666049611255105
688328.XSHG,-0.0606653620352251
300616.XSHE,-0.03231782626595303
002238.XSHE,-0.03120042305658377
000908.XSHE,0.011224489795918391
605398.XSHG,-0.016526610644257755
600095.XSHG,-0.041856925418569335
300884.XSHE,-0.03382949932341006
002551.XSHE,-0.013623978201634857
600549.XSHG,0.05757543448128799
603053.XSHG,0.04298874104401218
002979.XSHE,0.13760304375396326
603289.XSHG,-0.045454545454545414
688309.XSHG,0.06362545018007193
603171.XSHG,0.04468004543733439
000557.XSHE,-0.037668617968948714
002871.XSHE,0.003944065973467081
300627.XSHE,0.06424125666864255
300342.XSHE,-0.042260442260442455
600892.XSHG,-0.031441048034934416
300656.XSHE,-0.04454865181711598
688788.XSHG,-0.07107616404563677
001289.XSHE,0.043437204910292904
300416.XSHE,0.08382476832350472
605388.XSHG,-0.053560918187168904
300603.XSHE,-0.05240464344941953
688192.XSHG,0.04402985074626864
300726.XSHE,0.0029940119760478723
002124.XSHE,0.11209899175068738
300076.XSHE,0.004374678332475623
300369.XSHE,-0.03220648698035644
600917.XSHG,0.024752475247524774
000893.XSHE,0.03905120046282917
002620.XSHE,-0.049496644295301984
002766.XSHE,-0.02524797114517574
688550.XSHG,-0.012649261283141033
300169.XSHE,-0.043527416619559056
002609.XSHE,0.11964822957648691
300498.XSHE,0.10291130670277582
601901.XSHG,0.010057471264367956
600196.XSHG,0.14137255552973205
600126.XSHG,-0.02715387194099894
002959.XSHE,-0.05193396794794536
301106.XSHE,-0.040202501488981635
300080.XSHE,0.2071050642479213
600582.XSHG,-0.05231212386194117
300193.XSHE,-0.018875344081793144
000859.XSHE,-0.052814186584425604
601555.XSHG,-0.03322259136212613
002371.XSHE,0.0767699831834241
601226.XSHG,0.08365508365508378
603133.XSHG,-0.038528896672504365
002299.XSHE,-0.01467812958691539
002062.XSHE,-0.008755008161448363
688050.XSHG,-0.009504381287959607
600981.XSHG,-0.034199726402188824
603967.XSHG,-0.0462387853692201
300757.XSHE,-0.06812240504382594
600098.XSHG,-0.08558928083128259
603565.XSHG,-0.03479576399394857
300838.XSHE,-0.03457106274007682
688667.XSHG,-0.037917564655172376
301218.XSHE,0.056431739773287415
300351.XSHE,0.031919421194495756
300467.XSHE,-0.08157164210975876
002168.XSHE,-0.12924302788844622
300779.XSHE,0.01025641025641022
002093.XSHE,-0.026460381723539594
603283.XSHG,0.025032369443245495
002681.XSHE,0.0680255984830529
301130.XSHE,-0.0005018820577165073
688136.XSHG,0.021862042970222317
002396.XSHE,-0.027898747958628123
600818.XSHG,0.13879181228157744
601138.XSHG,-0.023300970873786464
300380.XSHE,-0.06065628107391452
000552.XSHE,-0.041358024691358075
002778.XSHE,-0.02518756698821001
688116.XSHG,0.028509693295720506
002538.XSHE,0.06674589027530198
300552.XSHE,-0.16292682926829272
600829.XSHG,-0.02227393617021267
300882.XSHE,-0.004729374671571196
002927.XSHE,-0.01730103806228378
002936.XSHE,-0.026011560693641522
301067.XSHE,-0.021013597033374576
000758.XSHE,-0.039222785421192397
002857.XSHE,0.019267094824329423
688255.XSHG,0.02473050095117313
600936.XSHG,-0.0058651026392961825
300959.XSHE,-0.020439764633013335
601368.XSHG,-0.010703363914373099
000626.XSHE,-0.0441671769748927
603396.XSHG,0.0496296861876766
002717.XSHE,-0.020361990950226283
002816.XSHE,-0.025128498001142252
300711.XSHE,-0.0386869871043376
601208.XSHG,-0.10697305863708395
300307.XSHE,-0.034379671150971625
600651.XSHG,-0.04822332161473786
002530.XSHE,-0.04915854738706815
002968.XSHE,-0.017318714178918504
301235.XSHE,0.17720510095642927
603351.XSHG,-0.01076403545799931
301030.XSHE,-0.05307855626326963
688628.XSHG,-0.06776315789473686
002426.XSHE,0.025662251655629076
600758.XSHG,-0.026655896607431395
300948.XSHE,-0.013355592654424098
002490.XSHE,-0.03755868544600938
300210.XSHE,-0.05621162021728865
301111.XSHE,-0.032786885245901565
300167.XSHE,-0.06939214631522317
300004.XSHE,0.012571428571428456
002088.XSHE,0.13945322297466767
301108.XSHE,-0.0015015015015015232
600320.XSHG,-0.002813243886604644
601788.XSHG,-0.007776049766718418
600241.XSHG,-0.07190476190476203
002635.XSHE,-0.05330625713923087
003038.XSHE,-0.05142857142857138
600689.XSHG,0.17302573203194327
300134.XSHE,-0.04977502812148493
300628.XSHE,-0.033529751823040854
301056.XSHE,-0.043820224719101186
300712.XSHE,0.03251591925213382
600376.XSHG,-0.035045798486658675
600645.XSHG,-0.013497754509589899
000836.XSHE,-0.04756425009589571
002475.XSHE,-0.05684570065420902
000848.XSHE,0.0
