code,momentum_5d
603713.XSHG,0.0590526448046238
002144.XSHE,-0.009000000000000008
603157.XSHG,0.22077922077922074
002302.XSHE,-0.047706003195617463
600478.XSHG,-0.013253638253638234
600409.XSHG,-0.03443478260869559
603797.XSHG,-0.04280397022332516
002560.XSHE,-0.0752351097178684
002683.XSHE,-0.11758072783188112
603777.XSHG,-0.02530211480362543
002548.XSHE,-0.0644817479349854
600389.XSHG,-0.0158169274777048
002976.XSHE,0.0686757461605334
300602.XSHE,-0.08783926683115972
002708.XSHE,-0.008080808080808133
002990.XSHE,
600980.XSHG,0.016239316239316404
300527.XSHE,-0.07115063924402432
600237.XSHG,-0.052752293577981724
603318.XSHG,-0.03409644422795921
300328.XSHE,0.07586596385542177
603311.XSHG,-0.03779786359901394
002433.XSHE,-0.02933188484519278
300806.XSHE,-0.08172685310887862
600158.XSHG,-0.03944065973467192
601118.XSHG,0.0037383177570093906
002922.XSHE,-0.010023130300694016
300170.XSHE,-0.02134562841530052
688181.XSHG,-0.03953092491015697
600232.XSHG,0.012650948821161467
603392.XSHG,0.6107033639143731
600250.XSHG,-0.059546925566343
002183.XSHE,-0.08617123948710881
002307.XSHE,-0.007686676427525629
300427.XSHE,-0.0406036651095939
300213.XSHE,-0.03861892583120197
000735.XSHE,0.019713261648745428
300132.XSHE,0.003785488958990557
000793.XSHE,-0.03346203346203358
002478.XSHE,-0.034367141659681466
603183.XSHG,-0.03389064618165383
601116.XSHG,0.008793969849246075
002690.XSHE,-0.03768387739553425
002365.XSHE,-0.04495385531408169
300454.XSHE,-0.0434643826142469
600640.XSHG,-0.04727843684577804
600874.XSHG,-0.025371828521434714
688365.XSHG,-0.06806953339432753
000078.XSHE,-0.02723547842853702
300443.XSHE,0.07075265686417231
000600.XSHE,0.05758683729433267
002582.XSHE,0.10038891589693733
002335.XSHE,-0.10058607060106328
000796.XSHE,0.029540481400437635
300006.XSHE,0.04338335607094135
002028.XSHE,-0.08861449064826588
300694.XSHE,-0.012987012987012991
600615.XSHG,0.025463184412768403
600570.XSHG,-0.014821956085766308
601929.XSHG,0.0
601198.XSHG,-0.04698581560283688
002414.XSHE,-0.021068418797314803
