code,momentum_5d
603713.XSHG,-0.06016935352548436
002144.XSHE,0.03302611367127484
605008.XSHG,0.09355608591885445
603157.XSHG,-0.08219178082191791
002302.XSHE,-0.02356150793650802
600478.XSHG,-0.03428955625280128
600409.XSHG,-0.10948210205635944
603797.XSHG,-0.019852524106636293
002560.XSHE,-0.01335599805730936
002683.XSHE,-0.07573277786043742
603777.XSHG,-0.09422348484848497
002548.XSHE,-0.037804600318833925
600389.XSHG,-0.032637853949329276
002976.XSHE,0.02414998411185243
300602.XSHE,-0.01645142716130621
002708.XSHE,-0.018181818181818188
002990.XSHE,-0.048295454545454475
600980.XSHG,-0.013770757391656563
300527.XSHE,-0.0995591476855252
600237.XSHG,-0.04036112586298446
603318.XSHG,-0.031225296442687678
300328.XSHE,0.01412714429868811
603311.XSHG,-0.017006802721088454
002433.XSHE,-0.012909632571996066
605369.XSHG,0.07039304123711343
300806.XSHE,-0.02011173184357551
600158.XSHG,-0.011938116701181722
601118.XSHG,0.03063063063063054
002922.XSHE,0.021780909673286386
300170.XSHE,0.0008995502248876353
688181.XSHG,-0.03511192885617909
600232.XSHG,-0.04269392663860483
603392.XSHG,-0.040579231362184776
600250.XSHG,-0.04996837444655289
002183.XSHE,-0.041398460179225105
002307.XSHE,-0.053892215568862145
300427.XSHE,-0.013238171981121316
300213.XSHE,-0.03783469150174612
000735.XSHE,-0.027615334632878574
300132.XSHE,-0.037534105154487185
000793.XSHE,-0.019617706237424537
002478.XSHE,0.018399999999999972
603183.XSHG,-0.0035985605757696826
601116.XSHG,-0.04062500000000002
002690.XSHE,-0.02936032646139164
002365.XSHE,-0.0471976401179941
300454.XSHE,-0.09999999999999998
600640.XSHG,-0.037590608762588906
600874.XSHG,0.0052631578947368585
688365.XSHG,-0.08964378391129979
000078.XSHE,-0.01646137907217693
300443.XSHE,-0.12328216129248504
000600.XSHE,0.0
002582.XSHE,-0.050872817955112115
002335.XSHE,0.0036700175522577094
000796.XSHE,-0.06467400804055234
