code,momentum_5d
603713.XSHG,-0.033445783132530105
002144.XSHE,-0.03456790123456788
688787.XSHG,-0.16945907132599336
605008.XSHG,0.03333333333333344
603157.XSHG,-0.08896797153024916
002302.XSHE,-0.05848107965070126
600478.XSHG,-0.04911642411642392
600409.XSHG,-0.07581324491441888
603797.XSHG,-0.026116838487972527
002560.XSHE,0.008073394495412778
002683.XSHE,-0.03613835828600931
603777.XSHG,0.043680297397769685
002548.XSHE,0.014656144306651742
600389.XSHG,0.0438099389712292
002976.XSHE,-0.12296195652173914
300602.XSHE,-0.0744702736062538
002708.XSHE,-0.05329311211664167
002990.XSHE,-0.018933472294597964
600980.XSHG,-0.07234997195737514
300527.XSHE,-0.09202153695545756
600237.XSHG,-0.06404879908501715
603318.XSHG,0.018969072164948475
300328.XSHE,-0.08784491791826754
603311.XSHG,-0.015748031496062964
002433.XSHE,0.1512820512820512
605369.XSHG,-0.0016571152385556065
300806.XSHE,0.05029169181251247
600158.XSHG,-0.015822784810126556
601118.XSHG,0.012987012987013102
301017.XSHE,0.011815252416756072
002922.XSHE,0.16586643387167177
300170.XSHE,-0.054069880929143
688181.XSHG,-0.026995073891625587
600232.XSHG,-0.04987834549878356
603392.XSHG,-0.08526929110330927
600250.XSHG,-0.014242878560719596
002183.XSHE,-0.03063496304212321
002307.XSHE,-0.04016430853491548
300427.XSHE,-0.026557507987220452
300213.XSHE,-0.013494318181818232
000735.XSHE,-0.018018018018018056
300132.XSHE,0.006561256319242759
000793.XSHE,-0.05885681946802501
002478.XSHE,-0.04870384917517678
603183.XSHG,-0.02778912954638335
601116.XSHG,-0.019250253292806385
688091.XSHG,-0.2118799755052052
002690.XSHE,-0.025393441595084387
002365.XSHE,0.020950594121325716
300454.XSHE,-0.08642124321062172
600640.XSHG,-0.03722881885545937
600874.XSHG,-0.03300624442462097
688365.XSHG,-0.039897039897039854
000078.XSHE,-0.0030778250036641586
300443.XSHE,0.29246188932901207
601728.XSHG,-0.0022026431718060735
000600.XSHE,-0.07808887747238635
002582.XSHE,-0.02629656683710735
002335.XSHE,-0.011107130060910131
000796.XSHE,-0.06393392474762916
300006.XSHE,-0.05709422868636849
002028.XSHE,0.01525757190465371
300694.XSHE,-0.030384271671134888
600615.XSHG,0.11143967713738401
600570.XSHG,-0.04456127174865432
605028.XSHG,-0.0997566909975669
001203.XSHE,-0.11577918905715667
300979.XSHE,0.06387878787878787
601929.XSHG,0.0205011389521641
688686.XSHG,-0.06088739131459264
601198.XSHG,-0.05440613026819929
002414.XSHE,-0.06368583615237544
002493.XSHE,-0.030011037856865874
002556.XSHE,0.02775322609156805
000585.XSHE,-0.01754385964912264
