code,momentum_5d
603713.XSHG,-0.11335790417372249
002144.XSHE,-0.11941580756013748
605008.XSHG,-0.14306100606493044
603157.XSHG,-0.15081967213114755
002302.XSHE,-0.03917525773195896
600478.XSHG,0.062001912655403224
600409.XSHG,-0.07122994652406411
603797.XSHG,-0.07188160676532762
002560.XSHE,-0.07617107942973522
002683.XSHE,-0.04212674027844443
603777.XSHG,-0.1648254529385771
002548.XSHE,-0.07862223886184949
600389.XSHG,0.006358337748845422
002976.XSHE,-0.09352517985611508
300602.XSHE,-0.07214114169591723
002708.XSHE,-0.06053935057787574
002990.XSHE,-0.05030146425495252
600980.XSHG,-0.1164869029275809
300527.XSHE,-0.10343061955965183
600237.XSHG,0.06314243759177685
603318.XSHG,-0.022702702702702804
300328.XSHE,-0.05531819203957722
603311.XSHG,-0.07843137254901966
002433.XSHE,-0.14026193493874106
605369.XSHG,-0.07853810264385686
300806.XSHE,0.036097938643182115
600158.XSHG,-0.042804621848739344
601118.XSHG,-0.047337278106508895
301017.XSHE,-0.12511170688114392
002922.XSHE,-0.10136239782016365
300170.XSHE,-0.10915780866721181
688181.XSHG,0.03237924865831854
600232.XSHG,0.02004008016032066
603392.XSHG,-0.07426415869024094
600250.XSHG,-0.07204385277995307
002183.XSHE,-0.14893617021276584
002307.XSHE,-0.06021616057642809
300427.XSHE,-0.0812441968430826
300213.XSHE,-0.08112023177209071
000735.XSHE,-0.08337161231051915
300132.XSHE,-0.24573406973868606
000793.XSHE,-0.08067018305926155
002478.XSHE,-0.03722943722943739
603183.XSHG,-0.04999999999999993
601116.XSHG,-0.12242899118511263
002690.XSHE,-0.04337208166455009
002365.XSHE,-0.04173459406586244
300454.XSHE,-0.10356948722594672
600640.XSHG,-0.08822835574427934
600874.XSHG,-0.05566037735849061
688365.XSHG,-0.0714285714285714
000078.XSHE,-0.006214946187661052
300443.XSHE,0.09051423252927937
000600.XSHE,-0.059487492373398454
002582.XSHE,-0.06319962686567171
002335.XSHE,-0.062082139446036466
000796.XSHE,-0.1223997588182093
300006.XSHE,0.0446473029045642
002028.XSHE,-0.03152088258471253
300694.XSHE,-0.12164296998420232
600615.XSHG,-0.014288268664965464
600570.XSHG,-0.16403931016164885
605028.XSHG,-0.2148120854826825
001203.XSHE,-0.15365853658536577
300979.XSHE,-0.09612711022840126
601929.XSHG,-0.05037783375314864
688686.XSHG,-0.11287458066698619
601198.XSHG,-0.03181427343078258
002414.XSHE,-0.002669487256975911
002493.XSHE,-0.07165971643035873
002556.XSHE,-0.12455636302180162
000585.XSHE,-0.0673076923076924
600726.XSHG,-0.06093189964157697
300865.XSHE,-0.04428312159709624
002637.XSHE,-0.07107733571747876
603329.XSHG,-0.041329011345218825
002203.XSHE,0.07709982129180482
600769.XSHG,-0.08203000319182885
688077.XSHG,-0.05334150827713058
600381.XSHG,-0.22842639593908642
300668.XSHE,-0.08470181503889374
300109.XSHE,0.02753582466985094
002294.XSHE,-0.03945116828972339
301022.XSHE,-0.05406797116374873
300879.XSHE,-0.006158218853623776
300271.XSHE,-0.055757880195905996
600563.XSHG,-0.03131000133072248
002015.XSHE,-0.14310667498440421
300442.XSHE,-0.018734846815075867
600802.XSHG,-0.061776061776061764
002685.XSHE,-0.10033444816053516
600048.XSHG,-0.10435751423619699
000813.XSHE,-0.04736275565123782
600326.XSHG,-0.1680591259640103
600422.XSHG,-0.10665780226042365
688521.XSHG,0.11017441860465116
688335.XSHG,0.20217917675544794
605268.XSHG,-0.11251862891207154
000498.XSHE,-0.008120649651972012
601311.XSHG,-0.034889687018984095
603103.XSHG,-0.06553398058252435
002889.XSHE,-0.07882599580712801
002793.XSHE,-0.11252268602540838
002142.XSHE,-0.05713159968479109
300140.XSHE,-0.09742519137091155
600738.XSHG,-0.05750151852601748
688328.XSHG,-0.08164196123147083
300616.XSHE,-0.13304360016823213
002238.XSHE,-0.0983050847457626
000908.XSHE,-0.11430527036276528
605398.XSHG,-0.08658008658008665
600095.XSHG,-0.11332801276935367
300884.XSHE,-0.10788149804359981
002551.XSHE,-0.039171544349392184
600549.XSHG,-0.058790360146117715
603053.XSHG,-0.040935672514619825
002979.XSHE,-0.07227082540890062
603289.XSHG,-0.05920577617328526
688309.XSHG,-0.05789270551910464
603171.XSHG,-0.18542336548767413
000557.XSHE,-0.048661800486617945
002871.XSHE,-0.09031764255644847
300627.XSHE,-0.012648965084674835
300342.XSHE,-0.07073461735128683
600892.XSHG,-0.05852631578947376
300656.XSHE,0.08663480807769375
688788.XSHG,0.09049272364630268
300416.XSHE,-0.09797432811873241
605388.XSHG,-0.11779324055666007
300603.XSHE,-0.08945117605131858
300726.XSHE,-0.11647661158948097
002124.XSHE,-0.0872919204222492
300076.XSHE,-0.17335410985586297
300369.XSHE,-0.022647009361511206
600917.XSHG,-0.0872560275545351
002620.XSHE,-0.11678637935621172
002766.XSHE,-0.051461988304093764
688550.XSHG,-0.044232437120555024
300169.XSHE,-0.11860940695296518
002609.XSHE,0.04774016826452754
300498.XSHE,-0.03054911059551424
601901.XSHG,-0.03393425238600212
600196.XSHG,-0.14207128726616458
600126.XSHG,-0.03655988857938708
002959.XSHE,-0.15237616293688716
300080.XSHE,-0.10856769130150412
600582.XSHG,-0.07632204733325798
300193.XSHE,-0.05277502477700702
000859.XSHE,0.0507409070498428
601555.XSHG,-0.012307692307692242
002371.XSHE,0.07691325056419673
601226.XSHG,-0.03814262023217252
603133.XSHG,-0.0883882149046793
002299.XSHE,-0.09886159376872383
002062.XSHE,-0.0665380906460945
688050.XSHG,-0.17249806651198762
600981.XSHG,-0.1304640215198386
603967.XSHG,-0.06169871794871795
300757.XSHE,-0.1375789985415654
600098.XSHG,0.06798179059180565
603565.XSHG,0.07140981885009179
300838.XSHE,-0.026862026862026878
688667.XSHG,-0.011839708561020013
300351.XSHE,-0.04032879527356792
300467.XSHE,-0.1159482758620689
002168.XSHE,-0.10649546827794565
300779.XSHE,-0.13895781637717108
002093.XSHE,-0.07169559412550075
603283.XSHG,0.2938071780436313
002681.XSHE,0.005535055350553542
688136.XSHG,-0.0436251055446103
