code,momentum_5d
603713.XSHG,-0.04493444576877248
002144.XSHE,-0.003132341425215235
688787.XSHG,0.09233344492802131
605008.XSHG,-0.00998502246630073
002302.XSHE,-0.021621621621621623
600478.XSHG,-0.004370506132806984
600409.XSHG,-0.013164687661332053
603797.XSHG,0.010998307952622577
002560.XSHE,0.02738461538461534
002683.XSHE,0.0006377551020406713
603777.XSHG,0.20223752151463015
002548.XSHE,0.12257327750285496
688220.XSHG,0.09179056237879779
600389.XSHG,-0.007952286282306154
002976.XSHE,0.043834752444023906
300602.XSHE,0.028842192006592438
002708.XSHE,0.04487506374298822
002990.XSHE,0.011867905056759609
600980.XSHG,0.009955752212389424
300527.XSHE,0.021420518602029537
600237.XSHG,0.02454188481675401
301073.XSHE,0.0770828243342292
603318.XSHG,0.011128775834658322
688072.XSHG,-0.0010538641686181904
300328.XSHE,-0.0016755096341805054
603311.XSHG,0.059476605868358456
002433.XSHE,0.010430247718383301
605369.XSHG,0.04987498355046727
300806.XSHE,-0.056655192197360926
600158.XSHG,0.03128001097544253
601118.XSHG,0.030042918454935563
301017.XSHE,0.0016675931072818173
002922.XSHE,-0.013730874852883379
300170.XSHE,0.04742448562673274
688181.XSHG,-0.021516662293361355
600232.XSHG,0.02278177458033559
603392.XSHG,0.09501453163424989
600250.XSHG,0.054801953336950815
002183.XSHE,0.0
002307.XSHE,0.025797373358348974
300427.XSHE,0.009996155324875078
688271.XSHG,0.004587155963302836
300213.XSHE,0.04109900090826524
000735.XSHE,0.019240136385776818
300132.XSHE,0.0017953321364450048
000793.XSHE,0.02092723760463633
301383.XSHE,
002478.XSHE,-0.017148981779206873
603183.XSHG,0.0021477663230238253
601116.XSHG,0.09473684210526323
688091.XSHG,-0.0015775798069784797
002690.XSHE,-0.0024107277384362025
301177.XSHE,0.0333171206225682
002365.XSHE,-0.002119927316777681
688392.XSHG,-0.08841861139295537
300454.XSHE,0.0386902337704651
600640.XSHG,0.05520431765612965
600874.XSHG,-0.006698564593301315
688365.XSHG,0.08487297921478043
000078.XSHE,-0.01220238095238102
300443.XSHE,-0.06590257879656147
601728.XSHG,0.027355623100303816
000600.XSHE,-0.013859480269490021
002582.XSHE,0.008847184986595424
002335.XSHE,-0.012453916014746769
301322.XSHE,-0.021943573667711713
603065.XSHG,0.023066485753052923
000796.XSHE,-0.0202166064981949
300006.XSHE,-0.024625267665952966
