code,momentum_5d
603713.XSHG,-0.10700373638604033
002144.XSHE,0.006762468300929747
688787.XSHG,-0.09579151259024477
605008.XSHG,0.004337050805452325
002302.XSHE,0.18977689918102247
600478.XSHG,0.12943483686931723
600409.XSHG,-0.03887235160217117
603797.XSHG,-0.003039513677811634
002560.XSHE,-0.018470790378006807
002683.XSHE,-0.09869909502262442
603777.XSHG,-0.026896180742334574
002548.XSHE,-0.05185377236193933
688220.XSHG,-0.06877790178571441
600389.XSHG,0.08995978726164222
002976.XSHE,-0.06962540716612364
300602.XSHE,-0.08794109474854128
002708.XSHE,-0.07048710601719199
002990.XSHE,0.0354753699574295
600980.XSHG,-0.05416963649322881
300527.XSHE,0.01700060716454166
600237.XSHG,-0.0678952473326867
301073.XSHE,0.1795918367346938
603318.XSHG,-0.05562687205819428
300328.XSHE,-0.018156424581005637
603311.XSHG,-0.05285234899328861
002433.XSHE,-0.12042788129744653
605369.XSHG,0.015195113332323595
300806.XSHE,-0.09175884094095654
600158.XSHG,-0.018893617021276565
601118.XSHG,0.023809523809523725
301017.XSHE,-0.11576470588235299
002922.XSHE,-0.121317157712305
300170.XSHE,-0.04267782426778244
688181.XSHG,0.024586173320350735
600232.XSHG,-0.040226628895184025
603392.XSHG,0.0028914532808876903
600250.XSHG,0.1348837209302325
002183.XSHE,0.030733506351591222
002307.XSHE,0.31333333333333346
300427.XSHE,-0.022657054582904124
300213.XSHE,-0.06194690265486713
000735.XSHE,0.03206261045190617
300132.XSHE,-0.07690668939071155
000793.XSHE,0.028184281842818404
002478.XSHE,0.028745644599303066
603183.XSHG,0.016188373804267853
601116.XSHG,0.12538540596094538
688091.XSHG,-0.015813953488372112
002690.XSHE,-0.11156563778356265
301177.XSHE,-0.06425219588497177
002365.XSHE,-0.02406015037593978
300454.XSHE,-0.031854070242308685
600640.XSHG,-0.036370282372292784
600874.XSHG,0.1388415672913117
688365.XSHG,-0.054562558795860805
000078.XSHE,-0.010643821391485009
300443.XSHE,-0.10344827586206884
601728.XSHG,-0.0024875621890546595
000600.XSHE,0.02662622177283458
002582.XSHE,-0.008963585434173638
002335.XSHE,-0.09252110187790363
000796.XSHE,0.08263673274420835
300006.XSHE,-0.06903257170636856
002028.XSHE,-0.11199623739674891
300694.XSHE,-0.028846153846153966
600615.XSHG,0.08788203115709359
600570.XSHG,-0.11060725799370297
605028.XSHG,-0.0479797979797979
001203.XSHE,0.03651266766020855
300979.XSHE,-0.01044006871943981
601929.XSHG,0.0
688686.XSHG,-0.023260776781903414
601198.XSHG,-0.0057088487155091405
002414.XSHE,0.005833333333333357
002493.XSHE,0.06613866888981512
688232.XSHG,-0.10704505850136925
002556.XSHE,0.014511873350923521
301060.XSHE,-0.1558901682905226
600726.XSHG,0.0
603261.XSHG,-0.1262267854446626
300865.XSHE,0.040745557000433585
002637.XSHE,-0.03623188405797084
603329.XSHG,0.007396449704141883
002203.XSHE,-0.03789209535759086
600769.XSHG,-0.0782889426957224
688077.XSHG,-0.09289995389580452
600381.XSHG,0.2285318559556786
300668.XSHE,-0.028554070473876147
300109.XSHE,-0.04431253451131967
002294.XSHE,-0.00943094629156016
301022.XSHE,0.24675997926386728
001216.XSHE,-0.04023845007451554
300879.XSHE,-0.03820497271073375
300271.XSHE,-0.05759036144578311
600563.XSHG,-0.11558856550652052
002015.XSHE,-0.07485309829059816
300442.XSHE,0.007156488549618256
600802.XSHG,0.10912571793235482
002685.XSHE,-0.04046858359957406
600048.XSHG,0.027657226921662392
000813.XSHE,-0.055660974067046176
600326.XSHG,0.17296423519902993
600422.XSHG,-0.1071457149715932
688521.XSHG,-0.09101820364072821
688335.XSHG,-0.0028809218950064386
605268.XSHG,0.009113504556752305
000498.XSHE,0.0669085046352278
601311.XSHG,-0.08350607047675462
603103.XSHG,0.00728155339805836
002889.XSHE,0.00041373603640870726
002793.XSHE,-0.016323865491348344
002142.XSHE,0.06951871657754016
300140.XSHE,-0.03276247207743854
600738.XSHG,0.05257861635220129
688328.XSHG,-0.07614403600900232
300616.XSHE,-0.020885969344786814
002238.XSHE,0.0016429353778750766
000908.XSHE,-0.050000000000000044
605398.XSHG,-0.041381128096995234
600095.XSHG,0.0
300884.XSHE,0.0012847965738755907
002551.XSHE,-0.0018420446695831538
600549.XSHG,-0.05130037720865588
603053.XSHG,0.0010235414534287557
002979.XSHE,-0.061692969870875136
603289.XSHG,-0.03946441155743474
688309.XSHG,0.0026773761713521083
603171.XSHG,-0.09205277692543734
000557.XSHE,-0.009380329732802672
002871.XSHE,-0.003867791842475543
300627.XSHE,-0.09192464262046762
300342.XSHE,-0.02433035714285703
600892.XSHG,0.03281096963760999
300656.XSHE,-0.07470189385083004
688788.XSHG,-0.07827863618950315
001289.XSHE,-0.07083958020989511
300416.XSHE,0.0033388981636059967
605388.XSHG,-0.10367063492063489
300603.XSHE,-0.08165057067603165
688192.XSHG,-0.04383174266525269
300726.XSHE,-0.058629113378358966
002124.XSHE,-0.0759767473299987
300076.XSHE,-0.043066516347238015
300369.XSHE,-0.08743866535819445
600917.XSHG,0.010165184243964509
000893.XSHE,0.07861975642760477
002620.XSHE,-0.04285157771717962
002766.XSHE,-0.027874564459930307
688550.XSHG,-0.052716950527169515
300169.XSHE,-0.04141291108404399
002609.XSHE,-0.04876615746180968
300498.XSHE,-0.05363054513352461
601901.XSHG,0.03276353276353272
600196.XSHG,-0.07576539165871399
600126.XSHG,0.06231454005934722
002959.XSHE,-0.051795465828231024
301106.XSHE,-0.06381733021077274
300080.XSHE,-0.05096073517126154
600582.XSHG,-0.022247457802095694
300193.XSHE,-0.01842210652783327
000859.XSHE,-0.12900847769996315
601555.XSHG,0.0020942408376962707
002371.XSHE,-0.0996518554440109
601226.XSHG,0.004347826086956719
603133.XSHG,-0.05179982440737485
002299.XSHE,-0.053118712273641844
002062.XSHE,0.08065458796025715
688050.XSHG,0.07467490665636656
600981.XSHG,0.049707602339181145
603967.XSHG,0.0704647676161918
300757.XSHE,-0.11481481481481493
600098.XSHG,-0.02045390865788732
603565.XSHG,-0.018586313714446523
300838.XSHE,-0.06463414634146336
688667.XSHG,-0.10288160207903396
301218.XSHE,-0.1519396551724137
300351.XSHE,-0.06799601196410765
300467.XSHE,0.00605143721633894
002168.XSHE,0.0028387585162754636
300779.XSHE,-0.04087013843111398
002093.XSHE,-0.07209162145871006
603283.XSHG,-0.07692307692307676
002681.XSHE,-0.01420911528150115
301130.XSHE,-0.0628238341968913
688136.XSHG,0.1831666091755777
002396.XSHE,0.017265087853323147
600818.XSHG,-0.07012924844423163
601138.XSHG,-0.004681647940074751
300380.XSHE,-0.029880478087649376
000552.XSHE,-0.029441624365482255
002778.XSHE,-0.04346043460434612
688116.XSHG,-0.08223231489127436
002538.XSHE,0.04526748971193406
300552.XSHE,-0.082323912068192
600829.XSHG,-0.039379802414928555
300882.XSHE,-0.028600100351229285
002927.XSHE,-0.041537267080745344
002936.XSHE,0.013368983957219305
301067.XSHE,-0.005253104106972439
000758.XSHE,0.026028440832910116
002857.XSHE,0.05877378435517966
688255.XSHG,-0.031339031339031265
600936.XSHG,0.07121661721068251
300959.XSHE,-0.07055291468601455
601368.XSHG,0.043624161073825496
000626.XSHE,-0.030947288967165587
603396.XSHG,-0.11352305774823435
002717.XSHE,0.0886020564427914
002816.XSHE,-0.005012531328320691
300711.XSHE,-0.08060322412896515
601208.XSHG,-0.04234527687296419
300307.XSHE,-0.028712059064807227
600651.XSHG,0.014534709398863921
002530.XSHE,0.002012072434607548
002968.XSHE,-0.0030347171643603232
301235.XSHE,-0.15628337486650057
603351.XSHG,-0.053061224489796
301030.XSHE,-0.030015197568388996
688628.XSHG,-0.04042553191489362
002426.XSHE,-0.04853479853479847
600758.XSHG,0.019855595667870096
300948.XSHE,-0.048461266360099065
002490.XSHE,-0.068131868131868
300210.XSHE,0.06043228936921019
301111.XSHE,-0.18965113556544133
