code,momentum_5d
603713.XSHG,0.06964303083357648
002144.XSHE,-0.006844106463878341
688787.XSHG,0.08723620881155125
605008.XSHG,-0.033539276257722905
002302.XSHE,-0.004743551734361029
600478.XSHG,-0.0033967391304347005
600409.XSHG,0.013657703798548804
603797.XSHG,-0.021180030257186178
002560.XSHE,-0.10233993314476741
002683.XSHE,0.017671641791044745
603777.XSHG,-0.013157894736842146
002548.XSHE,0.01943844492440605
688220.XSHG,-0.04656479364697397
600389.XSHG,-0.04563478728409165
002976.XSHE,0.02313284864507592
300602.XSHE,0.09086462027638498
002708.XSHE,-0.04078694817658357
002990.XSHE,0.016047071409467817
600980.XSHG,-0.014192139737991272
300527.XSHE,-0.016260162601625994
600237.XSHG,-0.01401401401401392
301073.XSHE,0.037109174782163024
603318.XSHG,0.0024803637866885886
688072.XSHG,0.17469375332876802
300328.XSHE,0.0
603311.XSHG,0.026098901098901006
002433.XSHE,0.0026229508196720097
605369.XSHG,-0.03857225100748418
300806.XSHE,-0.08139689284291585
600158.XSHG,0.0
601118.XSHG,0.047109207708779355
301017.XSHE,0.04140587385652372
002922.XSHE,-0.00294213795357956
300170.XSHE,-0.03559771521827837
688181.XSHG,0.005743317870554376
600232.XSHG,-0.010734463276836026
603392.XSHG,-0.0366466276867331
600250.XSHG,0.009785932721712465
002183.XSHE,-0.026457349873751146
002307.XSHE,0.0017361111111111605
300427.XSHE,-0.06680682083625322
688271.XSHG,-0.06192504784836694
300213.XSHE,0.00943396226415083
000735.XSHE,0.11748757342973337
300132.XSHE,-0.004416094210009769
000793.XSHE,0.037058152793614685
002478.XSHE,-0.006761325219743042
603183.XSHG,-0.03624454148471612
601116.XSHG,0.48118494795836675
688091.XSHG,0.02260359983256599
002690.XSHE,0.1515069237035025
301177.XSHE,-0.04668086616968414
002365.XSHE,-0.04051228437009924
688392.XSHG,0.06541147352603205
300454.XSHE,0.059810305775764405
600640.XSHG,0.009649910233393122
600874.XSHG,-0.06193895870736099
688365.XSHG,-0.07717041800643076
000078.XSHE,0.005827505827505908
300443.XSHE,-0.03220055108325681
601728.XSHG,0.027737226277372296
000600.XSHE,-0.011692798299229423
002582.XSHE,-0.0012124886329190065
