code,momentum_5d
603713.XSHG,-0.03659574468085103
002144.XSHE,0.03891402714932113
688787.XSHG,0.0726470929557852
605008.XSHG,-0.0023889154323937234
603157.XSHG,-0.09638554216867479
002302.XSHE,-0.027576197387518264
600478.XSHG,-0.059422531580304194
600409.XSHG,0.01157523905384994
603797.XSHG,0.011838440111420656
002560.XSHE,0.02691588785046717
603777.XSHG,-0.007279344858962755
002548.XSHE,-0.018493150684931514
600389.XSHG,0.1631996037642396
002976.XSHE,0.030060882800608812
300602.XSHE,0.004369013611157824
002708.XSHE,-0.058064516129032295
002990.XSHE,0.15714999167637766
600980.XSHG,-0.008863080684596514
300527.XSHE,0.10122535961640922
600237.XSHG,0.017157490396927155
301073.XSHE,0.13192612137203175
603318.XSHG,0.0068415051311288
300328.XSHE,-0.056583476764199614
603311.XSHG,0.29029535864978895
002433.XSHE,0.07196452933151432
605369.XSHG,0.04905370843989765
300806.XSHE,-0.011035918792295707
600158.XSHG,0.08698048726711494
601118.XSHG,0.01862197392923637
301017.XSHE,0.03981164383561642
002922.XSHE,-0.01173580786026196
300170.XSHE,0.02386117136659438
688181.XSHG,0.05084006109535233
600232.XSHG,0.03994760969220712
603392.XSHG,-0.03462220424923024
600250.XSHG,0.04640371229698381
002183.XSHE,0.023123774130277663
002307.XSHE,0.02166476624857494
300427.XSHE,0.038830409356725104
300213.XSHE,0.2563644484144707
000735.XSHE,0.005598320503848786
300132.XSHE,0.05803092941356591
000793.XSHE,0.08092812676853423
002478.XSHE,0.014665444546287931
603183.XSHG,0.03732014388489224
601116.XSHG,0.012704174228675091
688091.XSHG,0.024189867640346918
002690.XSHE,-0.0018633540372671176
301177.XSHE,-0.02839694656488545
002365.XSHE,0.042410061421468415
300454.XSHE,-0.07168111590061521
600640.XSHG,0.05608974358974339
600874.XSHG,0.03731976251060232
688365.XSHG,0.039611360239162785
000078.XSHE,0.05684641239222543
300443.XSHE,-0.01937623882529027
601728.XSHG,0.0046403712296985145
000600.XSHE,0.017965726920950775
002582.XSHE,0.0199792423456151
002335.XSHE,0.025084094185487738
000796.XSHE,0.0353892821031343
300006.XSHE,0.15410052910052907
002028.XSHE,-0.09055038072004151
300694.XSHE,-0.015539305301645379
600615.XSHG,0.06031736445578484
600570.XSHG,-0.02433501292998519
605028.XSHG,-0.014516798009124754
001203.XSHE,0.007832898172323688
300979.XSHE,0.01853316758955814
601929.XSHG,-0.004032258064516014
688686.XSHG,0.026672956887792143
601198.XSHG,0.019543973941368087
002414.XSHE,0.048472135608594646
002493.XSHE,0.0389125799573562
688232.XSHG,0.03798375537505971
002556.XSHE,0.15420941214785855
000585.XSHE,0.007692307692307665
301060.XSHE,-0.00487106017191985
600726.XSHG,-0.06328059950041631
300865.XSHE,-0.012619372442019161
002637.XSHE,0.15134099616858232
603329.XSHG,0.013752455795677854
002203.XSHE,0.004066780821917693
600769.XSHG,0.021149836163240954
688077.XSHG,0.0027037466203165827
600381.XSHG,-0.0011655011655011815
300668.XSHE,0.15717428501588881
300109.XSHE,-0.031525076765609006
002294.XSHE,0.018293492695883096
301022.XSHE,-0.011087420042643847
001216.XSHE,0.006020469596628608
300879.XSHE,0.02266872746007209
300271.XSHE,0.027572484366117145
600563.XSHG,0.025196923649444924
002015.XSHE,-0.07784351525626543
300442.XSHE,0.051488530990727366
600802.XSHG,0.01783911141029959
002685.XSHE,0.01098901098901095
600048.XSHG,0.0012803384546873353
000813.XSHE,0.038321167883211604
600326.XSHG,0.014271938283510144
600422.XSHG,0.11389432485322892
688521.XSHG,0.08120195667365482
688335.XSHG,0.03990024937655856
605268.XSHG,0.02192638997650742
000498.XSHE,-0.03130148270181221
601311.XSHG,0.014636343165953747
603103.XSHG,0.04390779363337005
002889.XSHE,0.04692865318580686
002793.XSHE,0.043246279135074284
002142.XSHE,-0.0028182245185532917
300140.XSHE,0.02082644628099173
600738.XSHG,-0.0529497602668334
688328.XSHG,0.0018340210912426436
300616.XSHE,0.008162224206096136
002238.XSHE,0.026249369005552747
000908.XSHE,0.013968775677896561
605398.XSHG,0.025878003696857776
600095.XSHG,0.02845897668785935
300884.XSHE,0.004852686308492116
002551.XSHE,0.06371004052228724
600549.XSHG,0.021233363811845818
603053.XSHG,-0.0036866359447004227
002979.XSHE,0.047993492407808924
603289.XSHG,0.05886970172684469
688309.XSHG,0.038461538461538325
603171.XSHG,-0.08309455587392545
000557.XSHE,0.057780495261388065
002871.XSHE,0.02655846551088148
300627.XSHE,0.06435129740518963
300342.XSHE,0.07518518518518524
600892.XSHG,0.02363425029058508
300656.XSHE,0.040115440115440215
688788.XSHG,0.04135423767325608
300416.XSHE,0.07026516641749936
605388.XSHG,0.0365373805508713
300603.XSHE,0.004765395894428037
688192.XSHG,0.009547190398254246
300726.XSHE,0.17115887637893779
002124.XSHE,-0.012248306578825252
300076.XSHE,0.0
300369.XSHE,-0.0031992687385739016
600917.XSHG,-0.024546424759871788
000893.XSHE,0.1424657534246574
002620.XSHE,0.030184241473931728
688550.XSHG,0.03364197530864188
300169.XSHE,0.010273972602739656
002609.XSHE,0.03707260852862082
300498.XSHE,-0.010337871911245466
601901.XSHG,0.00991325898389106
600196.XSHG,-0.020226191493604495
600126.XSHG,-0.005592450192240528
002959.XSHE,0.0566108007448789
300080.XSHE,0.037187288708586896
600582.XSHG,0.04039975772259252
300193.XSHE,0.053565962656871635
000859.XSHE,0.0071617037316245025
601555.XSHG,0.016289592760180938
002371.XSHE,0.05157711995302461
601226.XSHG,-0.007540056550424112
603133.XSHG,0.019821605550049526
002299.XSHE,0.027652955409609437
002062.XSHE,0.007556675062972307
688050.XSHG,-0.017509455105757077
600981.XSHG,0.23853211009174324
603967.XSHG,0.05460750853242313
300757.XSHE,0.021823654835068318
600098.XSHG,-0.03454894433781186
603565.XSHG,0.044137931034482714
300838.XSHE,0.09123222748815185
688667.XSHG,-0.09400993983782369
300351.XSHE,-0.06615276804484937
300467.XSHE,0.07772939848411542
002168.XSHE,0.08326324642556782
300779.XSHE,0.018002322880371846
002093.XSHE,0.016953441295546323
603283.XSHG,-0.05675265553869513
002681.XSHE,0.026387851630570003
688136.XSHG,0.015412186379928361
002396.XSHE,0.0442899972744617
600818.XSHG,0.02690829214717172
601138.XSHG,-0.004784688995215225
300380.XSHE,0.040476190476190554
000552.XSHE,-0.04169854628921188
002778.XSHE,0.045012165450121655
688116.XSHG,0.08973146059238779
002538.XSHE,0.02794368600682584
300552.XSHE,0.08107340621894066
600829.XSHG,0.05499015101772797
300882.XSHE,0.009372453137734382
002927.XSHE,0.008313127814340016
002936.XSHE,0.0
301067.XSHE,0.002458009012699769
000758.XSHE,-0.007342768968819802
002857.XSHE,0.002888086642599319
688255.XSHG,0.01722391084093222
600936.XSHG,-0.04587155963302747
300959.XSHE,0.020046423296053995
601368.XSHG,0.029668411867364686
000626.XSHE,0.003625103844120403
603396.XSHG,-0.04958942092353624
002717.XSHE,-0.02268907563025202
002816.XSHE,0.1236494597839135
300711.XSHE,0.03739754098360648
601208.XSHG,0.0122529644268774
300307.XSHE,-0.04037610619469012
600651.XSHG,0.009772102067781452
002530.XSHE,0.0375410605349602
002968.XSHE,0.009735396904642979
603351.XSHG,0.025124983976413162
301030.XSHE,-0.026791089704996995
688628.XSHG,0.1624902114330462
002426.XSHE,0.0
600758.XSHG,-0.010289990645462987
300948.XSHE,0.026748397882418562
002490.XSHE,-0.08685446009389663
300210.XSHE,0.06217616580310881
301111.XSHE,0.11767431086402591
300167.XSHE,0.033593281343731185
300004.XSHE,0.07320812571866608
002088.XSHE,0.14133703446680546
301108.XSHE,0.014671163575042279
600320.XSHG,-0.005241700640652214
601788.XSHG,0.008825151682294585
600241.XSHG,-0.01582014987510405
002635.XSHE,-0.0257112248541842
003038.XSHE,-0.16681685064203655
600689.XSHG,0.04734073641145553
300134.XSHE,-0.0358775940907492
300628.XSHE,-0.008881235246314012
301056.XSHE,0.022163120567375794
300712.XSHE,-0.022834116856951026
600376.XSHG,0.0179046268392129
600645.XSHG,0.05606372970917306
