code,momentum_5d
603713.XSHG,0.13204279164544053
002144.XSHE,0.0009718172983481654
688787.XSHG,-0.11318092012418846
605008.XSHG,0.028278888347147646
603157.XSHG,-0.06083650190114054
002302.XSHE,-0.024295432458697808
600478.XSHG,-0.06160458452722062
600409.XSHG,-0.06317586795674446
603797.XSHG,0.008651766402307137
002560.XSHE,0.007397737162750051
002683.XSHE,0.0780663981108487
603777.XSHG,-0.08206686930091178
002548.XSHE,-0.029463968761093473
600389.XSHG,-0.014767054908485844
002976.XSHE,-0.020258620689655116
300602.XSHE,0.08300044385264083
002708.XSHE,0.0033840947546530664
002990.XSHE,-0.0501895649034122
600980.XSHG,-0.026325026325026313
300527.XSHE,-0.027106658809664008
600237.XSHG,-0.02502120441051736
301073.XSHE,-0.07957371225577259
603318.XSHG,-0.044889779559118326
300328.XSHE,-0.050744878957169504
603311.XSHG,-0.026565464895635604
002433.XSHE,0.057777777777777706
605369.XSHG,-0.014955208410453724
300806.XSHE,-0.16455555555555557
600158.XSHG,-0.06269244980908983
601118.XSHG,-0.03014184397163122
301017.XSHE,-0.045902754165249915
002922.XSHE,0.0673156586578294
300170.XSHE,0.06212510711225372
688181.XSHG,0.10002315350775648
600232.XSHG,0.0
603392.XSHG,-0.020665180113690007
600250.XSHG,-0.02813504823151125
002183.XSHE,-0.003290195218249692
002307.XSHE,-0.006959314775160541
300427.XSHE,0.01748502994011969
300213.XSHE,-0.03520756699947458
000735.XSHE,-0.024161388693408448
300132.XSHE,-0.038156050459429935
000793.XSHE,-0.029054916985951418
002478.XSHE,0.022840119165839168
603183.XSHG,-0.011516314779270509
601116.XSHG,-0.004255319148936287
688091.XSHG,-0.06434599156118137
002690.XSHE,-0.06331538001196879
002365.XSHE,0.01237872198059553
300454.XSHE,-0.03893315520778662
600640.XSHG,0.06846654365349125
600874.XSHG,0.042065009560229294
688365.XSHG,-0.05641025641025643
000078.XSHE,-0.009667862154997597
300443.XSHE,0.0882162573767371
601728.XSHG,0.026066350710900466
000600.XSHE,0.08003597122302164
002582.XSHE,-0.044568245125348294
002335.XSHE,0.02733991199965824
000796.XSHE,0.010873258579680689
300006.XSHE,-0.05496645747673656
002028.XSHE,-0.030522967950883717
300694.XSHE,-0.010036496350365076
600615.XSHG,0.017676208640566626
600570.XSHG,0.03646416914308004
605028.XSHG,-0.027056672760511935
001203.XSHE,-0.0963091118800461
300979.XSHE,0.06676981671030702
601929.XSHG,0.0
688686.XSHG,-0.05671681095493608
601198.XSHG,-0.022364217252396124
002414.XSHE,-0.018898363678266916
002493.XSHE,-0.05844584678602882
002556.XSHE,0.03686811098441667
000585.XSHE,-0.025316455696202556
301060.XSHE,-0.08883610451306423
600726.XSHG,0.15368639667705075
300865.XSHE,-0.0668947168377042
002637.XSHE,0.02086798729774708
603329.XSHG,0.0014440433212996595
002203.XSHE,0.022103658536585247
600769.XSHG,-0.003867791842475543
688077.XSHG,0.1300776914539401
600381.XSHG,0.015174506828528056
300668.XSHE,-0.007715133531157381
300109.XSHE,0.10888645090510152
002294.XSHE,0.09039622579261652
301022.XSHE,-0.04793207340454675
001216.XSHE,-0.26936708860759495
300879.XSHE,-0.014446227929374
300271.XSHE,-0.004500160720025681
600563.XSHG,0.1301018928481661
002015.XSHE,0.09667166946234662
300442.XSHE,-0.05675611493706956
600802.XSHG,-0.048002685464921147
002685.XSHE,0.017921146953404854
600048.XSHG,-0.09191922445167322
000813.XSHE,-0.013461538461538414
600326.XSHG,-0.035071267816954244
600422.XSHG,-0.03824091778202665
688521.XSHG,0.0003051106025933059
688335.XSHG,-0.05059797608095673
605268.XSHG,-0.04159733777038266
000498.XSHE,-0.05740922473012744
601311.XSHG,-0.02599697122665301
603103.XSHG,-0.035675675675675644
002889.XSHE,-0.004536082474226766
002793.XSHE,-0.015460910151691931
002142.XSHE,0.024771201952410005
300140.XSHE,-0.02010424422933732
600738.XSHG,0.0
688328.XSHG,-0.0011504170261721347
300616.XSHE,-0.010739414887050991
002238.XSHE,-0.04475138121546973
000908.XSHE,-0.03944954128440359
605398.XSHG,-0.06780565936999461
600095.XSHG,0.02827330865028599
300884.XSHE,-0.021871638580136188
002551.XSHE,-0.029226505416981574
600549.XSHG,-0.08327659837841173
603053.XSHG,-0.053153153153153165
002979.XSHE,-0.010823653643083464
603289.XSHG,-0.009023789991796538
688309.XSHG,-0.08757819481680063
603171.XSHG,-0.13669265033407574
000557.XSHE,0.0028378857750974706
002871.XSHE,0.01060358890701485
300627.XSHE,0.0559849029475199
300342.XSHE,-0.014634146341463317
600892.XSHG,-0.054527263631815925
300656.XSHE,0.08692299217803234
688788.XSHG,0.048954335395942516
300416.XSHE,0.04918864097363085
605388.XSHG,-0.04652406417112309
300603.XSHE,-0.09305431878895809
300726.XSHE,0.03529552524527402
002124.XSHE,-0.018928945115571194
300076.XSHE,0.002108036890645648
300369.XSHE,-0.11693660988550691
600917.XSHG,-0.04058272632674287
000893.XSHE,-0.016124904018428476
002620.XSHE,0.0
002766.XSHE,0.052868391451068586
688550.XSHG,-0.054741794076766825
300169.XSHE,-0.051444043321299704
002609.XSHE,-0.0636954858454476
300498.XSHE,0.05572851805728507
601901.XSHG,-0.029748283752860427
600196.XSHG,-0.024566854859964793
600126.XSHG,-0.009841827768014011
002959.XSHE,0.08582611126642448
300080.XSHE,-0.08647990255785631
600582.XSHG,-0.10283450507755831
300193.XSHE,0.0827498408656906
000859.XSHE,-0.0643224699828473
601555.XSHG,-0.030583873957367724
002371.XSHE,0.016812721682283982
601226.XSHG,0.014044943820224587
603133.XSHG,-0.05056179775280889
002299.XSHE,0.06362091750047205
002062.XSHE,-0.007528556593977331
688050.XSHG,-0.11421999321241372
600981.XSHG,-0.0075585789871503994
603967.XSHG,0.028846153846153966
300757.XSHE,0.019247748543175014
600098.XSHG,-0.04113614103819796
603565.XSHG,0.003554201574003546
300838.XSHE,-0.022822822822822775
688667.XSHG,0.18583687267053817
300351.XSHE,0.20037204358224825
300467.XSHE,0.0023161551823971394
002168.XSHE,-0.022205773501110193
300779.XSHE,-0.01132787916928879
002093.XSHE,-0.006750105470398005
603283.XSHG,0.2370912220309811
002681.XSHE,0.0
688136.XSHG,-0.06056236481614996
002396.XSHE,-0.0027122321670733918
600818.XSHG,-0.014730878186968721
601138.XSHG,0.005033557046979942
300380.XSHE,-0.044525770051845104
000552.XSHE,-0.052295409181636776
002778.XSHE,-0.012038834951456301
688116.XSHG,0.03842616920651598
002538.XSHE,-0.008212560386473444
300552.XSHE,-0.0703370316097971
600829.XSHG,-0.03128240580712072
300882.XSHE,-0.058130978660779875
002927.XSHE,0.10542372881355933
002936.XSHE,-0.022277227722772297
301067.XSHE,-0.04707352634867734
000758.XSHE,-0.050501848917062886
002857.XSHE,-0.01877256317689524
688255.XSHG,-0.23572249904177844
600936.XSHG,-0.011152416356877248
300959.XSHE,-0.03781425306461672
601368.XSHG,-0.0055658627087197265
000626.XSHE,-0.015492957746478964
603396.XSHG,-0.004343210114853835
002717.XSHE,0.02208287895310801
002816.XSHE,0.051934287228404985
300711.XSHE,-0.04201680672268915
601208.XSHG,0.12484877812726847
300307.XSHE,-0.020992366412213692
600651.XSHG,-0.006756436067088534
002530.XSHE,-0.022033049574361474
002968.XSHE,-0.0500960922485586
603351.XSHG,-0.05507710795113163
301030.XSHE,-0.05742108797850909
688628.XSHG,-0.06525037936267064
002426.XSHE,-0.07267441860465118
600758.XSHG,-0.04236540158870261
300948.XSHE,-0.042092603728202005
002490.XSHE,-0.045154185022026394
300210.XSHE,-0.018181818181818188
300167.XSHE,0.01855836471221073
300004.XSHE,-0.07343750000000004
002088.XSHE,0.01552030630384249
600320.XSHG,-0.0330360762059182
601788.XSHG,-0.05555555555555558
600241.XSHG,0.040966386554621925
002635.XSHE,0.08745123537061117
003038.XSHE,0.1293333333333333
600689.XSHG,-0.02486355366889026
300134.XSHE,0.007643312101910826
300628.XSHE,-0.011495906060263517
301056.XSHE,-0.05069930069930073
300712.XSHE,0.01881577548634006
600376.XSHG,-0.09349134687735139
600645.XSHG,0.0014202624103882844
000836.XSHE,-0.043381037567084
002475.XSHE,0.05376032572524747
000848.XSHE,-0.030831858407079582
300260.XSHE,0.0891479099678456
002921.XSHE,0.005561172901921152
300802.XSHE,-0.017919999999999936
600824.XSHG,-0.005780346820809301
002892.XSHE,0.0023741690408356497
300084.XSHE,-0.09168747770246166
300529.XSHE,-0.050394144144144226
300836.XSHE,-0.060534124629080144
301003.XSHE,-0.06166666666666665
000999.XSHE,-0.11971212919080221
000702.XSHE,-0.01850294365012617
300756.XSHE,0.013718154284696249
000807.XSHE,-0.08908141730534258
002258.XSHE,-0.09991682262424639
300236.XSHE,0.01002779984114377
603708.XSHG,-0.016245487364620947
300319.XSHE,0.120101137800253
300061.XSHE,-0.06308028399781529
688558.XSHG,-0.015565839293226746
688359.XSHG,-0.0412969833844169
300890.XSHE,0.08671252715423594
300548.XSHE,0.05065149568728211
002404.XSHE,-0.04379062606910711
002508.XSHE,-0.04826212087668813
603353.XSHG,-0.07906388361796335
002377.XSHE,-0.018895348837209336
300176.XSHE,-0.07759220598469019
603991.XSHG,0.06140561285680035
688201.XSHG,-0.0485499462943072
603612.XSHG,-0.05509288917360666
300015.XSHE,-0.02578164148935569
002152.XSHE,0.0019087280930072392
000547.XSHE,-0.008377846499859287
600157.XSHG,-0.038255465066437955
000582.XSHE,-0.03721765913757702
300462.XSHE,-0.10077821011673149
002344.XSHE,0.0
688798.XSHG,-0.06343612334801763
002175.XSHE,-0.14882772680937828
000900.XSHE,-0.06074766355140182
605100.XSHG,-0.09692796610169485
603828.XSHG,0.04250430786904058
603026.XSHG,-0.16272140374110244
002578.XSHE,0.10931610123855684
300589.XSHE,0.02647918188458731
300259.XSHE,-0.002310180194055267
600375.XSHG,0.08103015075376896
601609.XSHG,-0.04844290657439443
300325.XSHE,-0.0995780590717299
600956.XSHG,0.0037533512064342744
600340.XSHG,-0.06893670357217463
002897.XSHE,0.08565885688703179
002161.XSHE,-0.01340594888981983
002928.XSHE,0.05458422174840094
601616.XSHG,0.022522522522522515
300426.XSHE,-0.013150371640937464
300334.XSHE,-0.07426199261992616
000959.XSHE,-0.024320457796852657
000555.XSHE,-0.1085871193210185
002824.XSHE,0.22288313505948243
600310.XSHG,0.0998882681564246
603809.XSHG,-0.06980864635010631
601028.XSHG,-0.05854579792256842
002598.XSHE,-0.004952246197382437
600397.XSHG,-0.09229701596113815
688039.XSHG,-0.20107577914886887
300991.XSHE,0.003824091778202643
000955.XSHE,-0.02777777777777779
000667.XSHE,-0.012460298069875364
002993.XSHE,0.05124324324324325
688189.XSHG,-0.04425410421127762
600990.XSHG,-0.016132629544271748
002909.XSHE,0.00993926007730539
301077.XSHE,-0.010027347310847867
600482.XSHG,-0.04323489673808145
603083.XSHG,-0.014326647564469996
603660.XSHG,-0.099622641509434
600798.XSHG,-0.06331629755820545
000732.XSHE,-0.024523160762942697
603739.XSHG,-0.021394611727416746
603369.XSHG,0.0917774721075959
600820.XSHG,-0.045070066910743556
002362.XSHE,-0.05494505494505486
603085.XSHG,-0.013780707010185744
600777.XSHG,-0.0644163150492264
300399.XSHE,-0.003961965134706702
002444.XSHE,0.0
002042.XSHE,0.011192836584585919
002301.XSHE,-0.0679696616102684
301005.XSHE,0.0010067114093958995
600089.XSHG,0.02830776777411015
301088.XSHE,
600495.XSHG,-0.01971937808115276
002797.XSHE,-0.008658008658008809
600487.XSHG,0.10307802433786684
300152.XSHE,-0.11610076670317637
300095.XSHE,0.06463710566953451
300792.XSHE,-0.07905376863194735
300256.XSHE,0.013067400275103225
002103.XSHE,-0.006972111553784743
603393.XSHG,-0.12167439589943863
603218.XSHG,0.008520421963754243
002059.XSHE,-0.017733990147783207
002908.XSHE,-0.10247503256621793
000850.XSHE,0.04765909728062789
600814.XSHG,-0.016476215785277804
603399.XSHG,0.21038615179760312
002085.XSHE,0.0
002962.XSHE,-0.029327199539965543
300148.XSHE,-0.021180712032447202
601900.XSHG,0.05086848635235741
603915.XSHG,0.06715108995239305
300293.XSHE,0.02249326785997141
601518.XSHG,-0.021505376344086002
002599.XSHE,-0.09509844993715955
002528.XSHE,0.009121459433509393
300820.XSHE,0.39946996466431073
600467.XSHG,-0.011656952539550458
601258.XSHG,0.00572737686139746
605377.XSHG,-0.018811457887986327
300928.XSHE,-0.009732967307212403
300920.XSHE,-0.14695121951219503
002500.XSHE,-0.028833551769331556
600416.XSHG,0.1054481546572934
